0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,2.03315e+07,0,0,1.30439e+07
0,0,0,0,0,2.034e+07,0,0,1.30439e+07
0,0,0,0,0,2.03485e+07,0,0,1.30439e+07
0,0,0,0,0,2.0357e+07,0,0,1.30439e+07
0,0,0,0,0,2.255e+07,0,0,1.30439e+07
0,0,0,0,0,2.25595e+07,0,0,1.30439e+07
0,0,0,0,0,2.25689e+07,0,0,1.30439e+07
0,0,0,0,0,2.25784e+07,0,0,1.30439e+07
0,0,0,0,0,1.9565e+07,0,0,1.30439e+07
0,0,0,0,0,1.95732e+07,0,0,1.30439e+07
0,0,0,0,0,1.95814e+07,0,0,1.30439e+07
0,0,0,0,0,1.95895e+07,0,0,1.30439e+07
0,0,0,0,0,1.95977e+07,0,0,1.30439e+07
0,0,0,0,0,2.03573e+07,0,0,1.30439e+07
0,0,0,0,0,2.03659e+07,0,0,1.30439e+07
0,0,0,0,0,2.03744e+07,0,0,1.30439e+07
0,0,0,0,0,2.03829e+07,0,0,1.30439e+07
0,0,0,0,0,2.00981e+07,0,0,1.30439e+07
0,0,0,0,0,2.01065e+07,0,0,1.30439e+07
0,0,0,0,0,2.01149e+07,0,0,1.30439e+07
0,0,0,0,0,2.01233e+07,0,0,1.30439e+07
0,0,0,0,0,2.11516e+07,0,0,1.30439e+07
0,0,0,0,0,2.11604e+07,0,0,1.30439e+07
0,0,0,0,0,2.11692e+07,0,0,1.30439e+07
0,0,0,0,0,2.11781e+07,0,0,1.30439e+07
0,0,0,0,0,2.11869e+07,0,0,1.30439e+07
0,0,0,0,0,2.139e+07,0,0,1.30439e+07
0,0,0,0,0,2.13989e+07,0,0,1.30439e+07
0,0,0,0,0,2.14078e+07,0,0,1.30439e+07
0,0,0,0,0,2.14167e+07,0,0,1.30439e+07
0,0,0,0,0,2.19374e+07,0,0,1.30439e+07
0,0,0,0,0,2.19465e+07,0,0,1.30439e+07
0,0,0,0,0,2.19557e+07,0,0,1.30439e+07
0,0,0,0,0,2.19648e+07,0,0,1.30439e+07
0,0,0,0,0,2.36525e+07,0,0,1.30439e+07
0,0,0,0,0,2.36624e+07,0,0,1.30439e+07
0,0,0,0,0,2.36722e+07,0,0,1.30439e+07
0,0,0,0,0,2.36821e+07,0,0,1.30439e+07
0,0,0,0,0,2.36919e+07,0,0,1.30439e+07
0,0,0,0,0,2.27693e+07,0,0,1.30439e+07
0,0,0,0,0,2.27788e+07,0,0,1.30439e+07
0,0,0,0,0,2.27883e+07,0,0,1.30439e+07
0,0,0,0,0,2.39306e+07,-728124,728124,1.30439e+07
0,0,0,0,0,2.31197e+07,-726552,726552,1.30439e+07
0,0,0,0,0,2.3397e+07,-898936,898936,1.30439e+07
0,0,0,0,0,2.34039e+07,-897435,897435,1.30439e+07
0,0,0,0,0,2.34107e+07,-895934,895934,1.30439e+07
