0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.2879,0.05,0,2.16737,2.46977,0,0,4.47552,4.23983e+06,2.90145e+06,9.1893e+06,0,0,0,0,99.3022,98.274,6.87413,0,1,1.73502,1.43262,0,0,2.1168,8.81123e+06,3.87819e+06,1.52876e+07,0,0,0,0
85.139,85.139,8.11058,0.05,0,2.1889,2.47056,0,0.406166,4.47552,4.23983e+06,2.70226e+06,9.28055e+06,0,0,0,0,99.3022,98.274,7.32107,0,1,1.71474,1.43307,0,1.34047,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,8.0745,0.05,0,2.19014,2.47135,0,0.410199,4.47552,4.23983e+06,2.70226e+06,9.28583e+06,0,0,0,0,99.3022,98.274,8.60829,0,1,1.71474,1.43353,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,9.2217,0.05,0,2.19139,2.47214,0,0.410432,4.47552,4.23983e+06,2.70226e+06,9.29111e+06,0,0,0,0,99.3022,98.274,6.38435,0,1,1.71474,1.43399,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,10.8776,0.05,0,2.43383,2.71413,0,0.410666,4.47552,4.23983e+06,2.70226e+06,1.0319e+07,0,0,0,0,99.3022,98.274,9.13587,0,1,1.8834,1.6031,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.65951e+07,0,0,0,0
85.139,85.139,9.08566,0.05,0,2.60382,2.71499,0,0.456101,4.47552,4.23983e+06,2.70226e+06,1.10397e+07,0,0,0,0,99.3022,98.274,8.00252,0,1,1.71479,1.60362,0,1.45511,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
85.139,85.139,9.13786,0.05,0,2.60519,2.71586,0,0.487955,4.47552,4.23983e+06,2.70226e+06,1.10456e+07,0,0,0,0,99.3022,98.274,9.44323,0,1,1.71479,1.60413,0,1.32485,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
85.139,85.139,7.50415,0.05,0,2.60657,2.71672,0,0.488213,4.47552,4.23983e+06,2.70226e+06,1.10514e+07,0,0,0,0,99.3022,98.274,7.87671,0,1,1.71479,1.60464,0,1.32485,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
85.139,85.139,8.41824,0.05,0,2.26347,2.37312,0,0.488471,4.47552,4.23983e+06,2.70226e+06,9.59675e+06,0,0,0,0,99.3022,98.274,9.35522,0,1,1.48816,1.37852,0,1.32485,2.1168,8.81123e+06,3.61194e+06,1.31125e+07,0,0,0,0
85.139,85.139,6.65486,0.05,0,2.07147,2.37387,0,0.424175,4.47552,4.23983e+06,2.70226e+06,8.7827e+06,0,0,0,0,99.3022,98.274,7.81793,0,1,1.68136,1.37896,0,1.14975,2.1168,8.81123e+06,3.61194e+06,1.48148e+07,0,0,0,0
85.139,85.139,4.56979,0.05,0,2.07223,2.37463,0,0.388194,4.47552,4.23983e+06,2.70226e+06,8.78591e+06,0,0,0,0,99.3022,98.274,6.3091,0,1,1.6818,1.3794,0,1.29902,2.1168,8.81123e+06,3.61194e+06,1.48187e+07,0,0,0,0
85.139,85.139,6.08462,0.05,0,2.07299,2.37539,0,0.388336,4.47552,4.23983e+06,2.70226e+06,8.78911e+06,0,0,0,0,99.3022,98.274,7.39867,0,1,1.68224,1.37984,0,1.29936,2.1168,8.81123e+06,3.61194e+06,1.48226e+07,0,0,0,0
85.139,85.139,6.64234,0.05,0,2.07374,2.37614,0,0.388478,4.47552,4.23983e+06,2.70226e+06,8.79232e+06,0,0,0,0,99.3022,98.274,8.04795,0,1,1.68267,1.38027,0,1.29969,2.1168,8.81123e+06,3.61194e+06,1.48264e+07,0,0,0,0
85.139,85.139,7.55751,0.05,0,2.16135,2.46375,0,0.388619,4.47552,4.23983e+06,2.70226e+06,9.16375e+06,0,0,0,0,99.3022,98.274,9.27349,0,1,1.73865,1.43625,0,1.30003,2.1168,8.81123e+06,3.61194e+06,1.53196e+07,0,0,0,0
85.139,85.139,6.81207,0.05,0,2.1865,2.46453,0,0.405036,4.47552,4.23983e+06,2.70226e+06,9.27038e+06,0,0,0,0,99.3022,98.274,12.6456,0,1,1.71474,1.4367,0,1.34328,2.1168,8.81123e+06,3.61194e+06,1.5109e+07,0,0,0,0
85.139,85.139,5.51907,0.05,0,2.18774,2.46532,0,0.40975,4.47552,4.23983e+06,2.70226e+06,9.27565e+06,0,0,0,0,99.3022,98.274,12.1352,0,1,1.71474,1.43716,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.5109e+07,0,0,0,0
85.139,85.139,4.21693,0.05,0,2.18898,2.4661,0,0.409982,4.47552,4.23983e+06,2.70226e+06,9.28092e+06,0,0,0,0,99.3022,98.274,8.92891,0,1,1.71474,1.43762,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.5109e+07,0,0,0,0
85.139,85.139,4.7845,0.05,0,2.15623,2.43289,0,0.410215,4.47552,4.23983e+06,2.70226e+06,9.14204e+06,0,0,0,0,99.3022,98.274,7.3821,0,1,1.69314,1.41648,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.49187e+07,0,0,0,0
85.139,85.139,3.90719,0.05,0,2.13586,2.43366,0,0.404077,4.47552,4.23983e+06,2.70226e+06,9.0557e+06,0,0,0,0,99.3022,98.274,5.90952,0,1,1.71473,1.41693,0,1.30812,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,3.30861,0.05,0,2.13709,2.43444,0,0.400261,4.47552,4.23983e+06,2.70226e+06,9.0609e+06,0,0,0,0,99.3022,98.274,5.3369,0,1,1.71473,1.41738,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,3.03751,0.04,0,2.13832,2.43521,0,0.400491,4.47552,4.23983e+06,2.70226e+06,9.0661e+06,0,0,0,0,99.3022,98.274,4.35883,0,1,1.71473,1.41783,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,4.11088,0.04,0,2.2551,2.55154,0,0.400721,4.47552,4.23983e+06,2.70226e+06,9.56124e+06,0,0,0,0,99.3022,98.274,5.40495,0,1,1.79141,1.49497,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.57845e+07,0,0,0,0
85.139,85.139,3.61256,0.03,0,2.33304,2.55236,0,0.422606,4.47552,4.23983e+06,2.70226e+06,9.89171e+06,0,0,0,0,99.3022,98.274,5.36888,0,1,1.71476,1.49544,0,1.38404,2.1168,8.81123e+06,3.61194e+06,1.51091e+07,0,0,0,0
85.139,85.139,3.37226,0.02,0,2.33433,2.55317,0,0.437212,4.47552,4.23983e+06,2.70226e+06,9.89717e+06,0,0,0,0,99.3022,98.274,4.59903,0,1,1.71476,1.49592,0,1.32482,2.1168,8.81123e+06,3.61194e+06,1.51091e+07,0,0,0,0
85.139,85.139,3.25421,0.01,0,2.33562,2.55398,0,0.437454,4.47552,4.23983e+06,2.70226e+06,9.90264e+06,0,0,0,0,99.3022,98.274,4.31405,0,1,1.71476,1.49639,0,1.32482,2.1168,8.81123e+06,3.61194e+06,1.51091e+07,0,0,0,0
85.139,85.139,2.99132,0.01,0,2.33691,2.5548,0,0.437695,4.47552,4.23983e+06,2.70226e+06,9.90811e+06,0,0,0,0,99.3022,98.274,4.29201,0,1,1.71476,1.49687,0,1.32482,2.1168,8.81123e+06,3.61194e+06,1.51091e+07,0,0,0,0
85.139,85.139,2.75613,0.01,0,2.31531,2.53272,0,0.437937,4.47552,4.23983e+06,2.70226e+06,9.81653e+06,0,0,0,0,99.3022,98.274,4.0902,0,1,1.75697,1.53956,0,1.32482,2.1168,8.81123e+06,3.61194e+06,1.54811e+07,0,0,0,0
85.1123,85.139,2.60458,0.01,0,2.35881,2.53353,0,0.433889,4.47552,4.23983e+06,2.70226e+06,1.00009e+07,0,0,0,0,99.3022,98.274,3.95654,0,1,1.71477,1.54005,0,1.35743,2.1168,8.81123e+06,3.61194e+06,1.51092e+07,0,0,0,0
84.9617,85.139,2.46614,0.03,0,2.3601,2.53433,0,0.44204,4.47552,4.23983e+06,2.70226e+06,1.00064e+07,0,0,0,0,99.3022,98.274,3.7632,0,1,1.71477,1.54054,0,1.32483,2.1168,8.81123e+06,3.61194e+06,1.51092e+07,0,0,0,0
84.6405,85.139,2.28871,0.03,0,2.3614,2.53514,0,0.442283,4.47552,4.23983e+06,2.70226e+06,1.00119e+07,0,0,0,0,99.3022,98.274,3.51705,0,1,1.71477,1.54103,0,1.32483,2.1168,8.81123e+06,3.61194e+06,1.51092e+07,0,0,0,0
83.9842,85.139,1.97527,0.03,0,2.42188,2.59513,0,0.442526,4.47552,4.23983e+06,2.70226e+06,1.02684e+07,0,0,0,0,99.3022,98.274,3.15387,0,1,1.75244,1.57919,0,1.32483,2.1168,8.81123e+06,3.61194e+06,1.54411e+07,0,0,0,0
83.1474,85.139,1.79929,0.03,0,2.46086,2.59596,0,0.45386,4.47552,4.23983e+06,2.70226e+06,1.04336e+07,0,0,0,0,99.2609,98.274,3.08799,0,1,1.71478,1.57969,0,1.35393,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
82.4592,85.139,1.94594,0.03,0,2.46219,2.59678,0,0.461166,4.47552,4.23983e+06,2.70226e+06,1.04393e+07,0,0,0,0,99.2454,98.274,3.33503,0,1,1.71478,1.58019,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
81.6708,85.139,1.86253,0.03,0,2.46352,2.59761,0,0.461415,4.47552,4.23983e+06,2.70226e+06,1.04449e+07,0,0,0,0,99.2229,98.274,2.97152,0,1,1.71478,1.5807,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
