0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.753,85.139,1.9119,0.05,0,1.86497,2.46977,0,0,4.47552,4.26135e+06,2.70226e+06,7.9473e+06,0,0,0,0,80.3863,79.791,2.39343,0,0,1.72511,1.12031,0,0,2.1168,8.85595e+06,3.61194e+06,1.52774e+07,0,0,0,0
84.2646,85.139,1.84212,0.07,0,1.87647,2.47044,0,0.349496,4.47552,4.26135e+06,2.70226e+06,7.99629e+06,0,0,0,0,80.3845,79.791,2.14079,0,0,1.71458,1.12061,0,1.33282,2.1168,8.85595e+06,3.61194e+06,1.51843e+07,0,0,0,0
84.8571,85.139,2.99787,0.06,0,1.87745,2.47112,0,0.351651,4.47552,4.26135e+06,2.70226e+06,8.00046e+06,0,0,0,0,80.2544,79.791,2.56368,0,0,1.71458,1.12092,0,1.32469,2.1168,8.85595e+06,3.61194e+06,1.51843e+07,0,0,0,0
84.5482,85.139,2.03625,0.06,0,1.87843,2.47179,0,0.351834,4.47552,4.26135e+06,2.70226e+06,8.00462e+06,0,0,0,0,80.4753,79.791,2.17309,0,0,1.71459,1.12122,0,1.32469,2.1168,8.85595e+06,3.61194e+06,1.51843e+07,0,0,0,0
84.4494,85.139,2.49564,0.06,0,2.12056,2.71362,0,0.352017,4.47552,4.26135e+06,2.70226e+06,9.03645e+06,0,0,0,0,80.5477,79.791,2.65526,0,0,1.84645,1.25339,0,1.32469,2.1168,8.85595e+06,3.61194e+06,1.63521e+07,0,0,0,0
85.139,85.139,3.55302,0.05,0,2.25347,2.71436,0,0.397393,4.47552,4.26135e+06,2.70226e+06,9.60283e+06,0,0,0,0,80.7478,79.791,3.28798,0,0,1.71462,1.25373,0,1.42657,2.1168,8.85595e+06,3.61194e+06,1.51846e+07,0,0,0,0
85.139,85.139,2.86498,0.04,0,2.25455,2.7151,0,0.422301,4.47552,4.26135e+06,2.70226e+06,9.60743e+06,0,0,0,0,80.8192,79.791,2.9234,0,0,1.71462,1.25408,0,1.32472,2.1168,8.85595e+06,3.61194e+06,1.51846e+07,0,0,0,0
85.139,85.139,4.93169,0.04,0,2.25563,2.71584,0,0.422503,4.47552,4.26135e+06,2.70226e+06,9.61203e+06,0,0,0,0,80.8192,79.791,4.36564,0,0,1.71462,1.25442,0,1.32472,2.1168,8.85595e+06,3.61194e+06,1.51846e+07,0,0,0,0
85.139,85.139,4.7491,0.04,0,1.91237,2.37223,0,0.422706,4.47552,4.26135e+06,2.70226e+06,8.14927e+06,0,0,0,0,80.8192,79.791,5.07774,0,0,1.53746,1.0776,0,1.32472,2.1168,8.85595e+06,3.61194e+06,1.36157e+07,0,0,0,0
85.139,85.139,4.96465,0.04,0,1.76808,2.37288,0,0.358378,4.47552,4.26135e+06,2.70226e+06,7.53439e+06,0,0,0,0,80.8192,79.791,6.98063,0,0,1.68269,1.07789,0,1.18784,2.1168,8.85595e+06,3.61194e+06,1.49018e+07,0,0,0,0
85.139,85.139,4.34881,0.05,0,1.76872,2.37352,0,0.331338,4.47552,4.26135e+06,2.70226e+06,7.53714e+06,0,0,0,0,80.8192,79.791,4.93403,0,0,1.68298,1.07818,0,1.30005,2.1168,8.85595e+06,3.61194e+06,1.49044e+07,0,0,0,0
85.139,85.139,4.43459,0.05,0,1.76937,2.37417,0,0.331459,4.47552,4.26135e+06,2.70226e+06,7.5399e+06,0,0,0,0,80.8192,79.791,4.80301,0,0,1.68328,1.07848,0,1.30027,2.1168,8.85595e+06,3.61194e+06,1.4907e+07,0,0,0,0
85.139,85.139,4.68776,0.05,0,1.77002,2.37482,0,0.33158,4.47552,4.26135e+06,2.70226e+06,7.54265e+06,0,0,0,0,80.8192,79.791,5.0242,0,0,1.68357,1.07877,0,1.3005,2.1168,8.85595e+06,3.61194e+06,1.49096e+07,0,0,0,0
85.139,85.139,5.48943,0.05,0,1.85746,2.46226,0,0.331701,4.47552,4.26135e+06,2.70226e+06,7.91526e+06,0,0,0,0,80.8192,79.791,4.63296,0,0,1.72726,1.12246,0,1.30073,2.1168,8.85595e+06,3.61194e+06,1.52966e+07,0,0,0,0
85.139,85.139,3.70452,0.05,0,1.87111,2.46293,0,0.348087,4.47552,4.26135e+06,2.70226e+06,7.97345e+06,0,0,0,0,80.8192,79.791,3.67703,0,0,1.71459,1.12277,0,1.33448,2.1168,8.85595e+06,3.61194e+06,1.51843e+07,0,0,0,0
85.139,85.139,3.95827,0.05,0,1.87209,2.4636,0,0.350646,4.47552,4.26135e+06,2.70226e+06,7.9776e+06,0,0,0,0,80.8192,79.791,3.66907,0,0,1.71459,1.12308,0,1.32469,2.1168,8.85595e+06,3.61194e+06,1.51843e+07,0,0,0,0
85.139,85.139,3.17649,0.05,0,1.87306,2.46427,0,0.350829,4.47552,4.26135e+06,2.70226e+06,7.98176e+06,0,0,0,0,80.8192,79.791,3.37673,0,0,1.71459,1.12338,0,1.32469,2.1168,8.85595e+06,3.61194e+06,1.51843e+07,0,0,0,0
85.139,85.139,3.33759,0.05,0,1.84006,2.43096,0,0.351012,4.47552,4.26135e+06,2.70226e+06,7.84115e+06,0,0,0,0,80.8192,79.791,3.32972,0,0,1.69771,1.10681,0,1.32469,2.1168,8.85595e+06,3.61194e+06,1.50348e+07,0,0,0,0
85.139,85.139,2.74014,0.05,0,1.82682,2.43162,0,0.344828,4.47552,4.26135e+06,2.70226e+06,7.78473e+06,0,0,0,0,80.7183,79.791,2.58495,0,0,1.71191,1.10711,0,1.31165,2.1168,8.85595e+06,3.61194e+06,1.51606e+07,0,0,0,0
