0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09704,0,0,5.82034,0.34682,3.37648,3.6288,61.308,0,0,0,1.5928,0.198584,1.39422,0.66528,12.849,1,0.372733,3.37648,0,66.8485,4.00281,65.8495,0.84672,12.849,0.84672,3695.15,0,36.966,0,1.88138,0,6.81837,1.39981,7.29995,0.42336,36.966,0.42336,423.524,0,1.43262,0,0,3.314,1.88138,1.028160,1,0,74.5436,0,0,0,74.5436,0
72.29,2.09785,0,0,4.72845,0.34682,2.28378,3.6288,61.308,0.252664,0,0,1.97719,0.198584,1.52595,0.66528,12.849,1,0.372877,2.28378,0,79.6573,4.00281,77.5654,0.84672,12.849,0.84672,3695.15,0,36.966,0.152345,3.06456,1.56967,7.79622,1.39981,10.8783,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.09272,3.06456,1.028160,1,0,89.9697,0,0,0,89.9697,0
72.29,2.09866,0,0,3.38109,0.34682,0.935612,3.6288,61.308,0.253009,0,0,1.48106,0.198584,1.02947,0.66528,12.849,1,0.373021,0.935612,0,92.9889,4.00281,89.5486,0.84672,12.849,0.84672,3695.15,0,36.966,0.152553,2.15755,1.57028,6.98956,1.39981,9.16503,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.18571,2.15755,1.028160,1,0,99.7431,0,0,0,99.7431,0
72.29,2.09947,0,0,3.33761,0.335035,0.903111,3.6288,61.308,0.253354,0,0,1.34021,0.193719,0.893137,0.66528,12.849,1,0.373165,0.903111,0,71.7604,3.97101,68.3193,0.84672,12.849,0.84672,3695.15,0,36.966,0.152761,1.82867,1.57089,7.12999,1.34497,9.03182,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.85683,1.82867,1.028160,1,0,78.2443,0,0,0,78.2443,0
72.29,2.30513,0,0,4.99358,0.285389,2.40306,3.6288,61.308,0.358946,0,0,1.59717,0.171339,1.06689,0.66528,12.849,1,0.40972,2.40306,0,140.182,3.35193,138.824,0.84672,12.849,0.84672,3695.15,0,36.966,0.216428,3.60651,1.57149,9.31271,1.02487,13.2494,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.63467,3.60651,1.028160,1,0,153.14,0,0,0,153.14,0
72.29,2.30602,0,0,5.49462,0.303957,2.88464,3.6288,61.308,0.359332,0,0,1.37709,0.118679,0.899075,0.66528,12.849,1,0.409878,2.88464,0,166.155,3.2459,165.384,0.84672,12.849,0.84672,3695.15,0,36.966,0.216661,2.9803,1.74765,7.66619,0.936959,11.2405,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.00846,2.9803,1.028160,1,0,177.523,0,0,0,177.523,0
72.29,2.30691,0,0,9.94188,0.358264,7.27671,3.6288,61.308,0.359718,0,0,1.55484,0.137896,1.05722,0.66528,12.849,1,0.410036,7.27671,0,178.148,3.23908,181.776,0.84672,12.849,0.84672,3695.15,0,36.966,0.216894,5.54352,1.74833,10.0559,0.950016,16.1809,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,6.57168,5.54352,1.028160,1,0,199.014,0,0,0,199.014,0
72.29,2.3078,0,0,4.59188,0.36842,1.91565,3.6288,61.308,0.360104,0,0,1.27646,0.151612,0.764741,0.66528,12.849,1,0.410194,1.91565,0,166.83,3.20135,165.134,0.84672,12.849,0.84672,3695.15,0,36.966,0.217126,2.35257,1.749,8.21292,0.970573,11.1268,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.38073,2.35257,1.028160,1,0,177.025,0,0,0,177.025,0
72.29,2.01605,0,0,12.6805,0.352462,10.312,3.6288,61.308,0.21903,0,0,3.22312,0.126274,2.87781,0.66528,12.849,1,0.358338,10.312,0,148.112,2.98223,155.084,0.84672,12.849,0.84672,3695.15,0,36.966,0.132065,8.13681,1.74968,25.2005,0.819072,34.1359,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,9.16497,8.13681,1.028160,1,0,192.097,0,0,0,192.097,0
72.29,2.01683,0,0,11.327,0.340493,8.96972,3.6288,61.308,0.219361,0,0,2.74348,0.10727,2.41685,0.66528,12.849,1,0.358476,8.96972,0,213.984,2.81788,219.778,0.84672,12.849,0.84672,3695.15,0,36.966,0.132265,8.11115,1.51057,21.6919,0.705446,30.4759,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,9.13931,8.11115,1.028160,1,0,252.67,0,0,0,252.67,0
