0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.2858,0.05,0,2.16737,2.46977,0,0,4.47552,4.43944e+06,2.70226e+06,9.62191e+06,0,0,0,0,99.3022,98.274,4.12088,0,1,1.73502,1.43262,0,0,2.1168,9.22605e+06,3.61194e+06,1.60074e+07,0,0,0,0
84.9642,85.139,2.54616,0.05,0,2.18864,2.47031,0,0.406166,4.47552,4.43944e+06,2.70226e+06,9.71634e+06,0,0,0,0,99.3022,98.274,3.12648,0,1,1.71459,1.43293,0,1.34047,2.1168,9.22605e+06,3.61194e+06,1.58189e+07,0,0,0,0
85.139,85.139,6.92789,0.07,0,2.18948,2.47084,0,0.410152,4.47552,4.43944e+06,2.70226e+06,9.72007e+06,0,0,0,0,99.3022,98.274,7.19002,0,1,1.71459,1.43323,0,1.32469,2.1168,9.22605e+06,3.61194e+06,1.58189e+07,0,0,0,0
85.139,85.139,6.30432,0.05,0,2.19033,2.47137,0,0.410309,4.47552,4.43944e+06,2.70226e+06,9.72381e+06,0,0,0,0,99.3022,98.274,9.04948,0,1,1.71459,1.43354,0,1.32469,2.1168,9.22605e+06,3.61194e+06,1.58189e+07,0,0,0,0
85.139,85.139,4.09166,0.05,0,2.43227,2.71301,0,0.410467,4.47552,4.43944e+06,2.70226e+06,1.07979e+07,0,0,0,0,99.3022,98.274,5.39618,0,1,1.88318,1.60244,0,1.32469,2.1168,9.22605e+06,3.61194e+06,1.73743e+07,0,0,0,0
85.087,85.139,3.09746,0.05,0,2.60176,2.71359,0,0.455808,4.47552,4.43944e+06,2.70226e+06,1.15503e+07,0,0,0,0,99.3022,98.274,3.88988,0,1,1.71463,1.60279,0,1.45494,2.1168,9.22605e+06,3.61194e+06,1.58192e+07,0,0,0,0
85.139,85.139,3.7889,0.06,0,2.60269,2.71418,0,0.48757,4.47552,4.43944e+06,2.70226e+06,1.15545e+07,0,0,0,0,99.3022,98.274,4.30851,0,1,1.71463,1.60314,0,1.32472,2.1168,9.22605e+06,3.61194e+06,1.58192e+07,0,0,0,0
85.139,85.139,4.29374,0.05,0,2.60362,2.71477,0,0.487744,4.47552,4.43944e+06,2.70226e+06,1.15586e+07,0,0,0,0,99.3022,98.274,4.86028,0,1,1.71463,1.60348,0,1.32472,2.1168,9.22605e+06,3.61194e+06,1.58192e+07,0,0,0,0
85.139,85.139,4.01255,0.05,0,2.26036,2.37116,0,0.487919,4.47552,4.43944e+06,2.70226e+06,1.00347e+07,0,0,0,0,99.3022,98.274,5.37168,0,1,1.48818,1.37738,0,1.32472,2.1168,9.22605e+06,3.61194e+06,1.373e+07,0,0,0,0
85.139,85.139,4.04278,0.05,0,2.06928,2.37168,0,0.423592,4.47552,4.43944e+06,2.70226e+06,9.18641e+06,0,0,0,0,99.3022,98.274,5.4601,0,1,1.68008,1.37768,0,1.14977,2.1168,9.22605e+06,3.61194e+06,1.55005e+07,0,0,0,0
85.139,85.139,3.62067,0.05,0,2.06979,2.37219,0,0.387782,4.47552,4.43944e+06,2.70226e+06,9.18869e+06,0,0,0,0,99.3022,98.274,4.67166,0,1,1.68038,1.37798,0,1.29803,2.1168,9.22605e+06,3.61194e+06,1.55032e+07,0,0,0,0
85.139,85.139,4.19975,0.05,0,2.0703,2.3727,0,0.387878,4.47552,4.43944e+06,2.70226e+06,9.19096e+06,0,0,0,0,99.3022,98.274,4.55315,0,1,1.68067,1.37827,0,1.29826,2.1168,9.22605e+06,3.61194e+06,1.5506e+07,0,0,0,0
85.139,85.139,4.35115,0.05,0,2.07081,2.37321,0,0.387974,4.47552,4.43944e+06,2.70226e+06,9.19323e+06,0,0,0,0,99.3022,98.274,4.39126,0,1,1.68097,1.37857,0,1.29849,2.1168,9.22605e+06,3.61194e+06,1.55087e+07,0,0,0,0
85.139,85.139,5.82493,0.05,0,2.15805,2.46045,0,0.38807,4.47552,4.43944e+06,2.70226e+06,9.58054e+06,0,0,0,0,99.3022,98.274,6.24689,0,1,1.73673,1.43433,0,1.29872,2.1168,9.22605e+06,3.61194e+06,1.60231e+07,0,0,0,0
85.139,85.139,4.57422,0.05,0,2.18103,2.46099,0,0.404419,4.47552,4.43944e+06,2.70226e+06,9.68255e+06,0,0,0,0,99.3022,98.274,5.50597,0,1,1.71459,1.43464,0,1.34179,2.1168,9.22605e+06,3.61194e+06,1.58189e+07,0,0,0,0
85.139,85.139,3.82032,0.05,0,2.18187,2.46152,0,0.408725,4.47552,4.43944e+06,2.70226e+06,9.68628e+06,0,0,0,0,99.3022,98.274,4.86852,0,1,1.71459,1.43495,0,1.32469,2.1168,9.22605e+06,3.61194e+06,1.58189e+07,0,0,0,0
