0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,3.11087e+179,2.35148e+07,0,0,1.32885e+07
0,0,0,0,0,2.35249e+07,0,0,1.32885e+07
0,0,0,0,0,2.35351e+07,0,0,1.32885e+07
0,0,0,0,0,2.35453e+07,0,0,1.32885e+07
0,0,0,0,0,2.61111e+07,0,0,1.32885e+07
0,0,0,0,0,2.61223e+07,0,0,1.32885e+07
0,0,0,0,0,2.61336e+07,0,0,1.32885e+07
0,0,0,0,0,2.61449e+07,0,0,1.32885e+07
0,0,0,0,0,2.26327e+07,0,0,1.32885e+07
0,0,0,0,0,2.26425e+07,0,0,1.32885e+07
0,0,0,0,0,2.26523e+07,0,0,1.32885e+07
0,0,0,0,0,2.2662e+07,0,0,1.32885e+07
0,0,0,0,0,2.26718e+07,0,0,1.32885e+07
0,0,0,0,0,2.3556e+07,0,0,1.32885e+07
0,0,0,0,0,2.35662e+07,0,0,1.32885e+07
0,0,0,0,0,2.35764e+07,0,0,1.32885e+07
0,0,0,0,0,2.35865e+07,0,0,1.32885e+07
0,0,0,0,0,2.32555e+07,0,0,1.32885e+07
0,0,0,0,0,2.32656e+07,0,0,1.32885e+07
0,0,0,0,0,2.32756e+07,0,0,1.32885e+07
0,0,0,0,0,2.32856e+07,0,0,1.32885e+07
0,0,0,0,0,2.44853e+07,0,0,1.32885e+07
0,0,0,0,0,2.44958e+07,0,0,1.32885e+07
0,0,0,0,0,2.45064e+07,0,0,1.32885e+07
0,0,0,0,0,2.4517e+07,0,0,1.32885e+07
0,0,0,0,0,2.45275e+07,0,0,1.32885e+07
0,0,0,0,0,2.48188e+07,0,0,1.32885e+07
0,0,0,0,0,2.48295e+07,0,0,1.32885e+07
0,0,0,0,0,2.48402e+07,0,0,1.32885e+07
0,0,0,0,0,2.48509e+07,0,0,1.32885e+07
0,0,0,0,0,2.5457e+07,0,0,1.32885e+07
0,0,0,0,0,2.5468e+07,0,0,1.32885e+07
0,0,0,0,0,2.54789e+07,0,0,1.32885e+07
0,0,0,0,0,2.54899e+07,0,0,1.32885e+07
0,0,0,0,0,2.74789e+07,0,0,1.32885e+07
0,0,0,0,0,2.74907e+07,0,0,1.32885e+07
0,0,0,0,0,2.75026e+07,0,0,1.32885e+07
0,0,0,0,0,2.75144e+07,0,0,1.32885e+07
0,0,0,0,0,2.75262e+07,0,0,1.32885e+07
0,0,0,0,0,2.6425e+07,0,0,1.32885e+07
0,0,0,0,0,2.64363e+07,0,0,1.32885e+07
0,0,0,0,0,2.64477e+07,0,0,1.32885e+07
0,0,0,0,0,2.6459e+07,0,0,1.32885e+07
0,0,0,0,0,2.54884e+07,0,0,1.32885e+07
0,0,0,0,0,2.54993e+07,0,0,1.32885e+07
0,0,0,0,0,2.55103e+07,0,0,1.32885e+07
0,0,0,0,0,2.55212e+07,0,0,1.32885e+07
0,0,0,0,0,2.32543e+07,0,0,1.32885e+07
0,0,0,0,0,2.32643e+07,0,0,1.32885e+07
0,0,0,0,0,2.32743e+07,0,0,1.32885e+07
0,0,0,0,0,2.32843e+07,0,0,1.32885e+07
0,0,0,0,0,2.32943e+07,0,0,1.32885e+07
0,0,0,7.79812e+07,3.11087e+179,2.40469e+07,0,0,1.32885e+07
0,0,0,7.79812e+07,0,2.40569e+07,0,0,1.32885e+07
0,0,0,7.79812e+07,0,2.40669e+07,0,0,1.32885e+07
0,0,0,7.79812e+07,0,2.40769e+07,0,0,1.32885e+07
0,0,0,7.79812e+07,0,2.67001e+07,0,0,1.32885e+07
