0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,3.11087e+179,2.55725e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.54792e+07,-864640,864640,1.36352e+07
0,0,0,0,0,2.54833e+07,-863591,863591,1.36352e+07
0,0,0,0,0,2.54874e+07,-862543,862543,1.36352e+07
0,0,0,0,0,2.81118e+07,-861494,861494,1.36352e+07
0,0,0,0,0,2.73113e+07,-342863,342863,1.36352e+07
0,0,0,0,0,2.73158e+07,-341690,341690,1.36352e+07
0,0,0,0,0,2.73204e+07,-340517,340517,1.36352e+07
0,0,0,0,0,2.37151e+07,-339343,339343,1.36352e+07
0,0,0,0,0,2.46369e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.46425e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.4648e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.46535e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.5554e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.54506e+07,-858096,858096,1.36352e+07
0,0,0,0,0,2.54547e+07,-857045,857045,1.36352e+07
0,0,0,0,0,2.54588e+07,-855994,855994,1.36352e+07
0,0,0,0,0,2.5114e+07,-854943,854943,1.36352e+07
0,0,0,0,0,2.5221e+07,-920094,920094,1.36352e+07
0,0,0,0,0,2.52251e+07,-919058,919058,1.36352e+07
0,0,0,0,0,2.52291e+07,-918022,918022,1.36352e+07
0,0,0,0,0,2.64489e+07,-916986,916986,1.36352e+07
0,0,0,0,0,2.60877e+07,-680956,680956,1.36352e+07
0,0,0,0,0,2.60919e+07,-679863,679863,1.36352e+07
0,0,0,0,0,2.60962e+07,-678770,678770,1.36352e+07
0,0,0,0,0,2.61005e+07,-677676,677676,1.36352e+07
0,0,0,0,0,2.63914e+07,-676583,676583,1.36352e+07
0,0,0,0,0,2.61945e+07,-546178,546178,1.36352e+07
0,0,0,0,0,2.61988e+07,-545053,545053,1.36352e+07
0,0,0,0,0,2.62031e+07,-543928,543928,1.36352e+07
0,0,0,0,0,2.68149e+07,-542802,542802,1.36352e+07
0,0,0,0,0,2.66398e+07,-426322,426322,1.36352e+07
0,0,0,0,0,2.66442e+07,-425168,425168,1.36352e+07
0,0,0,0,0,2.66486e+07,-424014,424014,1.36352e+07
0,0,0,0,0,2.86695e+07,-422860,422860,1.36352e+07
0,0,0,0,0,2.80259e+07,-4939.12,4939.12,1.36352e+07
0,0,0,0,0,2.80307e+07,-3685.03,3685.03,1.36352e+07
0,0,0,0,0,2.80354e+07,-2430.21,2430.21,1.36352e+07
0,0,0,0,0,2.80401e+07,-1175.39,1175.39,1.36352e+07
0,0,0,0,0,2.69114e+07,0,0,1.36352e+07
0,0,0,0,0,2.73098e+07,-251927,251927,1.36352e+07
0,0,0,0,0,2.73144e+07,-250732,250732,1.36352e+07
0,0,0,0,0,2.73189e+07,-249536,249536,1.36352e+07
0,0,0,0,0,2.63242e+07,-248340,248340,1.36352e+07
0,0,0,0,0,2.66875e+07,-477897,477897,1.36352e+07
0,0,0,0,0,2.66919e+07,-476755,476755,1.36352e+07
0,0,0,0,0,2.66964e+07,-475613,475613,1.36352e+07
0,0,0,0,0,2.43845e+07,-474471,474471,1.36352e+07
0,0,0,0,0,2.50962e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.51019e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.51075e+07,-928297,928297,1.36352e+07
0,0,0,0,0,2.51132e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,3.11087e+179,2.58734e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,0,2.56947e+07,-809787,809787,1.36352e+07
0,0,0,6.52239e+07,0,2.56987e+07,-808758,808758,1.36352e+07
0,0,0,6.52239e+07,0,2.57028e+07,-807728,807728,1.36352e+07
0,0,0,6.52239e+07,0,2.83596e+07,-806697,806697,1.36352e+07
0,0,0,6.52239e+07,0,2.7549e+07,-281645,281645,1.36352e+07
0,0,0,6.52239e+07,0,2.75535e+07,-280493,280493,1.36352e+07
0,0,0,6.52239e+07,0,2.7558e+07,-279341,279341,1.36352e+07
0,0,0,6.52239e+07,0,2.39078e+07,-278188,278188,1.36352e+07
0,0,0,6.52239e+07,0,2.49247e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,0,2.49301e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,0,2.49356e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,0,2.4941e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,0,2.58525e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,0,2.56641e+07,-803577,803577,1.36352e+07
0,0,0,6.52239e+07,0,2.56681e+07,-802546,802546,1.36352e+07
0,0,0,6.52239e+07,0,2.56722e+07,-801514,801514,1.36352e+07
0,0,0,6.52239e+07,0,2.5323e+07,-800482,800482,1.36352e+07
0,0,0,6.52239e+07,0,2.54312e+07,-866470,866470,1.36352e+07
0,0,0,6.52239e+07,0,2.54352e+07,-865453,865453,1.36352e+07
0,0,0,6.52239e+07,0,2.54392e+07,-864436,864436,1.36352e+07
0,0,0,6.52239e+07,0,2.66739e+07,-863418,863418,1.36352e+07
0,0,0,6.52239e+07,0,2.6308e+07,-624511,624511,1.36352e+07
0,0,0,6.52239e+07,0,2.63122e+07,-623438,623438,1.36352e+07
0,0,0,6.52239e+07,0,2.63164e+07,-622365,622365,1.36352e+07
0,0,0,6.52239e+07,0,2.63206e+07,-621292,621292,1.36352e+07
0,0,0,6.52239e+07,0,2.66149e+07,-620218,620218,1.36352e+07
0,0,0,6.52239e+07,0,2.64155e+07,-488245,488245,1.36352e+07
0,0,0,6.52239e+07,0,2.64197e+07,-487140,487140,1.36352e+07
0,0,0,6.52239e+07,0,2.6424e+07,-486036,486036,1.36352e+07
0,0,0,6.52239e+07,0,2.70431e+07,-484930,484930,1.36352e+07
0,0,0,6.52239e+07,0,2.68658e+07,-367057,367057,1.36352e+07
0,0,0,6.52239e+07,0,2.68701e+07,-365925,365925,1.36352e+07
0,0,0,6.52239e+07,0,2.68744e+07,-364792,364792,1.36352e+07
0,0,0,6.52239e+07,0,2.89198e+07,-363658,363658,1.36352e+07
0,0,0,6.52239e+07,0,2.83606e+07,0,0,1.36352e+07
0,0,0,6.52239e+07,0,2.83671e+07,0,0,1.36352e+07
0,0,0,6.52239e+07,0,2.83737e+07,0,0,1.36352e+07
0,0,0,6.52239e+07,0,2.83803e+07,0,0,1.36352e+07
0,0,0,6.52239e+07,0,2.72395e+07,0,0,1.36352e+07
0,0,0,6.52239e+07,0,2.75427e+07,-190854,190854,1.36352e+07
0,0,0,6.52239e+07,0,2.75472e+07,-189680,189680,1.36352e+07
0,0,0,6.52239e+07,0,2.75517e+07,-188506,188506,1.36352e+07
0,0,0,6.52239e+07,0,2.65447e+07,-187332,187332,1.36352e+07
0,0,0,6.52239e+07,0,2.69123e+07,-419717,419717,1.36352e+07
0,0,0,6.52239e+07,0,2.69166e+07,-418596,418596,1.36352e+07
0,0,0,6.52239e+07,0,2.6921e+07,-417475,417475,1.36352e+07
0,0,0,6.52239e+07,0,2.45809e+07,-416354,416354,1.36352e+07
0,0,0,6.52239e+07,0,2.53422e+07,-902117,902117,1.36352e+07
0,0,0,6.52239e+07,0,2.53462e+07,-901108,901108,1.36352e+07
0,0,0,6.52239e+07,0,2.53502e+07,-900099,900099,1.36352e+07
0,0,0,6.52239e+07,0,2.53542e+07,-899090,899090,1.36352e+07
0,0,0,6.52239e+07,3.11087e+179,2.61219e+07,-898080,898080,1.36352e+07
0,0,0,6.52239e+07,0,2.59062e+07,-755936,755936,1.36352e+07
0,0,0,6.52239e+07,0,2.59102e+07,-754927,754927,1.36352e+07
0,0,0,6.52239e+07,0,2.59142e+07,-753918,753918,1.36352e+07
0,0,0,6.52239e+07,0,2.8603e+07,-752909,752909,1.36352e+07
0,0,0,6.52239e+07,0,2.77824e+07,-221557,221557,1.36352e+07
0,0,0,6.52239e+07,0,2.77868e+07,-220428,220428,1.36352e+07
0,0,0,6.52239e+07,0,2.77912e+07,-219299,219299,1.36352e+07
0,0,0,6.52239e+07,0,2.40969e+07,-218171,218171,1.36352e+07
0,0,0,6.52239e+07,0,2.52071e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,0,2.52124e+07,-928297,928297,1.36352e+07
0,0,0,6.52239e+07,0,2.52164e+07,-927466,927466,1.36352e+07
0,0,0,6.52239e+07,0,2.52202e+07,-926495,926495,1.36352e+07
0,0,0,6.52239e+07,0,2.6141e+07,-925525,925525,1.36352e+07
0,0,0,6.52239e+07,0,2.58735e+07,-750088,750088,1.36352e+07
