0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,3.11087e+179,2.53795e+07,-921290,921290,1.35323e+07
0,0,0,0,0,2.5292e+07,-858114,858114,1.35323e+07
0,0,0,0,0,2.52999e+07,-856130,856130,1.35323e+07
0,0,0,0,0,2.53077e+07,-854145,854145,1.35323e+07
0,0,0,0,0,2.79181e+07,-852159,852159,1.35323e+07
0,0,0,0,0,2.71273e+07,-336056,336056,1.35323e+07
0,0,0,0,0,2.71359e+07,-333836,333836,1.35323e+07
0,0,0,0,0,2.71445e+07,-331615,331615,1.35323e+07
0,0,0,0,0,2.35644e+07,-329394,329394,1.35323e+07
0,0,0,0,0,2.44957e+07,-921290,921290,1.35323e+07
0,0,0,0,0,2.45062e+07,-921290,921290,1.35323e+07
0,0,0,0,0,2.45167e+07,-921290,921290,1.35323e+07
0,0,0,0,0,2.45271e+07,-921290,921290,1.35323e+07
0,0,0,0,0,2.54283e+07,-921290,921290,1.35323e+07
0,0,0,0,0,2.53117e+07,-839353,839353,1.35323e+07
0,0,0,0,0,2.53195e+07,-837365,837365,1.35323e+07
0,0,0,0,0,2.53273e+07,-835377,835377,1.35323e+07
0,0,0,0,0,2.49875e+07,-833388,833388,1.35323e+07
0,0,0,0,0,2.50977e+07,-897342,897342,1.35323e+07
0,0,0,0,0,2.51054e+07,-895383,895383,1.35323e+07
0,0,0,0,0,2.51131e+07,-893422,893422,1.35323e+07
0,0,0,0,0,2.63328e+07,-891461,891461,1.35323e+07
0,0,0,0,0,2.59766e+07,-655223,655223,1.35323e+07
0,0,0,0,0,2.59846e+07,-653155,653155,1.35323e+07
0,0,0,0,0,2.59927e+07,-651087,651087,1.35323e+07
0,0,0,0,0,2.60008e+07,-649018,649018,1.35323e+07
0,0,0,0,0,2.62949e+07,-646948,646948,1.35323e+07
0,0,0,0,0,2.61024e+07,-515825,515825,1.35323e+07
0,0,0,0,0,2.61105e+07,-513696,513696,1.35323e+07
0,0,0,0,0,2.61186e+07,-511566,511566,1.35323e+07
0,0,0,0,0,2.67335e+07,-509436,509436,1.35323e+07
0,0,0,0,0,2.65627e+07,-392082,392082,1.35323e+07
0,0,0,0,0,2.6571e+07,-389899,389899,1.35323e+07
0,0,0,0,0,2.65793e+07,-387715,387715,1.35323e+07
0,0,0,0,0,2.86035e+07,-385531,385531,1.35323e+07
0,0,0,0,0,2.80163e+07,0,0,1.35323e+07
0,0,0,0,0,2.8029e+07,0,0,1.35323e+07
0,0,0,0,0,2.80416e+07,0,0,1.35323e+07
0,0,0,0,0,2.80543e+07,0,0,1.35323e+07
0,0,0,0,0,2.69325e+07,0,0,1.35323e+07
0,0,0,0,0,2.72687e+07,-208285,208285,1.35323e+07
0,0,0,0,0,2.72773e+07,-206022,206022,1.35323e+07
0,0,0,0,0,2.7286e+07,-203760,203760,1.35323e+07
0,0,0,0,0,2.62937e+07,-201496,201496,1.35323e+07
0,0,0,0,0,2.66615e+07,-430362,430362,1.35323e+07
0,0,0,0,0,2.66698e+07,-428202,428202,1.35323e+07
0,0,0,0,0,2.66782e+07,-426041,426041,1.35323e+07
0,0,0,0,0,2.43645e+07,-423880,423880,1.35323e+07
0,0,0,0,0,2.51221e+07,-903962,903962,1.35323e+07
0,0,0,0,0,2.51298e+07,-902017,902017,1.35323e+07
0,0,0,0,0,2.51374e+07,-900071,900071,1.35323e+07
0,0,0,0,0,2.51451e+07,-898125,898125,1.35323e+07
0,0,0,8.23545e+07,3.11087e+179,2.59099e+07,-896178,896178,1.35323e+07
0,0,0,8.23545e+07,0,2.56998e+07,-754317,754317,1.35323e+07
0,0,0,8.23545e+07,0,2.57075e+07,-752369,752369,1.35323e+07
0,0,0,8.23545e+07,0,2.57152e+07,-750420,750420,1.35323e+07
0,0,0,8.23545e+07,0,2.83872e+07,-748470,748470,1.35323e+07
0,0,0,8.23545e+07,0,2.75772e+07,-220215,220215,1.35323e+07
0,0,0,8.23545e+07,0,2.75857e+07,-218035,218035,1.35323e+07
0,0,0,8.23545e+07,0,2.75941e+07,-215854,215854,1.35323e+07
0,0,0,8.23545e+07,0,2.3929e+07,-213673,213673,1.35323e+07
0,0,0,8.23545e+07,0,2.50367e+07,-919032,919032,1.35323e+07
0,0,0,8.23545e+07,0,2.50441e+07,-917157,917157,1.35323e+07
0,0,0,8.23545e+07,0,2.50514e+07,-915283,915283,1.35323e+07
0,0,0,8.23545e+07,0,2.50588e+07,-913408,913408,1.35323e+07
0,0,0,8.23545e+07,0,2.59778e+07,-911533,911533,1.35323e+07
