0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.75696,0.05,0,2.16737,2.46977,0,0,4.47552,4.39797e+06,2.70226e+06,9.53205e+06,0,0,0,0,62.3362,61.308,2.50215,0,1,1.73502,1.43262,0,0,2.1168,9.13988e+06,3.61194e+06,1.58578e+07,0,0,0,0
85.139,85.139,4.03462,0.05,0,2.18886,2.47053,0,0.406166,4.47552,4.39797e+06,2.70226e+06,9.62656e+06,0,0,0,0,61.9614,61.308,2.34593,0,1,1.71472,1.43305,0,1.34047,2.1168,9.13988e+06,3.61194e+06,1.56723e+07,0,0,0,0
85.139,85.139,5.17779,0.05,0,2.19005,2.47128,0,0.410193,4.47552,4.39797e+06,2.70226e+06,9.63179e+06,0,0,0,0,61.5923,61.308,2.42781,0,1,1.71472,1.43349,0,1.32479,2.1168,9.13988e+06,3.61194e+06,1.56723e+07,0,0,0,0
85.139,85.139,2.80436,0.05,0,2.19124,2.47203,0,0.410416,4.47552,4.39797e+06,2.70226e+06,9.63703e+06,0,0,0,0,61.2854,61.308,2.66488,0,1,1.71472,1.43393,0,1.32479,2.1168,9.13988e+06,3.61194e+06,1.56723e+07,0,0,0,0
85.139,85.139,3.29781,0.05,0,2.43362,2.71398,0,0.410639,4.47552,4.39797e+06,2.70226e+06,1.0703e+07,0,0,0,0,61.0907,61.308,3.27404,0,1,1.88337,1.60302,0,1.32479,2.1168,9.13988e+06,3.61194e+06,1.72138e+07,0,0,0,0
85.139,85.139,4.56408,0.05,0,2.60354,2.7148,0,0.456061,4.47552,4.39797e+06,2.70226e+06,1.14503e+07,0,0,0,0,60.8409,61.308,3.77509,0,1,1.71477,1.6035,0,1.45509,2.1168,9.13988e+06,3.61194e+06,1.56728e+07,0,0,0,0
85.139,85.139,3.91491,0.05,0,2.60486,2.71563,0,0.487903,4.47552,4.39797e+06,2.70226e+06,1.14561e+07,0,0,0,0,60.6857,61.308,3.59683,0,1,1.71477,1.60399,0,1.32483,2.1168,9.13988e+06,3.61194e+06,1.56728e+07,0,0,0,0
85.139,85.139,5.49799,0.05,0,2.60617,2.71646,0,0.48815,4.47552,4.39797e+06,2.70226e+06,1.14619e+07,0,0,0,0,60.8011,61.308,4.53408,0,1,1.71477,1.60448,0,1.32483,2.1168,9.13988e+06,3.61194e+06,1.56728e+07,0,0,0,0
85.139,85.139,6.47377,0.05,0,2.26306,2.37285,0,0.488397,4.47552,4.39797e+06,2.70226e+06,9.95286e+06,0,0,0,0,61.3223,61.308,5.07707,0,1,1.48816,1.37836,0,1.32483,2.1168,9.13988e+06,3.61194e+06,1.36016e+07,0,0,0,0
85.139,85.139,7.25633,0.05,0,2.07118,2.37358,0,0.424097,4.47552,4.39797e+06,2.70226e+06,9.10898e+06,0,0,0,0,61.7529,61.308,5.00984,0,1,1.68118,1.37878,0,1.14975,2.1168,9.13988e+06,3.61194e+06,1.53658e+07,0,0,0,0
