0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.65258,0.05,0,2.16737,2.46977,0,0,4.47552,4.05243e+06,2.70226e+06,8.78313e+06,0,0,0,0,62.3362,61.308,2.68176,0,1,1.73502,1.43262,0,0,2.1168,8.42178e+06,3.61194e+06,1.46119e+07,0,0,0,0
85.139,85.139,6.36014,0.05,0,2.18913,2.4708,0,0.406166,4.47552,4.05243e+06,2.70226e+06,8.87132e+06,0,0,0,0,62.2152,61.308,3.46467,0,1,1.71487,1.43321,0,1.34047,2.1168,8.42178e+06,3.61194e+06,1.44423e+07,0,0,0,0
85.139,85.139,5.2095,0.05,0,2.19075,2.47182,0,0.410244,4.47552,4.05243e+06,2.70226e+06,8.87789e+06,0,0,0,0,62.2225,61.308,4.44074,0,1,1.71487,1.43381,0,1.32491,2.1168,8.42178e+06,3.61194e+06,1.44423e+07,0,0,0,0
85.139,85.139,9.49286,0.05,0,2.19238,2.47285,0,0.410547,4.47552,4.05243e+06,2.70226e+06,8.88445e+06,0,0,0,0,62.3362,61.308,7.16286,0,1,1.71488,1.4344,0,1.32491,2.1168,8.42178e+06,3.61194e+06,1.44423e+07,0,0,0,0
85.139,85.139,6.2807,0.05,0,2.43529,2.71517,0,0.410851,4.47552,4.05243e+06,2.70226e+06,9.86886e+06,0,0,0,0,62.3362,61.308,4.15208,0,1,1.8836,1.60372,0,1.32491,2.1168,8.42178e+06,3.61194e+06,1.58633e+07,0,0,0,0
85.139,85.139,4.35727,0.05,0,2.60574,2.7163,0,0.456374,4.47552,4.05243e+06,2.70226e+06,1.05596e+07,0,0,0,0,62.3362,61.308,3.39271,0,1,1.71495,1.60439,0,1.45527,2.1168,8.42178e+06,3.61194e+06,1.44429e+07,0,0,0,0
85.139,85.139,4.48084,0.05,0,2.60753,2.71742,0,0.488316,4.47552,4.05243e+06,2.70226e+06,1.05668e+07,0,0,0,0,62.3152,61.308,2.94583,0,1,1.71495,1.60505,0,1.32497,2.1168,8.42178e+06,3.61194e+06,1.44429e+07,0,0,0,0
85.139,85.139,4.71945,0.05,0,2.60932,2.71855,0,0.488651,4.47552,4.05243e+06,2.70226e+06,1.05741e+07,0,0,0,0,62.3362,61.308,3.59026,0,1,1.71495,1.60572,0,1.32497,2.1168,8.42178e+06,3.61194e+06,1.44429e+07,0,0,0,0
85.139,85.139,4.06249,0.05,0,2.26638,2.37494,0,0.488987,4.47552,4.05243e+06,2.70226e+06,9.18435e+06,0,0,0,0,62.2516,61.308,2.3548,0,1,1.48814,1.37958,0,1.32497,2.1168,8.42178e+06,3.61194e+06,1.25328e+07,0,0,0,0
85.139,85.139,3.6844,0.05,0,2.07353,2.37593,0,0.42472,4.47552,4.05243e+06,2.70226e+06,8.40283e+06,0,0,0,0,62.0895,61.308,2.72737,0,1,1.68255,1.38015,0,1.14974,2.1168,8.42178e+06,3.61194e+06,1.41701e+07,0,0,0,0
