0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.09023,0.05,0,2.16737,2.46977,0,0,4.47552,4.3455e+06,2.70226e+06,9.41831e+06,0,0,0,0,62.3362,61.308,4.56711,0,1,1.73502,1.43262,0,0,2.1168,9.03083e+06,3.61194e+06,1.56686e+07,0,0,0,0
85.139,85.139,9.31684,0.05,0,2.18912,2.47078,0,0.406166,4.47552,4.3455e+06,2.70226e+06,9.51282e+06,0,0,0,0,62.3362,61.308,5.5153,0,1,1.71487,1.4332,0,1.34047,2.1168,9.03083e+06,3.61194e+06,1.54867e+07,0,0,0,0
85.139,85.139,10.9001,0.05,0,2.19072,2.47179,0,0.410241,4.47552,4.3455e+06,2.70226e+06,9.51975e+06,0,0,0,0,62.3362,61.308,6.51719,0,1,1.71487,1.43379,0,1.32491,2.1168,9.03083e+06,3.61194e+06,1.54867e+07,0,0,0,0
85.139,85.139,15.9457,0.05,0,2.19231,2.4728,0,0.41054,4.47552,4.3455e+06,2.70226e+06,9.52669e+06,0,0,0,0,62.3362,61.308,7.7053,0,1,1.71487,1.43438,0,1.32491,2.1168,9.03083e+06,3.61194e+06,1.54867e+07,0,0,0,0
85.139,85.139,12.2912,0.05,0,2.4352,2.71511,0,0.410839,4.47552,4.3455e+06,2.70226e+06,1.05822e+07,0,0,0,0,62.3362,61.308,9.23859,0,1,1.88359,1.60368,0,1.32491,2.1168,9.03083e+06,3.61194e+06,1.70104e+07,0,0,0,0
85.139,85.139,25.5866,0.05,0,2.60562,2.71622,0,0.456357,4.47552,4.3455e+06,2.70226e+06,1.13227e+07,0,0,0,0,62.3362,61.308,16.126,0,1,1.71494,1.60434,0,1.45526,2.1168,9.03083e+06,3.61194e+06,1.54873e+07,0,0,0,0
85.139,85.139,10.5682,0.05,0,2.60738,2.71733,0,0.488293,4.47552,4.3455e+06,2.70226e+06,1.13304e+07,0,0,0,0,62.3362,61.308,8.18938,0,1,1.71494,1.60499,0,1.32496,2.1168,9.03083e+06,3.61194e+06,1.54873e+07,0,0,0,0
85.139,85.139,8.22304,0.05,0,2.60915,2.71844,0,0.488624,4.47552,4.3455e+06,2.70226e+06,1.13381e+07,0,0,0,0,62.3362,61.308,7.69175,0,1,1.71494,1.60565,0,1.32496,2.1168,9.03083e+06,3.61194e+06,1.54873e+07,0,0,0,0
85.139,85.139,8.61115,0.05,0,2.2662,2.37483,0,0.488955,4.47552,4.3455e+06,2.70226e+06,9.84776e+06,0,0,0,0,62.3362,61.308,9.55198,0,1,1.48814,1.37951,0,1.32496,2.1168,9.03083e+06,3.61194e+06,1.34391e+07,0,0,0,0
85.139,85.139,8.76505,0.05,0,2.0734,2.3758,0,0.424685,4.47552,4.3455e+06,2.70226e+06,9.00995e+06,0,0,0,0,62.3362,61.308,6.03331,0,1,1.68247,1.38007,0,1.14974,2.1168,9.03083e+06,3.61194e+06,1.51941e+07,0,0,0,0
