0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,3.41175,0,0,2.46977,2.46977,0,0,4.6872,4.44737e+06,3.04348e+06,1.0984e+07,0,0,0,0,62.338,61.3098,1.9863,0,0,1.12031,1.12031,0,0,1.90512,9.24254e+06,4.06803e+06,1.03545e+07,0,0,0,0
85.1408,85.1408,7.96363,0,0,2.47072,2.47072,0,0.462835,4.6872,4.44737e+06,3.04348e+06,1.09882e+07,0,0,0,0,62.338,61.3098,4.76772,0,0,1.12074,1.12074,0,0.865549,1.90512,9.24254e+06,4.06803e+06,1.03585e+07,0,0,0,0
85.1408,85.1408,7.6499,0,0,2.47167,2.47167,0,0.463014,4.6872,4.44737e+06,3.04348e+06,1.09925e+07,0,0,0,0,62.338,61.3098,5.2745,0,0,1.12117,1.12117,0,0.865882,1.90512,9.24254e+06,4.06803e+06,1.03624e+07,0,0,0,0
85.1408,85.1408,10.6135,0,0,2.47262,2.47262,0,0.463192,4.6872,4.44737e+06,3.04348e+06,1.09967e+07,0,0,0,0,62.338,61.3098,6.16236,0,0,1.1216,1.1216,0,0.866215,1.90512,9.24254e+06,4.06803e+06,1.03664e+07,0,0,0,0
85.1408,85.1408,8.61217,0,0,2.71484,2.71484,0,0.46337,4.6872,4.44737e+06,3.04348e+06,1.20739e+07,0,0,0,0,62.338,61.3098,7.89137,0,0,1.25396,1.25396,0,0.866548,1.90512,9.24254e+06,4.06803e+06,1.15898e+07,0,0,0,0
85.1408,85.1408,17.3864,0,0,2.71589,2.71589,0,0.508762,4.6872,4.44737e+06,3.04348e+06,1.20786e+07,0,0,0,0,62.338,61.3098,13.4134,0,0,1.25444,1.25444,0,0.968808,1.90512,9.24254e+06,4.06803e+06,1.15942e+07,0,0,0,0
85.1408,85.1408,7.28892,0,0,2.71693,2.71693,0,0.508957,4.6872,4.44737e+06,3.04348e+06,1.20832e+07,0,0,0,0,62.338,61.3098,6.74529,0,0,1.25492,1.25492,0,0.969181,1.90512,9.24254e+06,4.06803e+06,1.15987e+07,0,0,0,0
85.1408,85.1408,5.63782,0,0,2.71798,2.71798,0,0.509153,4.6872,4.44737e+06,3.04348e+06,1.20878e+07,0,0,0,0,62.338,61.3098,6.32969,0,0,1.25541,1.25541,0,0.969554,1.90512,9.24254e+06,4.06803e+06,1.16031e+07,0,0,0,0
85.1408,85.1408,7.8733,0,0,2.37437,2.37437,0,0.509349,4.6872,4.44737e+06,3.04348e+06,1.05597e+07,0,0,0,0,62.338,61.3098,9.46348,0,0,1.07857,1.07857,0,0.969927,1.90512,9.24254e+06,4.06803e+06,9.96871e+06,0,0,0,0
85.1408,85.1408,8.89653,0,0,2.37528,2.37528,0,0.444957,4.6872,4.44737e+06,3.04348e+06,1.05638e+07,0,0,0,0,62.338,61.3098,8.35188,0,0,1.07898,1.07898,0,0.833302,1.90512,9.24254e+06,4.06803e+06,9.97255e+06,0,0,0,0
85.1408,85.1408,9.1983,0,0,2.37619,2.37619,0,0.445128,4.6872,4.44737e+06,3.04348e+06,1.05678e+07,0,0,0,0,62.338,61.3098,8.37674,0,0,1.0794,1.0794,0,0.833622,1.90512,9.24254e+06,4.06803e+06,9.97638e+06,0,0,0,0
85.1408,85.1408,8.12433,0,0,2.37711,2.37711,0,0.445299,4.6872,4.44737e+06,3.04348e+06,1.05719e+07,0,0,0,0,62.338,61.3098,7.53563,0,0,1.07981,1.07981,0,0.833943,1.90512,9.24254e+06,4.06803e+06,9.98021e+06,0,0,0,0
