0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,9.75699,0,0,2.46977,2.46977,0,0,4.6872,4.3752e+06,2.99409e+06,1.08058e+07,0,0,0,0,62.338,61.3098,7.36815,0,0,1.12031,1.12031,0,0,1.90512,9.09256e+06,4.00201e+06,1.01865e+07,0,0,0,0
85.1408,85.1408,8.50514,0,0,2.47057,2.47057,0,0.462835,4.6872,4.3752e+06,2.99409e+06,1.08092e+07,0,0,0,0,62.338,61.3098,8.06224,0,0,1.12067,1.12067,0,0.865549,1.90512,9.09256e+06,4.00201e+06,1.01897e+07,0,0,0,0
85.1408,85.1408,8.40544,0,0,2.47136,2.47136,0,0.462984,4.6872,4.3752e+06,2.99409e+06,1.08127e+07,0,0,0,0,62.338,61.3098,7.93907,0,0,1.12103,1.12103,0,0.865827,1.90512,9.09256e+06,4.00201e+06,1.0193e+07,0,0,0,0
85.1408,85.1408,11.9484,0,0,2.47215,2.47215,0,0.463133,4.6872,4.3752e+06,2.99409e+06,1.08162e+07,0,0,0,0,62.338,61.3098,7.92541,0,0,1.12139,1.12139,0,0.866105,1.90512,9.09256e+06,4.00201e+06,1.01963e+07,0,0,0,0
85.1408,85.1408,11.0837,0,0,2.71415,2.71415,0,0.463281,4.6872,4.3752e+06,2.99409e+06,1.1875e+07,0,0,0,0,62.338,61.3098,10.9079,0,0,1.25364,1.25364,0,0.866383,1.90512,9.09256e+06,4.00201e+06,1.13988e+07,0,0,0,0
85.1408,85.1408,8.22729,0,0,2.71502,2.71502,0,0.508632,4.6872,4.3752e+06,2.99409e+06,1.18788e+07,0,0,0,0,62.338,61.3098,6.93898,0,0,1.25404,1.25404,0,0.968562,1.90512,9.09256e+06,4.00201e+06,1.14025e+07,0,0,0,0
85.1408,85.1408,6.82686,0,0,2.71589,2.71589,0,0.508795,4.6872,4.3752e+06,2.99409e+06,1.18826e+07,0,0,0,0,62.338,61.3098,5.7302,0,0,1.25444,1.25444,0,0.968873,1.90512,9.09256e+06,4.00201e+06,1.14061e+07,0,0,0,0
85.1408,85.1408,8.02322,0,0,2.71677,2.71677,0,0.508959,4.6872,4.3752e+06,2.99409e+06,1.18864e+07,0,0,0,0,62.338,61.3098,7.75148,0,0,1.25485,1.25485,0,0.969184,1.90512,9.09256e+06,4.00201e+06,1.14098e+07,0,0,0,0
85.1408,85.1408,6.38836,0,0,2.37316,2.37316,0,0.509122,4.6872,4.3752e+06,2.99409e+06,1.03831e+07,0,0,0,0,62.338,61.3098,6.12231,0,0,1.07802,1.07802,0,0.969495,1.90512,9.09256e+06,4.00201e+06,9.80196e+06,0,0,0,0
85.1408,85.1408,5.32526,0,0,2.37392,2.37392,0,0.44473,4.6872,4.3752e+06,2.99409e+06,1.03864e+07,0,0,0,0,62.338,61.3098,5.83421,0,0,1.07837,1.07837,0,0.832878,1.90512,9.09256e+06,4.00201e+06,9.80511e+06,0,0,0,0
