0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,5.37921,0,0,2.46977,2.46977,0,0,4.6872,4.32284e+06,2.95826e+06,1.06764e+07,0,0,0,0,62.2949,61.3098,2.82996,0,0,1.12031,1.12031,0,0,1.90512,8.98374e+06,3.95412e+06,1.00645e+07,0,0,0,0
85.1408,85.1408,3.58665,0,0,2.47081,2.47081,0,0.462835,4.6872,4.32284e+06,2.95826e+06,1.06809e+07,0,0,0,0,62.338,61.3098,2.24491,0,0,1.12078,1.12078,0,0.865549,1.90512,8.98374e+06,3.95412e+06,1.00688e+07,0,0,0,0
85.1408,85.1408,3.32628,0,0,2.47185,2.47185,0,0.46303,4.6872,4.32284e+06,2.95826e+06,1.06854e+07,0,0,0,0,62.338,61.3098,2.78205,0,0,1.12125,1.12125,0,0.865912,1.90512,8.98374e+06,3.95412e+06,1.0073e+07,0,0,0,0
85.1408,85.1408,6.09472,0,0,2.47289,2.47289,0,0.463224,4.6872,4.32284e+06,2.95826e+06,1.06899e+07,0,0,0,0,62.338,61.3098,4.59435,0,0,1.12172,1.12172,0,0.866276,1.90512,8.98374e+06,3.95412e+06,1.00772e+07,0,0,0,0
85.1408,85.1408,7.97467,0,0,2.71523,2.71523,0,0.463419,4.6872,4.32284e+06,2.95826e+06,1.17375e+07,0,0,0,0,62.338,61.3098,7.12903,0,0,1.25414,1.25414,0,0.86664,1.90512,8.98374e+06,3.95412e+06,1.12668e+07,0,0,0,0
85.1408,85.1408,8.93196,0,0,2.71637,2.71637,0,0.508834,4.6872,4.32284e+06,2.95826e+06,1.17424e+07,0,0,0,0,62.338,61.3098,5.64152,0,0,1.25466,1.25466,0,0.968945,1.90512,8.98374e+06,3.95412e+06,1.12716e+07,0,0,0,0
85.1408,85.1408,7.4134,0,0,2.71751,2.71751,0,0.509047,4.6872,4.32284e+06,2.95826e+06,1.17474e+07,0,0,0,0,62.338,61.3098,4.65899,0,0,1.25519,1.25519,0,0.969352,1.90512,8.98374e+06,3.95412e+06,1.12763e+07,0,0,0,0
85.1408,85.1408,8.71322,0,0,2.71865,2.71865,0,0.509261,4.6872,4.32284e+06,2.95826e+06,1.17523e+07,0,0,0,0,62.338,61.3098,6.30211,0,0,1.25572,1.25572,0,0.969759,1.90512,8.98374e+06,3.95412e+06,1.1281e+07,0,0,0,0
85.1408,85.1408,5.9781,0,0,2.37504,2.37504,0,0.509475,4.6872,4.32284e+06,2.95826e+06,1.02669e+07,0,0,0,0,62.338,61.3098,5.12933,0,0,1.07887,1.07887,0,0.970167,1.90512,8.98374e+06,3.95412e+06,9.69232e+06,0,0,0,0
85.1408,85.1408,3.31438,0,0,2.37604,2.37604,0,0.445082,4.6872,4.32284e+06,2.95826e+06,1.02712e+07,0,0,0,0,62.338,61.3098,2.84932,0,0,1.07933,1.07933,0,0.833538,1.90512,8.98374e+06,3.95412e+06,9.69639e+06,0,0,0,0
85.1408,85.1408,3.07955,0,0,2.37703,2.37703,0,0.445269,4.6872,4.32284e+06,2.95826e+06,1.02755e+07,0,0,0,0,62.338,61.3098,2.55598,0,0,1.07978,1.07978,0,0.833887,1.90512,8.98374e+06,3.95412e+06,9.70046e+06,0,0,0,0
85.1408,85.1408,4.31468,0,0,2.37803,2.37803,0,0.445456,4.6872,4.32284e+06,2.95826e+06,1.02798e+07,0,0,0,0,62.338,61.3098,4.30626,0,0,1.08023,1.08023,0,0.834237,1.90512,8.98374e+06,3.95412e+06,9.70453e+06,0,0,0,0
85.1408,85.1408,5.0142,0,0,2.37903,2.37903,0,0.445643,4.6872,4.32284e+06,2.95826e+06,1.02842e+07,0,0,0,0,62.338,61.3098,4.59413,0,0,1.08069,1.08069,0,0.834587,1.90512,8.98374e+06,3.95412e+06,9.7086e+06,0,0,0,0
85.1408,85.1408,8.86514,0,0,2.46699,2.46699,0,0.44583,4.6872,4.32284e+06,2.95826e+06,1.06644e+07,0,0,0,0,62.338,61.3098,8.11404,0,0,1.12462,1.12462,0,0.834938,1.90512,8.98374e+06,3.95412e+06,1.01033e+07,0,0,0,0
85.1408,85.1408,6.7814,0,0,2.46802,2.46802,0,0.462313,4.6872,4.32284e+06,2.95826e+06,1.06689e+07,0,0,0,0,62.338,61.3098,4.62256,0,0,1.12509,1.12509,0,0.868882,1.90512,8.98374e+06,3.95412e+06,1.01075e+07,0,0,0,0
85.1408,85.1408,4.44677,0,0,2.46906,2.46906,0,0.462507,4.6872,4.32284e+06,2.95826e+06,1.06733e+07,0,0,0,0,62.338,61.3098,3.57393,0,0,1.12556,1.12556,0,0.869247,1.90512,8.98374e+06,3.95412e+06,1.01118e+07,0,0,0,0
85.1408,85.1408,3.83265,0,0,2.47009,2.47009,0,0.462701,4.6872,4.32284e+06,2.95826e+06,1.06778e+07,0,0,0,0,62.338,61.3098,3.4879,0,0,1.12604,1.12604,0,0.869611,1.90512,8.98374e+06,3.95412e+06,1.0116e+07,0,0,0,0
85.1408,85.1408,4.51913,0,0,2.43707,2.43707,0,0.462895,4.6872,4.32284e+06,2.95826e+06,1.05351e+07,0,0,0,0,62.338,61.3098,4.48306,0,0,1.10959,1.10959,0,0.869976,1.90512,8.98374e+06,3.95412e+06,9.96829e+06,0,0,0,0
85.1408,85.1408,4.38475,0,0,2.43809,2.43809,0,0.456707,4.6872,4.32284e+06,2.95826e+06,1.05395e+07,0,0,0,0,62.338,61.3098,4.4208,0,0,1.11006,1.11006,0,0.857271,1.90512,8.98374e+06,3.95412e+06,9.97247e+06,0,0,0,0
