0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.4327,85.1408,2.29518,0,0,2.46977,2.46977,0,0,4.6872,4.02814e+06,2.75659e+06,9.9486e+06,0,0,0,0,62.338,61.3098,3.84138,0,0,1.12031,1.12031,0,0,1.90512,8.37131e+06,3.68456e+06,9.37843e+06,0,0,0,0
85.0778,85.1408,3.70688,0,0,2.47057,2.47057,0,0.462835,4.6872,4.02814e+06,2.75659e+06,9.95183e+06,0,0,0,0,62.338,61.3098,4.75637,0,0,1.12067,1.12067,0,0.865549,1.90512,8.37131e+06,3.68456e+06,9.38146e+06,0,0,0,0
85.1408,85.1408,7.39133,0,0,2.47137,2.47137,0,0.462985,4.6872,4.02814e+06,2.75659e+06,9.95505e+06,0,0,0,0,62.338,61.3098,7.1636,0,0,1.12103,1.12103,0,0.865829,1.90512,8.37131e+06,3.68456e+06,9.3845e+06,0,0,0,0
85.1408,85.1408,8.90979,0,0,2.47217,2.47217,0,0.463135,4.6872,4.02814e+06,2.75659e+06,9.95828e+06,0,0,0,0,62.338,61.3098,6.97887,0,0,1.1214,1.1214,0,0.86611,1.90512,8.37131e+06,3.68456e+06,9.38754e+06,0,0,0,0
85.1408,85.1408,12.0817,0,0,2.71418,2.71418,0,0.463285,4.6872,4.02814e+06,2.75659e+06,1.09331e+07,0,0,0,0,62.338,61.3098,9.70699,0,0,1.25365,1.25365,0,0.86639,1.90512,8.37131e+06,3.68456e+06,1.04947e+07,0,0,0,0
85.1408,85.1408,8.61285,0,0,2.71506,2.71506,0,0.508638,4.6872,4.02814e+06,2.75659e+06,1.09367e+07,0,0,0,0,62.338,61.3098,9.80941,0,0,1.25406,1.25406,0,0.968573,1.90512,8.37131e+06,3.68456e+06,1.04981e+07,0,0,0,0
85.1408,85.1408,13.8749,0,0,2.71594,2.71594,0,0.508803,4.6872,4.02814e+06,2.75659e+06,1.09402e+07,0,0,0,0,62.338,61.3098,12.2367,0,0,1.25447,1.25447,0,0.968887,1.90512,8.37131e+06,3.68456e+06,1.05015e+07,0,0,0,0
85.1408,85.1408,12.7596,0,0,2.71682,2.71682,0,0.508968,4.6872,4.02814e+06,2.75659e+06,1.09438e+07,0,0,0,0,62.338,61.3098,12.0056,0,0,1.25487,1.25487,0,0.969201,1.90512,8.37131e+06,3.68456e+06,1.05049e+07,0,0,0,0
85.1408,85.1408,6.76499,0,0,2.37322,2.37322,0,0.509132,4.6872,4.02814e+06,2.75659e+06,9.55966e+06,0,0,0,0,62.338,61.3098,6.92302,0,0,1.07805,1.07805,0,0.969515,1.90512,8.37131e+06,3.68456e+06,9.02464e+06,0,0,0,0
85.1408,85.1408,5.58765,0,0,2.37398,2.37398,0,0.444741,4.6872,4.02814e+06,2.75659e+06,9.56275e+06,0,0,0,0,62.338,61.3098,4.67556,0,0,1.07839,1.07839,0,0.832898,1.90512,8.37131e+06,3.68456e+06,9.02757e+06,0,0,0,0
85.1408,85.1408,6.40005,0,0,2.37475,2.37475,0,0.444885,4.6872,4.02814e+06,2.75659e+06,9.56585e+06,0,0,0,0,62.338,61.3098,5.25284,0,0,1.07874,1.07874,0,0.833167,1.90512,8.37131e+06,3.68456e+06,9.03049e+06,0,0,0,0
85.1408,85.1408,9.33703,0,0,2.37552,2.37552,0,0.445029,4.6872,4.02814e+06,2.75659e+06,9.56895e+06,0,0,0,0,62.338,61.3098,9.53268,0,0,1.07909,1.07909,0,0.833437,1.90512,8.37131e+06,3.68456e+06,9.03341e+06,0,0,0,0
85.1408,85.1408,7.29033,0,0,2.37629,2.37629,0,0.445173,4.6872,4.02814e+06,2.75659e+06,9.57205e+06,0,0,0,0,62.338,61.3098,7.9488,0,0,1.07944,1.07944,0,0.833707,1.90512,8.37131e+06,3.68456e+06,9.03634e+06,0,0,0,0
85.1408,85.1408,7.77229,0,0,2.46391,2.46391,0,0.445317,4.6872,4.02814e+06,2.75659e+06,9.925e+06,0,0,0,0,62.338,61.3098,8.80032,0,0,1.12322,1.12322,0,0.833977,1.90512,8.37131e+06,3.68456e+06,9.40282e+06,0,0,0,0
85.1408,85.1408,7.64559,0,0,2.46471,2.46471,0,0.461737,4.6872,4.02814e+06,2.75659e+06,9.92821e+06,0,0,0,0,62.338,61.3098,6.72794,0,0,1.12358,1.12358,0,0.8678,1.90512,8.37131e+06,3.68456e+06,9.40586e+06,0,0,0,0
85.1408,85.1408,5.22405,0,0,2.46551,2.46551,0,0.461887,4.6872,4.02814e+06,2.75659e+06,9.93143e+06,0,0,0,0,62.338,61.3098,5.3782,0,0,1.12395,1.12395,0,0.868081,1.90512,8.37131e+06,3.68456e+06,9.40891e+06,0,0,0,0
85.1408,85.1408,5.74389,0,0,2.46631,2.46631,0,0.462036,4.6872,4.02814e+06,2.75659e+06,9.93464e+06,0,0,0,0,62.338,61.3098,6.15606,0,0,1.12431,1.12431,0,0.868362,1.90512,8.37131e+06,3.68456e+06,9.41195e+06,0,0,0,0
85.1408,85.1408,5.70407,0,0,2.4331,2.4331,0,0.462186,4.6872,4.02814e+06,2.75659e+06,9.80089e+06,0,0,0,0,62.338,61.3098,7.5621,0,0,1.10779,1.10779,0,0.868643,1.90512,8.37131e+06,3.68456e+06,9.27362e+06,0,0,0,0
85.1408,85.1408,4.22111,0,0,2.43389,2.43389,0,0.455963,4.6872,4.02814e+06,2.75659e+06,9.80406e+06,0,0,0,0,62.338,61.3098,5.54751,0,0,1.10814,1.10814,0,0.855876,1.90512,8.37131e+06,3.68456e+06,9.27662e+06,0,0,0,0
