0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,8.57004,0,0,2.46977,2.46977,0,0,4.6872,4.03156e+06,2.75893e+06,9.95703e+06,0,0,0,0,62.338,61.3098,9.28177,0,0,1.12031,1.12031,0,0,1.90512,8.3784e+06,3.68768e+06,9.38637e+06,0,0,0,0
85.1408,85.1408,7.15437,0,0,2.47095,2.47095,0,0.462835,4.6872,4.03156e+06,2.75893e+06,9.96177e+06,0,0,0,0,62.338,61.3098,8.59461,0,0,1.12084,1.12084,0,0.865549,1.90512,8.3784e+06,3.68768e+06,9.39084e+06,0,0,0,0
85.1408,85.1408,8.03162,0,0,2.47212,2.47212,0,0.463056,4.6872,4.03156e+06,2.75893e+06,9.96651e+06,0,0,0,0,62.338,61.3098,6.34459,0,0,1.12137,1.12137,0,0.865961,1.90512,8.3784e+06,3.68768e+06,9.39531e+06,0,0,0,0
85.1408,85.1408,6.51212,0,0,2.4733,2.4733,0,0.463276,4.6872,4.03156e+06,2.75893e+06,9.97125e+06,0,0,0,0,62.338,61.3098,5.1965,0,0,1.12191,1.12191,0,0.866373,1.90512,8.3784e+06,3.68768e+06,9.39978e+06,0,0,0,0
85.1408,85.1408,4.68834,0,0,2.71583,2.71583,0,0.463496,4.6872,4.03156e+06,2.75893e+06,1.0949e+07,0,0,0,0,62.338,61.3098,4.97755,0,0,1.25442,1.25442,0,0.866785,1.90512,8.3784e+06,3.68768e+06,1.051e+07,0,0,0,0
85.1408,85.1408,3.98562,0,0,2.71712,2.71712,0,0.508947,4.6872,4.03156e+06,2.75893e+06,1.09542e+07,0,0,0,0,62.338,61.3098,4.56863,0,0,1.25501,1.25501,0,0.969161,1.90512,8.3784e+06,3.68768e+06,1.0515e+07,0,0,0,0
85.1408,85.1408,4.69504,0,0,2.71842,2.71842,0,0.509189,4.6872,4.03156e+06,2.75893e+06,1.09594e+07,0,0,0,0,62.338,61.3098,4.61774,0,0,1.25561,1.25561,0,0.969622,1.90512,8.3784e+06,3.68768e+06,1.052e+07,0,0,0,0
85.1408,85.1408,4.96395,0,0,2.71971,2.71971,0,0.509431,4.6872,4.03156e+06,2.75893e+06,1.09647e+07,0,0,0,0,62.338,61.3098,4.89847,0,0,1.25621,1.25621,0,0.970083,1.90512,8.3784e+06,3.68768e+06,1.0525e+07,0,0,0,0
85.1408,85.1408,5.22969,0,0,2.3761,2.3761,0,0.509673,4.6872,4.03156e+06,2.75893e+06,9.57937e+06,0,0,0,0,62.338,61.3098,3.8817,0,0,1.07935,1.07935,0,0.970544,1.90512,8.3784e+06,3.68768e+06,9.04325e+06,0,0,0,0
85.1408,85.1408,6.07358,0,0,2.37722,2.37722,0,0.44528,4.6872,4.03156e+06,2.75893e+06,9.58392e+06,0,0,0,0,62.338,61.3098,5.92011,0,0,1.07987,1.07987,0,0.833908,1.90512,8.3784e+06,3.68768e+06,9.04755e+06,0,0,0,0
85.1408,85.1408,5.43508,0,0,2.37835,2.37835,0,0.445492,4.6872,4.03156e+06,2.75893e+06,9.58847e+06,0,0,0,0,62.338,61.3098,4.38884,0,0,1.08038,1.08038,0,0.834305,1.90512,8.3784e+06,3.68768e+06,9.05185e+06,0,0,0,0
85.1408,85.1408,7.80709,0,0,2.37948,2.37948,0,0.445704,4.6872,4.03156e+06,2.75893e+06,9.59303e+06,0,0,0,0,62.338,61.3098,7.72264,0,0,1.08089,1.08089,0,0.834701,1.90512,8.3784e+06,3.68768e+06,9.05615e+06,0,0,0,0
85.1408,85.1408,9.22269,0,0,2.38061,2.38061,0,0.445915,4.6872,4.03156e+06,2.75893e+06,9.59758e+06,0,0,0,0,62.338,61.3098,8.55778,0,0,1.08141,1.08141,0,0.835097,1.90512,8.3784e+06,3.68768e+06,9.06045e+06,0,0,0,0
85.1408,85.1408,5.01141,0,0,2.46877,2.46877,0,0.446127,4.6872,4.03156e+06,2.75893e+06,9.95298e+06,0,0,0,0,62.338,61.3098,5.08293,0,0,1.12543,1.12543,0,0.835494,1.90512,8.3784e+06,3.68768e+06,9.42932e+06,0,0,0,0
85.1408,85.1408,4.44008,0,0,2.46994,2.46994,0,0.462647,4.6872,4.03156e+06,2.75893e+06,9.9577e+06,0,0,0,0,62.338,61.3098,3.54853,0,0,1.12597,1.12597,0,0.869509,1.90512,8.3784e+06,3.68768e+06,9.4338e+06,0,0,0,0
85.1408,85.1408,6.7032,0,0,2.47111,2.47111,0,0.462867,4.6872,4.03156e+06,2.75893e+06,9.96243e+06,0,0,0,0,62.338,61.3098,4.92675,0,0,1.1265,1.1265,0,0.869922,1.90512,8.3784e+06,3.68768e+06,9.43828e+06,0,0,0,0
85.1408,85.1408,5.92317,0,0,2.47228,2.47228,0,0.463086,4.6872,4.03156e+06,2.75893e+06,9.96716e+06,0,0,0,0,62.338,61.3098,3.59649,0,0,1.12704,1.12704,0,0.870335,1.90512,8.3784e+06,3.68768e+06,9.44275e+06,0,0,0,0
85.1408,85.1408,5.5627,0,0,2.43937,2.43937,0,0.463306,4.6872,4.03156e+06,2.75893e+06,9.83445e+06,0,0,0,0,62.338,61.3098,4.4086,0,0,1.11064,1.11064,0,0.870748,1.90512,8.3784e+06,3.68768e+06,9.30537e+06,0,0,0,0
85.1408,85.1408,4.90897,0,0,2.44052,2.44052,0,0.457137,4.6872,4.03156e+06,2.75893e+06,9.83911e+06,0,0,0,0,62.338,61.3098,3.98617,0,0,1.11116,1.11116,0,0.858079,1.90512,8.3784e+06,3.68768e+06,9.30978e+06,0,0,0,0
85.1408,85.1408,4.02443,0,0,2.44168,2.44168,0,0.457354,4.6872,4.03156e+06,2.75893e+06,9.84377e+06,0,0,0,0,62.338,61.3098,3.47613,0,0,1.11169,1.11169,0,0.858486,1.90512,8.3784e+06,3.68768e+06,9.31419e+06,0,0,0,0
85.1408,85.1408,3.43819,0,0,2.44284,2.44284,0,0.457571,4.6872,4.03156e+06,2.75893e+06,9.84844e+06,0,0,0,0,62.338,61.3098,3.15277,0,0,1.11222,1.11222,0,0.858893,1.90512,8.3784e+06,3.68768e+06,9.31861e+06,0,0,0,0
85.1408,85.1408,3.47843,0,0,2.55993,2.55993,0,0.457788,4.6872,4.03156e+06,2.75893e+06,1.03205e+07,0,0,0,0,62.338,61.3098,3.22171,0,0,1.17291,1.17291,0,0.8593,1.90512,8.3784e+06,3.68768e+06,9.82708e+06,0,0,0,0
