0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
217390,0,0,0,2.21297e-52,2.1739e+07,217390,0,1.39469e+07
434858,0,0,0,0,2.17468e+07,217468,0,1.39469e+07
652403,0,0,0,0,2.17545e+07,217545,0,1.39469e+07
870026,0,0,0,0,2.17623e+07,217623,0,1.39469e+07
1.11108e+06,0,0,0,0,2.41052e+07,241052,0,1.39469e+07
1.35222e+06,0,0,0,0,2.41138e+07,241138,0,1.39469e+07
1.59344e+06,0,0,0,0,2.41223e+07,241223,0,1.39469e+07
1.83475e+06,0,0,0,0,2.41309e+07,241309,0,1.39469e+07
2.04384e+06,0,0,0,0,2.0909e+07,209090,0,1.39469e+07
2.253e+06,0,0,0,0,2.09165e+07,209165,0,1.39469e+07
2.46224e+06,0,0,0,0,2.0924e+07,209240,0,1.39469e+07
2.67156e+06,0,0,0,0,2.09314e+07,209314,0,1.39469e+07
2.88095e+06,0,0,0,0,2.09389e+07,209389,0,1.39469e+07
3.09844e+06,0,0,0,0,2.17491e+07,217491,0,1.39469e+07
3.31601e+06,0,0,0,0,2.17569e+07,217569,0,1.39469e+07
3.53365e+06,0,0,0,0,2.17646e+07,217646,0,1.39469e+07
3.75138e+06,0,0,0,0,2.17724e+07,217724,0,1.39469e+07
3.96604e+06,0,0,0,0,2.14668e+07,214668,0,1.39469e+07
4.18079e+06,0,0,0,0,2.14745e+07,214745,0,1.39469e+07
4.39561e+06,0,0,0,0,2.14821e+07,214821,0,1.39469e+07
4.61051e+06,0,0,0,0,2.14898e+07,214898,0,1.39469e+07
4.83637e+06,0,0,0,0,2.25865e+07,225865,0,1.39469e+07
5.06232e+06,0,0,0,0,2.25945e+07,225945,0,1.39469e+07
5.28834e+06,0,0,0,0,2.26026e+07,226026,0,1.39469e+07
5.51445e+06,0,0,0,0,2.26106e+07,226106,0,1.39469e+07
5.74064e+06,0,0,0,0,2.26187e+07,226187,0,1.39469e+07
5.96898e+06,0,0,0,0,2.2834e+07,228340,0,1.39469e+07
6.1974e+06,0,0,0,0,2.28421e+07,228421,0,1.39469e+07
6.4259e+06,0,0,0,0,2.28503e+07,228503,0,1.39469e+07
6.65448e+06,0,0,0,0,2.28584e+07,228584,0,1.39469e+07
6.88861e+06,0,0,0,0,2.34126e+07,234126,0,1.39469e+07
7.12282e+06,0,0,0,0,2.3421e+07,234210,0,1.39469e+07
7.35711e+06,0,0,0,0,2.34293e+07,234293,0,1.39469e+07
7.59149e+06,0,0,0,0,2.34376e+07,234376,0,1.39469e+07
7.84386e+06,0,0,0,0,2.52369e+07,252369,0,1.39469e+07
8.09632e+06,0,0,0,0,2.52459e+07,252459,0,1.39469e+07
8.34887e+06,0,0,0,0,2.52549e+07,252549,0,1.39469e+07
8.6015e+06,0,0,0,0,2.52638e+07,252638,0,1.39469e+07
8.85423e+06,0,0,0,0,2.52728e+07,252728,0,1.39469e+07
9.0971e+06,0,0,0,0,2.42872e+07,242871,0,1.39469e+07
9.34006e+06,0,0,0,0,2.42958e+07,242958,0,1.39469e+07
9.58311e+06,0,0,0,0,2.43044e+07,243044,0,1.39469e+07
9.82624e+06,0,0,0,0,2.4313e+07,243130,0,1.39469e+07
1.00607e+07,0,0,0,0,2.34494e+07,234494,0,1.39469e+07
1.02953e+07,0,0,0,0,2.34578e+07,234578,0,1.39469e+07
1.053e+07,0,0,0,0,2.34661e+07,234661,0,1.39469e+07
1.07647e+07,0,0,0,0,2.34744e+07,234744,0,1.39469e+07
1.0979e+07,0,0,0,0,2.14239e+07,214239,0,1.39469e+07
1.11933e+07,0,0,0,0,2.14315e+07,214315,0,1.39469e+07
1.14077e+07,0,0,0,0,2.14391e+07,214391,0,1.39469e+07
