0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.51636,0.05,0,0.755493,2.46977,0,0,4.47552,4.28729e+06,2.70226e+06,3.23901e+06,0,0,0,0,80.8192,79.791,5.78629,0,1,2.1168,1.12031,0.717786,0,2.1168,8.90985e+06,3.61194e+06,1.88604e+07,0,0,0,0
85.139,85.139,7.4509,0.05,0,1.87694,2.47092,0,0.141579,4.47552,4.28729e+06,2.70226e+06,8.04698e+06,0,0,0,0,80.8192,79.791,5.28906,0,1,1.7148,1.12082,0,1.63544,2.1168,8.90985e+06,3.61194e+06,1.52786e+07,0,0,0,0
85.139,85.139,6.29121,0.05,0,1.8786,2.47206,0,0.351739,4.47552,4.28729e+06,2.70226e+06,8.05411e+06,0,0,0,0,80.8192,79.791,4.00896,0,1,1.7148,1.12134,0,1.32485,2.1168,8.90985e+06,3.61194e+06,1.52786e+07,0,0,0,0
85.139,85.139,7.7987,0.05,0,1.88026,2.4732,0,0.35205,4.47552,4.28729e+06,2.70226e+06,8.06123e+06,0,0,0,0,80.8192,79.791,4.35024,0,1,1.7148,1.12186,0,1.32485,2.1168,8.90985e+06,3.61194e+06,1.52786e+07,0,0,0,0
85.139,85.139,5.51967,0.05,0,2.12327,2.71569,0,0.352362,4.47552,4.28729e+06,2.70226e+06,9.10306e+06,0,0,0,0,80.8192,79.791,3.88471,0,1,1.84677,1.25435,0,1.32485,2.1168,8.90985e+06,3.61194e+06,1.64544e+07,0,0,0,0
85.139,85.139,5.96754,0.05,0,2.25701,2.71694,0,0.3979,4.47552,4.28729e+06,2.70226e+06,9.67645e+06,0,0,0,0,80.8192,79.791,3.93338,0,1,1.71486,1.25493,0,1.42681,2.1168,8.90985e+06,3.61194e+06,1.52791e+07,0,0,0,0
85.139,85.139,6.99219,0.05,0,2.25885,2.7182,0,0.422964,4.47552,4.28729e+06,2.70226e+06,9.68432e+06,0,0,0,0,80.8192,79.791,4.24481,0,1,1.71486,1.25551,0,1.3249,2.1168,8.90985e+06,3.61194e+06,1.52791e+07,0,0,0,0
85.139,85.139,6.06401,0.05,0,2.26068,2.71945,0,0.423308,4.47552,4.28729e+06,2.70226e+06,9.69219e+06,0,0,0,0,80.8192,79.791,5.1765,0,1,1.71486,1.25609,0,1.3249,2.1168,8.90985e+06,3.61194e+06,1.52792e+07,0,0,0,0
85.139,85.139,7.10677,0.05,0,1.91765,2.37584,0,0.423652,4.47552,4.28729e+06,2.70226e+06,8.22151e+06,0,0,0,0,80.8192,79.791,8.21557,0,1,1.53743,1.07924,0,1.3249,2.1168,8.90985e+06,3.61194e+06,1.36983e+07,0,0,0,0
85.139,85.139,7.5653,0.05,0,1.7419,2.37694,0,0.359368,4.47552,4.28729e+06,2.70226e+06,7.46801e+06,0,0,0,0,80.8192,79.791,10.3424,0,1,1.71478,1.07974,0,1.18782,2.1168,8.90985e+06,3.61194e+06,1.52784e+07,0,0,0,0
