0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,1.98838e+07,0,0,1.27566e+07
0,0,0,0,0,1.98893e+07,0,0,1.27566e+07
0,0,0,0,0,1.98948e+07,0,0,1.27566e+07
0,0,0,0,0,1.99003e+07,0,0,1.27566e+07
0,0,0,0,0,2.2041e+07,0,0,1.27566e+07
0,0,0,0,0,2.20471e+07,0,0,1.27566e+07
0,0,0,0,0,2.20532e+07,0,0,1.27566e+07
0,0,0,0,0,2.20593e+07,0,0,1.27566e+07
0,0,0,0,0,1.91125e+07,0,0,1.27566e+07
0,0,0,0,0,1.91178e+07,0,0,1.27566e+07
0,0,0,0,0,1.91231e+07,0,0,1.27566e+07
0,0,0,0,0,1.91284e+07,0,0,1.27566e+07
0,0,0,0,0,1.91337e+07,0,0,1.27566e+07
0,0,0,0,0,1.98725e+07,0,0,1.27566e+07
0,0,0,0,0,1.9878e+07,0,0,1.27566e+07
0,0,0,0,0,1.98835e+07,0,0,1.27566e+07
0,0,0,0,0,1.9889e+07,0,0,1.27566e+07
0,0,0,0,0,1.96084e+07,0,0,1.27566e+07
0,0,0,0,0,1.96138e+07,0,0,1.27566e+07
0,0,0,0,0,1.96193e+07,0,0,1.27566e+07
0,0,0,0,0,1.96247e+07,0,0,1.27566e+07
0,0,0,0,0,2.06246e+07,0,0,1.27566e+07
0,0,0,0,0,2.06303e+07,0,0,1.27566e+07
0,0,0,0,0,2.0636e+07,0,0,1.27566e+07
0,0,0,0,0,2.06417e+07,0,0,1.27566e+07
0,0,0,0,0,2.06474e+07,0,0,1.27566e+07
0,0,0,0,0,2.08424e+07,0,0,1.27566e+07
0,0,0,0,0,2.08482e+07,0,0,1.27566e+07
0,0,0,0,0,2.08539e+07,0,0,1.27566e+07
0,0,0,0,0,2.08597e+07,0,0,1.27566e+07
0,0,0,0,0,2.13638e+07,0,0,1.27566e+07
0,0,0,0,0,2.13698e+07,0,0,1.27566e+07
0,0,0,0,0,2.13757e+07,0,0,1.27566e+07
0,0,0,0,0,2.13816e+07,0,0,1.27566e+07
0,0,0,0,0,2.30212e+07,0,0,1.27566e+07
0,0,0,0,0,2.30276e+07,0,0,1.27566e+07
0,0,0,0,0,2.3034e+07,0,0,1.27566e+07
0,0,0,0,0,2.30404e+07,0,0,1.27566e+07
0,0,0,0,0,2.30468e+07,0,0,1.27566e+07
0,0,0,0,0,2.21462e+07,0,0,1.27566e+07
0,0,0,0,0,2.21523e+07,0,0,1.27566e+07
0,0,0,0,0,2.21584e+07,0,0,1.27566e+07
0,0,0,0,0,2.21646e+07,0,0,1.27566e+07
0,0,0,0,0,2.13756e+07,0,0,1.27566e+07
0,0,0,0,0,2.13815e+07,0,0,1.27566e+07
0,0,0,0,0,2.13874e+07,0,0,1.27566e+07
0,0,0,0,0,2.13933e+07,0,0,1.27566e+07
0,0,0,0,0,1.95231e+07,0,0,1.27566e+07
0,0,0,0,0,1.95285e+07,0,0,1.27566e+07
0,0,0,0,0,1.95339e+07,0,0,1.27566e+07
0,0,0,0,0,1.95393e+07,0,0,1.27566e+07
0,0,0,0,0,1.95447e+07,0,0,1.27566e+07
0,0,0,0,60,2.0172e+07,0,0,1.27566e+07
0,0,0,0,0,2.01774e+07,0,0,1.27566e+07
0,0,0,0,0,2.01829e+07,0,0,1.27566e+07
0,0,0,0,0,2.01883e+07,0,0,1.27566e+07
0,0,0,0,0,2.23597e+07,0,0,1.27566e+07
0,0,0,0,0,2.23657e+07,0,0,1.27566e+07
0,0,0,0,0,2.23717e+07,0,0,1.27566e+07
0,0,0,0,0,2.23777e+07,0,0,1.27566e+07
0,0,0,0,0,1.93882e+07,0,0,1.27566e+07
0,0,0,0,0,1.93934e+07,0,0,1.27566e+07
0,0,0,0,0,1.93986e+07,0,0,1.27566e+07
0,0,0,0,0,1.94038e+07,0,0,1.27566e+07
0,0,0,0,0,1.9409e+07,0,0,1.27566e+07
0,0,0,0,0,2.01583e+07,0,0,1.27566e+07
0,0,0,0,0,2.01637e+07,0,0,1.27566e+07
0,0,0,0,0,2.01691e+07,0,0,1.27566e+07
0,0,0,0,0,2.01745e+07,0,0,1.27566e+07
0,0,0,0,0,1.98896e+07,0,0,1.27566e+07
0,0,0,0,0,1.9895e+07,0,0,1.27566e+07
0,0,0,0,0,1.99003e+07,0,0,1.27566e+07
0,0,0,0,0,1.99056e+07,0,0,1.27566e+07
0,0,0,0,0,2.09197e+07,0,0,1.27566e+07
0,0,0,0,0,2.09253e+07,0,0,1.27566e+07
0,0,0,0,0,2.09309e+07,0,0,1.27566e+07
0,0,0,0,0,2.09365e+07,0,0,1.27566e+07
0,0,0,0,0,2.09421e+07,0,0,1.27566e+07
0,0,0,0,0,2.11397e+07,0,0,1.27566e+07
0,0,0,0,0,2.11453e+07,0,0,1.27566e+07
0,0,0,0,0,2.1151e+07,0,0,1.27566e+07
0,0,0,0,0,2.11567e+07,0,0,1.27566e+07
0,0,0,0,0,2.16678e+07,0,0,1.27566e+07
0,0,0,0,0,2.16736e+07,0,0,1.27566e+07
0,0,0,0,0,2.16794e+07,0,0,1.27566e+07
0,0,0,0,0,2.16852e+07,0,0,1.27566e+07
0,0,0,0,0,2.33479e+07,0,0,1.27566e+07
0,0,0,0,0,2.33542e+07,0,0,1.27566e+07
0,0,0,0,0,2.33604e+07,0,0,1.27566e+07
