0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
625412,0,0,0,1.25761e-71,2.10657e+07,625412,0,1.35149e+07
1.25113e+06,0,0,0,0,2.10758e+07,625714,0,1.35149e+07
1.87714e+06,0,0,0,0,2.1086e+07,626015,0,1.35149e+07
2.50346e+06,0,0,0,0,2.10961e+07,626317,0,1.35149e+07
3.19727e+06,0,0,0,0,2.33702e+07,693811,0,1.35149e+07
3.89141e+06,0,0,0,0,2.33815e+07,694145,0,1.35149e+07
4.58589e+06,0,0,0,0,2.33927e+07,694479,0,1.35149e+07
5.28071e+06,0,0,0,0,2.3404e+07,694814,0,1.35149e+07
5.88284e+06,0,0,0,0,2.02817e+07,602135,0,1.35149e+07
6.48527e+06,0,0,0,0,2.02914e+07,602425,0,1.35149e+07
7.08798e+06,0,0,0,0,2.03012e+07,602714,0,1.35149e+07
7.69098e+06,0,0,0,0,2.03109e+07,603004,0,1.35149e+07
8.29428e+06,0,0,0,0,2.03207e+07,603294,0,1.35149e+07
8.92099e+06,0,0,0,0,2.11096e+07,626713,0,1.35149e+07
9.54801e+06,0,0,0,0,2.11198e+07,627014,0,1.35149e+07
1.01753e+07,0,0,0,0,2.11299e+07,627315,0,1.35149e+07
1.08029e+07,0,0,0,0,2.11401e+07,627617,0,1.35149e+07
1.14218e+07,0,0,0,0,2.0846e+07,618888,0,1.35149e+07
1.2041e+07,0,0,0,0,2.0856e+07,619185,0,1.35149e+07
1.26605e+07,0,0,0,0,2.0866e+07,619482,0,1.35149e+07
1.32803e+07,0,0,0,0,2.08761e+07,619779,0,1.35149e+07
1.39318e+07,0,0,0,0,2.19442e+07,651483,0,1.35149e+07
1.45836e+07,0,0,0,0,2.19547e+07,651796,0,1.35149e+07
1.52357e+07,0,0,0,0,2.19652e+07,652108,0,1.35149e+07
1.58881e+07,0,0,0,0,2.19757e+07,652421,0,1.35149e+07
1.65408e+07,0,0,0,0,2.19863e+07,652733,0,1.35149e+07
1.71998e+07,0,0,0,0,2.21984e+07,658992,0,1.35149e+07
1.78591e+07,0,0,0,0,2.2209e+07,659307,0,1.35149e+07
1.85187e+07,0,0,0,0,2.22196e+07,659623,0,1.35149e+07
1.91787e+07,0,0,0,0,2.22303e+07,659939,0,1.35149e+07
1.98547e+07,0,0,0,0,2.27721e+07,676023,0,1.35149e+07
2.0531e+07,0,0,0,0,2.2783e+07,676347,0,1.35149e+07
2.12077e+07,0,0,0,0,2.27939e+07,676670,0,1.35149e+07
2.18847e+07,0,0,0,0,2.28048e+07,676994,0,1.35149e+07
2.26137e+07,0,0,0,0,2.45585e+07,729036,0,1.35149e+07
2.33431e+07,0,0,0,0,2.45703e+07,729384,0,1.35149e+07
2.40729e+07,0,0,0,0,2.4582e+07,729733,0,1.35149e+07
2.48029e+07,0,0,0,0,2.45938e+07,730082,0,1.35149e+07
2.55334e+07,0,0,0,0,2.46055e+07,730431,0,1.35149e+07
2.62354e+07,0,0,0,0,2.36488e+07,702049,0,1.35149e+07
2.69378e+07,0,0,0,0,2.36601e+07,702384,0,1.35149e+07
2.76405e+07,0,0,0,0,2.36714e+07,702720,0,1.35149e+07
2.83436e+07,0,0,0,0,2.36827e+07,703055,0,1.35149e+07
2.90218e+07,0,0,0,0,2.28442e+07,678187,0,1.35149e+07
2.97003e+07,0,0,0,0,2.28551e+07,678511,0,1.35149e+07
3.03791e+07,0,0,0,0,2.28661e+07,678835,0,1.35149e+07
3.10583e+07,0,0,0,0,2.2877e+07,679159,0,1.35149e+07
3.16782e+07,0,0,0,0,2.08812e+07,619936,0,1.35149e+07
3.22984e+07,0,0,0,0,2.08911e+07,620231,0,1.35149e+07
3.2919e+07,0,0,0,0,2.09011e+07,620527,0,1.35149e+07
3.35398e+07,0,0,0,0,2.0911e+07,620823,0,1.35149e+07
0,0,1.22014e+10,0,0,2.0921e+07,621119,1.21672e+10,1.35149e+07
641177,0,0,0,1.25761e-71,2.15967e+07,641177,0,1.35149e+07
1.28265e+06,0,0,0,0,2.16067e+07,641473,0,1.35149e+07
1.92442e+06,0,0,0,0,2.16166e+07,641769,0,1.35149e+07
2.56649e+06,0,0,0,0,2.16266e+07,642065,0,1.35149e+07
3.27773e+06,0,0,0,0,2.39574e+07,711243,0,1.35149e+07
3.9893e+06,0,0,0,0,2.39684e+07,711571,0,1.35149e+07
4.7012e+06,0,0,0,0,2.39795e+07,711899,0,1.35149e+07
5.41343e+06,0,0,0,0,2.39905e+07,712227,0,1.35149e+07
6.03064e+06,0,0,0,0,2.07895e+07,617213,0,1.35149e+07
6.64814e+06,0,0,0,0,2.07991e+07,617498,0,1.35149e+07
7.26592e+06,0,0,0,0,2.08087e+07,617782,0,1.35149e+07
7.88398e+06,0,0,0,0,2.08183e+07,618067,0,1.35149e+07
8.50234e+06,0,0,0,0,2.08279e+07,618351,0,1.35149e+07
9.14468e+06,0,0,0,0,2.16361e+07,642342,0,1.35149e+07
9.78732e+06,0,0,0,0,2.1646e+07,642638,0,1.35149e+07
1.04302e+07,0,0,0,0,2.1656e+07,642933,0,1.35149e+07
1.10735e+07,0,0,0,0,2.1666e+07,643229,0,1.35149e+07
1.17077e+07,0,0,0,0,2.13642e+07,634270,0,1.35149e+07
1.23423e+07,0,0,0,0,2.1374e+07,634562,0,1.35149e+07
1.29772e+07,0,0,0,0,2.13838e+07,634854,0,1.35149e+07
1.36123e+07,0,0,0,0,2.13936e+07,635146,0,1.35149e+07
1.42799e+07,0,0,0,0,2.24878e+07,667622,0,1.35149e+07
1.49479e+07,0,0,0,0,2.24981e+07,667929,0,1.35149e+07
1.56161e+07,0,0,0,0,2.25084e+07,668236,0,1.35149e+07
1.62846e+07,0,0,0,0,2.25188e+07,668543,0,1.35149e+07
1.69535e+07,0,0,0,0,2.25291e+07,668850,0,1.35149e+07
1.76287e+07,0,0,0,0,2.2746e+07,675249,0,1.35149e+07
1.83043e+07,0,0,0,0,2.27564e+07,675559,0,1.35149e+07
1.89802e+07,0,0,0,0,2.27669e+07,675869,0,1.35149e+07
1.96563e+07,0,0,0,0,2.27773e+07,676179,0,1.35149e+07
2.0349e+07,0,0,0,0,2.3332e+07,692645,0,1.35149e+07
2.1042e+07,0,0,0,0,2.33427e+07,692963,0,1.35149e+07
2.17352e+07,0,0,0,0,2.33534e+07,693280,0,1.35149e+07
2.24288e+07,0,0,0,0,2.33641e+07,693598,0,1.35149e+07
2.31757e+07,0,0,0,0,2.51604e+07,746901,0,1.35149e+07
2.3923e+07,0,0,0,0,2.51719e+07,747244,0,1.35149e+07
2.46706e+07,0,0,0,0,2.51834e+07,747586,0,1.35149e+07
2.54185e+07,0,0,0,0,2.5195e+07,747928,0,1.35149e+07
2.61668e+07,0,0,0,0,2.52065e+07,748271,0,1.35149e+07
