0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.38297,0.05,0,2.16737,2.46977,0,0,4.47552,4.06457e+06,2.70226e+06,8.80943e+06,0,0,0,0,99.3022,98.274,4.38508,0,1,1.73502,1.43262,0,0,2.1168,8.44699e+06,3.61194e+06,1.46557e+07,0,0,0,0
85.139,85.139,4.37554,0.05,0,2.18861,2.47028,0,0.406166,4.47552,4.06457e+06,2.70226e+06,8.89576e+06,0,0,0,0,99.3022,98.274,4.00754,0,1,1.71457,1.43291,0,1.34047,2.1168,8.44699e+06,3.61194e+06,1.4483e+07,0,0,0,0
85.139,85.139,4.47095,0.05,0,2.18941,2.47078,0,0.410146,4.47552,4.06457e+06,2.70226e+06,8.89899e+06,0,0,0,0,99.3022,98.274,3.63733,0,1,1.71457,1.4332,0,1.32468,2.1168,8.44699e+06,3.61194e+06,1.4483e+07,0,0,0,0
85.139,85.139,5.57016,0.05,0,2.1902,2.47128,0,0.410295,4.47552,4.06457e+06,2.70226e+06,8.90222e+06,0,0,0,0,99.3022,98.274,4.04362,0,1,1.71457,1.43349,0,1.32468,2.1168,8.44699e+06,3.61194e+06,1.4483e+07,0,0,0,0
85.139,85.139,7.16302,0.05,0,2.43209,2.71288,0,0.410444,4.47552,4.06457e+06,2.70226e+06,9.88539e+06,0,0,0,0,99.3022,98.274,4.53028,0,1,1.88315,1.60237,0,1.32468,2.1168,8.44699e+06,3.61194e+06,1.5907e+07,0,0,0,0
85.139,85.139,8.12351,0.05,0,2.60152,2.71343,0,0.455774,4.47552,4.06457e+06,2.70226e+06,1.0574e+07,0,0,0,0,99.3022,98.274,5.28419,0,1,1.71461,1.60269,0,1.45493,2.1168,8.44699e+06,3.61194e+06,1.44833e+07,0,0,0,0
85.139,85.139,9.26562,0.05,0,2.6024,2.71398,0,0.487524,4.47552,4.06457e+06,2.70226e+06,1.05776e+07,0,0,0,0,99.3022,98.274,6.2144,0,1,1.71461,1.60302,0,1.3247,2.1168,8.44699e+06,3.61194e+06,1.44833e+07,0,0,0,0
85.139,85.139,10.8772,0.05,0,2.60328,2.71454,0,0.487689,4.47552,4.06457e+06,2.70226e+06,1.05812e+07,0,0,0,0,99.3022,98.274,6.03918,0,1,1.71461,1.60335,0,1.3247,2.1168,8.44699e+06,3.61194e+06,1.44833e+07,0,0,0,0
85.139,85.139,8.8831,0.05,0,2.26,2.37093,0,0.487854,4.47552,4.06457e+06,2.70226e+06,9.18592e+06,0,0,0,0,99.3022,98.274,5.40395,0,1,1.48818,1.37725,0,1.32471,2.1168,8.44699e+06,3.61194e+06,1.25707e+07,0,0,0,0
85.139,85.139,9.36655,0.05,0,2.06902,2.37142,0,0.423524,4.47552,4.06457e+06,2.70226e+06,8.40966e+06,0,0,0,0,99.3022,98.274,6.57177,0,1,1.67993,1.37753,0,1.14977,2.1168,8.44699e+06,3.61194e+06,1.41904e+07,0,0,0,0
85.139,85.139,6.49579,0.05,0,2.0695,2.3719,0,0.387734,4.47552,4.06457e+06,2.70226e+06,8.41162e+06,0,0,0,0,99.3022,98.274,4.19912,0,1,1.68021,1.37781,0,1.29791,2.1168,8.44699e+06,3.61194e+06,1.41927e+07,0,0,0,0
85.139,85.139,6.84983,0.05,0,2.06998,2.37238,0,0.387825,4.47552,4.06457e+06,2.70226e+06,8.41359e+06,0,0,0,0,99.3022,98.274,8.15077,0,1,1.68049,1.37809,0,1.29813,2.1168,8.44699e+06,3.61194e+06,1.41951e+07,0,0,0,0
85.139,85.139,6.84346,0.05,0,2.07047,2.37287,0,0.387915,4.47552,4.06457e+06,2.70226e+06,8.41555e+06,0,0,0,0,99.3022,98.274,5.61488,0,1,1.68077,1.37837,0,1.29835,2.1168,8.44699e+06,3.61194e+06,1.41975e+07,0,0,0,0
85.139,85.139,8.2275,0.05,0,2.15767,2.46007,0,0.388006,4.47552,4.06457e+06,2.70226e+06,8.76999e+06,0,0,0,0,99.3022,98.274,5.9395,0,1,1.7365,1.4341,0,1.29856,2.1168,8.44699e+06,3.61194e+06,1.46682e+07,0,0,0,0
85.139,85.139,8.25605,0.05,0,2.18039,2.46057,0,0.404347,4.47552,4.06457e+06,2.70226e+06,8.86235e+06,0,0,0,0,99.3022,98.274,5.99359,0,1,1.71457,1.43439,0,1.34162,2.1168,8.44699e+06,3.61194e+06,1.4483e+07,0,0,0,0
85.139,85.139,8.22302,0.05,0,2.18119,2.46107,0,0.408605,4.47552,4.06457e+06,2.70226e+06,8.86557e+06,0,0,0,0,99.3022,98.274,5.96818,0,1,1.71457,1.43469,0,1.32468,2.1168,8.44699e+06,3.61194e+06,1.4483e+07,0,0,0,0
85.139,85.139,7.28021,0.05,0,2.18198,2.46157,0,0.408754,4.47552,4.06457e+06,2.70226e+06,8.8688e+06,0,0,0,0,99.3022,98.274,5.20606,0,1,1.71457,1.43498,0,1.32468,2.1168,8.44699e+06,3.61194e+06,1.4483e+07,0,0,0,0
85.139,85.139,5.59511,0.05,0,2.14884,2.42814,0,0.408903,4.47552,4.06457e+06,2.70226e+06,8.7341e+06,0,0,0,0,99.3022,98.274,5.18599,0,1,1.69302,1.41372,0,1.32468,2.1168,8.44699e+06,3.61194e+06,1.43009e+07,0,0,0,0
85.139,85.139,4.86656,0.05,0,2.12808,2.42864,0,0.402693,4.47552,4.06457e+06,2.70226e+06,8.6497e+06,0,0,0,0,99.3022,98.274,4.5488,0,1,1.71457,1.41401,0,1.30803,2.1168,8.44699e+06,3.61194e+06,1.44829e+07,0,0,0,0
85.139,85.139,5.67647,0.04,0,2.12886,2.42913,0,0.398801,4.47552,4.06457e+06,2.70226e+06,8.65289e+06,0,0,0,0,99.3022,98.274,4.62264,0,1,1.71457,1.41429,0,1.32468,2.1168,8.44699e+06,3.61194e+06,1.4483e+07,0,0,0,0
