0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281113,-0.281113
1.000000,1.000000,0.280562,-0.280562
1.000000,1.000000,0.280011,-0.280011
1.000000,1.000000,0.110755,-0.110755
1.000000,1.000000,0.110139,-0.110139
1.000000,1.000000,0.109523,-0.109523
1.000000,1.000000,0.108906,-0.108906
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.276813,-0.276813
1.000000,1.000000,0.276262,-0.276262
1.000000,1.000000,0.27571,-0.27571
1.000000,1.000000,0.275158,-0.275158
1.000000,1.000000,0.296225,-0.296225
1.000000,1.000000,0.295681,-0.295681
1.000000,1.000000,0.295137,-0.295137
1.000000,1.000000,0.294593,-0.294593
1.000000,1.000000,0.217263,-0.217263
1.000000,1.000000,0.216689,-0.216689
1.000000,1.000000,0.216115,-0.216115
1.000000,1.000000,0.215541,-0.215541
1.000000,1.000000,0.214967,-0.214967
1.000000,1.000000,0.172109,-0.172109
1.000000,1.000000,0.171518,-0.171518
1.000000,1.000000,0.170927,-0.170927
1.000000,1.000000,0.170336,-0.170336
1.000000,1.000000,0.132003,-0.132003
1.000000,1.000000,0.131397,-0.131397
1.000000,1.000000,0.130791,-0.130791
1.000000,1.000000,0.130185,-0.130185
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0728174,-0.0728174
1.000000,1.000000,0.0721896,-0.0721896
1.000000,1.000000,0.0715616,-0.0715616
1.000000,1.000000,0.0709335,-0.0709335
1.000000,1.000000,0.145944,-0.145944
1.000000,1.000000,0.145345,-0.145345
1.000000,1.000000,0.144745,-0.144745
1.000000,1.000000,0.144145,-0.144145
1.000000,1.000000,0.30132,-0.30132
1.000000,1.000000,0.30078,-0.30078
1.000000,1.000000,0.30024,-0.30024
1.000000,1.000000,0.2997,-0.2997
1.000000,1.000000,0.29916,-0.29916
1.000000,1.000000,0.252857,-0.252857
1.000000,1.000000,0.252316,-0.252316
1.000000,1.000000,0.251775,-0.251775
1.000000,1.000000,0.251234,-0.251234
1.000000,1.000000,0.078606,-0.078606
1.000000,1.000000,0.078001,-0.078001
1.000000,1.000000,0.0773959,-0.0773959
1.000000,1.000000,0.0767907,-0.0767907
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.248182,-0.248182
1.000000,1.000000,0.247641,-0.247641
1.000000,1.000000,0.247099,-0.247099
1.000000,1.000000,0.246557,-0.246557
1.000000,1.000000,0.268064,-0.268064
1.000000,1.000000,0.267529,-0.267529
1.000000,1.000000,0.266995,-0.266995
1.000000,1.000000,0.266461,-0.266461
1.000000,1.000000,0.187621,-0.187621
1.000000,1.000000,0.187057,-0.187057
1.000000,1.000000,0.186494,-0.186494
1.000000,1.000000,0.18593,-0.18593
1.000000,1.000000,0.185366,-0.185366
1.000000,1.000000,0.141685,-0.141685
1.000000,1.000000,0.141105,-0.141105
1.000000,1.000000,0.140524,-0.140524
1.000000,1.000000,0.139944,-0.139944
1.000000,1.000000,0.10088,-0.10088
1.000000,1.000000,0.100285,-0.100285
1.000000,1.000000,0.0996898,-0.0996898
1.000000,1.000000,0.0990946,-0.0990946
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0407438,-0.0407438
1.000000,1.000000,0.0401275,-0.0401275
1.000000,1.000000,0.039511,-0.039511
1.000000,1.000000,0.0388944,-0.0388944
1.000000,1.000000,0.11539,-0.11539
1.000000,1.000000,0.114802,-0.114802
1.000000,1.000000,0.114213,-0.114213
1.000000,1.000000,0.113624,-0.113624
1.000000,1.000000,0.273875,-0.273875
1.000000,1.000000,0.273345,-0.273345
1.000000,1.000000,0.272815,-0.272815
1.000000,1.000000,0.272285,-0.272285
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
