0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
625953,0,0,0,1.25761e-71,2.10839e+07,625953,0,1.35266e+07
1.25208e+06,0,0,0,0,2.10899e+07,626130,0,1.35266e+07
1.87839e+06,0,0,0,0,2.10958e+07,626308,0,1.35266e+07
2.50488e+06,0,0,0,0,2.11018e+07,626485,0,1.35266e+07
3.19874e+06,0,0,0,0,2.33719e+07,693860,0,1.35266e+07
3.89279e+06,0,0,0,0,2.33785e+07,694057,0,1.35266e+07
4.58705e+06,0,0,0,0,2.33851e+07,694254,0,1.35266e+07
5.2815e+06,0,0,0,0,2.33917e+07,694450,0,1.35266e+07
5.8832e+06,0,0,0,0,2.02671e+07,601701,0,1.35266e+07
6.48507e+06,0,0,0,0,2.02728e+07,601871,0,1.35266e+07
7.08711e+06,0,0,0,0,2.02785e+07,602042,0,1.35266e+07
7.68932e+06,0,0,0,0,2.02843e+07,602212,0,1.35266e+07
8.29171e+06,0,0,0,0,2.029e+07,602383,0,1.35266e+07
8.91735e+06,0,0,0,0,2.10736e+07,625643,0,1.35266e+07
9.54317e+06,0,0,0,0,2.10796e+07,625821,0,1.35266e+07
1.01692e+07,0,0,0,0,2.10856e+07,625998,0,1.35266e+07
1.07953e+07,0,0,0,0,2.10915e+07,626175,0,1.35266e+07
1.14127e+07,0,0,0,0,2.07941e+07,617345,0,1.35266e+07
1.20302e+07,0,0,0,0,2.07999e+07,617520,0,1.35266e+07
1.26479e+07,0,0,0,0,2.08058e+07,617695,0,1.35266e+07
1.32658e+07,0,0,0,0,2.08117e+07,617870,0,1.35266e+07
1.39151e+07,0,0,0,0,2.18722e+07,649348,0,1.35266e+07
1.45647e+07,0,0,0,0,2.18784e+07,649532,0,1.35266e+07
1.52144e+07,0,0,0,0,2.18846e+07,649716,0,1.35266e+07
1.58643e+07,0,0,0,0,2.18908e+07,649900,0,1.35266e+07
1.65144e+07,0,0,0,0,2.1897e+07,650084,0,1.35266e+07
1.71705e+07,0,0,0,0,2.21039e+07,656188,0,1.35266e+07
1.78269e+07,0,0,0,0,2.21102e+07,656374,0,1.35266e+07
1.84835e+07,0,0,0,0,2.21164e+07,656560,0,1.35266e+07
1.91402e+07,0,0,0,0,2.21227e+07,656745,0,1.35266e+07
1.98128e+07,0,0,0,0,2.26575e+07,672620,0,1.35266e+07
2.04856e+07,0,0,0,0,2.26639e+07,672810,0,1.35266e+07
2.11586e+07,0,0,0,0,2.26703e+07,673001,0,1.35266e+07
2.18318e+07,0,0,0,0,2.26767e+07,673191,0,1.35266e+07
2.25566e+07,0,0,0,0,2.44158e+07,724799,0,1.35266e+07
2.32816e+07,0,0,0,0,2.44227e+07,725004,0,1.35266e+07
2.40069e+07,0,0,0,0,2.44297e+07,725210,0,1.35266e+07
2.47323e+07,0,0,0,0,2.44366e+07,725415,0,1.35266e+07
2.54579e+07,0,0,0,0,2.44435e+07,725620,0,1.35266e+07
2.61552e+07,0,0,0,0,2.34885e+07,697290,0,1.35266e+07
2.68527e+07,0,0,0,0,2.34951e+07,697487,0,1.35266e+07
2.75504e+07,0,0,0,0,2.35018e+07,697684,0,1.35266e+07
2.82482e+07,0,0,0,0,2.35084e+07,697882,0,1.35266e+07
2.89213e+07,0,0,0,0,2.26717e+07,673066,0,1.35266e+07
2.95946e+07,0,0,0,0,2.26782e+07,673257,0,1.35266e+07
3.0268e+07,0,0,0,0,2.26846e+07,673447,0,1.35266e+07
3.09416e+07,0,0,0,0,2.2691e+07,673638,0,1.35266e+07
3.15564e+07,0,0,0,0,2.07074e+07,614777,0,1.35266e+07
3.21714e+07,0,0,0,0,2.07133e+07,614951,0,1.35266e+07
3.27865e+07,0,0,0,0,2.07191e+07,615125,0,1.35266e+07
3.34018e+07,0,0,0,0,2.0725e+07,615299,0,1.35266e+07
0,0,4.21241e+08,0,0,2.07309e+07,615473,3.87224e+08,1.35266e+07
635230,0,0,0,1.25761e-71,2.13964e+07,635230,0,1.35266e+07
1.27064e+06,0,0,0,0,2.14022e+07,635405,0,1.35266e+07
1.90621e+06,0,0,0,0,2.14081e+07,635579,0,1.35266e+07
2.54197e+06,0,0,0,0,2.1414e+07,635753,0,1.35266e+07
3.24609e+06,0,0,0,0,2.37174e+07,704119,0,1.35266e+07
3.9504e+06,0,0,0,0,2.37239e+07,704312,0,1.35266e+07
4.6549e+06,0,0,0,0,2.37304e+07,704505,0,1.35266e+07
5.3596e+06,0,0,0,0,2.37369e+07,704698,0,1.35266e+07
5.97017e+06,0,0,0,0,2.05659e+07,610574,0,1.35266e+07
6.58092e+06,0,0,0,0,2.05716e+07,610742,0,1.35266e+07
7.19182e+06,0,0,0,0,2.05772e+07,610909,0,1.35266e+07
7.8029e+06,0,0,0,0,2.05828e+07,611076,0,1.35266e+07
8.41414e+06,0,0,0,0,2.05885e+07,611244,0,1.35266e+07
9.04899e+06,0,0,0,0,2.13834e+07,634841,0,1.35266e+07
9.684e+06,0,0,0,0,2.13893e+07,635015,0,1.35266e+07
1.03192e+07,0,0,0,0,2.13951e+07,635189,0,1.35266e+07
1.09546e+07,0,0,0,0,2.1401e+07,635363,0,1.35266e+07
1.15809e+07,0,0,0,0,2.1099e+07,626397,0,1.35266e+07
1.22075e+07,0,0,0,0,2.11048e+07,626569,0,1.35266e+07
1.28343e+07,0,0,0,0,2.11105e+07,626741,0,1.35266e+07
1.34612e+07,0,0,0,0,2.11163e+07,626912,0,1.35266e+07
1.412e+07,0,0,0,0,2.21921e+07,658845,0,1.35266e+07
1.4779e+07,0,0,0,0,2.21982e+07,659026,0,1.35266e+07
