0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,3.54438,0,0,2.46977,2.46977,0,0,4.6872,4.39378e+06,3.0068e+06,1.08516e+07,0,323153,0,0,62.338,61.3098,5.7927,0,0,1.12031,1.12031,0,0,1.90512,9.13117e+06,4.019e+06,1.02297e+07,0,302725,0,0
85.1362,85.1408,3.06084,0,0,2.47052,2.47052,0,0.462835,4.6872,4.39378e+06,3.0068e+06,1.08549e+07,0,323250,0,0,62.338,61.3098,4.79744,0,0,1.12064,1.12064,0,0.865549,1.90512,9.13117e+06,4.019e+06,1.02328e+07,0,302816,0,0
84.74,85.1408,2.53701,0,0,2.47126,2.47126,0,0.462975,4.6872,4.39378e+06,3.0068e+06,1.08582e+07,0,323347,0,0,62.338,61.3098,4.20866,0,0,1.12098,1.12098,0,0.865809,1.90512,9.13117e+06,4.019e+06,1.02359e+07,0,302907,0,0
84.128,85.1408,2.31246,0,0,2.472,2.472,0,0.463114,4.6872,4.39378e+06,3.0068e+06,1.08614e+07,0,323445,0,0,62.338,61.3098,3.82044,0,0,1.12132,1.12132,0,0.86607,1.90512,9.13117e+06,4.019e+06,1.02389e+07,0,302998,0,0
84.9447,85.1408,4.06996,0,0,2.71393,2.71393,0,0.463254,4.6872,4.39378e+06,3.0068e+06,1.19244e+07,0,355100,0,0,62.338,61.3098,4.83465,0,0,1.25354,1.25354,0,0.866331,1.90512,9.13117e+06,4.019e+06,1.14463e+07,0,338726,0,0
85.1408,85.1408,3.48966,0,0,2.71475,2.71475,0,0.508591,4.6872,4.39378e+06,3.0068e+06,1.1928e+07,0,355207,0,0,62.3222,61.3098,4.27791,0,0,1.25392,1.25392,0,0.968484,1.90512,9.13117e+06,4.019e+06,1.14497e+07,0,338828,0,0
84.0021,85.1408,1.98128,0,0,2.71557,2.71557,0,0.508744,4.6872,4.39378e+06,3.0068e+06,1.19316e+07,0,355313,0,0,62.338,61.3098,2.74402,0,0,1.25429,1.25429,0,0.968776,1.90512,9.13117e+06,4.019e+06,1.14532e+07,0,338930,0,0
83.5894,85.1408,2.7285,0,0,2.71639,2.71639,0,0.508897,4.6872,4.39378e+06,3.0068e+06,1.19352e+07,0,355420,0,0,62.3108,61.3098,3.67988,0,0,1.25467,1.25467,0,0.969067,1.90512,9.13117e+06,4.019e+06,1.14566e+07,0,339032,0,0
83.0484,85.1408,2.36265,0,0,2.37278,2.37278,0,0.509051,4.6872,4.39378e+06,3.0068e+06,1.04255e+07,0,310462,0,0,62.3088,61.3098,3.16446,0,0,1.07785,1.07785,0,0.969359,1.90512,9.13117e+06,4.019e+06,9.842e+06,0,291252,0,0
82.5525,85.1408,2.39591,0,0,2.37349,2.37349,0,0.444659,4.6872,4.39378e+06,3.0068e+06,1.04286e+07,0,310555,0,0,62.338,61.3098,2.96309,0,0,1.07817,1.07817,0,0.832745,1.90512,9.13117e+06,4.019e+06,9.84496e+06,0,291339,0,0
84.6171,85.1408,5.02228,0,0,2.37421,2.37421,0,0.444793,4.6872,4.39378e+06,3.0068e+06,1.04317e+07,0,310649,0,0,62.338,61.3098,6.5532,0,0,1.0785,1.0785,0,0.832995,1.90512,9.13117e+06,4.019e+06,9.84793e+06,0,291427,0,0
85.1408,85.1408,3.63081,0,0,2.37492,2.37492,0,0.444927,4.6872,4.39378e+06,3.0068e+06,1.04349e+07,0,310742,0,0,62.338,61.3098,6.19689,0,0,1.07882,1.07882,0,0.833246,1.90512,9.13117e+06,4.019e+06,9.85089e+06,0,291515,0,0
85.1408,85.1408,3.02974,0,0,2.37564,2.37564,0,0.445061,4.6872,4.39378e+06,3.0068e+06,1.0438e+07,0,310836,0,0,62.338,61.3098,4.0944,0,0,1.07915,1.07915,0,0.833497,1.90512,9.13117e+06,4.019e+06,9.85385e+06,0,291602,0,0
85.1408,85.1408,4.11076,0,0,2.46318,2.46318,0,0.445195,4.6872,4.39378e+06,3.0068e+06,1.08227e+07,0,322290,0,0,62.338,61.3098,4.47712,0,0,1.12289,1.12289,0,0.833747,1.90512,9.13117e+06,4.019e+06,1.02533e+07,0,303422,0,0
85.1408,85.1408,3.47077,0,0,2.46392,2.46392,0,0.4616,4.6872,4.39378e+06,3.0068e+06,1.08259e+07,0,322387,0,0,62.338,61.3098,3.49094,0,0,1.12322,1.12322,0,0.867541,1.90512,9.13117e+06,4.019e+06,1.02563e+07,0,303513,0,0
84.8946,85.1408,2.73207,0,0,2.46466,2.46466,0,0.461739,4.6872,4.39378e+06,3.0068e+06,1.08292e+07,0,322484,0,0,62.338,61.3098,2.81763,0,0,1.12356,1.12356,0,0.867802,1.90512,9.13117e+06,4.019e+06,1.02594e+07,0,303604,0,0
84.3436,85.1408,2.39619,0,0,2.4654,2.4654,0,0.461878,4.6872,4.39378e+06,3.0068e+06,1.08324e+07,0,322581,0,0,62.338,61.3098,2.58587,0,0,1.1239,1.1239,0,0.868063,1.90512,9.13117e+06,4.019e+06,1.02625e+07,0,303696,0,0
