0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,6.28071,0,0,2.46977,2.46977,0,0,4.6872,4.18843e+06,2.86628e+06,1.03445e+07,0,308050,0,0,62.338,61.3098,3.27243,0,0,1.12031,1.12031,0,0,1.90512,8.70441e+06,3.83117e+06,9.75161e+06,0,288577,0,0
85.1408,85.1408,6.5553,0,0,2.47087,2.47087,0,0.462835,4.6872,4.18843e+06,2.86628e+06,1.03491e+07,0,308187,0,0,62.338,61.3098,3.16137,0,0,1.12081,1.12081,0,0.865549,1.90512,8.70441e+06,3.83117e+06,9.75596e+06,0,288705,0,0
85.1408,85.1408,6.33452,0,0,2.47198,2.47198,0,0.463042,4.6872,4.18843e+06,2.86628e+06,1.03537e+07,0,308325,0,0,62.338,61.3098,3.33683,0,0,1.12131,1.12131,0,0.865935,1.90512,8.70441e+06,3.83117e+06,9.76031e+06,0,288834,0,0
85.1408,85.1408,6.06687,0,0,2.47308,2.47308,0,0.463248,4.6872,4.18843e+06,2.86628e+06,1.03583e+07,0,308462,0,0,62.338,61.3098,3.38279,0,0,1.12181,1.12181,0,0.866321,1.90512,8.70441e+06,3.83117e+06,9.76466e+06,0,288963,0,0
85.1408,85.1408,9.32341,0,0,2.71551,2.71551,0,0.463455,4.6872,4.18843e+06,2.86628e+06,1.13737e+07,0,338700,0,0,62.338,61.3098,5.46378,0,0,1.25427,1.25427,0,0.866707,1.90512,8.70441e+06,3.83117e+06,1.09176e+07,0,323083,0,0
85.1408,85.1408,7.14374,0,0,2.71672,2.71672,0,0.508886,4.6872,4.18843e+06,2.86628e+06,1.13788e+07,0,338851,0,0,62.338,61.3098,3.77082,0,0,1.25482,1.25482,0,0.969045,1.90512,8.70441e+06,3.83117e+06,1.09225e+07,0,323227,0,0
85.1408,85.1408,8.95335,0,0,2.71793,2.71793,0,0.509113,4.6872,4.18843e+06,2.86628e+06,1.13839e+07,0,339002,0,0,62.338,61.3098,4.44481,0,0,1.25538,1.25538,0,0.969477,1.90512,8.70441e+06,3.83117e+06,1.09274e+07,0,323371,0,0
85.1408,85.1408,9.15127,0,0,2.71914,2.71914,0,0.50934,4.6872,4.18843e+06,2.86628e+06,1.13889e+07,0,339153,0,0,62.338,61.3098,6.61445,0,0,1.25594,1.25594,0,0.969909,1.90512,8.70441e+06,3.83117e+06,1.09322e+07,0,323515,0,0
85.1408,85.1408,8.05251,0,0,2.37553,2.37553,0,0.509567,4.6872,4.18843e+06,2.86628e+06,9.94974e+06,0,296295,0,0,62.338,61.3098,7.49559,0,0,1.0791,1.0791,0,0.970341,1.90512,8.70441e+06,3.83117e+06,9.39289e+06,0,277961,0,0
85.1408,85.1408,5.65306,0,0,2.37659,2.37659,0,0.445174,4.6872,4.18843e+06,2.86628e+06,9.95417e+06,0,296427,0,0,62.338,61.3098,5.09936,0,0,1.07958,1.07958,0,0.833709,1.90512,8.70441e+06,3.83117e+06,9.39707e+06,0,278085,0,0
