0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,4.9499,0,0,2.46977,2.46977,0,0,4.6872,4.44229e+06,3.04e+06,1.09714e+07,0,326721,0,0,62.338,61.3098,3.26567,0,0,1.12031,1.12031,0,0,1.90512,9.23198e+06,4.06338e+06,1.03426e+07,0,306067,0,0
85.1408,85.1408,3.1274,0,0,2.47063,2.47063,0,0.462835,4.6872,4.44229e+06,3.04e+06,1.09752e+07,0,326833,0,0,62.338,61.3098,2.39618,0,0,1.12069,1.12069,0,0.865549,1.90512,9.23198e+06,4.06338e+06,1.03462e+07,0,306173,0,0
85.1408,85.1408,5.89784,0,0,2.47148,2.47148,0,0.462995,4.6872,4.44229e+06,3.04e+06,1.0979e+07,0,326946,0,0,62.338,61.3098,4.2843,0,0,1.12108,1.12108,0,0.865848,1.90512,9.23198e+06,4.06338e+06,1.03498e+07,0,306278,0,0
85.1408,85.1408,4.55925,0,0,2.47233,2.47233,0,0.463155,4.6872,4.44229e+06,3.04e+06,1.09828e+07,0,327059,0,0,62.338,61.3098,2.77092,0,0,1.12147,1.12147,0,0.866147,1.90512,9.23198e+06,4.06338e+06,1.03534e+07,0,306384,0,0
85.1408,85.1408,7.79093,0,0,2.71442,2.71442,0,0.463315,4.6872,4.44229e+06,3.04e+06,1.20582e+07,0,359084,0,0,62.338,61.3098,4.40967,0,0,1.25376,1.25376,0,0.866446,1.90512,9.23198e+06,4.06338e+06,1.15747e+07,0,342527,0,0
85.1408,85.1408,6.91784,0,0,2.71535,2.71535,0,0.508681,4.6872,4.44229e+06,3.04e+06,1.20624e+07,0,359208,0,0,62.338,61.3098,3.92391,0,0,1.25419,1.25419,0,0.968656,1.90512,9.23198e+06,4.06338e+06,1.15787e+07,0,342645,0,0
85.1408,85.1408,5.56425,0,0,2.71629,2.71629,0,0.508857,4.6872,4.44229e+06,3.04e+06,1.20665e+07,0,359332,0,0,62.338,61.3098,4.02671,0,0,1.25463,1.25463,0,0.96899,1.90512,9.23198e+06,4.06338e+06,1.15827e+07,0,342763,0,0
85.1408,85.1408,5.33011,0,0,2.71723,2.71723,0,0.509033,4.6872,4.44229e+06,3.04e+06,1.20707e+07,0,359456,0,0,62.338,61.3098,3.91279,0,0,1.25506,1.25506,0,0.969325,1.90512,9.23198e+06,4.06338e+06,1.15867e+07,0,342882,0,0
85.1408,85.1408,5.94603,0,0,2.37362,2.37362,0,0.509209,4.6872,4.44229e+06,3.04e+06,1.05443e+07,0,314001,0,0,62.338,61.3098,4.10758,0,0,1.07823,1.07823,0,0.96966,1.90512,9.23198e+06,4.06338e+06,9.95419e+06,0,294571,0,0
85.1408,85.1408,5.8885,0,0,2.37444,2.37444,0,0.444817,4.6872,4.44229e+06,3.04e+06,1.05479e+07,0,314109,0,0,62.338,61.3098,4.01417,0,0,1.0786,1.0786,0,0.83304,1.90512,9.23198e+06,4.06338e+06,9.95762e+06,0,294673,0,0
