0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
94.3805,94.3805,4.47941,0,0,2.46977,2.46977,0,0,4.6872,4.28581e+06,2.93292e+06,1.0585e+07,0,0,0,0,71.5777,70.5495,5.14576,0,0,1.12031,1.12031,0,0,1.90512,8.90679e+06,3.92025e+06,9.97833e+06,0,0,0,0
94.3805,94.3805,4.52798,0,0,2.4708,2.4708,0,0.462835,4.6872,4.28581e+06,2.93292e+06,1.05894e+07,0,0,0,0,71.5777,70.5495,4.41579,0,0,1.12077,1.12077,0,0.865549,1.90512,8.90679e+06,3.92025e+06,9.98249e+06,0,0,0,0
94.3805,94.3805,4.3386,0,0,2.47184,2.47184,0,0.463029,4.6872,4.28581e+06,2.93292e+06,1.05938e+07,0,0,0,0,71.5777,70.5495,5.9966,0,0,1.12124,1.12124,0,0.86591,1.90512,8.90679e+06,3.92025e+06,9.98666e+06,0,0,0,0
94.3805,94.3805,7.34883,0,0,2.47287,2.47287,0,0.463222,4.6872,4.28581e+06,2.93292e+06,1.05982e+07,0,0,0,0,71.5777,70.5495,8.71593,0,0,1.12171,1.12171,0,0.866272,1.90512,8.90679e+06,3.92025e+06,9.99083e+06,0,0,0,0
94.3805,94.3805,4.60093,0,0,2.7152,2.7152,0,0.463415,4.6872,4.28581e+06,2.93292e+06,1.16368e+07,0,0,0,0,71.5777,70.5495,7.00648,0,0,1.25412,1.25412,0,0.866633,1.90512,8.90679e+06,3.92025e+06,1.11702e+07,0,0,0,0
94.3805,94.3805,5.0987,0,0,2.71633,2.71633,0,0.508828,4.6872,4.28581e+06,2.93292e+06,1.16417e+07,0,0,0,0,71.5777,70.5495,5.76673,0,0,1.25465,1.25465,0,0.968935,1.90512,8.90679e+06,3.92025e+06,1.11749e+07,0,0,0,0
94.3805,94.3805,3.31614,0,0,2.71747,2.71747,0,0.509041,4.6872,4.28581e+06,2.93292e+06,1.16465e+07,0,0,0,0,71.5777,70.5495,4.56778,0,0,1.25517,1.25517,0,0.96934,1.90512,8.90679e+06,3.92025e+06,1.11795e+07,0,0,0,0
94.3805,94.3805,3.79305,0,0,2.7186,2.7186,0,0.509253,4.6872,4.28581e+06,2.93292e+06,1.16514e+07,0,0,0,0,71.5777,70.5495,5.00698,0,0,1.25569,1.25569,0,0.969744,1.90512,8.90679e+06,3.92025e+06,1.11842e+07,0,0,0,0
94.3805,94.3805,6.61572,0,0,2.37499,2.37499,0,0.509465,4.6872,4.28581e+06,2.93292e+06,1.01788e+07,0,0,0,0,71.5777,70.5495,9.04242,0,0,1.07885,1.07885,0,0.970149,1.90512,8.90679e+06,3.92025e+06,9.60909e+06,0,0,0,0
94.3805,94.3805,7.15749,0,0,2.37598,2.37598,0,0.445073,4.6872,4.28581e+06,2.93292e+06,1.0183e+07,0,0,0,0,71.5777,70.5495,9.65295,0,0,1.0793,1.0793,0,0.83352,1.90512,8.90679e+06,3.92025e+06,9.6131e+06,0,0,0,0
94.3805,94.3805,6.82773,0,0,2.37697,2.37697,0,0.445259,4.6872,4.28581e+06,2.93292e+06,1.01872e+07,0,0,0,0,71.5777,70.5495,8.35547,0,0,1.07975,1.07975,0,0.833868,1.90512,8.90679e+06,3.92025e+06,9.61711e+06,0,0,0,0
94.3805,94.3805,7.07718,0,0,2.37796,2.37796,0,0.445444,4.6872,4.28581e+06,2.93292e+06,1.01915e+07,0,0,0,0,71.5777,70.5495,8.24206,0,0,1.0802,1.0802,0,0.834215,1.90512,8.90679e+06,3.92025e+06,9.62112e+06,0,0,0,0
94.3805,94.3805,6.56135,0,0,2.37895,2.37895,0,0.44563,4.6872,4.28581e+06,2.93292e+06,1.01957e+07,0,0,0,0,71.5777,70.5495,7.67439,0,0,1.08065,1.08065,0,0.834563,1.90512,8.90679e+06,3.92025e+06,9.62513e+06,0,0,0,0
94.3805,94.3805,7.23873,0,0,2.4669,2.4669,0,0.445816,4.6872,4.28581e+06,2.93292e+06,1.05727e+07,0,0,0,0,71.5777,70.5495,8.27356,0,0,1.12458,1.12458,0,0.834911,1.90512,8.90679e+06,3.92025e+06,1.00164e+07,0,0,0,0
94.3805,94.3805,5.9584,0,0,2.46793,2.46793,0,0.462298,4.6872,4.28581e+06,2.93292e+06,1.05771e+07,0,0,0,0,71.5777,70.5495,7.54393,0,0,1.12505,1.12505,0,0.868852,1.90512,8.90679e+06,3.92025e+06,1.00206e+07,0,0,0,0
94.3805,94.3805,6.20379,0,0,2.46896,2.46896,0,0.46249,4.6872,4.28581e+06,2.93292e+06,1.05815e+07,0,0,0,0,71.5777,70.5495,7.60891,0,0,1.12552,1.12552,0,0.869215,1.90512,8.90679e+06,3.92025e+06,1.00248e+07,0,0,0,0
94.3805,94.3805,6.25336,0,0,2.46999,2.46999,0,0.462683,4.6872,4.28581e+06,2.93292e+06,1.05859e+07,0,0,0,0,71.5777,70.5495,7.29394,0,0,1.12599,1.12599,0,0.869577,1.90512,8.90679e+06,3.92025e+06,1.00289e+07,0,0,0,0
94.3805,94.3805,5.19794,0,0,2.43696,2.43696,0,0.462876,4.6872,4.28581e+06,2.93292e+06,1.04443e+07,0,0,0,0,71.5777,70.5495,6.84379,0,0,1.10954,1.10954,0,0.869939,1.90512,8.90679e+06,3.92025e+06,9.88245e+06,0,0,0,0
94.3805,94.3805,4.35314,0,0,2.43797,2.43797,0,0.456686,4.6872,4.28581e+06,2.93292e+06,1.04487e+07,0,0,0,0,71.5777,70.5495,5.56466,0,0,1.11,1.11,0,0.857232,1.90512,8.90679e+06,3.92025e+06,9.88657e+06,0,0,0,0
94.3805,94.3805,4.03921,0,0,2.43899,2.43899,0,0.456876,4.6872,4.28581e+06,2.93292e+06,1.0453e+07,0,0,0,0,71.5777,70.5495,5.07591,0,0,1.11047,1.11047,0,0.857589,1.90512,8.90679e+06,3.92025e+06,9.89069e+06,0,0,0,0
94.3805,94.3805,3.68798,0,0,2.44001,2.44001,0,0.457067,4.6872,4.28581e+06,2.93292e+06,1.04574e+07,0,0,0,0,71.5777,70.5495,4.77668,0,0,1.11093,1.11093,0,0.857946,1.90512,8.90679e+06,3.92025e+06,9.8948e+06,0,0,0,0
