0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,1.9751e+07,0,0,1.26715e+07
0,0,0,0,0,1.97582e+07,0,0,1.26715e+07
0,0,0,0,0,1.97654e+07,0,0,1.26715e+07
0,0,0,0,0,1.97726e+07,0,0,1.26715e+07
0,0,0,0,0,2.19014e+07,0,0,1.26715e+07
0,0,0,0,0,2.19094e+07,0,0,1.26715e+07
0,0,0,0,0,2.19174e+07,0,0,1.26715e+07
0,0,0,0,0,2.19254e+07,0,0,1.26715e+07
0,0,0,0,0,1.89981e+07,0,0,1.26715e+07
0,0,0,0,0,1.9005e+07,0,0,1.26715e+07
0,0,0,0,0,1.9012e+07,0,0,1.26715e+07
0,0,0,0,0,1.90189e+07,0,0,1.26715e+07
0,0,0,0,0,1.90258e+07,0,0,1.26715e+07
0,0,0,0,0,1.97622e+07,0,0,1.26715e+07
0,0,0,0,0,1.97694e+07,0,0,1.26715e+07
0,0,0,0,0,1.97766e+07,0,0,1.26715e+07
0,0,0,0,0,1.97837e+07,0,0,1.26715e+07
0,0,0,0,0,1.95063e+07,0,0,1.26715e+07
0,0,0,0,0,1.95134e+07,0,0,1.26715e+07
0,0,0,0,0,1.95205e+07,0,0,1.26715e+07
0,0,0,0,0,1.95276e+07,0,0,1.26715e+07
0,0,0,0,0,2.05243e+07,0,0,1.26715e+07
0,0,0,0,0,2.05318e+07,0,0,1.26715e+07
0,0,0,0,0,2.05392e+07,0,0,1.26715e+07
0,0,0,0,0,2.05467e+07,0,0,1.26715e+07
0,0,0,0,0,2.05542e+07,0,0,1.26715e+07
0,0,0,0,0,2.075e+07,0,0,1.26715e+07
0,0,0,0,0,2.07576e+07,0,0,1.26715e+07
0,0,0,0,0,2.07651e+07,0,0,1.26715e+07
0,0,0,0,0,2.07727e+07,0,0,1.26715e+07
0,0,0,0,0,2.12765e+07,0,0,1.26715e+07
0,0,0,0,0,2.12842e+07,0,0,1.26715e+07
0,0,0,0,0,2.1292e+07,0,0,1.26715e+07
0,0,0,0,0,2.12997e+07,0,0,1.26715e+07
0,0,0,0,0,2.29351e+07,0,0,1.26715e+07
0,0,0,0,0,2.29434e+07,0,0,1.26715e+07
0,0,0,0,0,2.29517e+07,0,0,1.26715e+07
0,0,0,0,0,2.29601e+07,0,0,1.26715e+07
0,0,0,0,0,2.29684e+07,0,0,1.26715e+07
0,0,0,0,0,2.20728e+07,0,0,1.26715e+07
0,0,0,0,0,2.20808e+07,0,0,1.26715e+07
0,0,0,0,0,2.20888e+07,0,0,1.26715e+07
0,0,0,0,0,2.20968e+07,0,0,1.26715e+07
0,0,0,0,0,2.13121e+07,0,0,1.26715e+07
0,0,0,0,0,2.13198e+07,0,0,1.26715e+07
0,0,0,0,0,2.13275e+07,0,0,1.26715e+07
0,0,0,0,0,2.13353e+07,0,0,1.26715e+07
0,0,0,0,0,1.94717e+07,0,0,1.26715e+07
0,0,0,0,0,1.94788e+07,0,0,1.26715e+07
0,0,0,0,0,1.94859e+07,0,0,1.26715e+07
0,0,0,0,0,1.94929e+07,0,0,1.26715e+07
0,0,0,0,0,1.95e+07,0,0,1.26715e+07
0,0,0,0,2.90858e-33,2.01276e+07,0,0,1.26715e+07
0,0,0,0,0,2.01346e+07,0,0,1.26715e+07
0,0,0,0,0,2.01417e+07,0,0,1.26715e+07
0,0,0,0,0,2.01488e+07,0,0,1.26715e+07
0,0,0,0,0,2.23178e+07,0,0,1.26715e+07
0,0,0,0,0,2.23256e+07,0,0,1.26715e+07
0,0,0,0,0,2.23335e+07,0,0,1.26715e+07
0,0,0,0,0,2.23413e+07,0,0,1.26715e+07
0,0,0,0,0,1.93583e+07,0,0,1.26715e+07
0,0,0,0,0,1.93651e+07,0,0,1.26715e+07
0,0,0,0,0,1.93718e+07,0,0,1.26715e+07
0,0,0,0,0,1.93786e+07,0,0,1.26715e+07
0,0,0,0,0,1.93854e+07,0,0,1.26715e+07
0,0,0,0,0,2.01355e+07,0,0,1.26715e+07
0,0,0,0,0,2.01425e+07,0,0,1.26715e+07
0,0,0,0,0,2.01496e+07,0,0,1.26715e+07
0,0,0,0,0,2.01567e+07,0,0,1.26715e+07
0,0,0,0,0,1.98737e+07,0,0,1.26715e+07
0,0,0,0,0,1.98807e+07,0,0,1.26715e+07
0,0,0,0,0,1.98876e+07,0,0,1.26715e+07
0,0,0,0,0,1.98946e+07,0,0,1.26715e+07
0,0,0,0,0,2.09098e+07,0,0,1.26715e+07
0,0,0,0,0,2.09171e+07,0,0,1.26715e+07
0,0,0,0,0,2.09244e+07,0,0,1.26715e+07
0,0,0,0,0,2.09318e+07,0,0,1.26715e+07
0,0,0,0,0,2.09391e+07,0,0,1.26715e+07
0,0,0,0,0,2.11384e+07,0,0,1.26715e+07
0,0,0,0,0,2.11458e+07,0,0,1.26715e+07
0,0,0,0,0,2.11532e+07,0,0,1.26715e+07
0,0,0,0,0,2.11606e+07,0,0,1.26715e+07
0,0,0,0,0,2.16736e+07,0,0,1.26715e+07
0,0,0,0,0,2.16811e+07,0,0,1.26715e+07
0,0,0,0,0,2.16887e+07,0,0,1.26715e+07
0,0,0,0,0,2.16963e+07,0,0,1.26715e+07
0,0,0,0,0,2.33618e+07,0,0,1.26715e+07
0,0,0,0,0,2.337e+07,0,0,1.26715e+07
0,0,0,0,0,2.33782e+07,0,0,1.26715e+07
0,0,0,0,0,2.33864e+07,0,0,1.26715e+07
0,0,0,0,0,2.33945e+07,0,0,1.26715e+07
0,0,0,0,0,2.2482e+07,0,0,1.26715e+07
0,0,0,0,0,2.24899e+07,0,0,1.26715e+07
0,0,0,0,0,2.24977e+07,0,0,1.26715e+07
0,0,0,0,0,2.25056e+07,0,0,1.26715e+07
0,0,0,0,0,2.17061e+07,0,0,1.26715e+07
0,0,0,0,0,2.17136e+07,0,0,1.26715e+07
0,0,0,0,0,2.17212e+07,0,0,1.26715e+07
0,0,0,0,0,2.17288e+07,0,0,1.26715e+07
0,0,0,0,0,1.98307e+07,0,0,1.26715e+07
0,0,0,0,0,1.98376e+07,0,0,1.26715e+07
0,0,0,0,0,1.98445e+07,0,0,1.26715e+07
0,0,0,0,0,1.98515e+07,0,0,1.26715e+07
0,0,0,0,0,1.98584e+07,0,0,1.26715e+07
0,0,0,0,2.90858e-33,2.04972e+07,0,0,1.26715e+07
0,0,0,0,0,2.05042e+07,0,0,1.26715e+07
0,0,0,0,0,2.05111e+07,0,0,1.26715e+07
0,0,0,0,0,2.0518e+07,0,0,1.26715e+07
0,0,0,0,0,2.27265e+07,0,0,1.26715e+07
0,0,0,0,0,2.27342e+07,0,0,1.26715e+07
0,0,0,0,0,2.27418e+07,0,0,1.26715e+07
0,0,0,0,0,2.27495e+07,0,0,1.26715e+07
0,0,0,0,0,1.97117e+07,0,0,1.26715e+07
0,0,0,0,0,1.97183e+07,0,0,1.26715e+07
0,0,0,0,0,1.9725e+07,0,0,1.26715e+07
0,0,0,0,0,1.97317e+07,0,0,1.26715e+07
0,0,0,0,0,1.97383e+07,0,0,1.26715e+07
0,0,0,0,0,2.05017e+07,0,0,1.26715e+07
0,0,0,0,0,2.05086e+07,0,0,1.26715e+07
0,0,0,0,0,2.05155e+07,0,0,1.26715e+07
0,0,0,0,0,2.05225e+07,0,0,1.26715e+07
0,0,0,0,0,2.02341e+07,0,0,1.26715e+07
0,0,0,0,0,2.02409e+07,0,0,1.26715e+07
0,0,0,0,0,2.02478e+07,0,0,1.26715e+07
0,0,0,0,0,2.02546e+07,0,0,1.26715e+07
0,0,0,0,0,2.12879e+07,0,0,1.26715e+07
0,0,0,0,0,2.1295e+07,0,0,1.26715e+07
0,0,0,0,0,2.13022e+07,0,0,1.26715e+07
0,0,0,0,0,2.13094e+07,0,0,1.26715e+07
0,0,0,0,0,2.13166e+07,0,0,1.26715e+07
0,0,0,0,0,2.15191e+07,0,0,1.26715e+07
0,0,0,0,0,2.15264e+07,0,0,1.26715e+07
0,0,0,0,0,2.15336e+07,0,0,1.26715e+07
0,0,0,0,0,2.15409e+07,0,0,1.26715e+07
0,0,0,0,0,2.20628e+07,0,0,1.26715e+07
0,0,0,0,0,2.20702e+07,0,0,1.26715e+07
0,0,0,0,0,2.20776e+07,0,0,1.26715e+07
0,0,0,0,0,2.20851e+07,0,0,1.26715e+07
0,0,0,0,0,2.37801e+07,0,0,1.26715e+07
0,0,0,0,0,2.37881e+07,0,0,1.26715e+07
0,0,0,0,0,2.37961e+07,0,0,1.26715e+07
0,0,0,0,0,2.38041e+07,0,0,1.26715e+07
0,0,0,0,0,2.38121e+07,0,0,1.26715e+07
0,0,0,0,0,2.2883e+07,0,0,1.26715e+07
0,0,0,0,0,2.28907e+07,0,0,1.26715e+07
0,0,0,0,0,2.28984e+07,0,0,1.26715e+07
0,0,0,0,0,2.29061e+07,0,0,1.26715e+07
0,0,0,0,0,2.20921e+07,0,0,1.26715e+07
0,0,0,0,0,2.20995e+07,0,0,1.26715e+07
0,0,0,0,0,2.21069e+07,0,0,1.26715e+07
0,0,0,0,0,2.21143e+07,0,0,1.26715e+07
0,0,0,0,0,2.01823e+07,0,0,1.26715e+07
0,0,0,0,0,2.0189e+07,0,0,1.26715e+07
0,0,0,0,0,2.01958e+07,0,0,1.26715e+07
0,0,0,0,0,2.02026e+07,0,0,1.26715e+07
0,0,0,0,0,2.02094e+07,0,0,1.26715e+07
0,0,0,6.728e+07,2.90852e-33,2.08592e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.0866e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.08728e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.08795e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.31266e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.31341e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.31416e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.31491e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.00577e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.00642e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.00707e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.00772e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.00837e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.08602e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.08669e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.08737e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.08805e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.05868e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.05935e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.06002e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.06068e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.16578e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.16648e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.16718e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.16788e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.16858e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.18916e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.18987e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.19058e+07,0,0,1.26715e+07
0,0,0,6.728e+07,0,2.19129e+07,0,0,1.26715e+07
