0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.17178e+07,0,0,1.39333e+07
0,0,0,0,0,2.17275e+07,0,0,1.39333e+07
0,0,0,0,0,2.17372e+07,0,0,1.39333e+07
0,0,0,0,0,2.17469e+07,0,0,1.39333e+07
0,0,0,0,0,2.40903e+07,0,0,1.39333e+07
0,0,0,0,0,2.4101e+07,0,0,1.39333e+07
0,0,0,0,0,2.41118e+07,0,0,1.39333e+07
0,0,0,0,0,2.41226e+07,0,0,1.39333e+07
0,0,0,0,0,2.09037e+07,0,0,1.39333e+07
0,0,0,0,0,2.0913e+07,0,0,1.39333e+07
0,0,0,0,0,2.09223e+07,0,0,1.39333e+07
0,0,0,0,0,2.09316e+07,0,0,1.39333e+07
0,0,0,0,0,2.0941e+07,0,0,1.39333e+07
0,0,0,0,0,2.17532e+07,0,0,1.39333e+07
0,0,0,0,0,2.17629e+07,0,0,1.39333e+07
0,0,0,0,0,2.17726e+07,0,0,1.39333e+07
0,0,0,0,0,2.17823e+07,0,0,1.39333e+07
0,0,0,0,0,2.14786e+07,0,0,1.39333e+07
0,0,0,0,0,2.14882e+07,0,0,1.39333e+07
0,0,0,0,0,2.14978e+07,0,0,1.39333e+07
0,0,0,0,0,2.15073e+07,0,0,1.39333e+07
0,0,0,0,0,2.26069e+07,0,0,1.39333e+07
0,0,0,0,0,2.2617e+07,0,0,1.39333e+07
0,0,0,0,0,2.26271e+07,0,0,1.39333e+07
0,0,0,0,0,2.26371e+07,0,0,1.39333e+07
0,0,0,0,0,2.26472e+07,0,0,1.39333e+07
0,0,0,0,0,2.28649e+07,0,0,1.39333e+07
0,0,0,0,0,2.2875e+07,0,0,1.39333e+07
0,0,0,0,0,2.28852e+07,0,0,1.39333e+07
0,0,0,0,0,2.28954e+07,0,0,1.39333e+07
0,0,0,0,0,2.34526e+07,0,0,1.39333e+07
0,0,0,0,0,2.3463e+07,0,0,1.39333e+07
0,0,0,0,0,2.34735e+07,0,0,1.39333e+07
0,0,0,0,0,2.34839e+07,0,0,1.39333e+07
0,0,0,0,0,2.5289e+07,0,0,1.39333e+07
0,0,0,0,0,2.53002e+07,0,0,1.39333e+07
0,0,0,0,0,2.53114e+07,0,0,1.39333e+07
0,0,0,0,0,2.53227e+07,0,0,1.39333e+07
0,0,0,0,0,2.53339e+07,0,0,1.39333e+07
0,0,0,0,0,2.4348e+07,0,0,1.39333e+07
0,0,0,0,0,2.43588e+07,0,0,1.39333e+07
0,0,0,0,0,2.43696e+07,0,0,1.39333e+07
0,0,0,0,0,2.43804e+07,0,0,1.39333e+07
0,0,0,0,0,2.35165e+07,0,0,1.39333e+07
0,0,0,0,0,2.35269e+07,0,0,1.39333e+07
0,0,0,0,0,2.35373e+07,0,0,1.39333e+07
0,0,0,0,0,2.35478e+07,0,0,1.39333e+07
0,0,0,0,0,2.14927e+07,0,0,1.39333e+07
0,0,0,0,0,2.15022e+07,0,0,1.39333e+07
0,0,0,0,0,2.15118e+07,0,0,1.39333e+07
0,0,0,0,0,2.15213e+07,0,0,1.39333e+07
0,0,0,0,0,2.15308e+07,0,0,1.39333e+07
0,0,0,0,2.90858e-33,2.22254e+07,0,0,1.39333e+07
0,0,0,0,0,2.2235e+07,0,0,1.39333e+07
0,0,0,0,0,2.22445e+07,0,0,1.39333e+07
0,0,0,0,0,2.2254e+07,0,0,1.39333e+07
0,0,0,0,0,2.46516e+07,0,0,1.39333e+07
0,0,0,0,0,2.46622e+07,0,0,1.39333e+07
0,0,0,0,0,2.46728e+07,0,0,1.39333e+07
0,0,0,0,0,2.46833e+07,0,0,1.39333e+07
0,0,0,0,0,2.13892e+07,0,0,1.39333e+07
0,0,0,0,0,2.13984e+07,0,0,1.39333e+07
0,0,0,0,0,2.14075e+07,0,0,1.39333e+07
0,0,0,0,0,2.14167e+07,0,0,1.39333e+07
0,0,0,0,0,2.14259e+07,0,0,1.39333e+07
0,0,0,0,0,2.22565e+07,0,0,1.39333e+07
0,0,0,0,0,2.22661e+07,0,0,1.39333e+07
0,0,0,0,0,2.22756e+07,0,0,1.39333e+07
0,0,0,0,0,2.22851e+07,0,0,1.39333e+07
0,0,0,0,0,2.1974e+07,0,0,1.39333e+07
0,0,0,0,0,2.19834e+07,0,0,1.39333e+07
0,0,0,0,0,2.19928e+07,0,0,1.39333e+07
0,0,0,0,0,2.20022e+07,0,0,1.39333e+07
0,0,0,0,0,2.31267e+07,0,0,1.39333e+07
0,0,0,0,0,2.31365e+07,0,0,1.39333e+07
0,0,0,0,0,2.31464e+07,0,0,1.39333e+07
0,0,0,0,0,2.31563e+07,0,0,1.39333e+07
0,0,0,0,0,2.31662e+07,0,0,1.39333e+07
0,0,0,0,0,2.33884e+07,0,0,1.39333e+07
0,0,0,0,0,2.33984e+07,0,0,1.39333e+07
0,0,0,0,0,2.34084e+07,0,0,1.39333e+07
0,0,0,0,0,2.34184e+07,0,0,1.39333e+07
0,0,0,0,0,2.39879e+07,0,0,1.39333e+07
0,0,0,0,0,2.39981e+07,0,0,1.39333e+07
0,0,0,0,0,2.40084e+07,0,0,1.39333e+07
0,0,0,0,0,2.40186e+07,0,0,1.39333e+07
0,0,0,0,0,2.58643e+07,0,0,1.39333e+07
0,0,0,0,0,2.58754e+07,0,0,1.39333e+07
0,0,0,0,0,2.58864e+07,0,0,1.39333e+07
0,0,0,0,0,2.58974e+07,0,0,1.39333e+07
0,0,0,0,0,2.59085e+07,0,0,1.39333e+07
0,0,0,0,0,2.48997e+07,0,0,1.39333e+07
0,0,0,0,0,2.49103e+07,0,0,1.39333e+07
0,0,0,0,0,2.4921e+07,0,0,1.39333e+07
0,0,0,0,0,2.49316e+07,0,0,1.39333e+07
0,0,0,0,0,2.40477e+07,0,0,1.39333e+07
0,0,0,0,0,2.40579e+07,0,0,1.39333e+07
0,0,0,0,0,2.40681e+07,0,0,1.39333e+07
0,0,0,0,0,2.40784e+07,0,0,1.39333e+07
0,0,0,0,0,2.19766e+07,0,0,1.39333e+07
0,0,0,0,0,2.1986e+07,0,0,1.39333e+07
0,0,0,0,0,2.19953e+07,0,0,1.39333e+07
0,0,0,0,0,2.20047e+07,0,0,1.39333e+07
0,0,0,0,0,2.2014e+07,0,0,1.39333e+07
0,0,0,7.45871e+07,2.90852e-33,2.27238e+07,0,0,1.39333e+07
0,0,0,7.45871e+07,0,2.27332e+07,0,0,1.39333e+07
