0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,9.76071,0,0,2.46977,2.46977,0,0,4.47552,4.43997e+06,2.70226e+06,1.09657e+07,0,0,0,0,99.3022,98.274,7.22484,0,1,1.43262,1.43262,0,0,2.1168,9.22716e+06,3.61194e+06,1.3219e+07,0,0,0,0
85.139,85.139,9.80739,0,0,2.47043,2.47043,0,0.462835,4.47552,4.43997e+06,2.70226e+06,1.09686e+07,0,0,0,0,99.3022,98.274,5.90194,0,1,1.433,1.433,0,1.10684,2.1168,9.22716e+06,3.61194e+06,1.32225e+07,0,0,0,0
85.139,85.139,9.8874,0,0,2.47108,2.47108,0,0.462958,4.47552,4.43997e+06,2.70226e+06,1.09715e+07,0,0,0,0,99.3022,98.274,7.43026,0,1,1.43338,1.43338,0,1.10713,2.1168,9.22716e+06,3.61194e+06,1.3226e+07,0,0,0,0
85.139,85.139,6.37149,0,0,2.47174,2.47174,0,0.463081,4.47552,4.43997e+06,2.70226e+06,1.09745e+07,0,0,0,0,99.3022,98.274,4.64055,0,1,1.43376,1.43376,0,1.10743,2.1168,9.22716e+06,3.61194e+06,1.32295e+07,0,0,0,0
85.139,85.139,8.04279,0,0,2.71355,2.71355,0,0.463204,4.47552,4.43997e+06,2.70226e+06,1.20481e+07,0,0,0,0,99.3022,98.274,6.88487,0,1,1.60276,1.60276,0,1.10772,2.1168,9.22716e+06,3.61194e+06,1.4789e+07,0,0,0,0
85.139,85.139,11.993,0,0,2.71427,2.71427,0,0.508519,4.47552,4.43997e+06,2.70226e+06,1.20513e+07,0,0,0,0,99.3022,98.274,9.6968,0,1,1.60319,1.60319,0,1.2383,2.1168,9.22716e+06,3.61194e+06,1.47929e+07,0,0,0,0
85.139,85.139,7.70728,0,0,2.71499,2.71499,0,0.508654,4.47552,4.43997e+06,2.70226e+06,1.20545e+07,0,0,0,0,99.3022,98.274,6.38797,0,1,1.60362,1.60362,0,1.23862,2.1168,9.22716e+06,3.61194e+06,1.47968e+07,0,0,0,0
85.139,85.139,5.24064,0,0,2.71571,2.71571,0,0.508789,4.47552,4.43997e+06,2.70226e+06,1.20577e+07,0,0,0,0,99.3022,98.274,4.39878,0,1,1.60404,1.60404,0,1.23895,2.1168,9.22716e+06,3.61194e+06,1.48007e+07,0,0,0,0
85.139,85.139,6.19377,0,0,2.37211,2.37211,0,0.508924,4.47552,4.43997e+06,2.70226e+06,1.05321e+07,0,0,0,0,99.3022,98.274,7.80257,0,1,1.37793,1.37793,0,1.23928,2.1168,9.22716e+06,3.61194e+06,1.27144e+07,0,0,0,0
85.139,85.139,6.96058,0,0,2.37274,2.37274,0,0.444533,4.47552,4.43997e+06,2.70226e+06,1.05349e+07,0,0,0,0,99.3022,98.274,10.6398,0,1,1.3783,1.3783,0,1.06459,2.1168,9.22716e+06,3.61194e+06,1.27178e+07,0,0,0,0
