0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281016,-0.281016
1.000000,1.000000,0.280369,-0.280369
1.000000,1.000000,0.279721,-0.279721
1.000000,1.000000,0.110324,-0.110324
1.000000,1.000000,0.1096,-0.1096
1.000000,1.000000,0.108875,-0.108875
1.000000,1.000000,0.108151,-0.108151
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.275559,-0.275559
1.000000,1.000000,0.27491,-0.27491
1.000000,1.000000,0.274262,-0.274262
1.000000,1.000000,0.273613,-0.273613
1.000000,1.000000,0.294608,-0.294608
1.000000,1.000000,0.293969,-0.293969
1.000000,1.000000,0.293329,-0.293329
1.000000,1.000000,0.29269,-0.29269
1.000000,1.000000,0.215157,-0.215157
1.000000,1.000000,0.214482,-0.214482
1.000000,1.000000,0.213808,-0.213808
1.000000,1.000000,0.213133,-0.213133
1.000000,1.000000,0.212458,-0.212458
1.000000,1.000000,0.169426,-0.169426
1.000000,1.000000,0.168731,-0.168731
1.000000,1.000000,0.168037,-0.168037
1.000000,1.000000,0.167342,-0.167342
1.000000,1.000000,0.12883,-0.12883
1.000000,1.000000,0.128118,-0.128118
1.000000,1.000000,0.127406,-0.127406
1.000000,1.000000,0.126693,-0.126693
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0685478,-0.0685478
1.000000,1.000000,0.0678099,-0.0678099
1.000000,1.000000,0.0670719,-0.0670719
1.000000,1.000000,0.0663336,-0.0663336
1.000000,1.000000,0.141451,-0.141451
1.000000,1.000000,0.140746,-0.140746
1.000000,1.000000,0.140042,-0.140042
1.000000,1.000000,0.139337,-0.139337
1.000000,1.000000,0.2969,-0.2969
1.000000,1.000000,0.296266,-0.296266
1.000000,1.000000,0.295631,-0.295631
1.000000,1.000000,0.294996,-0.294996
1.000000,1.000000,0.294361,-0.294361
1.000000,1.000000,0.247808,-0.247808
1.000000,1.000000,0.247172,-0.247172
1.000000,1.000000,0.246537,-0.246537
1.000000,1.000000,0.245901,-0.245901
1.000000,1.000000,0.0725399,-0.0725399
1.000000,1.000000,0.0718288,-0.0718288
1.000000,1.000000,0.0711176,-0.0711176
1.000000,1.000000,0.0704063,-0.0704063
1.000000,1.000000,0.301895,-0.301895
1.000000,1.000000,0.301284,-0.301284
1.000000,1.000000,0.300673,-0.300673
1.000000,1.000000,0.300061,-0.300061
1.000000,1.000000,0.29945,-0.29945
1.000000,1.000000,0.24191,-0.24191
1.000000,1.000000,0.241273,-0.241273
1.000000,1.000000,0.240636,-0.240636
1.000000,1.000000,0.24,-0.24
1.000000,1.000000,0.261511,-0.261511
1.000000,1.000000,0.260883,-0.260883
1.000000,1.000000,0.260256,-0.260256
1.000000,1.000000,0.259628,-0.259628
1.000000,1.000000,0.180319,-0.180319
1.000000,1.000000,0.179657,-0.179657
1.000000,1.000000,0.178995,-0.178995
1.000000,1.000000,0.178332,-0.178332
1.000000,1.000000,0.177669,-0.177669
1.000000,1.000000,0.133669,-0.133669
1.000000,1.000000,0.132988,-0.132988
1.000000,1.000000,0.132306,-0.132306
1.000000,1.000000,0.131624,-0.131624
1.000000,1.000000,0.0922516,-0.0922516
1.000000,1.000000,0.0915525,-0.0915525
1.000000,1.000000,0.0908533,-0.0908533
1.000000,1.000000,0.0901538,-0.0901538
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0308529,-0.0308529
1.000000,1.000000,0.0301286,-0.0301286
1.000000,1.000000,0.029404,-0.029404
1.000000,1.000000,0.0286794,-0.0286794
1.000000,1.000000,0.105542,-0.105542
1.000000,1.000000,0.10485,-0.10485
1.000000,1.000000,0.104159,-0.104159
1.000000,1.000000,0.103467,-0.103467
1.000000,1.000000,0.264645,-0.264645
1.000000,1.000000,0.264022,-0.264022
1.000000,1.000000,0.263399,-0.263399
1.000000,1.000000,0.262776,-0.262776
1.000000,1.000000,0.262152,-0.262152
1.000000,1.000000,0.214571,-0.214571
1.000000,1.000000,0.213948,-0.213948
1.000000,1.000000,0.213326,-0.213326
1.000000,1.000000,0.212703,-0.212703
1.000000,1.000000,0.035453,-0.035453
1.000000,1.000000,0.0347565,-0.0347565
1.000000,1.000000,0.03406,-0.03406
1.000000,1.000000,0.0333632,-0.0333632
1.000000,1.000000,0.270095,-0.270095
1.000000,1.000000,0.269496,-0.269496
1.000000,1.000000,0.268898,-0.268898
1.000000,1.000000,0.268299,-0.268299
1.000000,1.000000,0.2677,-0.2677
1.000000,1.000000,0.208896,-0.208896
1.000000,1.000000,0.208273,-0.208273
1.000000,1.000000,0.207649,-0.207649
1.000000,1.000000,0.207025,-0.207025
1.000000,1.000000,0.229045,-0.229045
1.000000,1.000000,0.22843,-0.22843
1.000000,1.000000,0.227815,-0.227815
1.000000,1.000000,0.2272,-0.2272
1.000000,1.000000,0.146152,-0.146152
1.000000,1.000000,0.145504,-0.145504
1.000000,1.000000,0.144855,-0.144855
1.000000,1.000000,0.144206,-0.144206
1.000000,1.000000,0.143557,-0.143557
1.000000,1.000000,0.0986097,-0.0986097
1.000000,1.000000,0.0979421,-0.0979421
1.000000,1.000000,0.0972743,-0.0972743
1.000000,1.000000,0.0966064,-0.0966064
1.000000,1.000000,0.0563933,-0.0563933
1.000000,1.000000,0.0557086,-0.0557086
1.000000,1.000000,0.0550239,-0.0550239
1.000000,1.000000,0.054339,-0.054339
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0703628,-0.0703628
1.000000,1.000000,0.0696854,-0.0696854
1.000000,1.000000,0.069008,-0.069008
1.000000,1.000000,0.0683304,-0.0683304
1.000000,1.000000,0.233051,-0.233051
1.000000,1.000000,0.232441,-0.232441
1.000000,1.000000,0.231831,-0.231831
1.000000,1.000000,0.231221,-0.231221
1.000000,1.000000,0.230611,-0.230611
1.000000,1.000000,0.182023,-0.182023
1.000000,1.000000,0.181415,-0.181415
1.000000,1.000000,0.180806,-0.180806
1.000000,1.000000,0.180197,-0.180197
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.238964,-0.238964
1.000000,1.000000,0.238379,-0.238379
1.000000,1.000000,0.237794,-0.237794
1.000000,1.000000,0.237208,-0.237208
1.000000,1.000000,0.236623,-0.236623
1.000000,1.000000,0.176584,-0.176584
1.000000,1.000000,0.175974,-0.175974
1.000000,1.000000,0.175365,-0.175365
1.000000,1.000000,0.174755,-0.174755
1.000000,1.000000,0.197273,-0.197273
1.000000,1.000000,0.196673,-0.196673
1.000000,1.000000,0.196072,-0.196072
1.000000,1.000000,0.195471,-0.195471
1.000000,1.000000,0.112722,-0.112722
1.000000,1.000000,0.112088,-0.112088
1.000000,1.000000,0.111454,-0.111454
1.000000,1.000000,0.11082,-0.11082
1.000000,1.000000,0.110186,-0.110186
1.000000,1.000000,0.0643128,-0.0643128
1.000000,1.000000,0.0636604,-0.0636604
1.000000,1.000000,0.0630078,-0.0630078
1.000000,1.000000,0.0623552,-0.0623552
1.000000,1.000000,0.0213207,-0.0213207
1.000000,1.000000,0.0206517,-0.0206517
1.000000,1.000000,0.0199826,-0.0199826
1.000000,1.000000,0.0193132,-0.0193132
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0359723,-0.0359723
1.000000,1.000000,0.0353106,-0.0353106
1.000000,1.000000,0.0346486,-0.0346486
1.000000,1.000000,0.0339866,-0.0339866
1.000000,1.000000,0.202171,-0.202171
1.000000,1.000000,0.201575,-0.201575
1.000000,1.000000,0.200979,-0.200979
1.000000,1.000000,0.200383,-0.200383
1.000000,1.000000,0.199787,-0.199787
1.000000,1.000000,0.150217,-0.150217
1.000000,1.000000,0.149623,-0.149623
1.000000,1.000000,0.149029,-0.149029
1.000000,1.000000,0.148435,-0.148435
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.208551,-0.208551
1.000000,1.000000,0.20798,-0.20798
1.000000,1.000000,0.207409,-0.207409
1.000000,1.000000,0.206838,-0.206838
1.000000,1.000000,0.206266,-0.206266
1.000000,1.000000,0.145021,-0.145021
1.000000,1.000000,0.144426,-0.144426
1.000000,1.000000,0.143832,-0.143832
1.000000,1.000000,0.143237,-0.143237
1.000000,1.000000,0.166243,-0.166243
1.000000,1.000000,0.165657,-0.165657
1.000000,1.000000,0.165071,-0.165071
1.000000,1.000000,0.164484,-0.164484
1.000000,1.000000,0.080076,-0.080076
1.000000,1.000000,0.0794576,-0.0794576
1.000000,1.000000,0.0788392,-0.0788392
1.000000,1.000000,0.0782205,-0.0782205
1.000000,1.000000,0.0776018,-0.0776018
1.000000,1.000000,0.0308258,-0.0308258
1.000000,1.000000,0.0301894,-0.0301894
