0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.78434,0.05,0,2.16737,2.46977,0,0,4.47552,4.27947e+06,2.70226e+06,9.2752e+06,0,0,0,0,99.3022,98.274,3.53849,0,1,1.73502,1.43262,0,0,2.1168,8.89361e+06,3.61194e+06,1.54306e+07,0,0,0,0
85.139,85.139,4.44006,0.05,0,2.18889,2.47055,0,0.406166,4.47552,4.27947e+06,2.70226e+06,9.36728e+06,0,0,0,0,99.155,98.274,2.82161,0,1,1.71473,1.43307,0,1.34047,2.1168,8.89361e+06,3.61194e+06,1.52502e+07,0,0,0,0
85.139,85.139,4.31371,0.05,0,2.19012,2.47133,0,0.410198,4.47552,4.27947e+06,2.70226e+06,9.37256e+06,0,0,0,0,99.0926,98.274,3.1815,0,1,1.71473,1.43352,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.52502e+07,0,0,0,0
85.139,85.139,3.17071,0.05,0,2.19136,2.47211,0,0.410429,4.47552,4.27947e+06,2.70226e+06,9.37784e+06,0,0,0,0,98.8473,98.274,2.21129,0,1,1.71473,1.43398,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.52502e+07,0,0,0,0
85.139,85.139,7.63502,0.05,0,2.43379,2.7141,0,0.41066,4.47552,4.27947e+06,2.70226e+06,1.04153e+07,0,0,0,0,98.7781,98.274,4.40918,0,1,1.88339,1.60309,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.67501e+07,0,0,0,0
85.139,85.139,8.76426,0.05,0,2.60376,2.71495,0,0.456093,4.47552,4.27947e+06,2.70226e+06,1.11427e+07,0,0,0,0,98.9187,98.274,5.21781,0,1,1.71479,1.60359,0,1.45511,2.1168,8.89361e+06,3.61194e+06,1.52506e+07,0,0,0,0
85.139,85.139,10.0733,0.05,0,2.60512,2.71581,0,0.487945,4.47552,4.27947e+06,2.70226e+06,1.11485e+07,0,0,0,0,99.1034,98.274,5.60337,0,1,1.71479,1.6041,0,1.32484,2.1168,8.89361e+06,3.61194e+06,1.52506e+07,0,0,0,0
85.139,85.139,7.12364,0.05,0,2.60649,2.71667,0,0.4882,4.47552,4.27947e+06,2.70226e+06,1.11544e+07,0,0,0,0,99.0373,98.274,4.20503,0,1,1.71479,1.60461,0,1.32484,2.1168,8.89361e+06,3.61194e+06,1.52506e+07,0,0,0,0
85.139,85.139,7.42693,0.05,0,2.26339,2.37306,0,0.488456,4.47552,4.27947e+06,2.70226e+06,9.68611e+06,0,0,0,0,99.3022,98.274,5.29023,0,1,1.48816,1.37849,0,1.32484,2.1168,8.89361e+06,3.61194e+06,1.32351e+07,0,0,0,0
85.139,85.139,6.51343,0.05,0,2.07141,2.37381,0,0.424159,4.47552,4.27947e+06,2.70226e+06,8.86455e+06,0,0,0,0,99.3022,98.274,4.21554,0,1,1.68132,1.37892,0,1.14975,2.1168,8.89361e+06,3.61194e+06,1.4953e+07,0,0,0,0
85.139,85.139,5.7188,0.05,0,2.07216,2.37456,0,0.388183,4.47552,4.27947e+06,2.70226e+06,8.86776e+06,0,0,0,0,99.3022,98.274,4.11331,0,1,1.68176,1.37936,0,1.29899,2.1168,8.89361e+06,3.61194e+06,1.49569e+07,0,0,0,0
85.139,85.139,10.5003,0.05,0,2.07291,2.37531,0,0.388323,4.47552,4.27947e+06,2.70226e+06,8.87097e+06,0,0,0,0,99.3022,98.274,7.31684,0,1,1.68219,1.37979,0,1.29933,2.1168,8.89361e+06,3.61194e+06,1.49608e+07,0,0,0,0
85.139,85.139,10.337,0.05,0,2.07366,2.37606,0,0.388464,4.47552,4.27947e+06,2.70226e+06,8.87418e+06,0,0,0,0,99.3022,98.274,6.7301,0,1,1.68263,1.38023,0,1.29966,2.1168,8.89361e+06,3.61194e+06,1.49646e+07,0,0,0,0
85.139,85.139,12.6953,0.05,0,2.16126,2.46366,0,0.388604,4.47552,4.27947e+06,2.70226e+06,9.24903e+06,0,0,0,0,99.3022,98.274,7.62947,0,1,1.73859,1.43619,0,1.3,2.1168,8.89361e+06,3.61194e+06,1.54624e+07,0,0,0,0
85.139,85.139,11.8358,0.05,0,2.18635,2.46444,0,0.40502,4.47552,4.27947e+06,2.70226e+06,9.35641e+06,0,0,0,0,99.3022,98.274,6.0412,0,1,1.71473,1.43665,0,1.34324,2.1168,8.89361e+06,3.61194e+06,1.52502e+07,0,0,0,0
85.139,85.139,9.2915,0.05,0,2.18758,2.46521,0,0.409722,4.47552,4.27947e+06,2.70226e+06,9.36168e+06,0,0,0,0,99.3022,98.274,5.44832,0,1,1.71473,1.4371,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.52502e+07,0,0,0,0
85.139,85.139,8.56284,0.05,0,2.18881,2.46599,0,0.409952,4.47552,4.27947e+06,2.70226e+06,9.36695e+06,0,0,0,0,99.3022,98.274,4.94885,0,1,1.71473,1.43755,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.52502e+07,0,0,0,0
85.139,85.139,7.14179,0.05,0,2.15605,2.43277,0,0.410183,4.47552,4.27947e+06,2.70226e+06,9.22673e+06,0,0,0,0,99.3022,98.274,4.36635,0,1,1.69314,1.41641,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.50581e+07,0,0,0,0
85.139,85.139,8.26231,0.05,0,2.13567,2.43354,0,0.404043,4.47552,4.27947e+06,2.70226e+06,9.13955e+06,0,0,0,0,99.3022,98.274,4.6106,0,1,1.71473,1.41686,0,1.30812,2.1168,8.89361e+06,3.61194e+06,1.52501e+07,0,0,0,0
85.139,85.139,6.62956,0.05,0,2.13689,2.43431,0,0.400225,4.47552,4.27947e+06,2.70226e+06,9.14475e+06,0,0,0,0,99.3022,98.274,4.80633,0,1,1.71473,1.41731,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.52501e+07,0,0,0,0
85.139,85.139,5.95929,0.04,0,2.1381,2.43508,0,0.400453,4.47552,4.27947e+06,2.70226e+06,9.14995e+06,0,0,0,0,99.3022,98.274,4.41265,0,1,1.71473,1.41776,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.52501e+07,0,0,0,0
85.139,85.139,5.39454,0.04,0,2.25487,2.55139,0,0.400681,4.47552,4.27947e+06,2.70226e+06,9.64964e+06,0,0,0,0,99.285,98.274,3.6701,0,1,1.7914,1.49488,0,1.3248,2.1168,8.89361e+06,3.61194e+06,1.5932e+07,0,0,0,0
85.139,85.139,5.07467,0.03,0,2.3328,2.5522,0,0.422563,4.47552,4.27947e+06,2.70226e+06,9.98314e+06,0,0,0,0,99.3022,98.274,3.91048,0,1,1.71475,1.49535,0,1.38404,2.1168,8.89361e+06,3.61194e+06,1.52503e+07,0,0,0,0
85.139,85.139,4.73588,0.02,0,2.33408,2.553,0,0.437166,4.47552,4.27947e+06,2.70226e+06,9.9886e+06,0,0,0,0,99.2183,98.274,3.61922,0,1,1.71475,1.49582,0,1.32482,2.1168,8.89361e+06,3.61194e+06,1.52503e+07,0,0,0,0
85.139,85.139,4.30732,0.01,0,2.33535,2.55381,0,0.437406,4.47552,4.27947e+06,2.70226e+06,9.99407e+06,0,0,0,0,99.0229,98.274,3.0538,0,1,1.71475,1.49629,0,1.32482,2.1168,8.89361e+06,3.61194e+06,1.52503e+07,0,0,0,0
85.139,85.139,4.11721,0.01,0,2.33663,2.55462,0,0.437645,4.47552,4.27947e+06,2.70226e+06,9.99954e+06,0,0,0,0,98.7752,98.274,2.86818,0,1,1.71475,1.49677,0,1.32482,2.1168,8.89361e+06,3.61194e+06,1.52503e+07,0,0,0,0
85.139,85.139,3.52489,0.01,0,2.31502,2.53254,0,0.437885,4.47552,4.27947e+06,2.70226e+06,9.90706e+06,0,0,0,0,98.6958,98.274,3.01541,0,1,1.75696,1.53945,0,1.32482,2.1168,8.89361e+06,3.61194e+06,1.56257e+07,0,0,0,0
85.139,85.139,3.33928,0.01,0,2.3585,2.53333,0,0.433835,4.47552,4.27947e+06,2.70226e+06,1.00931e+07,0,0,0,0,98.6279,98.274,2.83766,0,1,1.71477,1.53993,0,1.35743,2.1168,8.89361e+06,3.61194e+06,1.52505e+07,0,0,0,0
85.139,85.139,3.18016,0.01,0,2.35979,2.53413,0,0.441983,4.47552,4.27947e+06,2.70226e+06,1.00986e+07,0,0,0,0,98.5233,98.274,2.78691,0,1,1.71477,1.54042,0,1.32483,2.1168,8.89361e+06,3.61194e+06,1.52505e+07,0,0,0,0
85.139,85.139,3.00106,0.02,0,2.36107,2.53493,0,0.442224,4.47552,4.27947e+06,2.70226e+06,1.01041e+07,0,0,0,0,98.3781,98.274,2.82076,0,1,1.71477,1.5409,0,1.32483,2.1168,8.89361e+06,3.61194e+06,1.52505e+07,0,0,0,0
85.139,85.139,2.96547,0.02,0,2.42154,2.59491,0,0.442465,4.47552,4.27947e+06,2.70226e+06,1.03629e+07,0,0,0,0,98.1253,98.274,2.61649,0,1,1.75243,1.57906,0,1.32483,2.1168,8.89361e+06,3.61194e+06,1.55854e+07,0,0,0,0
85.139,85.139,2.94897,0.02,0,2.46051,2.59573,0,0.453796,4.47552,4.27947e+06,2.70226e+06,1.05297e+07,0,0,0,0,97.8614,98.274,2.62331,0,1,1.71478,1.57955,0,1.35393,2.1168,8.89361e+06,3.61194e+06,1.52506e+07,0,0,0,0
85.0277,85.139,2.57656,0.02,0,2.46182,2.59655,0,0.461099,4.47552,4.27947e+06,2.70226e+06,1.05353e+07,0,0,0,0,97.5705,98.274,2.42408,0,1,1.71478,1.58005,0,1.32484,2.1168,8.89361e+06,3.61194e+06,1.52506e+07,0,0,0,0
84.7237,85.139,2.37593,0.03,0,2.46314,2.59737,0,0.461346,4.47552,4.27947e+06,2.70226e+06,1.05409e+07,0,0,0,0,97.2721,98.274,2.32075,0,1,1.71478,1.58055,0,1.32484,2.1168,8.89361e+06,3.61194e+06,1.52506e+07,0,0,0,0
83.9437,85.139,2.01963,0.03,0,2.63798,2.77171,0,0.461592,4.47552,4.27947e+06,2.70226e+06,1.12891e+07,0,0,0,0,96.892,98.274,2.37012,0,1,1.8509,1.71717,0,1.32484,2.1168,8.89361e+06,3.61194e+06,1.64612e+07,0,0,0,0
82.9274,85.139,1.8856,0.03,0,2.77258,2.77258,0,0.494357,4.47552,4.27947e+06,2.70226e+06,1.18652e+07,0,0,0,0,96.5929,98.274,2.44581,0,1,1.71771,1.71771,0,1.43001,2.1168,8.89361e+06,3.61194e+06,1.52767e+07,0,0,0,0
81.8202,85.139,1.77789,0.03,0,2.77346,2.77346,0,0.519582,4.47552,4.27947e+06,2.70226e+06,1.18689e+07,0,0,0,0,96.2612,98.274,2.29446,0,1,1.71825,1.71825,0,1.3271,2.1168,8.89361e+06,3.61194e+06,1.52815e+07,0,0,0,0
81.3559,85.139,2.42263,0.03,0,2.77433,2.77433,0,0.519746,4.47552,4.27947e+06,2.70226e+06,1.18727e+07,0,0,0,0,95.9722,98.274,2.58984,0,1,1.7188,1.7188,0,1.32752,2.1168,8.89361e+06,3.61194e+06,1.52863e+07,0,0,0,0
81.9191,85.139,3.55127,0.03,0,2.77521,2.77521,0,0.51991,4.47552,4.27947e+06,2.70226e+06,1.18764e+07,0,0,0,0,95.8331,98.274,2.99939,0,1,1.71934,1.71934,0,1.32794,2.1168,8.89361e+06,3.61194e+06,1.52911e+07,0,0,0,0
80.337,85.139,1.20076,0.03,0,2.69138,2.69138,0,0.520074,4.47552,4.27947e+06,2.70226e+06,1.15177e+07,0,0,0,0,95.5144,98.274,2.23253,0,1,1.63713,1.63713,0,1.32836,2.1168,8.89361e+06,3.61194e+06,1.456e+07,0,0,0,0
79.1481,85.139,1.55997,0.03,0,2.61508,2.69223,0,0.504365,4.47552,4.27947e+06,2.70226e+06,1.11911e+07,0,0,0,0,95.1958,98.274,2.33095,0,1,1.7148,1.63764,0,1.26485,2.1168,8.89361e+06,3.61194e+06,1.52507e+07,0,0,0,0
78.5999,85.139,2.25772,0.04,0,2.61644,2.69308,0,0.490065,4.47552,4.27947e+06,2.70226e+06,1.1197e+07,0,0,0,0,95.1306,98.274,3.94828,0,1,1.7148,1.63816,0,1.32485,2.1168,8.89361e+06,3.61194e+06,1.52507e+07,0,0,0,0
77.6961,85.139,1.96356,0.04,0,2.61781,2.69393,0,0.490321,4.47552,4.27947e+06,2.70226e+06,1.12028e+07,0,0,0,0,94.9195,98.274,2.96531,0,1,1.7148,1.63868,0,1.32485,2.1168,8.89361e+06,3.61194e+06,1.52507e+07,0,0,0,0
76.46,85.139,1.58744,0.04,0,2.54956,2.62516,0,0.490577,4.47552,4.27947e+06,2.70226e+06,1.09108e+07,0,0,0,0,94.1319,98.274,1.73231,0,1,1.63938,1.56377,0,1.32485,2.1168,8.89361e+06,3.61194e+06,1.458e+07,0,0,0,0
