0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.75696,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,3.53734,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,4.03462,0.05,0,2.18886,2.47053,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64327e+06,0,0,0,0,99.3022,98.274,3.26964,0,1,1.71472,1.43305,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
85.139,85.139,5.17779,0.05,0,2.19005,2.47128,0,0.410193,4.47552,3.94875e+06,2.70226e+06,8.64797e+06,0,0,0,0,99.3022,98.274,3.348,0,1,1.71472,1.43349,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
85.139,85.139,2.80436,0.05,0,2.19124,2.47203,0,0.410416,4.47552,3.94875e+06,2.70226e+06,8.65267e+06,0,0,0,0,99.3022,98.274,3.53687,0,1,1.71472,1.43393,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
85.139,85.139,3.29781,0.05,0,2.43362,2.71398,0,0.410639,4.47552,3.94875e+06,2.70226e+06,9.60977e+06,0,0,0,0,99.3022,98.274,4.21403,0,1,1.88337,1.60302,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.54555e+07,0,0,0,0
85.139,85.139,4.56408,0.05,0,2.60354,2.7148,0,0.456061,4.47552,3.94875e+06,2.70226e+06,1.02807e+07,0,0,0,0,99.3022,98.274,4.65032,0,1,1.71477,1.6035,0,1.45509,2.1168,8.20631e+06,3.61194e+06,1.40719e+07,0,0,0,0
85.139,85.139,3.91491,0.05,0,2.60486,2.71563,0,0.487903,4.47552,3.94875e+06,2.70226e+06,1.02859e+07,0,0,0,0,99.3022,98.274,4.5212,0,1,1.71477,1.60399,0,1.32483,2.1168,8.20631e+06,3.61194e+06,1.40719e+07,0,0,0,0
85.139,85.139,5.49799,0.05,0,2.60617,2.71646,0,0.48815,4.47552,3.94875e+06,2.70226e+06,1.02911e+07,0,0,0,0,99.3022,98.274,6.11756,0,1,1.71477,1.60448,0,1.32483,2.1168,8.20631e+06,3.61194e+06,1.40719e+07,0,0,0,0
85.139,85.139,6.47377,0.05,0,2.26306,2.37285,0,0.488397,4.47552,3.94875e+06,2.70226e+06,8.93624e+06,0,0,0,0,99.3022,98.274,6.64707,0,1,1.48816,1.37836,0,1.32483,2.1168,8.20631e+06,3.61194e+06,1.22123e+07,0,0,0,0
85.139,85.139,7.25633,0.05,0,2.07118,2.37358,0,0.424097,4.47552,3.94875e+06,2.70226e+06,8.17856e+06,0,0,0,0,99.3022,98.274,6.60632,0,1,1.68118,1.37878,0,1.14975,2.1168,8.20631e+06,3.61194e+06,1.37963e+07,0,0,0,0
85.139,85.139,5.21857,0.05,0,2.0719,2.3743,0,0.388138,4.47552,3.94875e+06,2.70226e+06,8.18142e+06,0,0,0,0,99.3022,98.274,5.89557,0,1,1.6816,1.3792,0,1.29888,2.1168,8.20631e+06,3.61194e+06,1.37998e+07,0,0,0,0
85.139,85.139,6.95231,0.05,0,2.07262,2.37502,0,0.388274,4.47552,3.94875e+06,2.70226e+06,8.18427e+06,0,0,0,0,99.3022,98.274,5.6471,0,1,1.68202,1.37962,0,1.29921,2.1168,8.20631e+06,3.61194e+06,1.38032e+07,0,0,0,0
85.139,85.139,5.36634,0.05,0,2.07335,2.37575,0,0.38841,4.47552,3.94875e+06,2.70226e+06,8.18713e+06,0,0,0,0,99.3022,98.274,6.69821,0,1,1.68244,1.38004,0,1.29953,2.1168,8.20631e+06,3.61194e+06,1.38067e+07,0,0,0,0
85.139,85.139,3.90275,0.05,0,2.1609,2.4633,0,0.388545,4.47552,3.94875e+06,2.70226e+06,8.53287e+06,0,0,0,0,99.3022,98.274,3.84529,0,1,1.73839,1.43599,0,1.29986,2.1168,8.20631e+06,3.61194e+06,1.42657e+07,0,0,0,0
85.139,85.139,3.58329,0.05,0,2.18576,2.46405,0,0.404953,4.47552,3.94875e+06,2.70226e+06,8.63102e+06,0,0,0,0,99.3022,98.274,3.42056,0,1,1.71472,1.43642,0,1.34308,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
85.139,85.139,3.19478,0.05,0,2.18695,2.4648,0,0.409611,4.47552,3.94875e+06,2.70226e+06,8.63571e+06,0,0,0,0,99.3022,98.274,3.50771,0,1,1.71472,1.43686,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
85.139,85.139,3.15872,0.05,0,2.18814,2.46556,0,0.409834,4.47552,3.94875e+06,2.70226e+06,8.64041e+06,0,0,0,0,99.251,98.274,3.13295,0,1,1.71472,1.4373,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
85.139,85.139,2.68764,0.05,0,2.15533,2.43231,0,0.410057,4.47552,3.94875e+06,2.70226e+06,8.51088e+06,0,0,0,0,99.001,98.274,2.53436,0,1,1.69313,1.41615,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.38943e+07,0,0,0,0
84.6909,85.139,2.04032,0.05,0,2.13492,2.43306,0,0.40391,4.47552,3.94875e+06,2.70226e+06,8.43028e+06,0,0,0,0,98.9764,98.274,2.15238,0,1,1.71471,1.41658,0,1.30811,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
84.0362,85.139,1.76708,0.07,0,2.08126,2.4338,0,0.400085,4.47552,3.94875e+06,2.70226e+06,8.21839e+06,0,0,0,0,98.9063,98.274,2.18549,0,1,1.68279,1.41701,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.38095e+07,0,0,0,0
83.6606,85.139,2.04688,0.07,0,2.08242,2.43454,0,0.390029,4.47552,3.94875e+06,2.70226e+06,8.22296e+06,0,0,0,0,98.9336,98.274,2.18884,0,1,1.68278,1.41744,0,1.30012,2.1168,8.20631e+06,3.61194e+06,1.38094e+07,0,0,0,0
83.447,85.139,2.30354,0.06,0,2.1965,2.5508,0,0.390246,4.47552,3.94875e+06,2.70226e+06,8.67342e+06,0,0,0,0,98.6652,98.274,2.21157,0,1,1.7577,1.49453,0,1.30011,2.1168,8.20631e+06,3.61194e+06,1.44242e+07,0,0,0,0
82.5446,85.139,1.6322,0.05,0,2.33183,2.55158,0,0.411624,4.47552,3.94875e+06,2.70226e+06,9.20782e+06,0,0,0,0,98.4056,98.274,1.82655,0,1,1.71474,1.49499,0,1.358,2.1168,8.20631e+06,3.61194e+06,1.40716e+07,0,0,0,0
