0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,9.23014,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,9.93457,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,6.36899,0.05,0,2.18884,2.47051,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.6432e+06,0,0,0,0,99.3022,98.274,5.77791,0,1,1.71471,1.43304,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,12.0799,0.05,0,2.19001,2.47124,0,0.410189,4.47552,3.94875e+06,2.70226e+06,8.64779e+06,0,0,0,0,99.3022,98.274,11.6267,0,1,1.71471,1.43347,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,7.66666,0.05,0,2.19117,2.47198,0,0.410407,4.47552,3.94875e+06,2.70226e+06,8.65238e+06,0,0,0,0,99.3022,98.274,6.95772,0,1,1.71471,1.4339,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,12.491,0.05,0,2.43351,2.7139,0,0.410625,4.47552,3.94875e+06,2.70226e+06,9.60934e+06,0,0,0,0,99.3022,98.274,9.52915,0,1,1.88335,1.60297,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.54554e+07,0,0,0,0
85.139,85.139,10.7705,0.05,0,2.6034,2.71471,0,0.456041,4.47552,3.94875e+06,2.70226e+06,1.02802e+07,0,0,0,0,99.3022,98.274,6.95393,0,1,1.71476,1.60345,0,1.45508,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,8.60491,0.05,0,2.60468,2.71551,0,0.487876,4.47552,3.94875e+06,2.70226e+06,1.02852e+07,0,0,0,0,99.3022,98.274,6.48381,0,1,1.71476,1.60392,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,8.07714,0.05,0,2.60597,2.71632,0,0.488117,4.47552,3.94875e+06,2.70226e+06,1.02903e+07,0,0,0,0,99.3022,98.274,6.71187,0,1,1.71476,1.6044,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,9.32413,0.05,0,2.26284,2.37272,0,0.488358,4.47552,3.94875e+06,2.70226e+06,8.93539e+06,0,0,0,0,99.3022,98.274,7.75519,0,1,1.48816,1.37828,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.22123e+07,0,0,0,0
85.139,85.139,6.58264,0.05,0,2.07102,2.37342,0,0.424056,4.47552,3.94875e+06,2.70226e+06,8.17796e+06,0,0,0,0,99.3022,98.274,5.78298,0,1,1.68109,1.37869,0,1.14975,2.1168,8.20631e+06,3.61194e+06,1.37956e+07,0,0,0,0
85.139,85.139,8.49661,0.05,0,2.07173,2.37413,0,0.38811,4.47552,3.94875e+06,2.70226e+06,8.18075e+06,0,0,0,0,99.3022,98.274,6.45529,0,1,1.68151,1.37911,0,1.29881,2.1168,8.20631e+06,3.61194e+06,1.3799e+07,0,0,0,0
85.139,85.139,7.121,0.05,0,2.07244,2.37484,0,0.388242,4.47552,3.94875e+06,2.70226e+06,8.18354e+06,0,0,0,0,99.3022,98.274,7.24932,0,1,1.68192,1.37952,0,1.29913,2.1168,8.20631e+06,3.61194e+06,1.38023e+07,0,0,0,0
85.139,85.139,9.48464,0.05,0,2.07314,2.37554,0,0.388375,4.47552,3.94875e+06,2.70226e+06,8.18633e+06,0,0,0,0,99.3022,98.274,6.8438,0,1,1.68233,1.37993,0,1.29945,2.1168,8.20631e+06,3.61194e+06,1.38057e+07,0,0,0,0
85.139,85.139,7.14777,0.05,0,2.16067,2.46307,0,0.388507,4.47552,3.94875e+06,2.70226e+06,8.53196e+06,0,0,0,0,99.3022,98.274,5.33204,0,1,1.73825,1.43585,0,1.29977,2.1168,8.20631e+06,3.61194e+06,1.42646e+07,0,0,0,0
85.139,85.139,6.14378,0.05,0,2.18538,2.46381,0,0.40491,4.47552,3.94875e+06,2.70226e+06,8.62952e+06,0,0,0,0,99.3022,98.274,5.53734,0,1,1.71471,1.43628,0,1.34297,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,5.4643,0.05,0,2.18654,2.46454,0,0.40954,4.47552,3.94875e+06,2.70226e+06,8.6341e+06,0,0,0,0,99.3022,98.274,4.35695,0,1,1.71471,1.43671,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.66153,0.05,0,2.1877,2.46527,0,0.409758,4.47552,3.94875e+06,2.70226e+06,8.63868e+06,0,0,0,0,99.3022,98.274,3.6917,0,1,1.71471,1.43714,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,5.94536,0.05,0,2.15487,2.43202,0,0.409975,4.47552,3.94875e+06,2.70226e+06,8.50906e+06,0,0,0,0,99.3022,98.274,4.25293,0,1,1.69312,1.41598,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.38943e+07,0,0,0,0
85.139,85.139,5.50908,0.05,0,2.13444,2.43274,0,0.403823,4.47552,3.94875e+06,2.70226e+06,8.42836e+06,0,0,0,0,99.3022,98.274,3.7182,0,1,1.7147,1.4164,0,1.3081,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.94208,0.05,0,2.13558,2.43347,0,0.399994,4.47552,3.94875e+06,2.70226e+06,8.43288e+06,0,0,0,0,99.3022,98.274,3.29068,0,1,1.7147,1.41682,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.57091,0.04,0,2.13673,2.43419,0,0.400208,4.47552,3.94875e+06,2.70226e+06,8.43741e+06,0,0,0,0,99.3022,98.274,3.09431,0,1,1.7147,1.41724,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.38832,0.04,0,2.25338,2.55042,0,0.400423,4.47552,3.94875e+06,2.70226e+06,8.89803e+06,0,0,0,0,99.3022,98.274,3.25469,0,1,1.79135,1.49431,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.47004e+07,0,0,0,0
