0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,12.3,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,11.7394,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,6.68068,0.05,0,2.18924,2.4709,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64474e+06,0,0,0,0,99.3022,98.274,7.93206,0,1,1.71493,1.43327,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
85.139,85.139,9.35363,0.05,0,2.19102,2.47203,0,0.410263,4.47552,3.94875e+06,2.70226e+06,8.65177e+06,0,0,0,0,99.3022,98.274,10.836,0,1,1.71493,1.43392,0,1.32496,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
85.139,85.139,6.76125,0.05,0,2.1928,2.47315,0,0.410596,4.47552,3.94875e+06,2.70226e+06,8.6588e+06,0,0,0,0,99.3022,98.274,7.99984,0,1,1.71493,1.43458,0,1.32496,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
85.139,85.139,4.91732,0.05,0,2.43591,2.71561,0,0.41093,4.47552,3.94875e+06,2.70226e+06,9.61881e+06,0,0,0,0,99.3022,98.274,5.10371,0,1,1.88369,1.60398,0,1.32496,2.1168,8.20631e+06,3.61194e+06,1.54581e+07,0,0,0,0
85.139,85.139,6.79764,0.05,0,2.60655,2.71685,0,0.45649,4.47552,3.94875e+06,2.70226e+06,1.02926e+07,0,0,0,0,99.3022,98.274,9.1493,0,1,1.71501,1.60471,0,1.45534,2.1168,8.20631e+06,3.61194e+06,1.40739e+07,0,0,0,0
85.139,85.139,6.74105,0.05,0,2.60852,2.71809,0,0.488468,4.47552,3.94875e+06,2.70226e+06,1.03004e+07,0,0,0,0,99.3022,98.274,9.25646,0,1,1.71501,1.60544,0,1.32502,2.1168,8.20631e+06,3.61194e+06,1.40739e+07,0,0,0,0
85.139,85.139,4.54874,0.05,0,2.61049,2.71933,0,0.488837,4.47552,3.94875e+06,2.70226e+06,1.03082e+07,0,0,0,0,99.3022,98.274,4.3726,0,1,1.71501,1.60618,0,1.32502,2.1168,8.20631e+06,3.61194e+06,1.40739e+07,0,0,0,0
85.139,85.139,3.68097,0.05,0,2.26761,2.37572,0,0.489206,4.47552,3.94875e+06,2.70226e+06,8.95423e+06,0,0,0,0,99.3022,98.274,4.61282,0,1,1.48813,1.38003,0,1.32502,2.1168,8.20631e+06,3.61194e+06,1.22121e+07,0,0,0,0
85.139,85.139,3.71862,0.05,0,2.0744,2.3768,0,0.424951,4.47552,3.94875e+06,2.70226e+06,8.19128e+06,0,0,0,0,99.3022,98.274,6.17197,0,1,1.68305,1.38065,0,1.14973,2.1168,8.20631e+06,3.61194e+06,1.38117e+07,0,0,0,0
85.139,85.139,5.24636,0.05,0,2.07548,2.37788,0,0.388742,4.47552,3.94875e+06,2.70226e+06,8.19555e+06,0,0,0,0,99.3022,98.274,6.68333,0,1,1.68368,1.38128,0,1.30033,2.1168,8.20631e+06,3.61194e+06,1.38168e+07,0,0,0,0
85.139,85.139,5.17147,0.05,0,2.07656,2.37896,0,0.388945,4.47552,3.94875e+06,2.70226e+06,8.19982e+06,0,0,0,0,99.3022,98.274,6.54118,0,1,1.68431,1.38191,0,1.30081,2.1168,8.20631e+06,3.61194e+06,1.3822e+07,0,0,0,0
85.139,85.139,5.2895,0.05,0,2.07764,2.38004,0,0.389148,4.47552,3.94875e+06,2.70226e+06,8.2041e+06,0,0,0,0,99.3022,98.274,7.16339,0,1,1.68494,1.38254,0,1.3013,2.1168,8.20631e+06,3.61194e+06,1.38271e+07,0,0,0,0
85.139,85.139,3.36913,0.05,0,2.16573,2.46813,0,0.38935,4.47552,3.94875e+06,2.70226e+06,8.55192e+06,0,0,0,0,99.3022,98.274,4.28005,0,1,1.7412,1.4388,0,1.30179,2.1168,8.20631e+06,3.61194e+06,1.42888e+07,0,0,0,0
85.139,85.139,3.60356,0.05,0,2.19377,2.46925,0,0.405857,4.47552,3.94875e+06,2.70226e+06,8.66265e+06,0,0,0,0,99.3022,98.274,4.26884,0,1,1.71493,1.43945,0,1.34525,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
85.139,85.139,2.88956,0.05,0,2.19555,2.47037,0,0.411112,4.47552,3.94875e+06,2.70226e+06,8.66967e+06,0,0,0,0,99.3022,98.274,3.93844,0,1,1.71493,1.44011,0,1.32496,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
85.139,85.139,2.97637,0.05,0,2.19732,2.4715,0,0.411445,4.47552,3.94875e+06,2.70226e+06,8.67668e+06,0,0,0,0,99.3022,98.274,4.07839,0,1,1.71493,1.44076,0,1.32496,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
85.139,85.139,2.71371,0.05,0,2.16502,2.43854,0,0.411779,4.47552,3.94875e+06,2.70226e+06,8.54914e+06,0,0,0,0,99.3022,98.274,3.60719,0,1,1.69329,1.41977,0,1.32496,2.1168,8.20631e+06,3.61194e+06,1.38957e+07,0,0,0,0
84.9508,85.139,2.37779,0.05,0,2.14514,2.43965,0,0.405725,4.47552,3.94875e+06,2.70226e+06,8.47063e+06,0,0,0,0,99.3022,98.274,3.77211,0,1,1.71493,1.42042,0,1.30824,2.1168,8.20631e+06,3.61194e+06,1.40732e+07,0,0,0,0
85.139,85.139,2.75203,0.07,0,2.10582,2.44076,0,0.401999,4.47552,3.94875e+06,2.70226e+06,8.31536e+06,0,0,0,0,99.3022,98.274,3.75456,0,1,1.69101,1.42106,0,1.32495,2.1168,8.20631e+06,3.61194e+06,1.3877e+07,0,0,0,0
85.139,85.139,3.09472,0.04,0,2.14865,2.44187,0,0.394631,4.47552,3.94875e+06,2.70226e+06,8.48448e+06,0,0,0,0,99.3022,98.274,3.87786,0,1,1.71493,1.42171,0,1.30648,2.1168,8.20631e+06,3.61194e+06,1.40732e+07,0,0,0,0
84.7893,85.139,2.24954,0.04,0,2.26629,2.55886,0,0.402657,4.47552,3.94875e+06,2.70226e+06,8.94902e+06,0,0,0,0,99.3022,98.274,3.78094,0,1,1.79183,1.49925,0,1.32495,2.1168,8.20631e+06,3.61194e+06,1.47043e+07,0,0,0,0
84.4943,85.139,2.31196,0.06,0,2.30192,2.56002,0,0.424703,4.47552,3.94875e+06,2.70226e+06,9.0897e+06,0,0,0,0,99.3022,98.274,3.58566,0,1,1.68972,1.49993,0,1.38436,2.1168,8.20631e+06,3.61194e+06,1.38664e+07,0,0,0,0
83.9081,85.139,2.02894,0.05,0,2.34684,2.56119,0,0.431379,4.47552,3.94875e+06,2.70226e+06,9.26709e+06,0,0,0,0,99.3022,98.274,3.35433,0,1,1.71496,1.50062,0,1.30548,2.1168,8.20631e+06,3.61194e+06,1.40735e+07,0,0,0,0
83.2562,85.139,1.91577,0.04,0,2.34868,2.56235,0,0.439798,4.47552,3.94875e+06,2.70226e+06,9.27437e+06,0,0,0,0,99.2995,98.274,3.20233,0,1,1.71496,1.5013,0,1.32498,2.1168,8.20631e+06,3.61194e+06,1.40735e+07,0,0,0,0
82.5398,85.139,1.85151,0.04,0,2.35053,2.56351,0,0.440143,4.47552,3.94875e+06,2.70226e+06,9.28165e+06,0,0,0,0,99.2704,98.274,3.05866,0,1,1.71496,1.50198,0,1.32498,2.1168,8.20631e+06,3.61194e+06,1.40735e+07,0,0,0,0
81.9359,85.139,1.95326,0.03,0,2.3294,2.5417,0,0.440489,4.47552,3.94875e+06,2.70226e+06,9.19823e+06,0,0,0,0,99.2405,98.274,3.14925,0,1,1.75732,1.54502,0,1.32498,2.1168,8.20631e+06,3.61194e+06,1.44211e+07,0,0,0,0
81.1326,85.139,1.78711,0.03,0,2.3736,2.54286,0,0.43653,4.47552,3.94875e+06,2.70226e+06,9.37275e+06,0,0,0,0,99.2303,98.274,3.13763,0,1,1.71498,1.54572,0,1.35771,2.1168,8.20631e+06,3.61194e+06,1.40737e+07,0,0,0,0
