0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
83.9911,85.139,1.47271,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.0428,98.274,3.11687,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
82.9973,85.139,1.57803,0.07,0,2.13441,2.47037,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.42825e+06,0,0,0,0,99.1947,98.274,3.12103,0,1,1.68313,1.43297,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.38123e+07,0,0,0,0
83.4106,85.139,3.03747,0.06,0,2.13535,2.47097,0,0.399988,4.47552,3.94875e+06,2.70226e+06,8.43195e+06,0,0,0,0,99.1464,98.274,3.77394,0,1,1.68312,1.43331,0,1.30039,2.1168,8.20631e+06,3.61194e+06,1.38122e+07,0,0,0,0
84.9007,85.139,4.2686,0.06,0,2.13628,2.47158,0,0.400164,4.47552,3.94875e+06,2.70226e+06,8.43565e+06,0,0,0,0,99.3022,98.274,3.67993,0,1,1.68312,1.43366,0,1.30038,2.1168,8.20631e+06,3.61194e+06,1.38122e+07,0,0,0,0
85.139,85.139,4.90914,0.05,0,2.43269,2.71331,0,0.400339,4.47552,3.94875e+06,2.70226e+06,9.60609e+06,0,0,0,0,99.3022,98.274,6.08424,0,1,1.88324,1.60262,0,1.30038,2.1168,8.20631e+06,3.61194e+06,1.54544e+07,0,0,0,0
85.139,85.139,6.05064,0.05,0,2.60231,2.71397,0,0.455886,4.47552,3.94875e+06,2.70226e+06,1.02759e+07,0,0,0,0,99.3022,98.274,6.4807,0,1,1.71467,1.60301,0,1.45499,2.1168,8.20631e+06,3.61194e+06,1.40711e+07,0,0,0,0
85.139,85.139,5.27159,0.05,0,2.60336,2.71463,0,0.487673,4.47552,3.94875e+06,2.70226e+06,1.028e+07,0,0,0,0,99.3022,98.274,6.69762,0,1,1.71467,1.6034,0,1.32475,2.1168,8.20631e+06,3.61194e+06,1.40711e+07,0,0,0,0
85.139,85.139,5.94761,0.05,0,2.60441,2.71529,0,0.48787,4.47552,3.94875e+06,2.70226e+06,1.02842e+07,0,0,0,0,99.3022,98.274,7.14711,0,1,1.71467,1.60379,0,1.32475,2.1168,8.20631e+06,3.61194e+06,1.40711e+07,0,0,0,0
85.139,85.139,6.56227,0.05,0,2.2612,2.37169,0,0.488067,4.47552,3.94875e+06,2.70226e+06,8.92891e+06,0,0,0,0,99.3022,98.274,10.4692,0,1,1.48817,1.37769,0,1.32475,2.1168,8.20631e+06,3.61194e+06,1.22124e+07,0,0,0,0
85.139,85.139,6.53445,0.05,0,2.06986,2.37226,0,0.423748,4.47552,3.94875e+06,2.70226e+06,8.17338e+06,0,0,0,0,99.3022,98.274,10.3035,0,1,1.68042,1.37802,0,1.14976,2.1168,8.20631e+06,3.61194e+06,1.37901e+07,0,0,0,0
85.139,85.139,6.58028,0.05,0,2.07044,2.37284,0,0.387892,4.47552,3.94875e+06,2.70226e+06,8.17566e+06,0,0,0,0,99.3022,98.274,13.5421,0,1,1.68076,1.37836,0,1.29829,2.1168,8.20631e+06,3.61194e+06,1.37928e+07,0,0,0,0
85.139,85.139,7.12323,0.05,0,2.07102,2.37342,0,0.388001,4.47552,3.94875e+06,2.70226e+06,8.17794e+06,0,0,0,0,99.3022,98.274,12.9468,0,1,1.68109,1.37869,0,1.29855,2.1168,8.20631e+06,3.61194e+06,1.37956e+07,0,0,0,0
85.139,85.139,7.83325,0.05,0,2.0716,2.374,0,0.388109,4.47552,3.94875e+06,2.70226e+06,8.18022e+06,0,0,0,0,99.3022,98.274,15.7462,0,1,1.68143,1.37903,0,1.29881,2.1168,8.20631e+06,3.61194e+06,1.37983e+07,0,0,0,0
85.139,85.139,5.71164,0.05,0,2.15894,2.46134,0,0.388217,4.47552,3.94875e+06,2.70226e+06,8.5251e+06,0,0,0,0,99.3022,98.274,10.6192,0,1,1.73724,1.43484,0,1.29907,2.1168,8.20631e+06,3.61194e+06,1.42563e+07,0,0,0,0
85.139,85.139,4.87809,0.05,0,2.1825,2.46194,0,0.404585,4.47552,3.94875e+06,2.70226e+06,8.61813e+06,0,0,0,0,99.3022,98.274,8.04119,0,1,1.71463,1.43519,0,1.34219,2.1168,8.20631e+06,3.61194e+06,1.40708e+07,0,0,0,0
85.139,85.139,4.59502,0.05,0,2.18344,2.46253,0,0.409,4.47552,3.94875e+06,2.70226e+06,8.62187e+06,0,0,0,0,99.3022,98.274,6.99643,0,1,1.71463,1.43554,0,1.32472,2.1168,8.20631e+06,3.61194e+06,1.40708e+07,0,0,0,0
85.139,85.139,3.80205,0.05,0,2.18439,2.46313,0,0.409177,4.47552,3.94875e+06,2.70226e+06,8.62562e+06,0,0,0,0,99.3022,98.274,6.41187,0,1,1.71463,1.43589,0,1.32472,2.1168,8.20631e+06,3.61194e+06,1.40708e+07,0,0,0,0
85.139,85.139,4.25459,0.05,0,2.15138,2.42978,0,0.409355,4.47552,3.94875e+06,2.70226e+06,8.49528e+06,0,0,0,0,99.3022,98.274,6.70767,0,1,1.69306,1.41467,0,1.32472,2.1168,8.20631e+06,3.61194e+06,1.38938e+07,0,0,0,0
85.139,85.139,4.0067,0.05,0,2.13076,2.43037,0,0.40317,4.47552,3.94875e+06,2.70226e+06,8.41383e+06,0,0,0,0,99.3022,98.274,5.8973,0,1,1.71462,1.41501,0,1.30806,2.1168,8.20631e+06,3.61194e+06,1.40707e+07,0,0,0,0
85.139,85.139,4.67075,0.05,0,2.13169,2.43096,0,0.399304,4.47552,3.94875e+06,2.70226e+06,8.41753e+06,0,0,0,0,99.3022,98.274,5.99872,0,1,1.71462,1.41536,0,1.32472,2.1168,8.20631e+06,3.61194e+06,1.40707e+07,0,0,0,0
85.139,85.139,3.72692,0.04,0,2.13263,2.43155,0,0.399479,4.47552,3.94875e+06,2.70226e+06,8.42122e+06,0,0,0,0,99.3022,98.274,5.7363,0,1,1.71462,1.4157,0,1.32472,2.1168,8.20631e+06,3.61194e+06,1.40707e+07,0,0,0,0
85.139,85.139,3.40439,0.04,0,2.24894,2.54752,0,0.399655,4.47552,3.94875e+06,2.70226e+06,8.8805e+06,0,0,0,0,99.3022,98.274,5.63325,0,1,1.79118,1.49261,0,1.32472,2.1168,8.20631e+06,3.61194e+06,1.4699e+07,0,0,0,0
85.139,85.139,3.34294,0.02,0,2.32646,2.54814,0,0.421451,4.47552,3.94875e+06,2.70226e+06,9.18663e+06,0,0,0,0,99.3022,98.274,5.20756,0,1,1.71464,1.49297,0,1.38387,2.1168,8.20631e+06,3.61194e+06,1.40709e+07,0,0,0,0
85.139,85.139,3.11945,0.01,0,2.54876,2.54876,0,0.435979,4.47552,3.94875e+06,2.70226e+06,1.00644e+07,0,0,0,0,99.3022,98.274,4.69017,0,1,1.49333,1.49333,0,1.32473,2.1168,8.20631e+06,3.61194e+06,1.22548e+07,0,0,0,0
85.139,85.139,2.952,0.01,0,2.54938,2.54938,0,0.477637,4.47552,3.94875e+06,2.70226e+06,1.00669e+07,0,0,0,0,99.3022,98.274,4.2119,0,1,1.4937,1.4937,0,1.15375,2.1168,8.20631e+06,3.61194e+06,1.22577e+07,0,0,0,0
85.023,85.139,2.63956,0.01,0,2.55,2.55,0,0.477753,4.47552,3.94875e+06,2.70226e+06,1.00693e+07,0,0,0,0,98.9973,98.274,3.73018,0,1,1.49406,1.49406,0,1.15403,2.1168,8.20631e+06,3.61194e+06,1.22607e+07,0,0,0,0
84.3879,85.139,1.87775,0.02,0,2.30756,2.52778,0,0.47787,4.47552,3.94875e+06,2.70226e+06,9.11196e+06,0,0,0,0,98.7768,98.274,2.07757,0,1,1.75677,1.53655,0,1.15431,2.1168,8.20631e+06,3.61194e+06,1.44166e+07,0,0,0,0
83.6147,85.139,1.77226,0.02,0,2.35066,2.52839,0,0.432436,4.47552,3.94875e+06,2.70226e+06,9.28219e+06,0,0,0,0,98.555,98.274,1.98431,0,1,1.71465,1.53693,0,1.35728,2.1168,8.20631e+06,3.61194e+06,1.4071e+07,0,0,0,0
82.6958,85.139,1.62282,0.02,0,2.35165,2.52901,0,0.440514,4.47552,3.94875e+06,2.70226e+06,9.28609e+06,0,0,0,0,98.2083,98.274,1.96561,0,1,1.71465,1.5373,0,1.32474,2.1168,8.20631e+06,3.61194e+06,1.4071e+07,0,0,0,0
81.6365,85.139,1.46753,0.03,0,2.35264,2.52962,0,0.4407,4.47552,3.94875e+06,2.70226e+06,9.29e+06,0,0,0,0,97.8696,98.274,1.7848,0,1,1.71465,1.53768,0,1.32474,2.1168,8.20631e+06,3.61194e+06,1.4071e+07,0,0,0,0
80.4328,85.139,1.33847,0.03,0,2.41268,2.58929,0,0.440885,4.47552,3.94875e+06,2.70226e+06,9.52709e+06,0,0,0,0,97.2677,98.274,1.56306,0,1,1.75224,1.57563,0,1.32474,2.1168,8.20631e+06,3.61194e+06,1.43794e+07,0,0,0,0
79.0989,85.139,1.22513,0.03,0,2.45127,2.58992,0,0.452137,4.47552,3.94875e+06,2.70226e+06,9.67946e+06,0,0,0,0,96.7157,98.274,1.4357,0,1,1.71466,1.57602,0,1.35378,2.1168,8.20631e+06,3.61194e+06,1.40711e+07,0,0,0,0
77.6603,85.139,1.10419,0.04,0,2.45229,2.59055,0,0.459368,4.47552,3.94875e+06,2.70226e+06,9.68346e+06,0,0,0,0,96.33,98.274,1.46289,0,1,1.71466,1.5764,0,1.32475,2.1168,8.20631e+06,3.61194e+06,1.40711e+07,0,0,0,0
76.4612,85.139,1.34035,0.04,0,2.4533,2.59118,0,0.459558,4.47552,3.94875e+06,2.70226e+06,9.68747e+06,0,0,0,0,95.7889,98.274,1.99349,0,1,1.71466,1.57678,0,1.32475,2.1168,8.20631e+06,3.61194e+06,1.40711e+07,0,0,0,0
75.225,85.139,1.46672,0.04,0,2.62741,2.76491,0,0.459748,4.47552,3.94875e+06,2.70226e+06,1.0375e+07,0,0,0,0,94.7934,98.274,1.78634,0,1,1.85045,1.71296,0,1.32475,2.1168,8.20631e+06,3.61194e+06,1.51854e+07,0,0,0,0
73.2991,85.139,0.861853,0.04,0,2.76426,2.76558,0,0.492377,4.47552,3.94875e+06,2.70226e+06,1.09154e+07,0,0,0,0,93.6898,98.274,1.00187,0,1,1.7147,1.71337,0,1.42966,2.1168,8.20631e+06,3.61194e+06,1.40713e+07,0,0,0,0
