0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.86369,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,4.27316,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,7.19348,0.05,0,2.18899,2.47065,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64376e+06,0,0,0,0,99.3022,98.274,5.71553,0,1,1.71479,1.43313,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40721e+07,0,0,0,0
85.139,85.139,8.29094,0.05,0,2.19038,2.47153,0,0.410216,4.47552,3.94875e+06,2.70226e+06,8.64924e+06,0,0,0,0,99.3022,98.274,6.99082,0,1,1.71479,1.43364,0,1.32485,2.1168,8.20631e+06,3.61194e+06,1.40721e+07,0,0,0,0
85.139,85.139,9.68644,0.05,0,2.19176,2.47241,0,0.410476,4.47552,3.94875e+06,2.70226e+06,8.65473e+06,0,0,0,0,99.3022,98.274,8.09559,0,1,1.71479,1.43415,0,1.32485,2.1168,8.20631e+06,3.61194e+06,1.40721e+07,0,0,0,0
85.139,85.139,11.1725,0.05,0,2.43439,2.71453,0,0.410736,4.47552,3.94875e+06,2.70226e+06,9.6128e+06,0,0,0,0,99.3022,98.274,9.17331,0,1,1.88347,1.60334,0,1.32485,2.1168,8.20631e+06,3.61194e+06,1.54564e+07,0,0,0,0
85.139,85.139,7.72687,0.05,0,2.60455,2.71549,0,0.456205,4.47552,3.94875e+06,2.70226e+06,1.02847e+07,0,0,0,0,99.3022,98.274,7.95272,0,1,1.71485,1.60391,0,1.45517,2.1168,8.20631e+06,3.61194e+06,1.40726e+07,0,0,0,0
85.139,85.139,6.87674,0.05,0,2.60609,2.71646,0,0.488093,4.47552,3.94875e+06,2.70226e+06,1.02908e+07,0,0,0,0,99.3022,98.274,7.4909,0,1,1.71485,1.60448,0,1.32489,2.1168,8.20631e+06,3.61194e+06,1.40726e+07,0,0,0,0
85.139,85.139,7.86011,0.05,0,2.60762,2.71742,0,0.48838,4.47552,3.94875e+06,2.70226e+06,1.02968e+07,0,0,0,0,99.3022,98.274,7.48411,0,1,1.71485,1.60505,0,1.32489,2.1168,8.20631e+06,3.61194e+06,1.40726e+07,0,0,0,0
85.139,85.139,8.71219,0.05,0,2.26458,2.37381,0,0.488668,4.47552,3.94875e+06,2.70226e+06,8.94227e+06,0,0,0,0,99.3022,98.274,8.95974,0,1,1.48815,1.37892,0,1.32489,2.1168,8.20631e+06,3.61194e+06,1.22122e+07,0,0,0,0
85.139,85.139,7.055,0.05,0,2.07226,2.37466,0,0.424383,4.47552,3.94875e+06,2.70226e+06,8.18282e+06,0,0,0,0,99.3022,98.274,9.79565,0,1,1.68181,1.37941,0,1.14975,2.1168,8.20631e+06,3.61194e+06,1.38015e+07,0,0,0,0
85.139,85.139,8.88909,0.05,0,2.0731,2.3755,0,0.388341,4.47552,3.94875e+06,2.70226e+06,8.18616e+06,0,0,0,0,99.3022,98.274,14.1324,0,1,1.6823,1.3799,0,1.29937,2.1168,8.20631e+06,3.61194e+06,1.38055e+07,0,0,0,0
85.139,85.139,6.70542,0.05,0,2.07394,2.37634,0,0.388499,4.47552,3.94875e+06,2.70226e+06,8.18949e+06,0,0,0,0,99.3022,98.274,9.95676,0,1,1.68279,1.38039,0,1.29975,2.1168,8.20631e+06,3.61194e+06,1.38095e+07,0,0,0,0
85.139,85.139,6.67614,0.05,0,2.07479,2.37719,0,0.388657,4.47552,3.94875e+06,2.70226e+06,8.19282e+06,0,0,0,0,99.3022,98.274,9.4591,0,1,1.68328,1.38088,0,1.30012,2.1168,8.20631e+06,3.61194e+06,1.38135e+07,0,0,0,0
85.139,85.139,5.46904,0.05,0,2.16252,2.46492,0,0.388815,4.47552,3.94875e+06,2.70226e+06,8.53925e+06,0,0,0,0,99.3022,98.274,9.7435,0,1,1.73933,1.43693,0,1.3005,2.1168,8.20631e+06,3.61194e+06,1.42735e+07,0,0,0,0
85.139,85.139,4.86807,0.05,0,2.18845,2.4658,0,0.405256,4.47552,3.94875e+06,2.70226e+06,8.64163e+06,0,0,0,0,99.3022,98.274,8.97086,0,1,1.71479,1.43744,0,1.34381,2.1168,8.20631e+06,3.61194e+06,1.40721e+07,0,0,0,0
85.139,85.139,7.3107,0.05,0,2.18983,2.46667,0,0.410115,4.47552,3.94875e+06,2.70226e+06,8.6471e+06,0,0,0,0,99.3022,98.274,12.4349,0,1,1.71479,1.43795,0,1.32485,2.1168,8.20631e+06,3.61194e+06,1.40721e+07,0,0,0,0
85.139,85.139,4.85259,0.05,0,2.19122,2.46755,0,0.410374,4.47552,3.94875e+06,2.70226e+06,8.65257e+06,0,0,0,0,99.3022,98.274,9.48547,0,1,1.71479,1.43846,0,1.32485,2.1168,8.20631e+06,3.61194e+06,1.40721e+07,0,0,0,0
85.139,85.139,4.38504,0.05,0,2.15858,2.4344,0,0.410634,4.47552,3.94875e+06,2.70226e+06,8.52371e+06,0,0,0,0,99.3022,98.274,5.87625,0,1,1.69318,1.41736,0,1.32485,2.1168,8.20631e+06,3.61194e+06,1.38948e+07,0,0,0,0
85.139,85.139,3.98916,0.05,0,2.13835,2.43527,0,0.404518,4.47552,3.94875e+06,2.70226e+06,8.44381e+06,0,0,0,0,99.3022,98.274,5.18378,0,1,1.71478,1.41787,0,1.30815,2.1168,8.20631e+06,3.61194e+06,1.4072e+07,0,0,0,0
85.139,85.139,3.76312,0.05,0,2.13972,2.43613,0,0.400727,4.47552,3.94875e+06,2.70226e+06,8.44921e+06,0,0,0,0,99.3022,98.274,5.01294,0,1,1.71478,1.41837,0,1.32484,2.1168,8.20631e+06,3.61194e+06,1.4072e+07,0,0,0,0
85.139,85.139,3.56428,0.04,0,2.14108,2.437,0,0.400983,4.47552,3.94875e+06,2.70226e+06,8.45461e+06,0,0,0,0,99.3022,98.274,6.03155,0,1,1.71478,1.41887,0,1.32484,2.1168,8.20631e+06,3.61194e+06,1.4072e+07,0,0,0,0
85.139,85.139,3.23288,0.04,0,2.2581,2.5535,0,0.401239,4.47552,3.94875e+06,2.70226e+06,8.91666e+06,0,0,0,0,99.3022,98.274,4.74241,0,1,1.79152,1.49611,0,1.32484,2.1168,8.20631e+06,3.61194e+06,1.47018e+07,0,0,0,0
85.139,85.139,2.96565,0.03,0,2.33625,2.55441,0,0.423167,4.47552,3.94875e+06,2.70226e+06,9.22525e+06,0,0,0,0,99.3022,98.274,3.66453,0,1,1.71481,1.49665,0,1.38413,2.1168,8.20631e+06,3.61194e+06,1.40723e+07,0,0,0,0
85.139,85.139,2.84099,0.02,0,2.33768,2.55532,0,0.437812,4.47552,3.94875e+06,2.70226e+06,9.23093e+06,0,0,0,0,99.3022,98.274,3.64425,0,1,1.71481,1.49718,0,1.32486,2.1168,8.20631e+06,3.61194e+06,1.40723e+07,0,0,0,0
84.9628,85.139,2.69801,0.01,0,2.55622,2.55622,0,0.438082,4.47552,3.94875e+06,2.70226e+06,1.00939e+07,0,0,0,0,99.3022,98.274,3.78103,0,1,1.49771,1.49771,0,1.32486,2.1168,8.20631e+06,3.61194e+06,1.22907e+07,0,0,0,0
84.6967,85.139,2.43097,0.04,0,2.34056,2.55713,0,0.479036,4.47552,3.94875e+06,2.70226e+06,9.24228e+06,0,0,0,0,99.3022,98.274,3.54256,0,1,1.71481,1.49824,0,1.15713,2.1168,8.20631e+06,3.61194e+06,1.40723e+07,0,0,0,0
83.9789,85.139,1.89427,0.02,0,2.31909,2.53513,0,0.438621,4.47552,3.94875e+06,2.70226e+06,9.15749e+06,0,0,0,0,99.3022,98.274,2.98309,0,1,1.75706,1.54102,0,1.32486,2.1168,8.20631e+06,3.61194e+06,1.4419e+07,0,0,0,0
83.1512,85.139,1.79163,0.02,0,2.36277,2.53603,0,0.434597,4.47552,3.94875e+06,2.70226e+06,9.32998e+06,0,0,0,0,99.3022,98.274,2.89076,0,1,1.71483,1.54157,0,1.35751,2.1168,8.20631e+06,3.61194e+06,1.40724e+07,0,0,0,0
82.2365,85.139,1.68717,0.03,0,2.36421,2.53692,0,0.442783,4.47552,3.94875e+06,2.70226e+06,9.33569e+06,0,0,0,0,99.2731,98.274,2.72991,0,1,1.71483,1.54212,0,1.32488,2.1168,8.20631e+06,3.61194e+06,1.40724e+07,0,0,0,0
81.2194,85.139,1.57499,0.03,0,2.36566,2.53782,0,0.443054,4.47552,3.94875e+06,2.70226e+06,9.3414e+06,0,0,0,0,99.1776,98.274,2.55935,0,1,1.71483,1.54266,0,1.32488,2.1168,8.20631e+06,3.61194e+06,1.40724e+07,0,0,0,0
80.0979,85.139,1.47904,0.03,0,2.42636,2.59797,0,0.443325,4.47552,3.94875e+06,2.70226e+06,9.58107e+06,0,0,0,0,99.0467,98.274,2.19606,0,1,1.75254,1.58092,0,1.32488,2.1168,8.20631e+06,3.61194e+06,1.43818e+07,0,0,0,0
78.9945,85.139,1.55414,0.03,0,2.46553,2.59889,0,0.454699,4.47552,3.94875e+06,2.70226e+06,9.73577e+06,0,0,0,0,98.9617,98.274,2.38439,0,1,1.71484,1.58148,0,1.35401,2.1168,8.20631e+06,3.61194e+06,1.40725e+07,0,0,0,0
77.8018,85.139,1.42755,0.04,0,2.46701,2.59982,0,0.462041,4.47552,3.94875e+06,2.70226e+06,9.74162e+06,0,0,0,0,98.7305,98.274,2.26425,0,1,1.71484,1.58204,0,1.32489,2.1168,8.20631e+06,3.61194e+06,1.40725e+07,0,0,0,0
76.4967,85.139,1.2997,0.04,0,2.4685,2.60074,0,0.462318,4.47552,3.94875e+06,2.70226e+06,9.74747e+06,0,0,0,0,98.5617,98.274,1.98573,0,1,1.71484,1.5826,0,1.32489,2.1168,8.20631e+06,3.61194e+06,1.40725e+07,0,0,0,0
75.1523,85.139,1.37947,0.04,0,2.64373,2.77541,0,0.462596,4.47552,3.94875e+06,2.70226e+06,1.04394e+07,0,0,0,0,98.3755,98.274,2.50971,0,1,1.85114,1.71946,0,1.32489,2.1168,8.20631e+06,3.61194e+06,1.51911e+07,0,0,0,0
73.5736,85.139,1.22327,0.04,0,2.7764,2.7764,0,0.495435,4.47552,3.94875e+06,2.70226e+06,1.09633e+07,0,0,0,0,98.2286,98.274,2.13657,0,1,1.72007,1.72007,0,1.43019,2.1168,8.20631e+06,3.61194e+06,1.41155e+07,0,0,0,0
71.8662,85.139,1.10917,0.04,0,2.77738,2.77738,0,0.520296,4.47552,3.94875e+06,2.70226e+06,1.09672e+07,0,0,0,0,98.0607,98.274,2.04815,0,1,1.72068,1.72068,0,1.32893,2.1168,8.20631e+06,3.61194e+06,1.41205e+07,0,0,0,0
70.1915,85.139,1.11493,0.04,0,2.77836,2.77836,0,0.520481,4.47552,3.94875e+06,2.70226e+06,1.09711e+07,0,0,0,0,97.9789,98.274,2.21262,0,1,1.72129,1.72129,0,1.3294,2.1168,8.20631e+06,3.61194e+06,1.41255e+07,0,0,0,0
68.5365,85.139,1.12551,0.04,0,2.77935,2.77935,0,0.520665,4.47552,3.94875e+06,2.70226e+06,1.09749e+07,0,0,0,0,97.9089,98.274,2.60359,0,1,1.7219,1.7219,0,1.32987,2.1168,8.20631e+06,3.61194e+06,1.41305e+07,0,0,0,0
67.3319,85.139,1.51903,0.05,0,2.6955,2.6955,0,0.52085,4.47552,3.94875e+06,2.70226e+06,1.06439e+07,0,0,0,0,97.915,98.274,2.45436,0,1,1.63963,1.63963,0,1.33034,2.1168,8.20631e+06,3.61194e+06,1.34553e+07,0,0,0,0
