0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.88329,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,3.32388,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,4.86727,0.05,0,2.18918,2.47084,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64452e+06,0,0,0,0,99.3022,98.274,4.05913,0,1,1.7149,1.43324,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,3.60502,0.05,0,2.19087,2.47191,0,0.410252,4.47552,3.94875e+06,2.70226e+06,8.6512e+06,0,0,0,0,99.3022,98.274,3.20671,0,1,1.7149,1.43386,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,3.48934,0.05,0,2.19256,2.47298,0,0.410569,4.47552,3.94875e+06,2.70226e+06,8.65788e+06,0,0,0,0,99.2771,98.274,2.95125,0,1,1.7149,1.43448,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,3.99658,0.05,0,2.43557,2.71537,0,0.410886,4.47552,3.94875e+06,2.70226e+06,9.61744e+06,0,0,0,0,99.1911,98.274,3.25382,0,1,1.88364,1.60384,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.54577e+07,0,0,0,0
85.139,85.139,4.65844,0.05,0,2.6061,2.71654,0,0.456425,4.47552,3.94875e+06,2.70226e+06,1.02908e+07,0,0,0,0,99.3022,98.274,3.90388,0,1,1.71497,1.60453,0,1.4553,2.1168,8.20631e+06,3.61194e+06,1.40736e+07,0,0,0,0
85.139,85.139,4.64315,0.05,0,2.60797,2.71772,0,0.488383,4.47552,3.94875e+06,2.70226e+06,1.02982e+07,0,0,0,0,99.3022,98.274,3.62244,0,1,1.71497,1.60523,0,1.32499,2.1168,8.20631e+06,3.61194e+06,1.40736e+07,0,0,0,0
85.139,85.139,4.25438,0.05,0,2.60984,2.71889,0,0.488734,4.47552,3.94875e+06,2.70226e+06,1.03056e+07,0,0,0,0,99.3022,98.274,3.85766,0,1,1.71497,1.60592,0,1.32499,2.1168,8.20631e+06,3.61194e+06,1.40736e+07,0,0,0,0
85.139,85.139,6.7418,0.05,0,2.26692,2.37528,0,0.489084,4.47552,3.94875e+06,2.70226e+06,8.95152e+06,0,0,0,0,99.3022,98.274,5.92769,0,1,1.48814,1.37978,0,1.32499,2.1168,8.20631e+06,3.61194e+06,1.22121e+07,0,0,0,0
85.139,85.139,4.62463,0.05,0,2.07391,2.37631,0,0.424822,4.47552,3.94875e+06,2.70226e+06,8.18936e+06,0,0,0,0,99.3022,98.274,5.94991,0,1,1.68277,1.38037,0,1.14973,2.1168,8.20631e+06,3.61194e+06,1.38093e+07,0,0,0,0
85.139,85.139,6.13238,0.05,0,2.07494,2.37734,0,0.388651,4.47552,3.94875e+06,2.70226e+06,8.19342e+06,0,0,0,0,99.3022,98.274,5.6989,0,1,1.68337,1.38097,0,1.30011,2.1168,8.20631e+06,3.61194e+06,1.38142e+07,0,0,0,0
85.139,85.139,5.07011,0.05,0,2.07597,2.37837,0,0.388844,4.47552,3.94875e+06,2.70226e+06,8.19748e+06,0,0,0,0,99.3022,98.274,7.21586,0,1,1.68397,1.38157,0,1.30057,2.1168,8.20631e+06,3.61194e+06,1.38192e+07,0,0,0,0
85.139,85.139,7.09098,0.05,0,2.077,2.3794,0,0.389036,4.47552,3.94875e+06,2.70226e+06,8.20154e+06,0,0,0,0,99.3022,98.274,6.6452,0,1,1.68456,1.38216,0,1.30103,2.1168,8.20631e+06,3.61194e+06,1.38241e+07,0,0,0,0
85.139,85.139,8.66005,0.05,0,2.165,2.4674,0,0.389229,4.47552,3.94875e+06,2.70226e+06,8.54905e+06,0,0,0,0,99.3022,98.274,11.504,0,1,1.74078,1.43838,0,1.30149,2.1168,8.20631e+06,3.61194e+06,1.42853e+07,0,0,0,0
85.139,85.139,6.22597,0.05,0,2.19256,2.46847,0,0.405721,4.47552,3.94875e+06,2.70226e+06,8.65788e+06,0,0,0,0,99.3022,98.274,9.06806,0,1,1.7149,1.439,0,1.34492,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,5.34284,0.05,0,2.19425,2.46953,0,0.410886,4.47552,3.94875e+06,2.70226e+06,8.66455e+06,0,0,0,0,99.3022,98.274,8.56931,0,1,1.7149,1.43962,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,4.90874,0.05,0,2.19594,2.4706,0,0.411202,4.47552,3.94875e+06,2.70226e+06,8.67121e+06,0,0,0,0,99.3022,98.274,8.85842,0,1,1.7149,1.44024,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,5.033,0.05,0,2.16356,2.4376,0,0.411519,4.47552,3.94875e+06,2.70226e+06,8.54337e+06,0,0,0,0,99.3022,98.274,6.38718,0,1,1.69327,1.41923,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.38955e+07,0,0,0,0
85.139,85.139,4.68831,0.05,0,2.1436,2.43865,0,0.405452,4.47552,3.94875e+06,2.70226e+06,8.46454e+06,0,0,0,0,99.3022,98.274,5.50825,0,1,1.71489,1.41984,0,1.30822,2.1168,8.20631e+06,3.61194e+06,1.40729e+07,0,0,0,0
85.139,85.139,4.17473,0.05,0,2.14527,2.43971,0,0.401711,4.47552,3.94875e+06,2.70226e+06,8.47112e+06,0,0,0,0,99.3022,98.274,5.32741,0,1,1.71489,1.42045,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.40729e+07,0,0,0,0
85.139,85.139,3.954,0.04,0,2.14693,2.44076,0,0.402023,4.47552,3.94875e+06,2.70226e+06,8.4777e+06,0,0,0,0,99.3022,98.274,5.1171,0,1,1.71489,1.42106,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.40729e+07,0,0,0,0
85.139,85.139,3.55483,0.04,0,2.26443,2.55765,0,0.402335,4.47552,3.94875e+06,2.70226e+06,8.94167e+06,0,0,0,0,99.3022,98.274,4.61881,0,1,1.79176,1.49854,0,1.32493,2.1168,8.20631e+06,3.61194e+06,1.47037e+07,0,0,0,0
