0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.12158,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,13.0231,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.10373,0.05,0,2.1887,2.47037,0,0.406166,4.47552,99.3022,98.274,9.92129,0,1,1.71462,1.43296,0,1.34047,2.1168
85.139,85.139,5.81889,0.05,0,2.18964,2.47096,0,0.410163,4.47552,99.3022,98.274,9.0198,0,1,1.71462,1.4333,0,1.32472,2.1168
85.139,85.139,6.16299,0.05,0,2.19058,2.47155,0,0.410338,4.47552,99.3022,98.274,12.8996,0,1,1.71462,1.43365,0,1.32472,2.1168
85.139,85.139,4.93749,0.05,0,2.43264,2.71327,0,0.410514,4.47552,99.3022,98.274,8.39579,0,1,1.88323,1.6026,0,1.32472,2.1168
85.139,85.139,4.14464,0.05,0,2.60224,2.71392,0,0.455877,4.47552,99.3022,98.274,7.28953,0,1,1.71466,1.60298,0,1.45498,2.1168
85.139,85.139,4.60272,0.05,0,2.60328,2.71457,0,0.48766,4.47552,99.3022,98.274,7.07839,0,1,1.71466,1.60337,0,1.32475,2.1168
85.139,85.139,5.43427,0.05,0,2.60431,2.71523,0,0.487854,4.47552,99.3022,98.274,6.81395,0,1,1.71466,1.60375,0,1.32475,2.1168
85.139,85.139,3.81524,0.05,0,2.2611,2.37162,0,0.488048,4.47552,99.3022,98.274,4.74926,0,1,1.48818,1.37765,0,1.32475,2.1168
84.6194,85.139,2.13629,0.05,0,2.06979,2.37219,0,0.423729,4.47552,99.3022,98.274,3.2947,0,1,1.68038,1.37798,0,1.14976,2.1168
85.139,85.139,5.51817,0.06,0,2.07036,2.37276,0,0.387879,4.47552,99.3022,98.274,6.51138,0,1,1.68071,1.37831,0,1.29826,2.1168
85.139,85.139,6.46618,0.05,0,2.07093,2.37333,0,0.387986,4.47552,99.3022,98.274,9.06561,0,1,1.68104,1.37864,0,1.29852,2.1168
85.139,85.139,6.64961,0.05,0,2.0715,2.3739,0,0.388092,4.47552,99.3022,98.274,6.55438,0,1,1.68137,1.37897,0,1.29877,2.1168
85.139,85.139,6.25634,0.05,0,2.15883,2.46123,0,0.388199,4.47552,99.3022,98.274,6.03639,0,1,1.73718,1.43478,0,1.29903,2.1168
85.139,85.139,6.3736,0.05,0,2.18231,2.46182,0,0.404564,4.47552,99.3022,98.274,7.88359,0,1,1.71462,1.43512,0,1.34214,2.1168
85.139,85.139,5.52051,0.05,0,2.18325,2.46241,0,0.408966,4.47552,99.3022,98.274,6.26266,0,1,1.71462,1.43547,0,1.32472,2.1168
85.139,85.139,4.43644,0.05,0,2.18419,2.463,0,0.409141,4.47552,99.3022,98.274,4.67926,0,1,1.71462,1.43581,0,1.32472,2.1168
85.139,85.139,3.98895,0.05,0,2.15117,2.42964,0,0.409316,4.47552,99.3022,98.274,5.16444,0,1,1.69306,1.41459,0,1.32472,2.1168
