0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,7.78032,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,6.86488,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,6.0674,0.05,0,2.1886,2.47027,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64224e+06,0,0,0,0,99.3022,98.274,5.02473,0,1,1.71457,1.4329,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,5.75878,0.05,0,2.18938,2.47076,0,0.410144,4.47552,3.94875e+06,2.70226e+06,8.64532e+06,0,0,0,0,99.3022,98.274,4.82723,0,1,1.71457,1.43319,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,5.83332,0.05,0,2.19016,2.47125,0,0.41029,4.47552,3.94875e+06,2.70226e+06,8.6484e+06,0,0,0,0,99.3022,98.274,4.91186,0,1,1.71457,1.43347,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,6.48551,0.05,0,2.43203,2.71283,0,0.410436,4.47552,3.94875e+06,2.70226e+06,9.60347e+06,0,0,0,0,99.3022,98.274,6.35728,0,1,1.88315,1.60234,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.54537e+07,0,0,0,0
85.139,85.139,6.78948,0.05,0,2.60144,2.71337,0,0.455762,4.47552,3.94875e+06,2.70226e+06,1.02724e+07,0,0,0,0,99.3022,98.274,7.72358,0,1,1.7146,1.60266,0,1.45492,2.1168,8.20631e+06,3.61194e+06,1.40705e+07,0,0,0,0
85.139,85.139,7.78545,0.05,0,2.6023,2.71392,0,0.487509,4.47552,3.94875e+06,2.70226e+06,1.02758e+07,0,0,0,0,99.3022,98.274,9.28476,0,1,1.7146,1.60298,0,1.3247,2.1168,8.20631e+06,3.61194e+06,1.40705e+07,0,0,0,0
85.139,85.139,5.56002,0.05,0,2.60316,2.71446,0,0.48767,4.47552,3.94875e+06,2.70226e+06,1.02792e+07,0,0,0,0,99.3022,98.274,7.20251,0,1,1.7146,1.6033,0,1.3247,2.1168,8.20631e+06,3.61194e+06,1.40705e+07,0,0,0,0
85.139,85.139,5.46166,0.05,0,2.25988,2.37086,0,0.487832,4.47552,3.94875e+06,2.70226e+06,8.92369e+06,0,0,0,0,99.3022,98.274,7.54991,0,1,1.48818,1.3772,0,1.3247,2.1168,8.20631e+06,3.61194e+06,1.22125e+07,0,0,0,0
85.139,85.139,3.2416,0.05,0,2.06893,2.37133,0,0.423501,4.47552,3.94875e+06,2.70226e+06,8.16969e+06,0,0,0,0,99.3022,98.274,3.63595,0,1,1.67988,1.37748,0,1.14977,2.1168,8.20631e+06,3.61194e+06,1.37856e+07,0,0,0,0
85.139,85.139,3.19158,0.05,0,2.0694,2.3718,0,0.387717,4.47552,3.94875e+06,2.70226e+06,8.17156e+06,0,0,0,0,99.3022,98.274,4.61319,0,1,1.68015,1.37775,0,1.29787,2.1168,8.20631e+06,3.61194e+06,1.37879e+07,0,0,0,0
85.139,85.139,4.44324,0.05,0,2.06988,2.37228,0,0.387806,4.47552,3.94875e+06,2.70226e+06,8.17343e+06,0,0,0,0,99.3022,98.274,5.8011,0,1,1.68043,1.37803,0,1.29809,2.1168,8.20631e+06,3.61194e+06,1.37901e+07,0,0,0,0
85.139,85.139,4.51362,0.05,0,2.07035,2.37275,0,0.387895,4.47552,3.94875e+06,2.70226e+06,8.1753e+06,0,0,0,0,99.3022,98.274,5.58577,0,1,1.6807,1.3783,0,1.2983,2.1168,8.20631e+06,3.61194e+06,1.37924e+07,0,0,0,0
85.139,85.139,2.97493,0.05,0,2.15754,2.45994,0,0.387984,4.47552,3.94875e+06,2.70226e+06,8.51957e+06,0,0,0,0,99.3022,98.274,3.75102,0,1,1.73642,1.43402,0,1.29851,2.1168,8.20631e+06,3.61194e+06,1.42496e+07,0,0,0,0
85.139,85.139,4.87791,0.05,0,2.18017,2.46043,0,0.404322,4.47552,3.94875e+06,2.70226e+06,8.60896e+06,0,0,0,0,99.3022,98.274,4.86801,0,1,1.71457,1.43431,0,1.34156,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,4.01438,0.05,0,2.18095,2.46092,0,0.408564,4.47552,3.94875e+06,2.70226e+06,8.61203e+06,0,0,0,0,99.3022,98.274,3.96102,0,1,1.71457,1.4346,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,3.16957,0.05,0,2.18173,2.46141,0,0.40871,4.47552,3.94875e+06,2.70226e+06,8.6151e+06,0,0,0,0,99.3022,98.274,3.26452,0,1,1.71457,1.43488,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,3.47228,0.05,0,2.14858,2.42797,0,0.408856,4.47552,3.94875e+06,2.70226e+06,8.48419e+06,0,0,0,0,99.3022,98.274,4.16477,0,1,1.69301,1.41362,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.38934e+07,0,0,0,0
85.139,85.139,2.80584,0.05,0,2.1278,2.42846,0,0.402643,4.47552,3.94875e+06,2.70226e+06,8.40213e+06,0,0,0,0,99.3022,98.274,3.60423,0,1,1.71456,1.4139,0,1.30802,2.1168,8.20631e+06,3.61194e+06,1.40702e+07,0,0,0,0
