0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.08287,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,4.67085,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,4.43556,0.05,0,2.1886,2.47027,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64225e+06,0,0,0,0,99.3022,98.274,6.05369,0,1,1.71457,1.4329,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,7.00054,0.05,0,2.18938,2.47076,0,0.410144,4.47552,3.94875e+06,2.70226e+06,8.64533e+06,0,0,0,0,99.3022,98.274,9.05948,0,1,1.71457,1.43319,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,8.06279,0.05,0,2.19017,2.47126,0,0.410291,4.47552,3.94875e+06,2.70226e+06,8.64842e+06,0,0,0,0,99.3022,98.274,9.76276,0,1,1.71457,1.43348,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.40703e+07,0,0,0,0
85.139,85.139,9.86311,0.05,0,2.43204,2.71284,0,0.410437,4.47552,3.94875e+06,2.70226e+06,9.60351e+06,0,0,0,0,99.3022,98.274,9.37877,0,1,1.88315,1.60234,0,1.32467,2.1168,8.20631e+06,3.61194e+06,1.54537e+07,0,0,0,0
85.139,85.139,9.5903,0.05,0,2.60145,2.71338,0,0.455764,4.47552,3.94875e+06,2.70226e+06,1.02725e+07,0,0,0,0,99.3022,98.274,8.48524,0,1,1.7146,1.60266,0,1.45492,2.1168,8.20631e+06,3.61194e+06,1.40705e+07,0,0,0,0
85.139,85.139,8.08519,0.05,0,2.60231,2.71393,0,0.487511,4.47552,3.94875e+06,2.70226e+06,1.02759e+07,0,0,0,0,99.3022,98.274,9.16038,0,1,1.7146,1.60299,0,1.3247,2.1168,8.20631e+06,3.61194e+06,1.40705e+07,0,0,0,0
85.139,85.139,7.44799,0.05,0,2.60318,2.71447,0,0.487673,4.47552,3.94875e+06,2.70226e+06,1.02793e+07,0,0,0,0,99.3022,98.274,8.65031,0,1,1.7146,1.60331,0,1.3247,2.1168,8.20631e+06,3.61194e+06,1.40705e+07,0,0,0,0
85.139,85.139,4.29593,0.05,0,2.25989,2.37087,0,0.487835,4.47552,3.94875e+06,2.70226e+06,8.92376e+06,0,0,0,0,99.3022,98.274,6.06454,0,1,1.48818,1.37721,0,1.3247,2.1168,8.20631e+06,3.61194e+06,1.22125e+07,0,0,0,0
85.139,85.139,2.91799,0.05,0,2.06894,2.37134,0,0.423504,4.47552,3.94875e+06,2.70226e+06,8.16974e+06,0,0,0,0,99.3022,98.274,5.63475,0,1,1.67989,1.37749,0,1.14977,2.1168,8.20631e+06,3.61194e+06,1.37857e+07,0,0,0,0
85.139,85.139,4.2961,0.05,0,2.06942,2.37182,0,0.38772,4.47552,3.94875e+06,2.70226e+06,8.17161e+06,0,0,0,0,99.3022,98.274,8.31044,0,1,1.68016,1.37776,0,1.29788,2.1168,8.20631e+06,3.61194e+06,1.37879e+07,0,0,0,0
85.139,85.139,4.08384,0.05,0,2.06989,2.37229,0,0.387809,4.47552,3.94875e+06,2.70226e+06,8.17349e+06,0,0,0,0,99.3022,98.274,6.5485,0,1,1.68044,1.37804,0,1.29809,2.1168,8.20631e+06,3.61194e+06,1.37902e+07,0,0,0,0
85.139,85.139,3.33383,0.05,0,2.07037,2.37277,0,0.387898,4.47552,3.94875e+06,2.70226e+06,8.17536e+06,0,0,0,0,99.3022,98.274,5.42885,0,1,1.68071,1.37831,0,1.29831,2.1168,8.20631e+06,3.61194e+06,1.37925e+07,0,0,0,0
