0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.7915,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,7.7297,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,6.07762,0.05,0,2.18913,2.4708,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64434e+06,0,0,0,0,99.3022,98.274,10.0242,0,1,1.71487,1.43321,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40728e+07,0,0,0,0
85.139,85.139,10.6608,0.05,0,2.19075,2.47182,0,0.410243,4.47552,3.94875e+06,2.70226e+06,8.65072e+06,0,0,0,0,99.3022,98.274,13.1885,0,1,1.71487,1.4338,0,1.32491,2.1168,8.20631e+06,3.61194e+06,1.40728e+07,0,0,0,0
85.139,85.139,12.7754,0.05,0,2.19237,2.47284,0,0.410546,4.47552,3.94875e+06,2.70226e+06,8.6571e+06,0,0,0,0,99.3022,98.274,14.2757,0,1,1.71487,1.4344,0,1.32491,2.1168,8.20631e+06,3.61194e+06,1.40728e+07,0,0,0,0
85.139,85.139,9.68549,0.05,0,2.43528,2.71516,0,0.410849,4.47552,3.94875e+06,2.70226e+06,9.6163e+06,0,0,0,0,99.3022,98.274,9.38306,0,1,1.8836,1.60372,0,1.32491,2.1168,8.20631e+06,3.61194e+06,1.54574e+07,0,0,0,0
85.139,85.139,11.6758,0.05,0,2.60572,2.71628,0,0.456371,4.47552,3.94875e+06,2.70226e+06,1.02893e+07,0,0,0,0,99.3022,98.274,16.9139,0,1,1.71494,1.60438,0,1.45527,2.1168,8.20631e+06,3.61194e+06,1.40734e+07,0,0,0,0
85.139,85.139,8.15146,0.05,0,2.60751,2.71741,0,0.488312,4.47552,3.94875e+06,2.70226e+06,1.02964e+07,0,0,0,0,99.3022,98.274,13.0067,0,1,1.71494,1.60504,0,1.32497,2.1168,8.20631e+06,3.61194e+06,1.40734e+07,0,0,0,0
85.139,85.139,11.5885,0.05,0,2.6093,2.71853,0,0.488647,4.47552,3.94875e+06,2.70226e+06,1.03035e+07,0,0,0,0,99.3022,98.274,19.8928,0,1,1.71494,1.60571,0,1.32497,2.1168,8.20631e+06,3.61194e+06,1.40734e+07,0,0,0,0
85.139,85.139,6.43703,0.05,0,2.26635,2.37492,0,0.488982,4.47552,3.94875e+06,2.70226e+06,8.94925e+06,0,0,0,0,99.3022,98.274,8.8333,0,1,1.48814,1.37957,0,1.32497,2.1168,8.20631e+06,3.61194e+06,1.22121e+07,0,0,0,0
85.139,85.139,5.82845,0.05,0,2.07351,2.37591,0,0.424714,4.47552,3.94875e+06,2.70226e+06,8.18776e+06,0,0,0,0,99.3022,98.274,8.32445,0,1,1.68254,1.38014,0,1.14974,2.1168,8.20631e+06,3.61194e+06,1.38074e+07,0,0,0,0
85.139,85.139,9.89122,0.05,0,2.07449,2.37689,0,0.388575,4.47552,3.94875e+06,2.70226e+06,8.19164e+06,0,0,0,0,99.3022,98.274,13.397,0,1,1.68311,1.38071,0,1.29993,2.1168,8.20631e+06,3.61194e+06,1.38121e+07,0,0,0,0
85.139,85.139,10.0167,0.05,0,2.07547,2.37787,0,0.388759,4.47552,3.94875e+06,2.70226e+06,8.19552e+06,0,0,0,0,99.3022,98.274,12.7702,0,1,1.68368,1.38128,0,1.30037,2.1168,8.20631e+06,3.61194e+06,1.38168e+07,0,0,0,0
85.139,85.139,8.44931,0.05,0,2.07645,2.37885,0,0.388943,4.47552,3.94875e+06,2.70226e+06,8.1994e+06,0,0,0,0,99.3022,98.274,11.6047,0,1,1.68425,1.38185,0,1.30081,2.1168,8.20631e+06,3.61194e+06,1.38215e+07,0,0,0,0
85.139,85.139,7.25404,0.05,0,2.16439,2.46679,0,0.389127,4.47552,3.94875e+06,2.70226e+06,8.54664e+06,0,0,0,0,99.3022,98.274,11.7184,0,1,1.74042,1.43802,0,1.30125,2.1168,8.20631e+06,3.61194e+06,1.42824e+07,0,0,0,0
85.139,85.139,10.0457,0.05,0,2.19155,2.46781,0,0.405607,4.47552,3.94875e+06,2.70226e+06,8.65389e+06,0,0,0,0,99.3022,98.274,20.692,0,1,1.71487,1.43861,0,1.34465,2.1168,8.20631e+06,3.61194e+06,1.40728e+07,0,0,0,0
85.139,85.139,7.29794,0.05,0,2.19317,2.46883,0,0.410697,4.47552,3.94875e+06,2.70226e+06,8.66026e+06,0,0,0,0,99.3022,98.274,13.4122,0,1,1.71487,1.43921,0,1.32491,2.1168,8.20631e+06,3.61194e+06,1.40728e+07,0,0,0,0
85.139,85.139,6.3649,0.05,0,2.19478,2.46985,0,0.410999,4.47552,3.94875e+06,2.70226e+06,8.66664e+06,0,0,0,0,99.3022,98.274,10.8425,0,1,1.71487,1.4398,0,1.32491,2.1168,8.20631e+06,3.61194e+06,1.40728e+07,0,0,0,0
85.139,85.139,5.14039,0.05,0,2.16234,2.43682,0,0.411302,4.47552,3.94875e+06,2.70226e+06,8.53854e+06,0,0,0,0,99.3022,98.274,11.4344,0,1,1.69324,1.41877,0,1.32491,2.1168,8.20631e+06,3.61194e+06,1.38953e+07,0,0,0,0
