0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281125,-0.281125
1.000000,1.000000,0.280586,-0.280586
1.000000,1.000000,0.280048,-0.280048
1.000000,1.000000,0.11081,-0.11081
1.000000,1.000000,0.110208,-0.110208
1.000000,1.000000,0.109606,-0.109606
1.000000,1.000000,0.109003,-0.109003
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.276973,-0.276973
1.000000,1.000000,0.276434,-0.276434
1.000000,1.000000,0.275895,-0.275895
1.000000,1.000000,0.275355,-0.275355
1.000000,1.000000,0.296431,-0.296431
1.000000,1.000000,0.2959,-0.2959
1.000000,1.000000,0.295368,-0.295368
1.000000,1.000000,0.294836,-0.294836
1.000000,1.000000,0.217532,-0.217532
1.000000,1.000000,0.216971,-0.216971
1.000000,1.000000,0,-0
1.000000,1.000000,0.215848,-0.215848
1.000000,1.000000,0.215287,-0.215287
1.000000,1.000000,0.172451,-0.172451
1.000000,1.000000,0.171874,-0.171874
1.000000,1.000000,0.171296,-0.171296
1.000000,1.000000,0.170718,-0.170718
1.000000,1.000000,0.132408,-0.132408
1.000000,1.000000,0.131816,-0.131816
1.000000,1.000000,0.131223,-0.131223
1.000000,1.000000,0.13063,-0.13063
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0733619,-0.0733619
1.000000,1.000000,0.0727481,-0.0727481
1.000000,1.000000,0.0721341,-0.0721341
1.000000,1.000000,0.0715201,-0.0715201
1.000000,1.000000,0.146517,-0.146517
1.000000,1.000000,0.145931,-0.145931
1.000000,1.000000,0.145345,-0.145345
1.000000,1.000000,0.144758,-0.144758
1.000000,1.000000,0.301884,-0.301884
1.000000,1.000000,0.301356,-0.301356
1.000000,1.000000,0.300828,-0.300828
1.000000,1.000000,0.3003,-0.3003
1.000000,1.000000,0.299772,-0.299772
1.000000,1.000000,0.253501,-0.253501
1.000000,1.000000,0.252972,-0.252972
1.000000,1.000000,0.252443,-0.252443
1.000000,1.000000,0.251914,-0.251914
1.000000,1.000000,0.0793797,-0.0793797
1.000000,1.000000,0.0787882,-0.0787882
1.000000,1.000000,0.0781965,-0.0781965
1.000000,1.000000,0.0776049,-0.0776049
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.248982,-0.248982
1.000000,1.000000,0.248453,-0.248453
1.000000,1.000000,0.247923,-0.247923
1.000000,1.000000,0.247393,-0.247393
1.000000,1.000000,0.268899,-0.268899
1.000000,1.000000,0.268377,-0.268377
1.000000,1.000000,0.267855,-0.267855
1.000000,1.000000,0.267332,-0.267332
1.000000,1.000000,0.188552,-0.188552
1.000000,1.000000,0.188001,-0.188001
1.000000,1.000000,0.18745,-0.18745
1.000000,1.000000,0.186899,-0.186899
1.000000,1.000000,0.186348,-0.186348
1.000000,1.000000,0.142707,-0.142707
1.000000,1.000000,0.14214,-0.14214
1.000000,1.000000,0.141572,-0.141572
1.000000,1.000000,0.141005,-0.141005
1.000000,1.000000,0.10198,-0.10198
1.000000,1.000000,0.101398,-0.101398
1.000000,1.000000,0.100817,-0.100817
1.000000,1.000000,0.100235,-0.100235
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0420052,-0.0420052
1.000000,1.000000,0.0414026,-0.0414026
1.000000,1.000000,0.0407998,-0.0407998
1.000000,1.000000,0.040197,-0.040197
1.000000,1.000000,0.116646,-0.116646
1.000000,1.000000,0.116071,-0.116071
1.000000,1.000000,0.115495,-0.115495
1.000000,1.000000,0.11492,-0.11492
1.000000,1.000000,0.275052,-0.275052
1.000000,1.000000,0.274534,-0.274534
1.000000,1.000000,0.274016,-0.274016
1.000000,1.000000,0.273497,-0.273497
1.000000,1.000000,0.272979,-0.272979
1.000000,1.000000,0.225852,-0.225852
1.000000,1.000000,0.225334,-0.225334
1.000000,1.000000,0.224816,-0.224816
1.000000,1.000000,0.224298,-0.224298
1.000000,1.000000,0.0485287,-0.0485287
1.000000,1.000000,0.0479493,-0.0479493
1.000000,1.000000,0.0473698,-0.0473698
1.000000,1.000000,0.0467904,-0.0467904
1.000000,1.000000,0.281727,-0.281727
1.000000,1.000000,0.281229,-0.281229
1.000000,1.000000,0.280731,-0.280731
1.000000,1.000000,0.280233,-0.280233
1.000000,1.000000,0.279734,-0.279734
1.000000,1.000000,0.22152,-0.22152
1.000000,1.000000,0.221001,-0.221001
1.000000,1.000000,0.220482,-0.220482
1.000000,1.000000,0.219963,-0.219963
1.000000,1.000000,0.241892,-0.241892
1.000000,1.000000,0.241381,-0.241381
1.000000,1.000000,0.240869,-0.240869
1.000000,1.000000,0.240358,-0.240358
1.000000,1.000000,0.16013,-0.16013
1.000000,1.000000,0.159591,-0.159591
1.000000,1.000000,0.159051,-0.159051
1.000000,1.000000,0.158511,-0.158511
1.000000,1.000000,0.157971,-0.157971
1.000000,1.000000,0.113542,-0.113542
1.000000,1.000000,0.112987,-0.112987
1.000000,1.000000,0.112431,-0.112431
1.000000,1.000000,0.111876,-0.111876
1.000000,1.000000,0.0721509,-0.0721509
1.000000,1.000000,0.0715815,-0.0715815
1.000000,1.000000,0.0710118,-0.0710118
1.000000,1.000000,0.0704421,-0.0704421
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0112793,-0.0112793
1.000000,1.000000,0.0106894,-0.0106894
1.000000,1.000000,0.0100992,-0.0100992
1.000000,1.000000,0.00950896,-0.00950896
1.000000,1.000000,0.0873819,-0.0873819
1.000000,1.000000,0.0868186,-0.0868186
1.000000,1.000000,0.0862551,-0.0862551
1.000000,1.000000,0.0856914,-0.0856914
1.000000,1.000000,0.248771,-0.248771
1.000000,1.000000,0.248263,-0.248263
1.000000,1.000000,0.247756,-0.247756
1.000000,1.000000,0.247248,-0.247248
1.000000,1.000000,0.246741,-0.246741
0.982122,0.982122,0.198777,-0.198777
0.982122,0.982122,0.198271,-0.198271
0.982122,0.982122,0.197765,-0.197765
0.982122,0.982122,0.197258,-0.197258
0.982122,0.982122,0.0183225,-0.0183225
0.982122,0.982122,0.0177562,-0.0177562
0.982122,0.982122,0.01719,-0.01719
0.982122,0.982122,0.0166235,-0.0166235
0.982122,0.982122,0.255831,-0.255831
0.982122,0.982122,0.255344,-0.255344
0.982122,0.982122,0.254857,-0.254857
0.982122,0.982122,0.25437,-0.25437
0.982122,0.982122,0.253883,-0.253883
0.982122,0.982122,0.19464,-0.19464
0.982122,0.982122,0.194133,-0.194133
0.982122,0.982122,0.193626,-0.193626
0.982122,0.982122,0.193119,-0.193119
0.982122,0.982122,0.215463,-0.215463
0.982122,0.982122,0.214963,-0.214963
0.982122,0.982122,0.214463,-0.214463
1.000000,1.000000,0.213963,-0.213963
1.000000,1.000000,0.132321,-0.132321
0.964243,0.964243,0.131794,-0.131794
1.000000,1.000000,0.131266,-0.131266
1.000000,1.000000,0.130739,-0.130739
0.982122,0.982122,0.130211,-0.130211
1.000000,1.000000,0.0850122,-0.0850122
1.000000,1.000000,0.0844694,-0.0844694
1.000000,1.000000,0.0839267,-0.0839267
1.000000,1.000000,0.0833837,-0.0833837
1.000000,1.000000,0.0429755,-0.0429755
1.000000,1.000000,0.0424189,-0.0424189
1.000000,1.000000,0.0418624,-0.0418624
1.000000,1.000000,0.0413057,-0.0413057
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.910609,0.910609,0,-0
0.910609,0.910609,0,-0
0.910609,0.910609,0,-0
0.910609,0.910609,0,-0
0.910609,0.910609,0,-0
0.910609,0.910609,0,-0
0.910609,0.910609,0,-0
0.910609,0.910609,0.0587741,-0.0587741
0.910609,0.910609,0.0582236,-0.0582236
0.910609,0.910609,0.057673,-0.057673
0.910609,0.910609,0.0571222,-0.0571222
0.910609,0.910609,0.223083,-0.223083
0.910609,0.910609,0.222587,-0.222587
0.910609,0.910609,0.222091,-0.222091
0.982122,0.982122,0.221595,-0.221595
0.964243,0.964243,0.221099,-0.221099
1.000000,1.000000,0.172319,-0.172319
1.000000,1.000000,0.171825,-0.171825
1.000000,1.000000,0.171331,-0.171331
1.000000,1.000000,0.170837,-0.170837
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.230531,-0.230531
0.910609,0.910609,0.230056,-0.230056
0.910609,0.910609,0.229581,-0.229581
0.982122,0.982122,0.229106,-0.229106
0.982122,0.982122,0.228631,-0.228631
0.982122,0.982122,0.168385,-0.168385
0.982122,0.982122,0.16789,-0.16789
0.982122,0.982122,0.167395,-0.167395
0.982122,0.982122,0.166901,-0.166901
0.982122,0.982122,0.18965,-0.18965
0.982122,0.982122,0.189162,-0.189162
0.982122,0.982122,0.188675,-0.188675
0.982122,0.982122,0.188187,-0.188187
0.910609,0.910609,0.105164,-0.105164
0.910609,0.910609,0.10465,-0.10465
0.910609,0.910609,0.104135,-0.104135
0.982122,0.982122,0.103621,-0.103621
0.982122,0.982122,0.103106,-0.103106
0.982122,0.982122,0.0571558,-0.0571558
