0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,12.7238,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,12.2189,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,12.2412,0.05,0,2.18919,2.47085,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64456e+06,0,0,0,0,99.3022,98.274,12.4411,0,1,1.71491,1.43324,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,7.80751,0.05,0,2.19089,2.47193,0,0.410254,4.47552,3.94875e+06,2.70226e+06,8.65129e+06,0,0,0,0,99.3022,98.274,7.40359,0,1,1.71491,1.43387,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,6.23954,0.05,0,2.1926,2.47301,0,0.410573,4.47552,3.94875e+06,2.70226e+06,8.65802e+06,0,0,0,0,99.3022,98.274,4.77253,0,1,1.71491,1.43449,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,7.8519,0.05,0,2.43562,2.71541,0,0.410893,4.47552,3.94875e+06,2.70226e+06,9.61765e+06,0,0,0,0,99.3022,98.274,6.44302,0,1,1.88365,1.60386,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.54578e+07,0,0,0,0
85.139,85.139,7.34429,0.05,0,2.60617,2.71659,0,0.456435,4.47552,3.94875e+06,2.70226e+06,1.02911e+07,0,0,0,0,99.3022,98.274,6.42112,0,1,1.71498,1.60456,0,1.4553,2.1168,8.20631e+06,3.61194e+06,1.40737e+07,0,0,0,0
85.139,85.139,7.46308,0.05,0,2.60805,2.71778,0,0.488396,4.47552,3.94875e+06,2.70226e+06,1.02986e+07,0,0,0,0,99.3022,98.274,6.8333,0,1,1.71498,1.60526,0,1.32499,2.1168,8.20631e+06,3.61194e+06,1.40737e+07,0,0,0,0
85.139,85.139,11.028,0.05,0,2.60994,2.71896,0,0.488749,4.47552,3.94875e+06,2.70226e+06,1.0306e+07,0,0,0,0,99.3022,98.274,10.5306,0,1,1.71498,1.60596,0,1.32499,2.1168,8.20631e+06,3.61194e+06,1.40737e+07,0,0,0,0
85.139,85.139,10.1997,0.05,0,2.26703,2.37535,0,0.489103,4.47552,3.94875e+06,2.70226e+06,8.95194e+06,0,0,0,0,99.3022,98.274,9.10681,0,1,1.48813,1.37981,0,1.32499,2.1168,8.20631e+06,3.61194e+06,1.22121e+07,0,0,0,0
85.139,85.139,8.69131,0.05,0,2.07399,2.37639,0,0.424842,4.47552,3.94875e+06,2.70226e+06,8.18965e+06,0,0,0,0,99.3022,98.274,6.29165,0,1,1.68282,1.38042,0,1.14973,2.1168,8.20631e+06,3.61194e+06,1.38097e+07,0,0,0,0
