0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.0673,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,5.84662,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,5.0254,0.05,0,2.18883,2.4705,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64316e+06,0,0,0,0,99.3022,98.274,4.33012,0,1,1.7147,1.43304,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.64367,0.05,0,2.18998,2.47122,0,0.410188,4.47552,3.94875e+06,2.70226e+06,8.64769e+06,0,0,0,0,99.3022,98.274,4.53734,0,1,1.7147,1.43346,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.71554,0.05,0,2.19113,2.47195,0,0.410402,4.47552,3.94875e+06,2.70226e+06,8.65221e+06,0,0,0,0,99.3022,98.274,5.40948,0,1,1.7147,1.43388,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,6.69737,0.05,0,2.43345,2.71385,0,0.410617,4.47552,3.94875e+06,2.70226e+06,9.60909e+06,0,0,0,0,99.3022,98.274,7.54595,0,1,1.88334,1.60294,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.54553e+07,0,0,0,0
85.139,85.139,4.90961,0.05,0,2.60331,2.71465,0,0.456029,4.47552,3.94875e+06,2.70226e+06,1.02798e+07,0,0,0,0,99.3022,98.274,6.16102,0,1,1.71475,1.60341,0,1.45507,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,3.70781,0.05,0,2.60458,2.71545,0,0.487861,4.47552,3.94875e+06,2.70226e+06,1.02848e+07,0,0,0,0,99.3022,98.274,4.54637,0,1,1.71475,1.60388,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,3.72183,0.05,0,2.60585,2.71624,0,0.488098,4.47552,3.94875e+06,2.70226e+06,1.02898e+07,0,0,0,0,99.3022,98.274,4.90584,0,1,1.71475,1.60435,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,3.95638,0.05,0,2.26271,2.37264,0,0.488336,4.47552,3.94875e+06,2.70226e+06,8.93489e+06,0,0,0,0,99.3022,98.274,6.73116,0,1,1.48816,1.37824,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.22123e+07,0,0,0,0
85.139,85.139,6.31004,0.05,0,2.07094,2.37334,0,0.424033,4.47552,3.94875e+06,2.70226e+06,8.17761e+06,0,0,0,0,99.3022,98.274,12.2185,0,1,1.68104,1.37864,0,1.14976,2.1168,8.20631e+06,3.61194e+06,1.37952e+07,0,0,0,0
85.139,85.139,5.86317,0.05,0,2.07163,2.37403,0,0.388093,4.47552,3.94875e+06,2.70226e+06,8.18036e+06,0,0,0,0,99.3022,98.274,9.28263,0,1,1.68145,1.37905,0,1.29877,2.1168,8.20631e+06,3.61194e+06,1.37985e+07,0,0,0,0
85.139,85.139,4.71742,0.05,0,2.07233,2.37473,0,0.388224,4.47552,3.94875e+06,2.70226e+06,8.18311e+06,0,0,0,0,99.3022,98.274,6.66574,0,1,1.68185,1.37945,0,1.29909,2.1168,8.20631e+06,3.61194e+06,1.38018e+07,0,0,0,0
85.139,85.139,3.40089,0.05,0,2.07303,2.37543,0,0.388354,4.47552,3.94875e+06,2.70226e+06,8.18586e+06,0,0,0,0,99.3022,98.274,5.86356,0,1,1.68226,1.37986,0,1.2994,2.1168,8.20631e+06,3.61194e+06,1.38051e+07,0,0,0,0
85.139,85.139,6.10162,0.05,0,2.16054,2.46294,0,0.388485,4.47552,3.94875e+06,2.70226e+06,8.53144e+06,0,0,0,0,99.3022,98.274,11.6441,0,1,1.73818,1.43578,0,1.29971,2.1168,8.20631e+06,3.61194e+06,1.4264e+07,0,0,0,0
85.139,85.139,6.69493,0.05,0,2.18516,2.46366,0,0.404885,4.47552,3.94875e+06,2.70226e+06,8.62865e+06,0,0,0,0,99.3022,98.274,12.1516,0,1,1.7147,1.4362,0,1.34291,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.75808,0.05,0,2.1863,2.46439,0,0.409499,4.47552,3.94875e+06,2.70226e+06,8.63317e+06,0,0,0,0,99.3022,98.274,9.67048,0,1,1.7147,1.43662,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,4.19908,0.05,0,2.18745,2.46511,0,0.409713,4.47552,3.94875e+06,2.70226e+06,8.63769e+06,0,0,0,0,99.3022,98.274,9.53137,0,1,1.7147,1.43704,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,3.92329,0.05,0,2.15461,2.43185,0,0.409928,4.47552,3.94875e+06,2.70226e+06,8.50801e+06,0,0,0,0,99.3022,98.274,7.44325,0,1,1.69312,1.41588,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.38942e+07,0,0,0,0
85.139,85.139,3.60765,0.05,0,2.13416,2.43256,0,0.403774,4.47552,3.94875e+06,2.70226e+06,8.42725e+06,0,0,0,0,99.3022,98.274,6.03661,0,1,1.7147,1.41629,0,1.3081,2.1168,8.20631e+06,3.61194e+06,1.40713e+07,0,0,0,0
85.139,85.139,3.2419,0.05,0,2.13529,2.43328,0,0.399941,4.47552,3.94875e+06,2.70226e+06,8.43171e+06,0,0,0,0,99.3022,98.274,5.41204,0,1,1.7147,1.41671,0,1.32477,2.1168,8.20631e+06,3.61194e+06,1.40713e+07,0,0,0,0
85.139,85.139,3.10268,0.04,0,2.13642,2.43399,0,0.400153,4.47552,3.94875e+06,2.70226e+06,8.43617e+06,0,0,0,0,99.3022,98.274,5.19396,0,1,1.7147,1.41712,0,1.32477,2.1168,8.20631e+06,3.61194e+06,1.40713e+07,0,0,0,0
85.139,85.139,2.90183,0.04,0,2.25304,2.5502,0,0.400364,4.47552,3.94875e+06,2.70226e+06,8.8967e+06,0,0,0,0,99.3022,98.274,4.46884,0,1,1.79134,1.49418,0,1.32477,2.1168,8.20631e+06,3.61194e+06,1.47002e+07,0,0,0,0
85.0703,85.139,2.6,0.03,0,2.33084,2.55095,0,0.42222,4.47552,3.94875e+06,2.70226e+06,9.20392e+06,0,0,0,0,99.3022,98.274,3.80605,0,1,1.71472,1.49462,0,1.38399,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
84.8694,85.139,2.44081,0.05,0,2.33203,2.55169,0,0.4368,4.47552,3.94875e+06,2.70226e+06,9.20861e+06,0,0,0,0,99.3022,98.274,3.85716,0,1,1.71472,1.49505,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
84.5789,85.139,2.3428,0.04,0,2.33322,2.55244,0,0.437023,4.47552,3.94875e+06,2.70226e+06,9.21329e+06,0,0,0,0,99.3022,98.274,3.75019,0,1,1.71472,1.49549,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
84.0898,85.139,2.13391,0.04,0,2.3344,2.55319,0,0.437245,4.47552,3.94875e+06,2.70226e+06,9.21798e+06,0,0,0,0,99.3022,98.274,3.36301,0,1,1.71472,1.49593,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.40715e+07,0,0,0,0
83.1664,85.139,1.65414,0.02,0,2.31272,2.53107,0,0.437467,4.47552,3.94875e+06,2.70226e+06,9.13235e+06,0,0,0,0,99.3022,98.274,2.38634,0,1,1.7569,1.53855,0,1.32479,2.1168,8.20631e+06,3.61194e+06,1.44177e+07,0,0,0,0
82.1921,85.139,1.57102,0.02,0,2.35608,2.53181,0,0.433403,4.47552,3.94875e+06,2.70226e+06,9.30359e+06,0,0,0,0,99.302,98.274,2.38922,0,1,1.71473,1.53901,0,1.35738,2.1168,8.20631e+06,3.61194e+06,1.40716e+07,0,0,0,0
81.1367,85.139,1.47955,0.02,0,2.35728,2.53255,0,0.44153,4.47552,3.94875e+06,2.70226e+06,9.3083e+06,0,0,0,0,99.2594,98.274,2.28764,0,1,1.71473,1.53946,0,1.3248,2.1168,8.20631e+06,3.61194e+06,1.40716e+07,0,0,0,0
80.0761,85.139,1.4696,0.03,0,2.35847,2.53329,0,0.441754,4.47552,3.94875e+06,2.70226e+06,9.31302e+06,0,0,0,0,98.9922,98.274,2.18798,0,1,1.71473,1.53991,0,1.3248,2.1168,8.20631e+06,3.61194e+06,1.40716e+07,0,0,0,0
78.7522,85.139,1.23341,0.03,0,2.41881,2.59318,0,0.441978,4.47552,3.94875e+06,2.70226e+06,9.55126e+06,0,0,0,0,98.7566,98.274,1.81942,0,1,1.75237,1.578,0,1.3248,2.1168,8.20631e+06,3.61194e+06,1.43805e+07,0,0,0,0
