0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.97997,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,5.10741,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,5.98403,0.05,0,2.18892,2.47059,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64351e+06,0,0,0,0,99.3022,98.274,4.92555,0,1,1.71475,1.43309,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,4.19991,0.05,0,2.19021,2.4714,0,0.410204,4.47552,3.94875e+06,2.70226e+06,8.64858e+06,0,0,0,0,99.3022,98.274,3.95522,0,1,1.71475,1.43356,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,3.85489,0.05,0,2.19149,2.47221,0,0.410445,4.47552,3.94875e+06,2.70226e+06,8.65365e+06,0,0,0,0,99.2584,98.274,3.51947,0,1,1.71475,1.43403,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,3.12138,0.05,0,2.43399,2.71424,0,0.410685,4.47552,3.94875e+06,2.70226e+06,9.61121e+06,0,0,0,0,99.2142,98.274,2.63251,0,1,1.88342,1.60317,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.54559e+07,0,0,0,0
85.139,85.139,3.06591,0.05,0,2.60402,2.71513,0,0.456129,4.47552,3.94875e+06,2.70226e+06,1.02826e+07,0,0,0,0,99.2724,98.274,2.5758,0,1,1.71481,1.6037,0,1.45513,2.1168,8.20631e+06,3.61194e+06,1.40722e+07,0,0,0,0
85.139,85.139,5.03869,0.05,0,2.60544,2.71602,0,0.487993,4.47552,3.94875e+06,2.70226e+06,1.02882e+07,0,0,0,0,99.3022,98.274,4.1889,0,1,1.71481,1.60422,0,1.32486,2.1168,8.20631e+06,3.61194e+06,1.40722e+07,0,0,0,0
85.139,85.139,4.74433,0.05,0,2.60686,2.71692,0,0.48826,4.47552,3.94875e+06,2.70226e+06,1.02938e+07,0,0,0,0,99.3022,98.274,3.67128,0,1,1.71481,1.60475,0,1.32486,2.1168,8.20631e+06,3.61194e+06,1.40722e+07,0,0,0,0
85.139,85.139,5.47331,0.05,0,2.26378,2.37331,0,0.488526,4.47552,3.94875e+06,2.70226e+06,8.93911e+06,0,0,0,0,99.3022,98.274,3.77348,0,1,1.48816,1.37863,0,1.32486,2.1168,8.20631e+06,3.61194e+06,1.22123e+07,0,0,0,0
85.139,85.139,6.1283,0.05,0,2.07169,2.37409,0,0.424233,4.47552,3.94875e+06,2.70226e+06,8.18059e+06,0,0,0,0,99.3022,98.274,4.33655,0,1,1.68148,1.37908,0,1.14975,2.1168,8.20631e+06,3.61194e+06,1.37988e+07,0,0,0,0
85.139,85.139,5.48975,0.05,0,2.07247,2.37487,0,0.388235,4.47552,3.94875e+06,2.70226e+06,8.18367e+06,0,0,0,0,99.3022,98.274,3.71084,0,1,1.68194,1.37954,0,1.29911,2.1168,8.20631e+06,3.61194e+06,1.38025e+07,0,0,0,0
85.139,85.139,6.36523,0.05,0,2.07325,2.37565,0,0.388381,4.47552,3.94875e+06,2.70226e+06,8.18675e+06,0,0,0,0,99.3022,98.274,3.6089,0,1,1.68239,1.37999,0,1.29946,2.1168,8.20631e+06,3.61194e+06,1.38062e+07,0,0,0,0
85.139,85.139,5.15505,0.05,0,2.07403,2.37643,0,0.388527,4.47552,3.94875e+06,2.70226e+06,8.18984e+06,0,0,0,0,99.3022,98.274,2.97257,0,1,1.68284,1.38044,0,1.29981,2.1168,8.20631e+06,3.61194e+06,1.38099e+07,0,0,0,0
85.139,85.139,3.73026,0.05,0,2.16167,2.46407,0,0.388674,4.47552,3.94875e+06,2.70226e+06,8.5359e+06,0,0,0,0,99.153,98.274,2.92101,0,1,1.73884,1.43644,0,1.30016,2.1168,8.20631e+06,3.61194e+06,1.42694e+07,0,0,0,0
85.139,85.139,4.81742,0.05,0,2.18704,2.46488,0,0.405097,4.47552,3.94875e+06,2.70226e+06,8.63607e+06,0,0,0,0,99.2756,98.274,2.45542,0,1,1.71475,1.43691,0,1.34342,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,3.4124,0.05,0,2.18832,2.46569,0,0.409851,4.47552,3.94875e+06,2.70226e+06,8.64113e+06,0,0,0,0,99.3022,98.274,3.1585,0,1,1.71475,1.43738,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,4.48627,0.05,0,2.1896,2.4665,0,0.410091,4.47552,3.94875e+06,2.70226e+06,8.64619e+06,0,0,0,0,99.3022,98.274,3.87566,0,1,1.71475,1.43785,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,3.03296,0.05,0,2.15688,2.43331,0,0.410332,4.47552,3.94875e+06,2.70226e+06,8.51698e+06,0,0,0,0,99.3022,98.274,3.10116,0,1,1.69315,1.41673,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.38945e+07,0,0,0,0
84.9493,85.139,2.39817,0.05,0,2.13655,2.43411,0,0.404199,4.47552,3.94875e+06,2.70226e+06,8.43671e+06,0,0,0,0,99.3022,98.274,2.88983,0,1,1.71475,1.41719,0,1.30813,2.1168,8.20631e+06,3.61194e+06,1.40717e+07,0,0,0,0
84.6575,85.139,2.24907,0.07,0,2.09243,2.43491,0,0.40039,4.47552,3.94875e+06,2.70226e+06,8.26248e+06,0,0,0,0,99.3022,98.274,2.8214,0,1,1.68832,1.41766,0,1.32481,2.1168,8.20631e+06,3.61194e+06,1.38549e+07,0,0,0,0
