0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281327,-0.281327
1.000000,1.000000,0.280991,-0.280991
1.000000,1.000000,0.280655,-0.280655
1.000000,1.000000,0.111715,-0.111715
1.000000,1.000000,0.111339,-0.111339
1.000000,1.000000,0.110963,-0.110963
1.000000,1.000000,0.110587,-0.110587
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.279603,-0.279603
1.000000,1.000000,0.279266,-0.279266
1.000000,1.000000,0.27893,-0.27893
1.000000,1.000000,0.278593,-0.278593
1.000000,1.000000,0.29982,-0.29982
1.000000,1.000000,0.299488,-0.299488
1.000000,1.000000,0.299156,-0.299156
1.000000,1.000000,0.298824,-0.298824
1.000000,1.000000,0.221947,-0.221947
1.000000,1.000000,0,-0
1.000000,1.000000,0.221246,-0.221246
1.000000,1.000000,0.220896,-0.220896
1.000000,1.000000,0.220545,-0.220545
1.000000,1.000000,0.178075,-0.178075
1.000000,1.000000,0.177715,-0.177715
1.000000,1.000000,0.177354,-0.177354
1.000000,1.000000,0.176993,-0.176993
1.000000,1.000000,0.139059,-0.139059
1.000000,1.000000,0.138689,-0.138689
1.000000,1.000000,0.138319,-0.138319
1.000000,1.000000,0.137949,-0.137949
1.000000,1.000000,0.00183212,-0.00183212
1.000000,1.000000,0.00143014,-0.00143014
1.000000,1.000000,0.00102805,-0.00102805
1.000000,1.000000,0.00062584,-0.00062584
1.000000,1.000000,0.000223508,-0.000223508
1.000000,1.000000,0.0823113,-0.0823113
0.954986,0.954986,0.081928,-0.081928
0.954986,0.954986,0.0815447,-0.0815447
0.954986,0.954986,0.0811615,-0.0811615
0.887465,0.887465,0.155935,-0.155935
0.887465,0.887465,0.155569,-0.155569
0.887465,0.887465,0.155203,-0.155203
0.954986,0.954986,0.154837,-0.154837
0.954986,0.954986,0.3024,-0.3024
0.887465,0.887465,0.3024,-0.3024
0.887465,0.887465,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.264083,-0.264083
1.000000,1.000000,0.263753,-0.263753
0.977493,0.977493,0.263423,-0.263423
0.954986,0.954986,0.263093,-0.263093
0.954986,0.954986,0.0920947,-0.0920947
0.954986,0.954986,0.0917253,-0.0917253
0.887465,0.887465,0.091356,-0.091356
0.887465,0.887465,0.0909867,-0.0909867
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.26213,-0.26213
1.000000,1.000000,0.261799,-0.261799
1.000000,1.000000,0.261469,-0.261469
1.000000,1.000000,0.261138,-0.261138
1.000000,1.000000,0.282634,-0.282634
1.000000,1.000000,0.282308,-0.282308
1.000000,1.000000,0.281982,-0.281982
1.000000,1.000000,0.281656,-0.281656
1.000000,1.000000,0.203856,-0.203856
1.000000,1.000000,0,-0
1.000000,1.000000,0.203169,-0.203169
1.000000,1.000000,0.202825,-0.202825
1.000000,1.000000,0.20248,-0.20248
1.000000,1.000000,0.159507,-0.159507
1.000000,1.000000,0.159153,-0.159153
1.000000,1.000000,0.158799,-0.158799
1.000000,1.000000,0.158445,-0.158445
1.000000,1.000000,0.120064,-0.120064
1.000000,1.000000,0.119701,-0.119701
1.000000,1.000000,0.119338,-0.119338
1.000000,1.000000,0.118975,-0.118975
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.954986,0.954986,0,-0
0.954986,0.954986,0.0627369,-0.0627369
0.954986,0.954986,0.0623608,-0.0623608
0.887465,0.887465,0.0619845,-0.0619845
0.887465,0.887465,0.0616082,-0.0616082
0.887465,0.887465,0.137288,-0.137288
0.887465,0.887465,0.136929,-0.136929
0.887465,0.887465,0.13657,-0.13657
0.977493,0.977493,0.136211,-0.136211
1.000000,1.000000,0.294399,-0.294399
1.000000,1.000000,0.294076,-0.294076
1.000000,1.000000,0.293752,-0.293752
1.000000,1.000000,0.293429,-0.293429
1.000000,1.000000,0.293105,-0.293105
1.000000,1.000000,0.246823,-0.246823
1.000000,1.000000,0.2465,-0.2465
1.000000,1.000000,0,-0
1.000000,1.000000,0.245853,-0.245853
1.000000,1.000000,0.072836,-0.072836
1.000000,1.000000,0.0724744,-0.0724744
1.000000,1.000000,0.0721127,-0.0721127
1.000000,1.000000,0.0717509,-0.0717509
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.302106,-0.302106
1.000000,1.000000,0.244986,-0.244986
1.000000,1.000000,0.244663,-0.244663
1.000000,1.000000,0.244339,-0.244339
1.000000,1.000000,0.244015,-0.244015
1.000000,1.000000,0.265774,-0.265774
1.000000,1.000000,0.265455,-0.265455
1.000000,1.000000,0.265136,-0.265136
1.000000,1.000000,0.264817,-0.264817
1.000000,1.000000,0.186114,-0.186114
1.000000,1.000000,0.185777,-0.185777
1.000000,1.000000,0.185441,-0.185441
1.000000,1.000000,0.185104,-0.185104
1.000000,1.000000,0.184767,-0.184767
1.000000,1.000000,0.141302,-0.141302
1.000000,1.000000,0.140955,-0.140955
1.000000,1.000000,0.140608,-0.140608
1.000000,1.000000,0.140261,-0.140261
1.000000,1.000000,0.101444,-0.101444
1.000000,1.000000,0.101088,-0.101088
1.000000,1.000000,0.100733,-0.100733
1.000000,1.000000,0.100377,-0.100377
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0435564,-0.0435564
1.000000,1.000000,0.0431881,-0.0431881
1.000000,1.000000,0.0428197,-0.0428197
1.000000,1.000000,0.0424513,-0.0424513
1.000000,1.000000,0.11902,-0.11902
1.000000,1.000000,0.118669,-0.118669
1.000000,1.000000,0.118317,-0.118317
1.000000,1.000000,0.117965,-0.117965
1.000000,1.000000,0.277993,-0.277993
1.000000,1.000000,0.277676,-0.277676
1.000000,1.000000,0.277359,-0.277359
1.000000,1.000000,0.277043,-0.277043
1.000000,1.000000,0.276726,-0.276726
1.000000,1.000000,0.229922,-0.229922
1.000000,1.000000,0.229606,-0.229606
1.000000,1.000000,0.22929,-0.22929
1.000000,1.000000,0.228974,-0.228974
1.000000,1.000000,0.05398,-0.05398
1.000000,1.000000,0.0536265,-0.0536265
1.000000,1.000000,0.053273,-0.053273
1.000000,1.000000,0.0529193,-0.0529193
1.000000,1.000000,0.287185,-0.287185
1.000000,1.000000,0.286881,-0.286881
1.000000,1.000000,0.286577,-0.286577
1.000000,1.000000,0.286273,-0.286273
1.000000,1.000000,0.285969,-0.285969
1.000000,1.000000,0.228207,-0.228207
1.000000,1.000000,0.227891,-0.227891
1.000000,1.000000,0.227574,-0.227574
1.000000,1.000000,0.227258,-0.227258
1.000000,1.000000,0.249276,-0.249276
1.000000,1.000000,0.248964,-0.248964
1.000000,1.000000,0.248652,-0.248652
1.000000,1.000000,0.24834,-0.24834
1.000000,1.000000,0.168754,-0.168754
1.000000,1.000000,0.168425,-0.168425
1.000000,1.000000,0.168096,-0.168096
1.000000,1.000000,0.167767,-0.167767
1.000000,1.000000,0.167437,-0.167437
1.000000,1.000000,0.123492,-0.123492
1.000000,1.000000,0.123153,-0.123153
1.000000,1.000000,0.122814,-0.122814
1.000000,1.000000,0.122475,-0.122475
1.000000,1.000000,0.0832312,-0.0832312
1.000000,1.000000,0.0828838,-0.0828838
1.000000,1.000000,0.0825363,-0.0825363
1.000000,1.000000,0.0821888,-0.0821888
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.954986,0.954986,0,-0
0.954986,0.954986,0.0248032,-0.0248032
0.954986,0.954986,0.0244433,-0.0244433
0.954986,0.954986,0.0240832,-0.0240832
0.954986,0.954986,0.0237232,-0.0237232
0.887465,0.887465,0.101162,-0.101162
0.887465,0.887465,0.100818,-0.100818
0.954986,0.954986,0.100475,-0.100475
0.887465,0.887465,0.100131,-0.100131
0.887465,0.887465,0.261957,-0.261957
0.954986,0.954986,0.261648,-0.261648
1.000000,1.000000,0.261338,-0.261338
1.000000,1.000000,0.261029,-0.261029
1.000000,1.000000,0.260719,-0.260719
1.000000,1.000000,0.213405,-0.213405
1.000000,1.000000,0.213097,-0.213097
1.000000,1.000000,0.212789,-0.212789
1.000000,1.000000,0.21248,-0.21248
1.000000,1.000000,0.0355558,-0.0355558
1.000000,1.000000,0.035211,-0.035211
1.000000,1.000000,0.034866,-0.034866
1.000000,1.000000,0.034521,-0.034521
0.977493,0.977493,0.271391,-0.271391
0.977493,0.977493,0.271095,-0.271095
0.977493,0.977493,0.270798,-0.270798
1.000000,1.000000,0.270502,-0.270502
0.977493,0.977493,0.270205,-0.270205
0.977493,0.977493,0.211817,-0.211817
0.977493,0.977493,0.211508,-0.211508
0.977493,0.977493,0.2112,-0.2112
0.977493,0.977493,0.210891,-0.210891
0.977493,0.977493,0.233162,-0.233162
0.977493,0.977493,0.232858,-0.232858
1.000000,1.000000,0.232554,-0.232554
1.000000,1.000000,0.232249,-0.232249
1.000000,1.000000,0.151802,-0.151802
0.977493,0.977493,0.151481,-0.151481
0.977493,0.977493,0.15116,-0.15116
