0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,7.0145,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,4.95017,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,5.15636,0.05,0,2.1892,2.47086,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.6446e+06,0,0,0,0,99.3022,98.274,5.25988,0,1,1.71491,1.43325,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40731e+07,0,0,0,0
85.139,85.139,3.60844,0.05,0,2.19092,2.47195,0,0.410256,4.47552,3.94875e+06,2.70226e+06,8.6514e+06,0,0,0,0,99.3022,98.274,3.67168,0,1,1.71491,1.43388,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.40731e+07,0,0,0,0
85.139,85.139,4.08785,0.05,0,2.19264,2.47304,0,0.410579,4.47552,3.94875e+06,2.70226e+06,8.6582e+06,0,0,0,0,99.3022,98.274,4.02413,0,1,1.71491,1.43451,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.40731e+07,0,0,0,0
85.139,85.139,5.9625,0.05,0,2.43569,2.71546,0,0.410902,4.47552,3.94875e+06,2.70226e+06,9.61793e+06,0,0,0,0,99.3022,98.274,4.92944,0,1,1.88366,1.60389,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.54579e+07,0,0,0,0
85.139,85.139,6.70894,0.05,0,2.60626,2.71665,0,0.456448,4.47552,3.94875e+06,2.70226e+06,1.02915e+07,0,0,0,0,99.3022,98.274,4.66762,0,1,1.71499,1.6046,0,1.45531,2.1168,8.20631e+06,3.61194e+06,1.40737e+07,0,0,0,0
85.139,85.139,5.84375,0.05,0,2.60817,2.71785,0,0.488413,4.47552,3.94875e+06,2.70226e+06,1.0299e+07,0,0,0,0,99.3022,98.274,4.87896,0,1,1.71499,1.6053,0,1.325,2.1168,8.20631e+06,3.61194e+06,1.40737e+07,0,0,0,0
85.139,85.139,6.85291,0.05,0,2.61007,2.71905,0,0.48877,4.47552,3.94875e+06,2.70226e+06,1.03065e+07,0,0,0,0,99.3022,98.274,5.34397,0,1,1.71499,1.60601,0,1.325,2.1168,8.20631e+06,3.61194e+06,1.40737e+07,0,0,0,0
85.139,85.139,9.88349,0.05,0,2.26717,2.37544,0,0.489127,4.47552,3.94875e+06,2.70226e+06,8.95249e+06,0,0,0,0,99.3022,98.274,6.60475,0,1,1.48813,1.37986,0,1.325,2.1168,8.20631e+06,3.61194e+06,1.22121e+07,0,0,0,0
85.139,85.139,4.88465,0.05,0,2.07408,2.37648,0,0.424868,4.47552,3.94875e+06,2.70226e+06,8.19004e+06,0,0,0,0,99.3022,98.274,5.37265,0,1,1.68287,1.38047,0,1.14973,2.1168,8.20631e+06,3.61194e+06,1.38102e+07,0,0,0,0
85.139,85.139,6.20118,0.05,0,2.07513,2.37753,0,0.388683,4.47552,3.94875e+06,2.70226e+06,8.19418e+06,0,0,0,0,99.3022,98.274,5.59273,0,1,1.68348,1.38108,0,1.30019,2.1168,8.20631e+06,3.61194e+06,1.38152e+07,0,0,0,0
85.139,85.139,5.33895,0.05,0,2.07618,2.37858,0,0.38888,4.47552,3.94875e+06,2.70226e+06,8.19831e+06,0,0,0,0,99.3022,98.274,4.59166,0,1,1.68409,1.38169,0,1.30066,2.1168,8.20631e+06,3.61194e+06,1.38202e+07,0,0,0,0
85.139,85.139,5.82942,0.05,0,2.07723,2.37963,0,0.389076,4.47552,3.94875e+06,2.70226e+06,8.20245e+06,0,0,0,0,99.3022,98.274,5.16349,0,1,1.6847,1.3823,0,1.30113,2.1168,8.20631e+06,3.61194e+06,1.38251e+07,0,0,0,0
85.139,85.139,8.42976,0.05,0,2.16526,2.46766,0,0.389272,4.47552,3.94875e+06,2.70226e+06,8.55007e+06,0,0,0,0,99.3022,98.274,6.61957,0,1,1.74093,1.43853,0,1.3016,2.1168,8.20631e+06,3.61194e+06,1.42866e+07,0,0,0,0
85.139,85.139,6.27695,0.05,0,2.19299,2.46874,0,0.405769,4.47552,3.94875e+06,2.70226e+06,8.65957e+06,0,0,0,0,99.3022,98.274,4.65573,0,1,1.71491,1.43916,0,1.34504,2.1168,8.20631e+06,3.61194e+06,1.40731e+07,0,0,0,0
85.139,85.139,5.98334,0.05,0,2.19471,2.46983,0,0.410966,4.47552,3.94875e+06,2.70226e+06,8.66636e+06,0,0,0,0,99.3022,98.274,4.78534,0,1,1.71491,1.43979,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.40731e+07,0,0,0,0
85.139,85.139,5.35326,0.05,0,2.19643,2.47092,0,0.411289,4.47552,3.94875e+06,2.70226e+06,8.67316e+06,0,0,0,0,99.3022,98.274,4.68337,0,1,1.71491,1.44043,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.40731e+07,0,0,0,0
85.139,85.139,5.03674,0.05,0,2.16408,2.43794,0,0.411611,4.47552,3.94875e+06,2.70226e+06,8.54542e+06,0,0,0,0,99.3022,98.274,3.71961,0,1,1.69327,1.41942,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.38955e+07,0,0,0,0
85.139,85.139,4.69671,0.05,0,2.14415,2.43901,0,0.405549,4.47552,3.94875e+06,2.70226e+06,8.4667e+06,0,0,0,0,99.3022,98.274,3.37348,0,1,1.7149,1.42004,0,1.30822,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,4.36587,0.05,0,2.14584,2.44008,0,0.401813,4.47552,3.94875e+06,2.70226e+06,8.4734e+06,0,0,0,0,99.3022,98.274,3.35005,0,1,1.7149,1.42067,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,4.19423,0.04,0,2.14754,2.44115,0,0.402131,4.47552,3.94875e+06,2.70226e+06,8.48011e+06,0,0,0,0,99.3022,98.274,4.09693,0,1,1.7149,1.42129,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.4073e+07,0,0,0,0
85.139,85.139,3.59737,0.04,0,2.26509,2.55808,0,0.402449,4.47552,3.94875e+06,2.70226e+06,8.94428e+06,0,0,0,0,99.3022,98.274,3.0309,0,1,1.79178,1.49879,0,1.32494,2.1168,8.20631e+06,3.61194e+06,1.47039e+07,0,0,0,0
85.139,85.139,3.12565,0.04,0,2.34372,2.5592,0,0.424478,4.47552,3.94875e+06,2.70226e+06,9.25476e+06,0,0,0,0,99.2812,98.274,2.59353,0,1,1.71494,1.49945,0,1.38433,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
85.139,85.139,3.00102,0.03,0,2.3455,2.56033,0,0.439213,4.47552,3.94875e+06,2.70226e+06,9.2618e+06,0,0,0,0,99.2714,98.274,2.52382,0,1,1.71494,1.50011,0,1.32496,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
85.139,85.139,2.81196,0.02,0,2.34729,2.56145,0,0.439547,4.47552,3.94875e+06,2.70226e+06,9.26884e+06,0,0,0,0,99.2196,98.274,2.34931,0,1,1.71494,1.50077,0,1.32496,2.1168,8.20631e+06,3.61194e+06,1.40733e+07,0,0,0,0
