0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.94745,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,5.82788,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,4.49175,0.05,0,2.18927,2.47094,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64489e+06,0,0,0,0,99.3022,98.274,5.48818,0,1,1.71496,1.43329,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40734e+07,0,0,0,0
85.139,85.139,8.96202,0.05,0,2.19111,2.4721,0,0.41027,4.47552,3.94875e+06,2.70226e+06,8.65215e+06,0,0,0,0,99.3022,98.274,7.96708,0,1,1.71496,1.43397,0,1.32497,2.1168,8.20631e+06,3.61194e+06,1.40735e+07,0,0,0,0
85.139,85.139,12.5702,0.05,0,2.19295,2.47326,0,0.410614,4.47552,3.94875e+06,2.70226e+06,8.65942e+06,0,0,0,0,99.3022,98.274,9.04235,0,1,1.71496,1.43464,0,1.32497,2.1168,8.20631e+06,3.61194e+06,1.40735e+07,0,0,0,0
85.139,85.139,7.13519,0.05,0,2.43614,2.71578,0,0.410959,4.47552,3.94875e+06,2.70226e+06,9.61972e+06,0,0,0,0,99.3022,98.274,5.64495,0,1,1.88372,1.60408,0,1.32497,2.1168,8.20631e+06,3.61194e+06,1.54584e+07,0,0,0,0
85.139,85.139,3.55947,0.05,0,2.60686,2.71706,0,0.456533,4.47552,3.94875e+06,2.70226e+06,1.02938e+07,0,0,0,0,99.3022,98.274,5.78206,0,1,1.71504,1.60484,0,1.45536,2.1168,8.20631e+06,3.61194e+06,1.40741e+07,0,0,0,0
85.139,85.139,5.26488,0.05,0,2.60889,2.71834,0,0.488525,4.47552,3.94875e+06,2.70226e+06,1.03019e+07,0,0,0,0,99.3022,98.274,5.37868,0,1,1.71504,1.60559,0,1.32504,2.1168,8.20631e+06,3.61194e+06,1.40741e+07,0,0,0,0
85.139,85.139,6.20748,0.05,0,2.61093,2.71962,0,0.488907,4.47552,3.94875e+06,2.70226e+06,1.03099e+07,0,0,0,0,99.3022,98.274,6.70651,0,1,1.71504,1.60635,0,1.32504,2.1168,8.20631e+06,3.61194e+06,1.40741e+07,0,0,0,0
85.139,85.139,9.11392,0.05,0,2.26807,2.37601,0,0.489288,4.47552,3.94875e+06,2.70226e+06,8.95605e+06,0,0,0,0,99.3022,98.274,11.456,0,1,1.48813,1.38019,0,1.32504,2.1168,8.20631e+06,3.61194e+06,1.2212e+07,0,0,0,0
85.139,85.139,9.35639,0.05,0,2.07472,2.37712,0,0.425037,4.47552,3.94875e+06,2.70226e+06,8.19256e+06,0,0,0,0,99.3022,98.274,13.1872,0,1,1.68324,1.38084,0,1.14973,2.1168,8.20631e+06,3.61194e+06,1.38132e+07,0,0,0,0
85.139,85.139,9.40094,0.05,0,2.07584,2.37824,0,0.388803,4.47552,3.94875e+06,2.70226e+06,8.19698e+06,0,0,0,0,99.3022,98.274,17.1069,0,1,1.68389,1.38149,0,1.30047,2.1168,8.20631e+06,3.61194e+06,1.38185e+07,0,0,0,0
85.139,85.139,10.1805,0.05,0,2.07696,2.37936,0,0.389013,4.47552,3.94875e+06,2.70226e+06,8.2014e+06,0,0,0,0,99.3022,98.274,16.5919,0,1,1.68454,1.38214,0,1.30098,2.1168,8.20631e+06,3.61194e+06,1.38239e+07,0,0,0,0
85.139,85.139,10.439,0.05,0,2.07808,2.38048,0,0.389222,4.47552,3.94875e+06,2.70226e+06,8.20581e+06,0,0,0,0,99.3022,98.274,18.1723,0,1,1.68519,1.38279,0,1.30148,2.1168,8.20631e+06,3.61194e+06,1.38292e+07,0,0,0,0
85.139,85.139,12.2747,0.05,0,2.16622,2.46862,0,0.389432,4.47552,3.94875e+06,2.70226e+06,8.55384e+06,0,0,0,0,99.3022,98.274,21.6116,0,1,1.74148,1.43908,0,1.30198,2.1168,8.20631e+06,3.61194e+06,1.42911e+07,0,0,0,0
85.139,85.139,8.66775,0.05,0,2.19458,2.46978,0,0.405949,4.47552,3.94875e+06,2.70226e+06,8.66585e+06,0,0,0,0,99.3022,98.274,15.8811,0,1,1.71496,1.43976,0,1.34547,2.1168,8.20631e+06,3.61194e+06,1.40735e+07,0,0,0,0
85.139,85.139,6.86653,0.05,0,2.19642,2.47094,0,0.411264,4.47552,3.94875e+06,2.70226e+06,8.6731e+06,0,0,0,0,99.3022,98.274,13.9667,0,1,1.71496,1.44044,0,1.32498,2.1168,8.20631e+06,3.61194e+06,1.40735e+07,0,0,0,0
85.139,85.139,6.43942,0.05,0,2.19825,2.4721,0,0.411608,4.47552,3.94875e+06,2.70226e+06,8.68035e+06,0,0,0,0,99.3022,98.274,15.9823,0,1,1.71496,1.44111,0,1.32498,2.1168,8.20631e+06,3.61194e+06,1.40735e+07,0,0,0,0
85.139,85.139,6.586,0.05,0,2.166,2.43917,0,0.411953,4.47552,3.94875e+06,2.70226e+06,8.553e+06,0,0,0,0,99.3022,98.274,7.41772,0,1,1.69331,1.42014,0,1.32498,2.1168,8.20631e+06,3.61194e+06,1.38958e+07,0,0,0,0
