0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281306,-0.281306
1.000000,1.000000,0.280948,-0.280948
1.000000,1.000000,0.28059,-0.28059
1.000000,1.000000,0.111619,-0.111619
1.000000,1.000000,0.111219,-0.111219
0.980616,0.980616,0.110819,-0.110819
1.000000,1.000000,0.110419,-0.110419
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.279324,-0.279324
1.000000,1.000000,0.278966,-0.278966
1.000000,1.000000,0.278608,-0.278608
1.000000,1.000000,0.278249,-0.278249
1.000000,1.000000,0.299461,-0.299461
0.980616,0.980616,0.299108,-0.299108
0.980616,0.980616,0.298754,-0.298754
0.980616,0.980616,0.298401,-0.298401
1.000000,1.000000,0.221479,-0.221479
1.000000,1.000000,0.221106,-0.221106
1.000000,1.000000,0.220733,-0.220733
1.000000,1.000000,0.220361,-0.220361
1.000000,1.000000,0.219988,-0.219988
1.000000,1.000000,0.177479,-0.177479
1.000000,1.000000,0.177095,-0.177095
1.000000,1.000000,0.176711,-0.176711
1.000000,1.000000,0.176327,-0.176327
1.000000,1.000000,0.138354,-0.138354
1.000000,1.000000,0.13796,-0.13796
1.000000,1.000000,0.137567,-0.137567
0.980616,0.980616,0.137173,-0.137173
0.980616,0.980616,0.000963321,-0.000963321
0.903079,0.903079,0.000535717,-0.000535717
0.903079,0.903079,0.000107875,-0.000107875
0.903079,0.903079,0,-0
0.903079,0.903079,0,-0
0.903079,0.903079,0.081362,-0.081362
0.903079,0.903079,0.0809544,-0.0809544
0.903079,0.903079,0.0805466,-0.0805466
0.903079,0.903079,0.0801388,-0.0801388
0.903079,0.903079,0.154936,-0.154936
0.903079,0.903079,0.154547,-0.154547
0.903079,0.903079,0.154158,-0.154158
0.903079,0.903079,0.153768,-0.153768
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.26296,-0.26296
0.903079,0.903079,0.262609,-0.262609
0.903079,0.903079,0.262258,-0.262258
0.903079,0.903079,0.261907,-0.261907
0.903079,0.903079,0.0907459,-0.0907459
0.903079,0.903079,0.0903531,-0.0903531
0.903079,0.903079,0.0899603,-0.0899603
0.903079,0.903079,0.0895673,-0.0895673
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.3024,-0.3024
0.903079,0.903079,0.260735,-0.260735
0.903079,0.903079,0.260384,-0.260384
0.903079,0.903079,0.260032,-0.260032
0.903079,0.903079,0.25968,-0.25968
0.903079,0.903079,0.281177,-0.281177
0.903079,0.903079,0.28083,-0.28083
0.903079,0.903079,0.280483,-0.280483
0.903079,0.903079,0.280136,-0.280136
0.903079,0.903079,0.202233,-0.202233
0.903079,0.903079,0.201867,-0.201867
0.903079,0.903079,0.201501,-0.201501
0.903079,0.903079,0.201135,-0.201135
0.903079,0.903079,0.200769,-0.200769
0.903079,0.903079,0.157725,-0.157725
0.903079,0.903079,0.157349,-0.157349
0.961232,0.961232,0.156972,-0.156972
0.980616,0.980616,0.156595,-0.156595
0.980616,0.980616,0.118146,-0.118146
1.000000,1.000000,0.11776,-0.11776
1.000000,1.000000,0.117374,-0.117374
0.903079,0.903079,0.116987,-0.116987
0.903079,0.903079,0,-0
0.961232,0.961232,0,-0
0.961232,0.961232,0,-0
0.961232,0.961232,0,-0
0.903079,0.903079,0,-0
0.961232,0.961232,0.0605379,-0.0605379
0.961232,0.961232,0.0601377,-0.0601377
0.961232,0.961232,0.0597376,-0.0597376
0.903079,0.903079,0.0593371,-0.0593371
0.903079,0.903079,0.135099,-0.135099
0.903079,0.903079,0.134717,-0.134717
0.903079,0.903079,0.134335,-0.134335
0.903079,0.903079,0.133952,-0.133952
0.903079,0.903079,0.292347,-0.292347
0.903079,0.903079,0.292003,-0.292003
1.000000,1.000000,0.291659,-0.291659
0.980616,0.980616,0.291314,-0.291314
0.980616,0.980616,0.29097,-0.29097
0.980616,0.980616,0.244599,-0.244599
0.961232,0.961232,0.244255,-0.244255
0.961232,0.961232,0.243911,-0.243911
0.980616,0.980616,0.243567,-0.243567
1.000000,1.000000,0.0702578,-0.0702578
1.000000,1.000000,0.0698731,-0.0698731
1.000000,1.000000,0.0694883,-0.0694883
1.000000,1.000000,0.0691034,-0.0691034
1.000000,1.000000,0.301057,-0.301057
1.000000,1.000000,0.300726,-0.300726
1.000000,1.000000,0.300395,-0.300395
0.980616,0.980616,0.300064,-0.300064
0.980616,0.980616,0.299734,-0.299734
0.980616,0.980616,0.242497,-0.242497
0.980616,0.980616,0.242153,-0.242153
0.980616,0.980616,0.241808,-0.241808
0.980616,0.980616,0.241464,-0.241464
0.980616,0.980616,0.263241,-0.263241
0.980616,0.980616,0.262902,-0.262902
0.903079,0.903079,0.262562,-0.262562
0.903079,0.903079,0.262222,-0.262222
0.961232,0.961232,0.183358,-0.183358
0.980616,0.980616,0.183,-0.183
1.000000,1.000000,0.182641,-0.182641
0.980616,0.980616,0.182283,-0.182283
1.000000,1.000000,0.181924,-0.181924
1.000000,1.000000,0.138357,-0.138357
1.000000,1.000000,0.137988,-0.137988
1.000000,1.000000,0.137619,-0.137619
1.000000,1.000000,0.137251,-0.137251
1.000000,1.000000,0.0983368,-0.0983368
1.000000,1.000000,0.0979587,-0.0979587
1.000000,1.000000,0.0975804,-0.0975804
1.000000,1.000000,0.0972021,-0.0972021
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.980616,0.980616,0,-0
0.980616,0.980616,0,-0
0.903079,0.903079,0,-0
0.903079,0.903079,0.0401329,-0.0401329
0.903079,0.903079,0.0397411,-0.0397411
0.903079,0.903079,0.0393492,-0.0393492
0.903079,0.903079,0.0389572,-0.0389572
0.903079,0.903079,0.115665,-0.115665
0.903079,0.903079,0.11529,-0.11529
0.903079,0.903079,0.114916,-0.114916
0.903079,0.903079,0.114542,-0.114542
0.903079,0.903079,0.274893,-0.274893
0.961232,0.961232,0.274557,-0.274557
1.000000,1.000000,0.27422,-0.27422
1.000000,1.000000,0.273882,-0.273882
1.000000,1.000000,0.273545,-0.273545
1.000000,1.000000,0.226619,-0.226619
1.000000,1.000000,0.226282,-0.226282
1.000000,1.000000,0.225946,-0.225946
1.000000,1.000000,0.22561,-0.22561
1.000000,1.000000,0.0501978,-0.0501978
1.000000,1.000000,0.0498218,-0.0498218
1.000000,1.000000,0.0494457,-0.0494457
1.000000,1.000000,0.0490695,-0.0490695
1.000000,1.000000,0.283859,-0.283859
1.000000,1.000000,0.283536,-0.283536
0.980616,0.980616,0.283213,-0.283213
0.980616,0.980616,0.282889,-0.282889
0.980616,0.980616,0.282566,-0.282566
0.980616,0.980616,0.224647,-0.224647
0.980616,0.980616,0.22431,-0.22431
0.980616,0.980616,0.223974,-0.223974
0.980616,0.980616,0.223637,-0.223637
0.980616,0.980616,0.24569,-0.24569
0.980616,0.980616,0.245358,-0.245358
0.980616,0.980616,0.245026,-0.245026
1.000000,1.000000,0.244694,-0.244694
0.903079,0.903079,0.16489,-0.16489
0.903079,0.903079,0.16454,-0.16454
0.980616,0.980616,0.16419,-0.16419
0.980616,0.980616,0.163839,-0.163839
0.980616,0.980616,0.163489,-0.163489
1.000000,1.000000,0.11941,-0.11941
1.000000,1.000000,0.11905,-0.11905
1.000000,1.000000,0.118689,-0.118689
1.000000,1.000000,0.118329,-0.118329
1.000000,1.000000,0.0789615,-0.0789615
1.000000,1.000000,0.0785918,-0.0785918
1.000000,1.000000,0.0782223,-0.0782223
1.000000,1.000000,0.0778525,-0.0778525
1.000000,1.000000,0,-0
0.961232,0.961232,0,-0
0.961232,0.961232,0,-0
0.961232,0.961232,0,-0
0.980616,0.980616,0,-0
0.903079,0.903079,0.0201822,-0.0201822
0.903079,0.903079,0.0197993,-0.0197993
0.903079,0.903079,0.0194164,-0.0194164
0.903079,0.903079,0.0190334,-0.0190334
0.903079,0.903079,0.096666,-0.096666
0.903079,0.903079,0.0963005,-0.0963005
0.903079,0.903079,0.0959347,-0.0959347
0.903079,0.903079,0.095569,-0.095569
0.903079,0.903079,0.257834,-0.257834
0.903079,0.903079,0.257505,-0.257505
0.903079,0.903079,0.257176,-0.257176
0.903079,0.903079,0.256846,-0.256846
1.000000,1.000000,0.256517,-0.256517
1.000000,1.000000,0.209048,-0.209048
1.000000,1.000000,0.20872,-0.20872
0.980616,0.980616,0.208391,-0.208391
0.980616,0.980616,0.208063,-0.208063
1.000000,1.000000,0.0305974,-0.0305974
1.000000,1.000000,0.0302305,-0.0302305
1.000000,1.000000,0.0298636,-0.0298636
1.000000,1.000000,0.0294965,-0.0294965
0.980616,0.980616,0.267057,-0.267057
0.980616,0.980616,0.266742,-0.266742
0.980616,0.980616,0.266427,-0.266427
0.980616,0.980616,0.266111,-0.266111
0.980616,0.980616,0.265795,-0.265795
0.980616,0.980616,0.20721,-0.20721
0.980616,0.980616,0.206882,-0.206882
0.961232,0.961232,0.206553,-0.206553
0.961232,0.961232,0.206225,-0.206225
0.961232,0.961232,0.228547,-0.228547
0.980616,0.980616,0.228223,-0.228223
0.980616,0.980616,0.2279,-0.2279
0.980616,0.980616,0.227576,-0.227576
1.000000,1.000000,0.146855,-0.146855
1.000000,1.000000,0.146513,-0.146513
