0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.86347,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,5.57342,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,5.53408,0.05,0,2.18885,2.47051,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64322e+06,0,0,0,0,99.3022,98.274,7.04863,0,1,1.71471,1.43305,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,13.3002,0.05,0,2.19002,2.47125,0,0.41019,4.47552,3.94875e+06,2.70226e+06,8.64783e+06,0,0,0,0,99.3022,98.274,9.96999,0,1,1.71471,1.43347,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,6.095,0.05,0,2.19118,2.47199,0,0.410409,4.47552,3.94875e+06,2.70226e+06,8.65244e+06,0,0,0,0,99.3022,98.274,5.51226,0,1,1.71471,1.4339,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.40714e+07,0,0,0,0
85.139,85.139,6.01176,0.05,0,2.43354,2.71391,0,0.410628,4.47552,3.94875e+06,2.70226e+06,9.60943e+06,0,0,0,0,99.3022,98.274,6.65279,0,1,1.88336,1.60298,0,1.32478,2.1168,8.20631e+06,3.61194e+06,1.54554e+07,0,0,0,0
85.139,85.139,6.43298,0.05,0,2.60342,2.71473,0,0.456045,4.47552,3.94875e+06,2.70226e+06,1.02803e+07,0,0,0,0,99.3022,98.274,7.24005,0,1,1.71476,1.60346,0,1.45508,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,9.17937,0.05,0,2.60472,2.71554,0,0.487882,4.47552,3.94875e+06,2.70226e+06,1.02854e+07,0,0,0,0,99.3022,98.274,10.8113,0,1,1.71476,1.60394,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,9.78052,0.05,0,2.60601,2.71635,0,0.488124,4.47552,3.94875e+06,2.70226e+06,1.02905e+07,0,0,0,0,99.3022,98.274,14.2661,0,1,1.71476,1.60442,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.40718e+07,0,0,0,0
85.139,85.139,7.19871,0.05,0,2.26288,2.37275,0,0.488366,4.47552,3.94875e+06,2.70226e+06,8.93556e+06,0,0,0,0,99.3022,98.274,9.91059,0,1,1.48816,1.3783,0,1.32482,2.1168,8.20631e+06,3.61194e+06,1.22123e+07,0,0,0,0
85.139,85.139,5.83236,0.05,0,2.07106,2.37346,0,0.424064,4.47552,3.94875e+06,2.70226e+06,8.17808e+06,0,0,0,0,99.3022,98.274,8.86897,0,1,1.68111,1.37871,0,1.14975,2.1168,8.20631e+06,3.61194e+06,1.37957e+07,0,0,0,0
85.139,85.139,8.03915,0.05,0,2.07176,2.37416,0,0.388116,4.47552,3.94875e+06,2.70226e+06,8.18088e+06,0,0,0,0,99.3022,98.274,10.252,0,1,1.68153,1.37913,0,1.29883,2.1168,8.20631e+06,3.61194e+06,1.37991e+07,0,0,0,0
85.139,85.139,7.01502,0.05,0,2.07247,2.37487,0,0.388249,4.47552,3.94875e+06,2.70226e+06,8.18369e+06,0,0,0,0,99.3022,98.274,9.45812,0,1,1.68194,1.37954,0,1.29915,2.1168,8.20631e+06,3.61194e+06,1.38025e+07,0,0,0,0
85.139,85.139,11.9762,0.05,0,2.07319,2.37559,0,0.388382,4.47552,3.94875e+06,2.70226e+06,8.18649e+06,0,0,0,0,99.3022,98.274,13.081,0,1,1.68235,1.37995,0,1.29947,2.1168,8.20631e+06,3.61194e+06,1.38059e+07,0,0,0,0
85.139,85.139,5.96834,0.05,0,2.16072,2.46312,0,0.388515,4.47552,3.94875e+06,2.70226e+06,8.53215e+06,0,0,0,0,99.3022,98.274,8.20337,0,1,1.73828,1.43588,0,1.29978,2.1168,8.20631e+06,3.61194e+06,1.42649e+07,0,0,0,0
