0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281116,-0.281116
1.000000,1.000000,0.280569,-0.280569
1.000000,1.000000,0.280021,-0.280021
1.000000,1.000000,0.11077,-0.11077
1.000000,1.000000,0.110158,-0.110158
1.000000,1.000000,0.109546,-0.109546
1.000000,1.000000,0.108933,-0.108933
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.276857,-0.276857
1.000000,1.000000,0.276309,-0.276309
0.980413,0.980413,0.275761,-0.275761
0.980413,0.980413,0.275212,-0.275212
0.980413,0.980413,0.296282,-0.296282
0.980413,0.980413,0.295741,-0.295741
0.980413,0.980413,0.2952,-0.2952
0.980413,0.980413,0.294659,-0.294659
0.980413,0.980413,0.217337,-0.217337
1.000000,1.000000,0.216767,-0.216767
0.960825,0.960825,0.216196,-0.216196
0.980413,0.980413,0.215626,-0.215626
1.000000,1.000000,0.215055,-0.215055
1.000000,1.000000,0.172203,-0.172203
1.000000,1.000000,0.171616,-0.171616
1.000000,1.000000,0.171028,-0.171028
0.980413,0.980413,0.170441,-0.170441
1.000000,1.000000,0.132114,-0.132114
1.000000,1.000000,0.131512,-0.131512
1.000000,1.000000,0.13091,-0.13091
0.960825,0.960825,0.130307,-0.130307
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.902063,0.902063,0,-0
0.902063,0.902063,0,-0
0.902063,0.902063,0,-0
0.902063,0.902063,0.072967,-0.072967
0.902063,0.902063,0.0723431,-0.0723431
0.902063,0.902063,0.0717189,-0.0717189
0.902063,0.902063,0.0710946,-0.0710946
0.902063,0.902063,0.146102,-0.146102
0.902063,0.902063,0.145506,-0.145506
0.902063,0.902063,0.14491,-0.14491
0.902063,0.902063,0.144314,-0.144314
0.902063,0.902063,0.301475,-0.301475
0.902063,0.902063,0.300939,-0.300939
0.902063,0.902063,0.300402,-0.300402
0.902063,0.902063,0.299865,-0.299865
0.902063,0.902063,0.299328,-0.299328
0.902063,0.902063,0.253034,-0.253034
0.902063,0.902063,0.252496,-0.252496
0.902063,0.902063,0.251959,-0.251959
0.902063,0.902063,0.251421,-0.251421
0.902063,0.902063,0.0788187,-0.0788187
0.980413,0.980413,0.0782174,-0.0782174
1.000000,1.000000,0.077616,-0.077616
1.000000,1.000000,0.0770144,-0.0770144
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
0.980413,0.980413,0.248402,-0.248402
0.980413,0.980413,0.247864,-0.247864
0.980413,0.980413,0.247325,-0.247325
0.980413,0.980413,0.246787,-0.246787
0.980413,0.980413,0.268293,-0.268293
0.960825,0.960825,0.267762,-0.267762
0.960825,0.960825,0.267231,-0.267231
0.980413,0.980413,0.2667,-0.2667
0.980413,0.980413,0.187877,-0.187877
1.000000,1.000000,0.187317,-0.187317
1.000000,1.000000,0.186757,-0.186757
1.000000,1.000000,0.186196,-0.186196
1.000000,1.000000,0.185636,-0.185636
0.980413,0.980413,0.141966,-0.141966
1.000000,1.000000,0.141389,-0.141389
1.000000,1.000000,0.140812,-0.140812
1.000000,1.000000,0.140236,-0.140236
1.000000,1.000000,0.101182,-0.101182
1.000000,1.000000,0.100591,-0.100591
1.000000,1.000000,0.0999994,-0.0999994
1.000000,1.000000,0.099408,-0.099408
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.960825,0.960825,0,-0
0.902063,0.902063,0,-0
0.902063,0.902063,0,-0
0.960825,0.960825,0.0410904,-0.0410904
0.902063,0.902063,0.0404779,-0.0404779
0.902063,0.902063,0.0398652,-0.0398652
0.902063,0.902063,0.0392524,-0.0392524
0.902063,0.902063,0.115735,-0.115735
0.902063,0.902063,0.11515,-0.11515
0.902063,0.902063,0.114565,-0.114565
0.902063,0.902063,0.11398,-0.11398
0.902063,0.902063,0.274198,-0.274198
0.902063,0.902063,0.273672,-0.273672
0.902063,0.902063,0.273145,-0.273145
0.902063,0.902063,0.272618,-0.272618
0.902063,0.902063,0.272091,-0.272091
0.902063,0.902063,0.224927,-0.224927
0.902063,0.902063,0.2244,-0.2244
0.902063,0.902063,0.223874,-0.223874
0.902063,0.902063,0.223347,-0.223347
0.902063,0.902063,0.0474561,-0.0474561
0.902063,0.902063,0.0468672,-0.0468672
0.902063,0.902063,0.0462782,-0.0462782
0.902063,0.902063,0.045689,-0.045689
0.902063,0.902063,0.280773,-0.280773
0.902063,0.902063,0.280267,-0.280267
0.902063,0.902063,0.27976,-0.27976
0.902063,0.902063,0.279254,-0.279254
0.902063,0.902063,0.278747,-0.278747
0.902063,0.902063,0.220484,-0.220484
0.902063,0.902063,0.219957,-0.219957
0.980413,0.980413,0.21943,-0.21943
0.980413,0.980413,0.218902,-0.218902
0.980413,0.980413,0.240838,-0.240838
0.980413,0.980413,0.240318,-0.240318
1.000000,1.000000,0.239798,-0.239798
1.000000,1.000000,0.239278,-0.239278
0.960825,0.960825,0.158984,-0.158984
1.000000,1.000000,0.158435,-0.158435
1.000000,1.000000,0.157887,-0.157887
1.000000,1.000000,0.157338,-0.157338
1.000000,1.000000,0.156789,-0.156789
1.000000,1.000000,0.112317,-0.112317
1.000000,1.000000,0.111753,-0.111753
1.000000,1.000000,0.111188,-0.111188
1.000000,1.000000,0.110623,-0.110623
1.000000,1.000000,0.0708585,-0.0708585
1.000000,1.000000,0.0702795,-0.0702795
1.000000,1.000000,0.0697005,-0.0697005
1.000000,1.000000,0.0691212,-0.0691212
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.902063,0.902063,0,-0
0.902063,0.902063,0,-0
0.902063,0.902063,0.00985526,-0.00985526
0.902063,0.902063,0.0092554,-0.0092554
0.902063,0.902063,0.00865554,-0.00865554
0.902063,0.902063,0.00805544,-0.00805544
0.902063,0.902063,0.085986,-0.085986
0.902063,0.902063,0.0854133,-0.0854133
0.902063,0.902063,0.0848404,-0.0848404
0.902063,0.902063,0.0842675,-0.0842675
0.902063,0.902063,0.247481,-0.247481
0.960825,0.960825,0.246966,-0.246966
0.902063,0.902063,0.24645,-0.24645
1.000000,1.000000,0.245934,-0.245934
1.000000,1.000000,0.245418,-0.245418
1.000000,1.000000,0.197403,-0.197403
1.000000,1.000000,0.196888,-0.196888
1.000000,1.000000,0.196374,-0.196374
1.000000,1.000000,0.195859,-0.195859
1.000000,1.000000,0.0167493,-0.0167493
1.000000,1.000000,0.0161736,-0.0161736
1.000000,1.000000,0.0155978,-0.0155978
1.000000,1.000000,0.015022,-0.015022
0.980413,0.980413,0.254447,-0.254447
0.980413,0.980413,0.253952,-0.253952
0.980413,0.980413,0.253458,-0.253458
0.980413,0.980413,0.252962,-0.252962
0.980413,0.980413,0.252467,-0.252467
0.980413,0.980413,0.193159,-0.193159
0.960825,0.960825,0.192644,-0.192644
0.902063,0.902063,0.192129,-0.192129
0.960825,0.960825,0.191613,-0.191613
0.960825,0.960825,0.213971,-0.213971
0.960825,0.960825,0.213463,-0.213463
0.980413,0.980413,0.212955,-0.212955
1.000000,1.000000,0.212446,-0.212446
0.902063,0.902063,0.130713,-0.130713
1.000000,1.000000,0.130177,-0.130177
1.000000,1.000000,0.129641,-0.129641
0.980413,0.980413,0.129105,-0.129105
0.980413,0.980413,0.128569,-0.128569
1.000000,1.000000,0.0833144,-0.0833144
1.000000,1.000000,0.0827627,-0.0827627
1.000000,1.000000,0.0822109,-0.0822109
1.000000,1.000000,0.0816588,-0.0816588
1.000000,1.000000,0.0411993,-0.0411993
1.000000,1.000000,0.0406337,-0.0406337
1.000000,1.000000,0.0400678,-0.0400678
1.000000,1.000000,0.0395018,-0.0395018
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.980413,0.980413,0,-0
0.980413,0.980413,0.0569038,-0.0569038
0.980413,0.980413,0.0563443,-0.0563443
0.960825,0.960825,0.0557846,-0.0557846
0.980413,0.980413,0.0552246,-0.0552246
0.980413,0.980413,0.221367,-0.221367
0.980413,0.980413,0.220864,-0.220864
1.000000,1.000000,0.22036,-0.22036
1.000000,1.000000,0.219856,-0.219856
1.000000,1.000000,0.219351,-0.219351
1.000000,1.000000,0.170506,-0.170506
1.000000,1.000000,0.170004,-0.170004
1.000000,1.000000,0.169502,-0.169502
1.000000,1.000000,0.168999,-0.168999
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
0.960825,0.960825,0,-0
0.902063,0.902063,0,-0
0.902063,0.902063,0.228728,-0.228728
0.980413,0.980413,0.228245,-0.228245
0.980413,0.980413,0.227762,-0.227762
0.980413,0.980413,0.227279,-0.227279
0.980413,0.980413,0.226796,-0.226796
0.902063,0.902063,0.166468,-0.166468
0.902063,0.902063,0.165965,-0.165965
0.902063,0.902063,0.165463,-0.165463
0.902063,0.902063,0.16496,-0.16496
0.902063,0.902063,0.18773,-0.18773
0.960825,0.960825,0.187234,-0.187234
0.960825,0.960825,0.186739,-0.186739
0.960825,0.960825,0.186243,-0.186243
0.902063,0.902063,0.103106,-0.103106
0.902063,0.902063,0.102583,-0.102583
0.902063,0.902063,0.10206,-0.10206
0.980413,0.980413,0.101537,-0.101537
0.980413,0.980413,0.101014,-0.101014
