0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,3.04088,0.319087,0.624801,3.6288,61.308,0,0,0,0.970946,0.222799,0.748147,0.66528,12.849,1,0.372725,0.624801,0,85.353,4.78467,80.8204,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,1.60557,0,9.18488,1.2235,9.56689,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,2.72588,1.60557,1.028160,1,0,91.1355,0,0,0,91.1355,0
72.29,2.09765,0,0,9.51692,0.301514,7.11776,3.6288,61.308,0.0924926,0,0,2.18267,0.202986,1.88719,0.66528,12.849,1,0.372841,7.11776,0,122.987,4.14286,125.589,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78845e-06,3.94089,1.32838,19.6913,1.12571,23.8349,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.96905,3.94089,1.028160,1,0,151.311,0,0,0,151.311,0
72.29,2.0983,0,0,6.77507,0.297418,4.37935,3.6288,61.308,0.092842,0,0,1.54621,0.199885,1.25348,0.66528,12.849,1,0.372957,4.37935,0,175.35,4.03568,175.32,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79898e-06,3.00434,1.3288,12.7033,1.11232,15.9241,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.0325,3.00434,1.028160,1,0,192.498,0,0,0,192.498,0
72.29,2.09896,0,0,5.32821,0.297418,2.93184,3.6288,61.308,0.0931914,0,0,2.52984,0.199885,2.23677,0.66528,12.849,1,0.373074,2.93184,0,112.088,4.03568,110.612,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80951e-06,5.22194,1.32921,16.4697,1.11232,21.9085,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,6.2501,5.22194,1.028160,1,0,134.757,0,0,0,134.757,0
72.29,2.3044,0,0,6.44695,0.253024,3.88953,3.6288,61.308,0.225425,0,0,2.26731,0.186248,1.85564,0.66528,12.849,1,0.40959,3.88953,0,137.22,2.98669,137.714,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.79608e-06,3.65816,1.32963,13.6997,0.921957,17.7655,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.68632,3.65816,1.028160,1,0,157.335,0,0,0,157.335,0
72.29,2.30512,0,0,8.36957,0.262797,5.80165,3.6288,61.308,0.225816,0,0,2.62713,0.184466,2.21685,0.66528,12.849,1,0.409718,5.80165,0,230.941,3.25017,233.083,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.80786e-06,4.82476,1.47714,18.7776,1.02744,24.052,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.85292,4.82476,1.028160,1,0,259.352,0,0,0,259.352,0
72.29,2.30584,0,0,4.99873,0.269975,2.42292,3.6288,61.308,0.226207,0,0,1.81507,0.185874,1.40299,0.66528,12.849,1,0.409845,2.42292,0,146.079,3.4252,144.667,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.81964e-06,2.23227,1.4776,10.8871,1.06882,13.5281,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.26043,2.23227,1.028160,1,0,159.598,0,0,0,159.598,0
72.29,2.30656,0,0,3.6124,0.269975,1.03587,3.6288,61.308,0.226598,0,0,1.37427,0.185874,0.961798,0.66528,12.849,1,0.409973,1.03587,0,93.8088,3.4252,91.0095,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.83143e-06,1.49229,1.47806,7.8891,1.06882,9.79062,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.52045,1.49229,1.028160,1,0,101.762,0,0,0,101.762,0
72.29,2.01481,0,0,6.05748,0.303261,3.7394,3.6288,61.308,0.0497777,0,0,1.71796,0.174063,1.49412,0.66528,12.849,1,0.358118,3.7394,0,126.857,2.96428,127.274,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.50069e-06,2.47018,1.47852,11.2462,0.94629,14.2486,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.49834,2.47018,1.028160,1,0,143.016,0,0,0,143.016,0
72.29,2.01544,0,0,4.79812,0.328226,2.45445,3.6288,61.308,0.0501135,0,0,1.3409,0.165205,1.12558,0.66528,12.849,1,0.358229,2.45445,0,144.909,2.61859,144.387,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.51081e-06,1.45699,1.27751,10.7818,0.854393,12.6619,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.48515,1.45699,1.028160,1,0,158.174,0,0,0,158.174,0
72.29,2.01607,0,0,6.24027,0.30557,3.91863,3.6288,61.308,0.0504495,0,0,1.47149,0.153173,1.26786,0.66528,12.849,1,0.358341,3.91863,0,168.823,2.44421,169.939,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.52094e-06,1.78819,1.27791,11.6369,0.829342,13.8736,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.81635,1.78819,1.028160,1,0,185.081,0,0,0,185.081,0
72.29,2.0167,0,0,5.22853,0.303534,2.9083,3.6288,61.308,0.0507855,0,0,1.63416,0.197416,1.38596,0.66528,12.849,1,0.358453,2.9083,0,142.056,3.87181,140.734,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.53107e-06,2.24043,1.27831,11.4077,1.10697,13.8194,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.26859,2.24043,1.028160,1,0,155.94,0,0,0,155.94,0
72.29,2.01733,0,0,7.35304,0.303756,5.03196,3.6288,61.308,0.0511217,0,0,2.10681,0.17434,1.88135,0.66528,12.849,1,0.358564,5.03196,0,129.064,3.837,129.901,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.54121e-06,1.8622,1.27871,10.8918,0.99265,13.04,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.89036,1.8622,1.028160,1,0,144.822,0,0,0,144.822,0
72.29,2.09169,0,0,6.52904,0.32697,4.11039,3.6288,61.308,0.0948779,0,0,2.2085,0.197625,1.916,0.66528,12.849,1,0.371781,4.11039,0,167.361,3.86211,167.238,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.86036e-06,2.65332,1.27911,17.5692,0.938784,20.5628,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.68148,2.65332,1.028160,1,0,189.716,0,0,0,189.716,0
72.29,2.09234,0,0,7.28193,0.32697,4.86262,3.6288,61.308,0.0952278,0,0,2.40908,0.197625,2.11623,0.66528,12.849,1,0.371897,4.86262,0,182.676,3.86211,183.304,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.87091e-06,2.07702,1.32933,18.0476,0.938784,20.5151,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.10518,2.07702,1.028160,1,0,205.936,0,0,0,205.936,0
