0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,1.95193e+07,0,0,1.25228e+07
0,0,0,0,0,1.95284e+07,0,0,1.25228e+07
0,0,0,0,0,1.95376e+07,0,0,1.25228e+07
0,0,0,0,0,1.95467e+07,0,0,1.25228e+07
0,0,0,0,0,2.16535e+07,0,0,1.25228e+07
0,0,0,0,0,2.16636e+07,0,0,1.25228e+07
0,0,0,0,0,2.16737e+07,0,0,1.25228e+07
0,0,0,0,0,2.16839e+07,0,0,1.25228e+07
0,0,0,0,0,1.87908e+07,0,0,1.25228e+07
0,0,0,0,0,1.87996e+07,0,0,1.25228e+07
0,0,0,0,0,1.88084e+07,0,0,1.25228e+07
0,0,0,0,0,1.88171e+07,0,0,1.25228e+07
0,0,0,0,0,1.88259e+07,0,0,1.25228e+07
0,0,0,0,0,1.95566e+07,0,0,1.25228e+07
0,0,0,0,0,1.95657e+07,0,0,1.25228e+07
0,0,0,0,0,1.95748e+07,0,0,1.25228e+07
0,0,0,0,0,1.9584e+07,0,0,1.25228e+07
0,0,0,0,0,1.93113e+07,0,0,1.25228e+07
0,0,0,0,0,1.93203e+07,0,0,1.25228e+07
0,0,0,0,0,1.93293e+07,0,0,1.25228e+07
0,0,0,0,0,1.93383e+07,0,0,1.25228e+07
0,0,0,0,0,2.03275e+07,0,0,1.25228e+07
0,0,0,0,0,2.03369e+07,0,0,1.25228e+07
0,0,0,0,0,2.03464e+07,0,0,1.25228e+07
0,0,0,0,0,2.03559e+07,0,0,1.25228e+07
0,0,0,0,0,2.03654e+07,0,0,1.25228e+07
0,0,0,0,0,2.05615e+07,0,0,1.25228e+07
0,0,0,0,0,2.05711e+07,0,0,1.25228e+07
0,0,0,0,0,2.05807e+07,0,0,1.25228e+07
0,0,0,0,0,2.05903e+07,0,0,1.25228e+07
0,0,0,0,0,2.10918e+07,0,0,1.25228e+07
0,0,0,0,0,2.11017e+07,0,0,1.25228e+07
0,0,0,0,0,2.11115e+07,0,0,1.25228e+07
0,0,0,0,0,2.11213e+07,0,0,1.25228e+07
0,0,0,0,0,2.27452e+07,0,0,1.25228e+07
0,0,0,0,0,2.27558e+07,0,0,1.25228e+07
0,0,0,0,0,2.35735e+07,-518750,518750,1.25228e+07
0,0,0,0,0,2.35813e+07,-516981,516981,1.25228e+07
0,0,0,0,0,2.35891e+07,-515211,515211,1.25228e+07
0,0,0,0,0,2.27e+07,-513441,513441,1.25228e+07
0,0,0,0,0,2.29929e+07,-695187,695187,1.25228e+07
0,0,0,0,0,2.30005e+07,-693502,693502,1.25228e+07
0,0,0,0,0,2.3008e+07,-691816,691816,1.25228e+07
0,0,0,0,0,2.22287e+07,-690129,690129,1.25228e+07
0,0,0,0,0,2.24963e+07,-855799,855799,1.25228e+07
0,0,0,0,0,2.25036e+07,-854189,854189,1.25228e+07
0,0,0,0,0,2.25109e+07,-852579,852579,1.25228e+07
0,0,0,0,0,2.066e+07,-850968,850968,1.25228e+07
0,0,0,0,0,2.12097e+07,-1.19856e+06,1.19856e+06,1.25228e+07
0,0,0,0,0,2.12164e+07,-1.19711e+06,1.19711e+06,1.25228e+07
0,0,0,0,0,1.93629e+07,0,0,1.25228e+07
0,0,0,0,0,1.93719e+07,0,0,1.25228e+07
0,0,0,0,2.31943e-52,1.99973e+07,0,0,1.25228e+07
0,0,0,0,0,2.00062e+07,0,0,1.25228e+07
0,0,0,0,0,2.00152e+07,0,0,1.25228e+07
0,0,0,0,0,2.00242e+07,0,0,1.25228e+07
0,0,0,0,0,2.2182e+07,0,0,1.25228e+07
0,0,0,0,0,2.21919e+07,0,0,1.25228e+07
0,0,0,0,0,2.22019e+07,0,0,1.25228e+07
0,0,0,0,0,2.22118e+07,0,0,1.25228e+07
0,0,0,0,0,1.92479e+07,0,0,1.25228e+07
0,0,0,0,0,1.92566e+07,0,0,1.25228e+07
0,0,0,0,0,1.92652e+07,0,0,1.25228e+07
0,0,0,0,0,1.92738e+07,0,0,1.25228e+07
0,0,0,0,0,1.92824e+07,0,0,1.25228e+07
0,0,0,0,0,2.00304e+07,0,0,1.25228e+07
0,0,0,0,0,2.00394e+07,0,0,1.25228e+07
0,0,0,0,0,2.00483e+07,0,0,1.25228e+07
0,0,0,0,0,2.00573e+07,0,0,1.25228e+07
0,0,0,0,0,1.97777e+07,0,0,1.25228e+07
0,0,0,0,0,1.97865e+07,0,0,1.25228e+07
0,0,0,0,0,1.97954e+07,0,0,1.25228e+07
0,0,0,0,0,1.98042e+07,0,0,1.25228e+07
0,0,0,0,0,2.08168e+07,0,0,1.25228e+07
0,0,0,0,0,2.08261e+07,0,0,1.25228e+07
0,0,0,0,0,2.08354e+07,0,0,1.25228e+07
0,0,0,0,0,2.08447e+07,0,0,1.25228e+07
0,0,0,0,0,2.0854e+07,0,0,1.25228e+07
0,0,0,0,0,2.10545e+07,0,0,1.25228e+07
0,0,0,0,0,2.10639e+07,0,0,1.25228e+07
0,0,0,0,0,2.10733e+07,0,0,1.25228e+07
0,0,0,0,0,2.10827e+07,0,0,1.25228e+07
0,0,0,0,0,2.15958e+07,0,0,1.25228e+07
0,0,0,0,0,2.16055e+07,0,0,1.25228e+07
0,0,0,0,0,2.16151e+07,0,0,1.25228e+07
0,0,0,0,0,2.16247e+07,0,0,1.25228e+07
0,0,0,0,0,2.32869e+07,0,0,1.25228e+07
0,0,0,0,0,2.32973e+07,0,0,1.25228e+07
0,0,0,0,0,2.33077e+07,0,0,1.25228e+07
0,0,0,0,0,2.33181e+07,0,0,1.25228e+07
0,0,0,0,0,2.39892e+07,-424680,424680,1.25228e+07
0,0,0,0,0,2.30787e+07,-422943,422943,1.25228e+07
0,0,0,0,0,2.33782e+07,-609074,609074,1.25228e+07
0,0,0,0,0,2.33856e+07,-607420,607420,1.25228e+07
0,0,0,0,0,2.33931e+07,-605764,605764,1.25228e+07
0,0,0,0,0,2.2595e+07,-604109,604109,1.25228e+07
0,0,0,0,0,2.28686e+07,-773765,773765,1.25228e+07
0,0,0,0,0,2.28757e+07,-772185,772185,1.25228e+07
0,0,0,0,0,2.28829e+07,-770605,770605,1.25228e+07
0,0,0,0,0,2.09881e+07,-769024,769024,1.25228e+07
0,0,0,0,0,2.15505e+07,-1.12487e+06,1.12487e+06,1.25228e+07
0,0,0,0,0,2.15571e+07,-1.12345e+06,1.12345e+06,1.25228e+07
0,0,0,0,0,2.15637e+07,-1.12203e+06,1.12203e+06,1.25228e+07
0,0,0,0,0,2.15703e+07,-1.1206e+06,1.1206e+06,1.25228e+07
0,0,0,0,2.31943e-52,2.22078e+07,-1.11918e+06,1.11918e+06,1.25228e+07
0,0,0,0,0,2.2053e+07,-1.01406e+06,1.01406e+06,1.25228e+07
0,0,0,0,0,2.20596e+07,-1.01264e+06,1.01264e+06,1.25228e+07
0,0,0,0,0,2.20662e+07,-1.01121e+06,1.01121e+06,1.25228e+07
0,0,0,0,0,2.42718e+07,-1.00979e+06,1.00979e+06,1.25228e+07
0,0,0,0,0,2.36725e+07,-618303,618303,1.25228e+07
0,0,0,0,0,2.36797e+07,-616712,616712,1.25228e+07
0,0,0,0,0,2.3687e+07,-615121,615121,1.25228e+07
0,0,0,0,0,2.06511e+07,-613530,613530,1.25228e+07
0,0,0,0,0,2.14729e+07,-1.13631e+06,1.13631e+06,1.25228e+07
0,0,0,0,0,2.14792e+07,-1.13494e+06,1.13494e+06,1.25228e+07
0,0,0,0,0,2.14855e+07,-1.13357e+06,1.13357e+06,1.25228e+07
0,0,0,0,0,1.97303e+07,0,0,1.25228e+07
0,0,0,0,0,2.04953e+07,0,0,1.25228e+07
0,0,0,0,0,2.05041e+07,0,0,1.25228e+07
0,0,0,0,0,2.05129e+07,0,0,1.25228e+07
0,0,0,0,0,2.05216e+07,0,0,1.25228e+07
0,0,0,0,0,2.02351e+07,0,0,1.25228e+07
0,0,0,0,0,2.02438e+07,0,0,1.25228e+07
0,0,0,0,0,2.02525e+07,0,0,1.25228e+07
0,0,0,0,0,2.02611e+07,0,0,1.25228e+07
0,0,0,0,0,2.12967e+07,0,0,1.25228e+07
0,0,0,0,0,2.13058e+07,0,0,1.25228e+07
0,0,0,0,0,2.13149e+07,0,0,1.25228e+07
0,0,0,0,0,2.1324e+07,0,0,1.25228e+07
0,0,0,0,0,2.13331e+07,0,0,1.25228e+07
0,0,0,0,0,2.15378e+07,0,0,1.25228e+07
0,0,0,0,0,2.1547e+07,0,0,1.25228e+07
0,0,0,0,0,2.15562e+07,0,0,1.25228e+07
0,0,0,0,0,2.15654e+07,0,0,1.25228e+07
0,0,0,0,0,2.20899e+07,0,0,1.25228e+07
0,0,0,0,0,2.20993e+07,0,0,1.25228e+07
0,0,0,0,0,2.21087e+07,0,0,1.25228e+07
0,0,0,0,0,2.21182e+07,0,0,1.25228e+07
0,0,0,0,0,2.38179e+07,0,0,1.25228e+07
0,0,0,0,0,2.43587e+07,-341064,341064,1.25228e+07
0,0,0,0,0,2.43662e+07,-339364,339364,1.25228e+07
0,0,0,0,0,2.43737e+07,-337664,337664,1.25228e+07
0,0,0,0,0,2.43812e+07,-335963,335963,1.25228e+07
0,0,0,0,0,2.34497e+07,-334261,334261,1.25228e+07
0,0,0,0,0,2.37558e+07,-524694,524694,1.25228e+07
0,0,0,0,0,2.3763e+07,-523073,523073,1.25228e+07
0,0,0,0,0,2.37703e+07,-521453,521453,1.25228e+07
0,0,0,0,0,2.29538e+07,-519832,519832,1.25228e+07
0,0,0,0,0,2.32333e+07,-693399,693399,1.25228e+07
0,0,0,0,0,2.32403e+07,-691852,691852,1.25228e+07
0,0,0,0,0,2.32473e+07,-690304,690304,1.25228e+07
0,0,0,0,0,2.13095e+07,-688756,688756,1.25228e+07
0,0,0,0,0,2.18843e+07,-1.0527e+06,1.0527e+06,1.25228e+07
0,0,0,0,0,2.18908e+07,-1.0513e+06,1.0513e+06,1.25228e+07
0,0,0,0,0,2.18972e+07,-1.04991e+06,1.04991e+06,1.25228e+07
0,0,0,0,0,2.19037e+07,-1.04852e+06,1.04852e+06,1.25228e+07
0,0,0,0,2.31943e-52,2.25551e+07,-1.04712e+06,1.04712e+06,1.25228e+07
0,0,0,0,0,2.23966e+07,-939704,939704,1.25228e+07
0,0,0,0,0,2.2403e+07,-938314,938314,1.25228e+07
0,0,0,0,0,2.24095e+07,-936923,936923,1.25228e+07
0,0,0,0,0,2.46642e+07,-935533,935533,1.25228e+07
0,0,0,0,0,2.32182e+07,0,0,1.25228e+07
0,0,0,0,0,2.40582e+07,-533795,533795,1.25228e+07
0,0,0,0,0,2.40653e+07,-532240,532240,1.25228e+07
0,0,0,0,0,2.09614e+07,-530684,530684,1.25228e+07
0,0,0,0,0,2.18012e+07,-1.06519e+06,1.06519e+06,1.25228e+07
0,0,0,0,0,2.18074e+07,-1.06385e+06,1.06385e+06,1.25228e+07
0,0,0,0,0,2.18136e+07,-1.06252e+06,1.06252e+06,1.25228e+07
0,0,0,0,0,2.18198e+07,-1.06118e+06,1.06118e+06,1.25228e+07
0,0,0,0,0,2.09503e+07,0,0,1.25228e+07
0,0,0,0,0,2.09589e+07,0,0,1.25228e+07
0,0,0,0,0,2.09675e+07,0,0,1.25228e+07
0,0,0,0,0,2.09761e+07,0,0,1.25228e+07
0,0,0,0,0,2.06828e+07,0,0,1.25228e+07
0,0,0,0,0,2.06913e+07,0,0,1.25228e+07
0,0,0,0,0,2.06998e+07,0,0,1.25228e+07
0,0,0,0,0,2.07082e+07,0,0,1.25228e+07
0,0,0,0,0,2.17662e+07,0,0,1.25228e+07
0,0,0,0,0,2.17751e+07,0,0,1.25228e+07
0,0,0,0,0,2.1784e+07,0,0,1.25228e+07
0,0,0,0,0,2.17929e+07,0,0,1.25228e+07
0,0,0,0,0,2.18018e+07,0,0,1.25228e+07
0,0,0,0,0,2.20106e+07,0,0,1.25228e+07
0,0,0,0,0,2.20196e+07,0,0,1.25228e+07
0,0,0,0,0,2.20286e+07,0,0,1.25228e+07
0,0,0,0,0,2.20376e+07,0,0,1.25228e+07
0,0,0,0,0,2.25731e+07,0,0,1.25228e+07
0,0,0,0,0,2.25823e+07,0,0,1.25228e+07
0,0,0,0,0,2.25915e+07,0,0,1.25228e+07
0,0,0,0,0,2.26008e+07,0,0,1.25228e+07
0,0,0,0,0,2.43371e+07,0,0,1.25228e+07
0,0,0,0,0,2.4347e+07,0,0,1.25228e+07
0,0,0,0,0,2.4357e+07,0,0,1.25228e+07
0,0,0,0,0,2.47572e+07,-250875,250875,1.25228e+07
0,0,0,0,0,2.47646e+07,-249213,249213,1.25228e+07
0,0,0,0,0,2.38125e+07,-247551,247551,1.25228e+07
0,0,0,0,0,2.41249e+07,-442192,442192,1.25228e+07
0,0,0,0,0,2.41319e+07,-440609,440609,1.25228e+07
0,0,0,0,0,2.4139e+07,-439025,439025,1.25228e+07
0,0,0,0,0,2.33046e+07,-437441,437441,1.25228e+07
0,0,0,0,0,2.35898e+07,-614835,614835,1.25228e+07
0,0,0,0,0,2.35967e+07,-613323,613323,1.25228e+07
0,0,0,0,0,2.36035e+07,-611811,611811,1.25228e+07
0,0,0,0,0,2.16236e+07,-610298,610298,1.25228e+07
0,0,0,0,0,2.22105e+07,-982151,982151,1.25228e+07
0,0,0,0,0,2.22168e+07,-980790,980790,1.25228e+07
0,0,0,0,0,2.22231e+07,-979428,979428,1.25228e+07
0,0,0,0,0,2.07078e+07,0,0,1.25228e+07
0,0,0,0,2.31943e-52,2.13751e+07,0,0,1.25228e+07
0,0,0,0,0,2.13834e+07,0,0,1.25228e+07
0,0,0,0,0,2.13918e+07,0,0,1.25228e+07
0,0,0,0,0,2.14002e+07,0,0,1.25228e+07
0,0,0,0,0,2.37049e+07,0,0,1.25228e+07
0,0,0,0,0,2.37142e+07,0,0,1.25228e+07
0,0,0,0,0,2.37235e+07,0,0,1.25228e+07
0,0,0,0,0,2.37328e+07,0,0,1.25228e+07
0,0,0,0,0,2.05648e+07,0,0,1.25228e+07
0,0,0,0,0,2.05728e+07,0,0,1.25228e+07
0,0,0,0,0,2.05809e+07,0,0,1.25228e+07
0,0,0,0,0,2.0589e+07,0,0,1.25228e+07
0,0,0,0,0,2.0597e+07,0,0,1.25228e+07
0,0,0,0,0,2.13948e+07,0,0,1.25228e+07
0,0,0,0,0,2.14032e+07,0,0,1.25228e+07
0,0,0,0,0,2.14115e+07,0,0,1.25228e+07
0,0,0,0,0,2.14199e+07,0,0,1.25228e+07
0,0,0,0,0,2.11201e+07,0,0,1.25228e+07
0,0,0,0,0,2.11283e+07,0,0,1.25228e+07
0,0,0,0,0,2.11366e+07,0,0,1.25228e+07
0,0,0,0,0,2.11449e+07,0,0,1.25228e+07
0,0,0,0,0,2.22247e+07,0,0,1.25228e+07
0,0,0,0,0,2.22334e+07,0,0,1.25228e+07
0,0,0,0,0,2.22421e+07,0,0,1.25228e+07
0,0,0,0,0,2.22508e+07,0,0,1.25228e+07
0,0,0,0,0,2.22595e+07,0,0,1.25228e+07
0,0,0,0,0,2.24722e+07,0,0,1.25228e+07
0,0,0,0,0,2.2481e+07,0,0,1.25228e+07
0,0,0,0,0,2.24898e+07,0,0,1.25228e+07
0,0,0,0,0,2.24985e+07,0,0,1.25228e+07
0,0,0,0,0,2.30449e+07,0,0,1.25228e+07
0,0,0,0,0,2.30539e+07,0,0,1.25228e+07
0,0,0,0,0,2.30628e+07,0,0,1.25228e+07
0,0,0,0,0,2.30718e+07,0,0,1.25228e+07
0,0,0,0,0,2.48439e+07,0,0,1.25228e+07
0,0,0,0,0,2.48536e+07,0,0,1.25228e+07
0,0,0,0,0,2.48633e+07,0,0,1.25228e+07
0,0,0,0,0,2.4873e+07,0,0,1.25228e+07
0,0,0,0,0,2.48827e+07,0,0,1.25228e+07
0,0,0,0,0,2.3913e+07,0,0,1.25228e+07
0,0,0,0,0,2.39224e+07,0,0,1.25228e+07
0,0,0,0,0,2.39317e+07,0,0,1.25228e+07
0,0,0,0,0,2.3941e+07,0,0,1.25228e+07
0,0,0,0,0,2.30914e+07,0,0,1.25228e+07
0,0,0,0,0,2.31004e+07,0,0,1.25228e+07
0,0,0,0,0,2.31094e+07,0,0,1.25228e+07
0,0,0,0,0,2.31184e+07,0,0,1.25228e+07
0,0,0,0,0,2.10997e+07,0,0,1.25228e+07
0,0,0,0,0,2.11079e+07,0,0,1.25228e+07
0,0,0,0,0,2.11161e+07,0,0,1.25228e+07
0,0,0,0,0,2.11243e+07,0,0,1.25228e+07
0,0,0,0,0,2.11325e+07,0,0,1.25228e+07
0,0,0,0,0,2.18131e+07,0,0,1.25228e+07
0,0,0,0,2.31943e-52,2.18213e+07,0,0,1.25228e+07
0,0,0,0,0,2.18294e+07,0,0,1.25228e+07
0,0,0,0,0,2.18376e+07,0,0,1.25228e+07
0,0,0,0,0,2.4189e+07,0,0,1.25228e+07
0,0,0,0,0,2.41981e+07,0,0,1.25228e+07
0,0,0,0,0,2.42071e+07,0,0,1.25228e+07
0,0,0,0,0,2.42162e+07,0,0,1.25228e+07
0,0,0,0,0,2.09833e+07,0,0,1.25228e+07
0,0,0,0,0,2.09911e+07,0,0,1.25228e+07
0,0,0,0,0,2.0999e+07,0,0,1.25228e+07
0,0,0,0,0,2.10068e+07,0,0,1.25228e+07
0,0,0,0,0,2.10147e+07,0,0,1.25228e+07
0,0,0,0,0,2.18282e+07,0,0,1.25228e+07
0,0,0,0,0,2.18364e+07,0,0,1.25228e+07
0,0,0,0,0,2.18445e+07,0,0,1.25228e+07
0,0,0,0,0,2.18527e+07,0,0,1.25228e+07
0,0,0,0,0,2.15464e+07,0,0,1.25228e+07
0,0,0,0,0,2.15545e+07,0,0,1.25228e+07
0,0,0,0,0,2.15625e+07,0,0,1.25228e+07
0,0,0,0,0,2.15706e+07,0,0,1.25228e+07
0,0,0,0,0,2.26718e+07,0,0,1.25228e+07
0,0,0,0,0,2.26803e+07,0,0,1.25228e+07
0,0,0,0,0,2.26887e+07,0,0,1.25228e+07
0,0,0,0,0,2.26972e+07,0,0,1.25228e+07
0,0,0,0,0,2.27056e+07,0,0,1.25228e+07
0,0,0,0,0,2.29222e+07,0,0,1.25228e+07
0,0,0,0,0,2.29308e+07,0,0,1.25228e+07
0,0,0,0,0,2.29393e+07,0,0,1.25228e+07
0,0,0,0,0,2.29479e+07,0,0,1.25228e+07
0,0,0,0,0,2.35047e+07,0,0,1.25228e+07
0,0,0,0,0,2.35135e+07,0,0,1.25228e+07
0,0,0,0,0,2.35222e+07,0,0,1.25228e+07
0,0,0,0,0,2.3531e+07,0,0,1.25228e+07
0,0,0,0,0,2.53379e+07,0,0,1.25228e+07
0,0,0,0,0,2.53473e+07,0,0,1.25228e+07
0,0,0,0,0,2.53568e+07,0,0,1.25228e+07
0,0,0,0,0,2.53662e+07,0,0,1.25228e+07
0,0,0,0,0,2.53757e+07,0,0,1.25228e+07
0,0,0,0,0,2.43864e+07,0,0,1.25228e+07
0,0,0,0,0,2.43954e+07,0,0,1.25228e+07
0,0,0,0,0,2.44045e+07,0,0,1.25228e+07
0,0,0,0,0,2.44136e+07,0,0,1.25228e+07
0,0,0,0,0,2.35468e+07,0,0,1.25228e+07
0,0,0,0,0,2.35556e+07,0,0,1.25228e+07
0,0,0,0,0,2.35643e+07,0,0,1.25228e+07
0,0,0,0,0,2.35731e+07,0,0,1.25228e+07
0,0,0,0,0,2.15143e+07,0,0,1.25228e+07
0,0,0,0,0,2.15223e+07,0,0,1.25228e+07
0,0,0,0,0,2.15303e+07,0,0,1.25228e+07
0,0,0,0,0,2.15383e+07,0,0,1.25228e+07
0,0,0,0,0,2.15463e+07,0,0,1.25228e+07
0,0,0,0,0,2.15463e+07,0,0,1.25228e+07
0,0,0,0,2.31943e-52,2.22398e+07,0,0,1.25228e+07
0,0,0,0,0,2.22478e+07,0,0,1.25228e+07
0,0,0,0,0,2.22557e+07,0,0,1.25228e+07
0,0,0,0,0,2.22637e+07,0,0,1.25228e+07
0,0,0,0,0,2.46605e+07,0,0,1.25228e+07
0,0,0,0,0,2.46693e+07,0,0,1.25228e+07
0,0,0,0,0,2.46782e+07,0,0,1.25228e+07
0,0,0,0,0,2.4687e+07,0,0,1.25228e+07
0,0,0,0,0,2.13908e+07,0,0,1.25228e+07
0,0,0,0,0,2.13985e+07,0,0,1.25228e+07
0,0,0,0,0,2.14061e+07,0,0,1.25228e+07
0,0,0,0,0,2.14137e+07,0,0,1.25228e+07
0,0,0,0,0,2.14214e+07,0,0,1.25228e+07
0,0,0,0,0,2.22503e+07,0,0,1.25228e+07
0,0,0,0,0,2.22582e+07,0,0,1.25228e+07
0,0,0,0,0,2.22662e+07,0,0,1.25228e+07
0,0,0,0,0,2.22741e+07,0,0,1.25228e+07
0,0,0,0,0,2.19616e+07,0,0,1.25228e+07
0,0,0,0,0,2.19694e+07,0,0,1.25228e+07
0,0,0,0,0,2.19772e+07,0,0,1.25228e+07
0,0,0,0,0,2.1985e+07,0,0,1.25228e+07
0,0,0,0,0,2.3107e+07,0,0,1.25228e+07
0,0,0,0,0,2.31152e+07,0,0,1.25228e+07
0,0,0,0,0,2.31235e+07,0,0,1.25228e+07
0,0,0,0,0,2.31317e+07,0,0,1.25228e+07
0,0,0,0,0,2.31399e+07,0,0,1.25228e+07
0,0,0,0,0,2.33603e+07,0,0,1.25228e+07
0,0,0,0,0,2.33686e+07,0,0,1.25228e+07
0,0,0,0,0,2.33769e+07,0,0,1.25228e+07
0,0,0,0,0,2.33852e+07,0,0,1.25228e+07
0,0,0,0,0,2.39522e+07,0,0,1.25228e+07
0,0,0,0,0,2.39608e+07,0,0,1.25228e+07
0,0,0,0,0,2.39693e+07,0,0,1.25228e+07
0,0,0,0,0,2.45248e+07,-351581,351581,1.25228e+07
0,0,0,0,0,2.63634e+07,-350168,350168,1.25228e+07
0,0,0,0,0,2.58376e+07,-6345.53,6345.53,1.25228e+07
0,0,0,0,0,2.58444e+07,-4810.27,4810.27,1.25228e+07
0,0,0,0,0,2.58512e+07,-3274.68,3274.68,1.25228e+07
0,0,0,0,0,2.5858e+07,-1738.75,1738.75,1.25228e+07
0,0,0,0,0,2.48472e+07,-202.817,202.817,1.25228e+07
0,0,0,0,0,2.51776e+07,-206865,206865,1.25228e+07
0,0,0,0,0,2.51841e+07,-205403,205403,1.25228e+07
0,0,0,0,0,2.51907e+07,-203939,203939,1.25228e+07
0,0,0,0,0,2.43049e+07,-202476,202476,1.25228e+07
0,0,0,0,0,2.46064e+07,-390795,390795,1.25228e+07
0,0,0,0,0,2.46127e+07,-389398,389398,1.25228e+07
0,0,0,0,0,2.46191e+07,-388001,388001,1.25228e+07
0,0,0,0,0,2.25191e+07,-386604,386604,1.25228e+07
0,0,0,0,0,2.31405e+07,-781030,781030,1.25228e+07
0,0,0,0,0,2.31464e+07,-779772,779772,1.25228e+07
0,0,0,0,0,2.36414e+07,-289286,289286,1.4162e+07
0,0,0,0,0,2.36473e+07,-288000,288000,1.4162e+07
0,0,0,0,2.31943e-52,2.38622e+07,-775998,775998,1.25228e+07
0,0,0,0,0,2.36893e+07,-659955,659955,1.25228e+07
0,0,0,0,0,2.36951e+07,-658708,658708,1.25228e+07
0,0,0,0,0,2.37009e+07,-657459,657459,1.25228e+07
0,0,0,0,0,2.614e+07,-656211,656211,1.25228e+07
0,0,0,0,0,2.54751e+07,-223346,223346,1.25228e+07
0,0,0,0,0,2.54814e+07,-221950,221950,1.25228e+07
0,0,0,0,0,2.54878e+07,-220554,220554,1.25228e+07
0,0,0,0,0,2.2128e+07,-219157,219157,1.25228e+07
0,0,0,0,0,2.30357e+07,-797784,797784,1.25228e+07
0,0,0,0,0,2.30412e+07,-796585,796585,1.25228e+07
0,0,0,0,0,2.18093e+07,0,0,1.25228e+07
0,0,0,0,0,2.18167e+07,0,0,1.25228e+07
0,0,0,0,0,2.26605e+07,0,0,1.25228e+07
0,0,0,0,0,2.26682e+07,0,0,1.25228e+07
0,0,0,0,0,2.26759e+07,0,0,1.25228e+07
0,0,0,0,0,2.26836e+07,0,0,1.25228e+07
0,0,0,0,0,2.2365e+07,0,0,1.25228e+07
0,0,0,0,0,2.23726e+07,0,0,1.25228e+07
0,0,0,0,0,2.23802e+07,0,0,1.25228e+07
0,0,0,0,0,2.23878e+07,0,0,1.25228e+07
0,0,0,0,0,2.35299e+07,0,0,1.25228e+07
0,0,0,0,0,2.35379e+07,0,0,1.25228e+07
0,0,0,0,0,2.35459e+07,0,0,1.25228e+07
0,0,0,0,0,2.35539e+07,0,0,1.25228e+07
0,0,0,0,0,2.35619e+07,0,0,1.25228e+07
0,0,0,0,0,2.37858e+07,0,0,1.25228e+07
0,0,0,0,0,2.37939e+07,0,0,1.25228e+07
