60,60,60,58,56,57,58,60,60,60,60,59,60,60,60,60,60,60,60,58,60,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
60,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
60,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
60,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
60,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
60,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
60,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
60,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
60,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,56,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,57,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,57,56,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,57,57,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,59,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,57,57,57,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,60,60,60,60,61,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,58,57,57,58,60,60,60,60,59,60,60,60,60,60,60,60,58,59,60,60,60,60,60,60,60,60,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,58,57,57,58,60,60,60,60,59,60,60,60,60,60,60,60,59,59,60,60,60,60,60,60,60,60,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,58,58,57,58,60,60,60,60,60,60,60,60,60,60,60,60,59,60,60,60,60,60,60,60,60,60,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,58,58,57,58,60,60,60,60,60,60,60,60,60,60,60,60,59,60,60,60,60,60,60,60,60,60,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,58,58,58,59,59,60,60,60,60,60,60,60,60,60,60,60,59,60,60,60,60,60,60,60,60,60,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,58,59,58,59,59,60,60,60,60,60,60,60,60,60,60,60,59,60,60,60,60,60,60,60,60,60,61,61,60,61,61,60,60,60,61,61,61,61,61,61,61,60,60,60,61,61,61
61,60,60,58,59,58,58,59,60,60,60,60,60,60,60,60,60,60,60,59,59,60,60,60,60,60,60,60,60,61,61,60,60,61,60,60,60,60,61,61,61,61,61,61,60,60,60,60,61,61
