0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.10472,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.5351,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.25235,0.05,0,2.18906,2.47073,0,0.406166,4.47552,99.3022,98.274,7.91012,0,1,1.71483,1.43317,0,1.34047,2.1168
85.139,85.139,6.96845,0.05,0,2.19057,2.47168,0,0.41023,4.47552,99.3022,98.274,8.96806,0,1,1.71483,1.43372,0,1.32488,2.1168
85.139,85.139,9.68368,0.05,0,2.19207,2.47263,0,0.410512,4.47552,99.3022,98.274,11.0193,0,1,1.71483,1.43427,0,1.32488,2.1168
85.139,85.139,5.56955,0.05,0,2.43485,2.71485,0,0.410794,4.47552,99.3022,98.274,8.38894,0,1,1.88354,1.60353,0,1.32488,2.1168
85.139,85.139,3.86312,0.05,0,2.60515,2.7159,0,0.45629,4.47552,99.3022,98.274,5.12244,0,1,1.7149,1.60415,0,1.45522,2.1168
85.139,85.139,4.04732,0.05,0,2.60682,2.71694,0,0.488205,4.47552,99.3022,98.274,4.15486,0,1,1.7149,1.60477,0,1.32493,2.1168
85.139,85.139,3.38984,0.05,0,2.60848,2.71799,0,0.488517,4.47552,99.3022,98.274,4.51292,0,1,1.7149,1.60539,0,1.32493,2.1168
85.139,85.139,5.73151,0.05,0,2.26549,2.37438,0,0.488829,4.47552,99.3022,98.274,6.56481,0,1,1.48814,1.37925,0,1.32493,2.1168
85.139,85.139,4.11005,0.05,0,2.0729,2.3753,0,0.424553,4.47552,99.3022,98.274,5.76338,0,1,1.68218,1.37978,0,1.14974,2.1168
85.139,85.139,2.93141,0.05,0,2.07381,2.37621,0,0.388461,4.47552,99.3022,98.274,3.50559,0,1,1.68272,1.38032,0,1.29966,2.1168
85.139,85.139,4.09601,0.05,0,2.07473,2.37713,0,0.388633,4.47552,99.3022,98.274,5.62304,0,1,1.68325,1.38085,0,1.30007,2.1168
85.139,85.139,4.6244,0.05,0,2.07564,2.37804,0,0.388804,4.47552,99.3022,98.274,5.84022,0,1,1.68378,1.38138,0,1.30048,2.1168
85.139,85.139,3.78269,0.05,0,2.16348,2.46588,0,0.388976,4.47552,99.3022,98.274,4.5644,0,1,1.73989,1.43749,0,1.30089,2.1168
85.139,85.139,2.99507,0.05,0,2.19004,2.46683,0,0.405436,4.47552,99.3022,98.274,3.8089,0,1,1.71483,1.43804,0,1.34424,2.1168
85.139,85.139,2.93618,0.05,0,2.19154,2.46778,0,0.410414,4.47552,99.3022,98.274,3.62923,0,1,1.71483,1.4386,0,1.32488,2.1168
85.139,85.139,2.74465,0.05,0,2.19305,2.46873,0,0.410695,4.47552,99.3022,98.274,3.41114,0,1,1.71483,1.43915,0,1.32488,2.1168
85.139,85.139,2.81518,0.05,0,2.16051,2.43564,0,0.410977,4.47552,99.1758,98.274,3.08281,0,1,1.69321,1.41808,0,1.32488,2.1168
84.8595,85.139,2.27303,0.05,0,2.14038,2.43658,0,0.40488,4.47552,99.1886,98.274,2.58414,0,1,1.71483,1.41863,0,1.30818,2.1168
84.4439,85.139,2.05966,0.07,0,2.14187,2.43752,0,0.401108,4.47552,99.2292,98.274,2.30398,0,1,1.71483,1.41918,0,1.32487,2.1168
84.0014,85.139,1.99918,0.07,0,2.14335,2.43845,0,0.401386,4.47552,99.2927,98.274,2.48715,0,1,1.71483,1.41972,0,1.32487,2.1168
83.3491,85.139,1.88437,0.06,0,2.26055,2.55511,0,0.401664,4.47552,99.2629,98.274,2.43073,0,1,1.79161,1.49706,0,1.32487,2.1168
82.7018,85.139,1.95788,0.06,0,2.33887,2.55609,0,0.423627,4.47552,99.274,98.274,2.409,0,1,1.71486,1.49763,0,1.3842,2.1168
81.8287,85.139,1.7109,0.05,0,2.34043,2.55708,0,0.438304,4.47552,99.1994,98.274,2.25576,0,1,1.71486,1.49821,0,1.3249,2.1168
