0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,5.43485e-310,2.28146e+07,0,0,1.28928e+07
0,0,0,0,0,2.28247e+07,0,0,1.28928e+07
0,0,0,0,0,2.28349e+07,0,0,1.28928e+07
0,0,0,0,0,2.28451e+07,0,0,1.28928e+07
0,0,0,0,0,2.53349e+07,0,0,1.28928e+07
0,0,0,0,0,2.53462e+07,0,0,1.28928e+07
0,0,0,0,0,2.53575e+07,0,0,1.28928e+07
0,0,0,0,0,2.53688e+07,0,0,1.28928e+07
0,0,0,0,0,2.19611e+07,0,0,1.28928e+07
0,0,0,0,0,2.19709e+07,0,0,1.28928e+07
0,0,0,0,0,2.19807e+07,0,0,1.28928e+07
0,0,0,0,0,2.19905e+07,0,0,1.28928e+07
0,0,0,0,0,2.20002e+07,0,0,1.28928e+07
0,0,0,0,0,2.28586e+07,0,0,1.28928e+07
0,0,0,0,0,2.28687e+07,0,0,1.28928e+07
0,0,0,0,0,2.28789e+07,0,0,1.28928e+07
0,0,0,0,0,2.28891e+07,0,0,1.28928e+07
0,0,0,0,0,2.25682e+07,0,0,1.28928e+07
0,0,0,0,0,2.25782e+07,0,0,1.28928e+07
0,0,0,0,0,2.25882e+07,0,0,1.28928e+07
0,0,0,0,0,2.25983e+07,0,0,1.28928e+07
0,0,0,0,0,2.37628e+07,0,0,1.28928e+07
0,0,0,0,0,2.37734e+07,0,0,1.28928e+07
0,0,0,0,0,2.37839e+07,0,0,1.28928e+07
0,0,0,0,0,2.37945e+07,0,0,1.28928e+07
0,0,0,0,0,2.38051e+07,0,0,1.28928e+07
0,0,0,0,0,2.40881e+07,0,0,1.28928e+07
0,0,0,0,0,2.40988e+07,0,0,1.28928e+07
0,0,0,0,0,2.41095e+07,0,0,1.28928e+07
0,0,0,0,0,2.41202e+07,0,0,1.28928e+07
0,0,0,0,0,2.47088e+07,0,0,1.28928e+07
0,0,0,0,0,2.47198e+07,0,0,1.28928e+07
0,0,0,0,0,2.47307e+07,0,0,1.28928e+07
0,0,0,0,0,2.47417e+07,0,0,1.28928e+07
0,0,0,0,0,2.66727e+07,0,0,1.28928e+07
0,0,0,0,0,2.66845e+07,0,0,1.28928e+07
0,0,0,0,0,2.66963e+07,0,0,1.28928e+07
0,0,0,0,0,2.67082e+07,0,0,1.28928e+07
0,0,0,0,0,2.672e+07,0,0,1.28928e+07
0,0,0,0,0,2.56514e+07,0,0,1.28928e+07
0,0,0,0,0,2.56627e+07,0,0,1.28928e+07
0,0,0,0,0,2.56741e+07,0,0,1.28928e+07
0,0,0,0,0,2.56854e+07,0,0,1.28928e+07
0,0,0,0,0,2.50448e+07,-193681,193681,1.28928e+07
0,0,0,0,0,2.47545e+07,0,0,1.28928e+07
0,0,0,0,0,2.47654e+07,0,0,1.28928e+07
0,0,0,0,0,2.47764e+07,0,0,1.28928e+07
0,0,0,0,0,2.25759e+07,0,0,1.28928e+07
0,0,0,0,0,2.25859e+07,0,0,1.28928e+07
0,0,0,0,0,2.25959e+07,0,0,1.28928e+07
0,0,0,0,0,2.26058e+07,0,0,1.28928e+07
0,0,0,0,0,2.26158e+07,0,0,1.28928e+07
0,0,0,0,6.22226e-320,2.33469e+07,0,0,1.28928e+07
0,0,0,0,0,2.33568e+07,0,0,1.28928e+07
0,0,0,0,0,2.33668e+07,0,0,1.28928e+07
0,0,0,0,0,2.33768e+07,0,0,1.28928e+07
0,0,0,0,0,2.59241e+07,0,0,1.28928e+07
0,0,0,0,0,2.59352e+07,0,0,1.28928e+07
0,0,0,0,0,2.59463e+07,0,0,1.28928e+07
0,0,0,0,0,2.59574e+07,0,0,1.28928e+07
0,0,0,0,0,2.24703e+07,0,0,1.28928e+07
0,0,0,0,0,2.24799e+07,0,0,1.28928e+07
0,0,0,0,0,2.24895e+07,0,0,1.28928e+07
0,0,0,0,0,2.24991e+07,0,0,1.28928e+07
0,0,0,0,0,2.25087e+07,0,0,1.28928e+07
0,0,0,0,0,2.33864e+07,0,0,1.28928e+07
0,0,0,0,0,2.33964e+07,0,0,1.28928e+07
0,0,0,0,0,2.34064e+07,0,0,1.28928e+07
0,0,0,0,0,2.34164e+07,0,0,1.28928e+07
0,0,0,0,0,2.30877e+07,0,0,1.28928e+07
0,0,0,0,0,2.30975e+07,0,0,1.28928e+07
0,0,0,0,0,2.31074e+07,0,0,1.28928e+07
0,0,0,0,0,2.31172e+07,0,0,1.28928e+07
