0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,5.43485e-310,2.50116e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.49217e+07,-845676,845676,1.33361e+07
0,0,0,0,0,2.49267e+07,-844398,844398,1.33361e+07
0,0,0,0,0,2.49318e+07,-843119,843119,1.33361e+07
0,0,0,0,0,2.75001e+07,-841840,841840,1.33361e+07
0,0,0,0,0,2.67181e+07,-334214,334214,1.33361e+07
0,0,0,0,0,2.67237e+07,-332784,332784,1.33361e+07
0,0,0,0,0,2.67293e+07,-331354,331354,1.33361e+07
0,0,0,0,0,2.32025e+07,-329923,329923,1.33361e+07
0,0,0,0,0,2.41085e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.41153e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.4122e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.41288e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.50115e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.49066e+07,-835993,835993,1.33361e+07
0,0,0,0,0,2.49116e+07,-834713,834713,1.33361e+07
0,0,0,0,0,2.49166e+07,-833432,833432,1.33361e+07
0,0,0,0,0,2.458e+07,-832151,832151,1.33361e+07
0,0,0,0,0,2.46858e+07,-895684,895684,1.33361e+07
0,0,0,0,0,2.46907e+07,-894422,894422,1.33361e+07
0,0,0,0,0,2.46957e+07,-893159,893159,1.33361e+07
0,0,0,0,0,2.58912e+07,-891896,891896,1.33361e+07
0,0,0,0,0,2.55384e+07,-660511,660511,1.33361e+07
0,0,0,0,0,2.55436e+07,-659179,659179,1.33361e+07
0,0,0,0,0,2.55488e+07,-657846,657846,1.33361e+07
0,0,0,0,0,2.5554e+07,-656514,656514,1.33361e+07
0,0,0,0,0,2.584e+07,-655181,655181,1.33361e+07
0,0,0,0,0,2.56482e+07,-527181,527181,1.33361e+07
0,0,0,0,0,2.56535e+07,-525809,525809,1.33361e+07
0,0,0,0,0,2.56587e+07,-524438,524438,1.33361e+07
0,0,0,0,0,2.62591e+07,-523066,523066,1.33361e+07
0,0,0,0,0,2.60887e+07,-408672,408672,1.33361e+07
0,0,0,0,0,2.6094e+07,-407265,407265,1.33361e+07
0,0,0,0,0,2.60994e+07,-405859,405859,1.33361e+07
0,0,0,0,0,2.80809e+07,-404452,404452,1.33361e+07
0,0,0,0,0,2.74598e+07,0,0,1.33361e+07
0,0,0,0,0,2.74679e+07,0,0,1.33361e+07
0,0,0,0,0,2.74761e+07,0,0,1.33361e+07
0,0,0,0,0,2.74842e+07,0,0,1.33361e+07
0,0,0,0,0,2.63812e+07,0,0,1.33361e+07
0,0,0,0,0,2.6755e+07,-235234,235234,1.33361e+07
0,0,0,0,0,2.67605e+07,-233777,233777,1.33361e+07
0,0,0,0,0,2.67661e+07,-232320,232320,1.33361e+07
0,0,0,0,0,2.57918e+07,-230862,230862,1.33361e+07
0,0,0,0,0,2.61491e+07,-455662,455662,1.33361e+07
0,0,0,0,0,2.61545e+07,-454271,454271,1.33361e+07
0,0,0,0,0,2.61599e+07,-452879,452879,1.33361e+07
0,0,0,0,0,2.38936e+07,-451487,451487,1.33361e+07
0,0,0,0,0,2.46106e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.46175e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.46244e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.46312e+07,-907936,907936,1.33361e+07
0,0,0,0,6.22226e-320,2.53784e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.51844e+07,-778820,778820,1.33361e+07
0,0,0,0,0,2.51893e+07,-777565,777565,1.33361e+07
0,0,0,0,0,2.51943e+07,-776310,776310,1.33361e+07
0,0,0,0,0,2.78023e+07,-775054,775054,1.33361e+07
0,0,0,0,0,2.7008e+07,-259601,259601,1.33361e+07
0,0,0,0,0,2.70134e+07,-258197,258197,1.33361e+07
0,0,0,0,0,2.70189e+07,-256793,256793,1.33361e+07
0,0,0,0,0,2.34374e+07,-255388,255388,1.33361e+07
0,0,0,0,0,2.44593e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.44659e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.44725e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.44791e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.53752e+07,-907936,907936,1.33361e+07
0,0,0,0,0,2.51668e+07,-769546,769546,1.33361e+07
