0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,5.43485e-310,2.62382e+07,-952462,952462,1.39901e+07
0,0,0,0,0,2.61478e+07,-887148,887148,1.39901e+07
0,0,0,0,0,2.61559e+07,-885093,885093,1.39901e+07
0,0,0,0,0,2.6164e+07,-883036,883036,1.39901e+07
0,0,0,0,0,2.88628e+07,-880979,880979,1.39901e+07
0,0,0,0,0,2.80452e+07,-347407,347407,1.39901e+07
0,0,0,0,0,2.80541e+07,-345107,345107,1.39901e+07
0,0,0,0,0,2.80631e+07,-342807,342807,1.39901e+07
0,0,0,0,0,2.43618e+07,-340506,340506,1.39901e+07
0,0,0,0,0,2.53247e+07,-952462,952462,1.39901e+07
0,0,0,0,0,2.53356e+07,-952462,952462,1.39901e+07
0,0,0,0,0,2.53464e+07,-952462,952462,1.39901e+07
0,0,0,0,0,2.53573e+07,-952462,952462,1.39901e+07
0,0,0,0,0,2.6289e+07,-952462,952462,1.39901e+07
0,0,0,0,0,2.61683e+07,-867697,867697,1.39901e+07
0,0,0,0,0,2.61764e+07,-865638,865638,1.39901e+07
0,0,0,0,0,2.61845e+07,-863578,863578,1.39901e+07
0,0,0,0,0,2.58332e+07,-861518,861518,1.39901e+07
0,0,0,0,0,2.59472e+07,-927633,927633,1.39901e+07
0,0,0,0,0,2.59552e+07,-925603,925603,1.39901e+07
0,0,0,0,0,2.59632e+07,-923572,923572,1.39901e+07
0,0,0,0,0,2.72241e+07,-921541,921541,1.39901e+07
0,0,0,0,0,2.68559e+07,-677301,677301,1.39901e+07
0,0,0,0,0,2.68642e+07,-675159,675159,1.39901e+07
0,0,0,0,0,2.68726e+07,-673016,673016,1.39901e+07
0,0,0,0,0,2.6881e+07,-670872,670872,1.39901e+07
0,0,0,0,0,2.71851e+07,-668728,668728,1.39901e+07
0,0,0,0,0,2.6986e+07,-533161,533161,1.39901e+07
0,0,0,0,0,2.69944e+07,-530955,530955,1.39901e+07
0,0,0,0,0,2.70028e+07,-528749,528749,1.39901e+07
0,0,0,0,0,2.76386e+07,-526543,526543,1.39901e+07
0,0,0,0,0,2.7462e+07,-405210,405210,1.39901e+07
0,0,0,0,0,2.74706e+07,-402948,402948,1.39901e+07
0,0,0,0,0,2.74792e+07,-400686,400686,1.39901e+07
0,0,0,0,0,2.9572e+07,-398423,398423,1.39901e+07
0,0,0,0,0,2.89652e+07,0,0,1.39901e+07
0,0,0,0,0,2.89783e+07,0,0,1.39901e+07
0,0,0,0,0,2.89914e+07,0,0,1.39901e+07
0,0,0,0,0,2.90045e+07,0,0,1.39901e+07
0,0,0,0,0,2.78448e+07,0,0,1.39901e+07
0,0,0,0,0,2.81921e+07,-215146,215146,1.39901e+07
0,0,0,0,0,2.8201e+07,-212802,212802,1.39901e+07
0,0,0,0,0,2.821e+07,-210458,210458,1.39901e+07
0,0,0,0,0,2.71841e+07,-208114,208114,1.39901e+07
0,0,0,0,0,2.75643e+07,-444728,444728,1.39901e+07
0,0,0,0,0,2.7573e+07,-442490,442490,1.39901e+07
0,0,0,0,0,2.75816e+07,-440252,440252,1.39901e+07
0,0,0,0,0,2.51896e+07,-438012,438012,1.39901e+07
0,0,0,0,0,2.59729e+07,-934355,934355,1.39901e+07
0,0,0,0,0,2.59808e+07,-932340,932340,1.39901e+07
0,0,0,0,0,2.59888e+07,-930324,930324,1.39901e+07
0,0,0,0,0,2.59967e+07,-928308,928308,1.39901e+07
0,0,0,0,6.22226e-320,2.67874e+07,-926291,926291,1.39901e+07
0,0,0,0,0,2.65703e+07,-779619,779619,1.39901e+07
0,0,0,0,0,2.65782e+07,-777601,777601,1.39901e+07
0,0,0,0,0,2.65861e+07,-775582,775582,1.39901e+07
0,0,0,0,0,2.93488e+07,-773562,773562,1.39901e+07
0,0,0,0,0,2.85113e+07,-227401,227401,1.39901e+07
0,0,0,0,0,2.85201e+07,-225143,225143,1.39901e+07
0,0,0,0,0,2.85289e+07,-222884,222884,1.39901e+07
0,0,0,0,0,2.47396e+07,-220625,220625,1.39901e+07
0,0,0,0,0,2.58848e+07,-949884,949884,1.39901e+07
0,0,0,0,0,2.58924e+07,-947943,947943,1.39901e+07
0,0,0,0,0,2.59001e+07,-946001,946001,1.39901e+07
