0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.88329,0.05,0,2.16737,2.46977,0,0,4.47552,4.29123e+06,2.70226e+06,9.30069e+06,0,0,0,0,99.3022,98.274,3.1028,0,1,1.73502,1.43262,0,0,2.1168,8.91804e+06,3.61194e+06,1.5473e+07,0,0,0,0
85.139,85.139,4.86727,0.05,0,2.18918,2.47084,0,0.406166,4.47552,4.29123e+06,2.70226e+06,9.39426e+06,0,0,0,0,99.3022,98.274,3.80634,0,1,1.7149,1.43324,0,1.34047,2.1168,8.91804e+06,3.61194e+06,1.52936e+07,0,0,0,0
85.139,85.139,3.60502,0.05,0,2.19087,2.47191,0,0.410252,4.47552,4.29123e+06,2.70226e+06,9.40152e+06,0,0,0,0,99.3022,98.274,2.98008,0,1,1.7149,1.43386,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.52936e+07,0,0,0,0
85.139,85.139,3.48934,0.05,0,2.19256,2.47298,0,0.410569,4.47552,4.29123e+06,2.70226e+06,9.40878e+06,0,0,0,0,99.2771,98.274,2.72007,0,1,1.7149,1.43448,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.52936e+07,0,0,0,0
85.139,85.139,3.99658,0.05,0,2.43557,2.71537,0,0.410886,4.47552,4.29123e+06,2.70226e+06,1.04516e+07,0,0,0,0,99.1911,98.274,3.01776,0,1,1.88364,1.60384,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.67984e+07,0,0,0,0
85.139,85.139,4.65844,0.05,0,2.6061,2.71654,0,0.456425,4.47552,4.29123e+06,2.70226e+06,1.11834e+07,0,0,0,0,99.3022,98.274,3.66817,0,1,1.71497,1.60453,0,1.4553,2.1168,8.91804e+06,3.61194e+06,1.52942e+07,0,0,0,0
85.139,85.139,4.64315,0.05,0,2.60797,2.71772,0,0.488383,4.47552,4.29123e+06,2.70226e+06,1.11914e+07,0,0,0,0,99.3022,98.274,3.43566,0,1,1.71497,1.60523,0,1.32499,2.1168,8.91804e+06,3.61194e+06,1.52942e+07,0,0,0,0
85.139,85.139,4.25438,0.05,0,2.60984,2.71889,0,0.488734,4.47552,4.29123e+06,2.70226e+06,1.11994e+07,0,0,0,0,99.3022,98.274,3.64144,0,1,1.71497,1.60592,0,1.32499,2.1168,8.91804e+06,3.61194e+06,1.52942e+07,0,0,0,0
85.139,85.139,6.7418,0.05,0,2.26692,2.37528,0,0.489084,4.47552,4.29123e+06,2.70226e+06,9.72789e+06,0,0,0,0,99.3022,98.274,5.54293,0,1,1.48814,1.37978,0,1.32499,2.1168,8.91804e+06,3.61194e+06,1.32713e+07,0,0,0,0
85.139,85.139,4.62463,0.05,0,2.07391,2.37631,0,0.424822,4.47552,4.29123e+06,2.70226e+06,8.89962e+06,0,0,0,0,99.3022,98.274,5.6164,0,1,1.68277,1.38037,0,1.14973,2.1168,8.91804e+06,3.61194e+06,1.5007e+07,0,0,0,0
85.139,85.139,6.13238,0.05,0,2.07494,2.37734,0,0.388651,4.47552,4.29123e+06,2.70226e+06,8.90404e+06,0,0,0,0,99.3022,98.274,5.33128,0,1,1.68337,1.38097,0,1.30011,2.1168,8.91804e+06,3.61194e+06,1.50124e+07,0,0,0,0
85.139,85.139,5.07011,0.05,0,2.07597,2.37837,0,0.388844,4.47552,4.29123e+06,2.70226e+06,8.90845e+06,0,0,0,0,99.3022,98.274,6.86296,0,1,1.68397,1.38157,0,1.30057,2.1168,8.91804e+06,3.61194e+06,1.50177e+07,0,0,0,0
85.139,85.139,7.09098,0.05,0,2.077,2.3794,0,0.389036,4.47552,4.29123e+06,2.70226e+06,8.91286e+06,0,0,0,0,99.3022,98.274,6.23501,0,1,1.68456,1.38216,0,1.30103,2.1168,8.91804e+06,3.61194e+06,1.5023e+07,0,0,0,0
85.139,85.139,8.66005,0.05,0,2.165,2.4674,0,0.389229,4.47552,4.29123e+06,2.70226e+06,9.29051e+06,0,0,0,0,99.3022,98.274,10.9371,0,1,1.74078,1.43838,0,1.30149,2.1168,8.91804e+06,3.61194e+06,1.55243e+07,0,0,0,0
85.139,85.139,6.22597,0.05,0,2.19256,2.46847,0,0.405721,4.47552,4.29123e+06,2.70226e+06,9.40878e+06,0,0,0,0,99.3022,98.274,8.64078,0,1,1.7149,1.439,0,1.34492,2.1168,8.91804e+06,3.61194e+06,1.52936e+07,0,0,0,0
85.139,85.139,5.34284,0.05,0,2.19425,2.46953,0,0.410886,4.47552,4.29123e+06,2.70226e+06,9.41602e+06,0,0,0,0,99.3022,98.274,8.17069,0,1,1.7149,1.43962,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.52936e+07,0,0,0,0
85.139,85.139,4.90874,0.05,0,2.19594,2.4706,0,0.411202,4.47552,4.29123e+06,2.70226e+06,9.42327e+06,0,0,0,0,99.3022,98.274,8.35928,0,1,1.7149,1.44024,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.52936e+07,0,0,0,0
85.139,85.139,5.033,0.05,0,2.16356,2.4376,0,0.411519,4.47552,4.29123e+06,2.70226e+06,9.28433e+06,0,0,0,0,99.3022,98.274,6.04455,0,1,1.69327,1.41923,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.51006e+07,0,0,0,0
85.139,85.139,4.68831,0.05,0,2.1436,2.43865,0,0.405452,4.47552,4.29123e+06,2.70226e+06,9.19867e+06,0,0,0,0,99.3022,98.274,5.19574,0,1,1.71489,1.41984,0,1.30822,2.1168,8.91804e+06,3.61194e+06,1.52935e+07,0,0,0,0
85.139,85.139,4.17473,0.05,0,2.14527,2.43971,0,0.401711,4.47552,4.29123e+06,2.70226e+06,9.20582e+06,0,0,0,0,99.3022,98.274,5.04438,0,1,1.71489,1.42045,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.52935e+07,0,0,0,0
85.139,85.139,3.954,0.04,0,2.14693,2.44076,0,0.402023,4.47552,4.29123e+06,2.70226e+06,9.21297e+06,0,0,0,0,99.3022,98.274,4.85159,0,1,1.71489,1.42106,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.52935e+07,0,0,0,0
85.139,85.139,3.55483,0.04,0,2.26443,2.55765,0,0.402335,4.47552,4.29123e+06,2.70226e+06,9.71719e+06,0,0,0,0,99.3022,98.274,4.36548,0,1,1.79176,1.49854,0,1.32493,2.1168,8.91804e+06,3.61194e+06,1.5979e+07,0,0,0,0
85.139,85.139,3.37333,0.04,0,2.34301,2.55875,0,0.424354,4.47552,4.29123e+06,2.70226e+06,1.00544e+07,0,0,0,0,99.3022,98.274,3.73503,0,1,1.71493,1.49919,0,1.38431,2.1168,8.91804e+06,3.61194e+06,1.52938e+07,0,0,0,0
85.139,85.139,3.27642,0.03,0,2.34476,2.55985,0,0.43908,4.47552,4.29123e+06,2.70226e+06,1.00619e+07,0,0,0,0,99.3022,98.274,3.93176,0,1,1.71493,1.49984,0,1.32495,2.1168,8.91804e+06,3.61194e+06,1.52938e+07,0,0,0,0
85.139,85.139,2.98294,0.02,0,2.34651,2.56096,0,0.439409,4.47552,4.29123e+06,2.70226e+06,1.00694e+07,0,0,0,0,99.3022,98.274,3.7673,0,1,1.71493,1.50048,0,1.32495,2.1168,8.91804e+06,3.61194e+06,1.52938e+07,0,0,0,0
85.139,85.139,2.83182,0.02,0,2.34827,2.56206,0,0.439737,4.47552,4.29123e+06,2.70226e+06,1.00769e+07,0,0,0,0,99.3022,98.274,3.74318,0,1,1.71493,1.50113,0,1.32495,2.1168,8.91804e+06,3.61194e+06,1.52938e+07,0,0,0,0
85.139,85.139,2.67435,0.02,0,2.32706,2.54021,0,0.440065,4.47552,4.29123e+06,2.70226e+06,9.98595e+06,0,0,0,0,99.3022,98.274,3.1435,0,1,1.75726,1.54411,0,1.32495,2.1168,8.91804e+06,3.61194e+06,1.56714e+07,0,0,0,0
84.9441,85.139,2.4772,0.02,0,2.37114,2.54131,0,0.436091,4.47552,4.29123e+06,2.70226e+06,1.01751e+07,0,0,0,0,99.3022,98.274,3.03576,0,1,1.71495,1.54478,0,1.35766,2.1168,8.91804e+06,3.61194e+06,1.5294e+07,0,0,0,0
84.5894,85.139,2.30308,0.03,0,2.3729,2.5424,0,0.444352,4.47552,4.29123e+06,2.70226e+06,1.01827e+07,0,0,0,0,99.3022,98.274,3.12247,0,1,1.71495,1.54545,0,1.32497,2.1168,8.91804e+06,3.61194e+06,1.5294e+07,0,0,0,0
84.1683,85.139,2.22199,0.03,0,2.37466,2.5435,0,0.444682,4.47552,4.29123e+06,2.70226e+06,1.01902e+07,0,0,0,0,99.3022,98.274,3.00829,0,1,1.71495,1.54611,0,1.32497,2.1168,8.91804e+06,3.61194e+06,1.5294e+07,0,0,0,0
