0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.13174,0.05,0,2.16737,2.46977,0,0,4.47552,4.51173e+06,2.70226e+06,9.7786e+06,0,0,0,0,99.3022,98.274,4.92859,0,1,1.73502,1.43262,0,0,2.1168,9.37629e+06,3.61194e+06,1.6268e+07,0,0,0,0
85.139,85.139,5.79227,0.05,0,2.18903,2.47069,0,0.406166,4.47552,4.51173e+06,2.70226e+06,9.87629e+06,0,0,0,0,99.3022,98.274,6.33383,0,1,1.71481,1.43315,0,1.34047,2.1168,9.37629e+06,3.61194e+06,1.60786e+07,0,0,0,0
85.139,85.139,5.16628,0.05,0,2.19047,2.47161,0,0.410223,4.47552,4.51173e+06,2.70226e+06,9.88282e+06,0,0,0,0,99.3022,98.274,4.87919,0,1,1.71481,1.43368,0,1.32486,2.1168,9.37629e+06,3.61194e+06,1.60786e+07,0,0,0,0
85.139,85.139,6.1676,0.05,0,2.19192,2.47252,0,0.410495,4.47552,4.51173e+06,2.70226e+06,9.88935e+06,0,0,0,0,99.3022,98.274,5.52639,0,1,1.71481,1.43421,0,1.32486,2.1168,9.37629e+06,3.61194e+06,1.60786e+07,0,0,0,0
85.139,85.139,4.96709,0.05,0,2.43462,2.71469,0,0.410766,4.47552,4.51173e+06,2.70226e+06,1.09844e+07,0,0,0,0,99.3022,98.274,4.67299,0,1,1.88351,1.60344,0,1.32486,2.1168,9.37629e+06,3.61194e+06,1.76603e+07,0,0,0,0
85.139,85.139,4.835,0.05,0,2.60486,2.7157,0,0.456248,4.47552,4.51173e+06,2.70226e+06,1.17524e+07,0,0,0,0,99.3022,98.274,4.25012,0,1,1.71487,1.60403,0,1.4552,2.1168,9.37629e+06,3.61194e+06,1.60792e+07,0,0,0,0
85.139,85.139,5.1783,0.05,0,2.60646,2.71671,0,0.48815,4.47552,4.51173e+06,2.70226e+06,1.17596e+07,0,0,0,0,99.3022,98.274,4.46214,0,1,1.71487,1.60463,0,1.32491,2.1168,9.37629e+06,3.61194e+06,1.60792e+07,0,0,0,0
85.139,85.139,3.49056,0.05,0,2.60806,2.71771,0,0.48845,4.47552,4.51173e+06,2.70226e+06,1.17669e+07,0,0,0,0,99.3022,98.274,2.7875,0,1,1.71487,1.60522,0,1.32491,2.1168,9.37629e+06,3.61194e+06,1.60792e+07,0,0,0,0
85.139,85.139,5.45868,0.05,0,2.26505,2.3741,0,0.488751,4.47552,4.51173e+06,2.70226e+06,1.02193e+07,0,0,0,0,99.3022,98.274,4.35368,0,1,1.48815,1.37909,0,1.32491,2.1168,9.37629e+06,3.61194e+06,1.39533e+07,0,0,0,0
85.139,85.139,5.853,0.05,0,2.07258,2.37498,0,0.42447,4.47552,4.51173e+06,2.70226e+06,9.35094e+06,0,0,0,0,99.3022,98.274,4.81241,0,1,1.682,1.3796,0,1.14974,2.1168,9.37629e+06,3.61194e+06,1.57709e+07,0,0,0,0
