0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,1.97807e+07,0,0,1.26905e+07
0,0,0,0,0,1.97881e+07,0,0,1.26905e+07
0,0,0,0,0,1.97955e+07,0,0,1.26905e+07
0,0,0,0,0,1.98029e+07,0,0,1.26905e+07
0,0,0,0,0,2.19351e+07,0,0,1.26905e+07
0,0,0,0,0,2.19433e+07,0,0,1.26905e+07
0,0,0,0,0,2.19515e+07,0,0,1.26905e+07
0,0,0,0,0,2.19597e+07,0,0,1.26905e+07
0,0,0,0,0,1.9028e+07,0,0,1.26905e+07
0,0,0,0,0,1.90351e+07,0,0,1.26905e+07
0,0,0,0,0,1.90422e+07,0,0,1.26905e+07
0,0,0,0,0,1.90493e+07,0,0,1.26905e+07
0,0,0,0,0,1.90563e+07,0,0,1.26905e+07
0,0,0,0,0,1.97941e+07,0,0,1.26905e+07
0,0,0,0,0,1.98014e+07,0,0,1.26905e+07
0,0,0,0,0,1.98088e+07,0,0,1.26905e+07
0,0,0,0,0,1.98162e+07,0,0,1.26905e+07
0,0,0,0,0,1.95384e+07,0,0,1.26905e+07
0,0,0,0,0,1.95457e+07,0,0,1.26905e+07
0,0,0,0,0,1.9553e+07,0,0,1.26905e+07
0,0,0,0,0,1.95603e+07,0,0,1.26905e+07
0,0,0,0,0,2.05588e+07,0,0,1.26905e+07
0,0,0,0,0,2.05665e+07,0,0,1.26905e+07
0,0,0,0,0,2.05741e+07,0,0,1.26905e+07
0,0,0,0,0,2.05818e+07,0,0,1.26905e+07
0,0,0,0,0,2.05894e+07,0,0,1.26905e+07
0,0,0,0,0,2.07858e+07,0,0,1.26905e+07
0,0,0,0,0,2.07935e+07,0,0,1.26905e+07
0,0,0,0,0,2.08013e+07,0,0,1.26905e+07
0,0,0,0,0,2.0809e+07,0,0,1.26905e+07
0,0,0,0,0,2.13139e+07,0,0,1.26905e+07
0,0,0,0,0,2.13218e+07,0,0,1.26905e+07
0,0,0,0,0,2.13297e+07,0,0,1.26905e+07
0,0,0,0,0,2.13377e+07,0,0,1.26905e+07
0,0,0,0,0,2.29761e+07,0,0,1.26905e+07
0,0,0,0,0,2.29846e+07,0,0,1.26905e+07
0,0,0,0,0,2.29932e+07,0,0,1.26905e+07
0,0,0,0,0,2.30017e+07,0,0,1.26905e+07
0,0,0,0,0,2.30103e+07,0,0,1.26905e+07
0,0,0,0,0,2.21132e+07,0,0,1.26905e+07
0,0,0,0,0,2.21214e+07,0,0,1.26905e+07
0,0,0,0,0,2.21296e+07,0,0,1.26905e+07
0,0,0,0,0,2.21378e+07,0,0,1.26905e+07
0,0,0,0,0,2.13518e+07,0,0,1.26905e+07
0,0,0,0,0,2.13597e+07,0,0,1.26905e+07
0,0,0,0,0,2.13677e+07,0,0,1.26905e+07
0,0,0,0,0,2.13756e+07,0,0,1.26905e+07
