0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.73757,0,0,3.25198,0.273103,1.24131,3.6288,61.308,0,0,0,1.15626,0.175441,0.980816,0.66528,12.849,1,0.30884,1.24131,0,33.7812,3.12417,31.5895,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,0.866522,0,8.07538,0.867462,7.65108,0.42336,18.483,0.42336,0,0,442.007,0,1.12031,0,0,1.98683,0.866522,1.028160,1,0,40.2214,0,0,0,40.2214,0
72.29,1.73845,0,0,6.42929,0.273103,4.41774,3.6288,61.308,0.0926145,0,0,2.30112,0.175441,2.03306,0.66528,12.849,1,0.308996,4.41774,0,87.498,3.12417,88.4825,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,2.51405,1.32838,17.8732,0.867462,20.4248,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.54221,2.51405,1.028160,1,0,110.94,0,0,0,110.94,0
72.29,1.73933,0,0,9.03891,0.273103,7.02648,3.6288,61.308,0.0930829,0,0,4.68084,0.175441,4.41232,0.66528,12.849,1,0.309152,7.02648,0,141.32,3.12417,144.913,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,5.9029,1.32894,30.8661,0.867462,36.8071,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,6.93106,5.9029,1.028160,1,0,186.133,0,0,0,186.133,0
72.29,1.7402,0,0,12.4849,0.333013,10.4117,3.6288,61.308,0.0935515,0,0,4.7458,0.204313,4.44793,0.66528,12.849,1,0.309308,10.4117,0,228.196,3.6729,234.626,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,8.82899,1.32949,35.8671,1.00827,44.5939,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,9.85715,8.82899,1.028160,1,0,283.668,0,0,0,283.668,0
72.29,1.94596,0,0,7.08599,0.321466,4.81856,3.6288,61.308,0.225965,0,0,3.35698,0.175749,2.95526,0.66528,12.849,1,0.34588,4.81856,0,177.155,3.44311,178.184,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,5.53985,1.33005,19.285,0.972005,24.7595,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,6.56801,5.53985,1.028160,1,0,205.899,0,0,0,205.899,0
72.29,1.94693,0,0,3.90899,0.305318,1.65674,3.6288,61.308,0.226489,0,0,2.01423,0.150717,1.63703,0.66528,12.849,1,0.346051,1.65674,0,79.1973,3.20218,77.3059,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,2.53409,1.47777,12.4661,0.927209,15.1273,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.56225,2.53409,1.028160,1,0,94.0702,0,0,0,94.0702,0
72.29,1.94789,0,0,4.29672,0.305318,2.04351,3.6288,61.308,0.227013,0,0,1.89938,0.150717,1.52165,0.66528,12.849,1,0.346222,2.04351,0,88.0515,3.20218,86.5466,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,2.52631,1.47838,12.9061,0.927209,15.5602,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,3.55447,2.52631,1.028160,1,0,103.629,0,0,0,103.629,0
72.29,1.94885,0,0,3.29213,0.305318,1.03796,3.6288,61.308,0.227537,0,0,1.65393,0.150717,1.27567,0.66528,12.849,1,0.346394,1.03796,0,75.7014,3.20218,73.1908,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,1.80483,1.479,11.9368,0.927209,13.87,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,2.83299,1.80483,1.028160,1,0,88.3365,0,0,0,88.3365,0
72.29,1.6571,0,0,5.82206,0.308182,3.85677,3.6288,61.308,0.050694,0,0,2.59662,0.176715,2.36921,0.66528,12.849,1,0.294537,3.85677,0,80.0564,3.86717,79.7515,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,4.56367,1.47962,11.3576,1.14053,15.837,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,5.59183,4.56367,1.028160,1,0,97.9577,0,0,0,97.9577,0
72.29,1.65794,0,0,3.64805,0.319421,1.67069,3.6288,61.308,0.0511443,0,0,1.37996,0.176849,1.15197,0.66528,12.849,1,0.294687,1.67069,0,54.9742,3.90726,52.4429,0.84672,12.849,0.84672,3695.15,0,18.483,0.42336,3.22866,1.2786,7.48777,1.15704,10.4146,0.42336,18.483,0.42336,0,0,442.007,0,1.02816,0,0,4.25682,3.22866,1.028160,1,0,64.0095,0,0,0,64.0095,0
