0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
103.622,103.622,8.16605,0,0,2.46977,2.46977,0,0,4.89888,4.32334e+06,2.9586e+06,1.06777e+07,0,0,0,0,62.3362,61.308,6.87124,0,1,1.12031,1.12031,0,0,1.69344,8.98477e+06,3.95457e+06,1.00657e+07,0,0,0,0
103.622,103.622,8.83583,0,0,2.47071,2.47071,0,0.462835,4.89888,4.32334e+06,2.9586e+06,1.06817e+07,0,0,0,0,62.3362,61.308,8.22865,0,1,1.12073,1.12073,0,0.865549,1.69344,8.98477e+06,3.95457e+06,1.00695e+07,0,0,0,0
103.622,103.622,8.99907,0,0,2.47165,2.47165,0,0.463011,4.89888,4.32334e+06,2.9586e+06,1.06858e+07,0,0,0,0,62.3362,61.308,6.21813,0,1,1.12116,1.12116,0,0.865877,1.69344,8.98477e+06,3.95457e+06,1.00733e+07,0,0,0,0
103.622,103.622,12.729,0,0,2.47258,2.47258,0,0.463187,4.89888,4.32334e+06,2.9586e+06,1.06898e+07,0,0,0,0,62.3362,61.308,9.57377,0,1,1.12158,1.12158,0,0.866205,1.69344,8.98477e+06,3.95457e+06,1.00772e+07,0,0,0,0
103.622,103.622,13.4963,0,0,2.71478,2.71478,0,0.463362,4.89888,4.32334e+06,2.9586e+06,1.17369e+07,0,0,0,0,62.3362,61.308,14.5623,0,1,1.25393,1.25393,0,0.866534,1.69344,8.98477e+06,3.95457e+06,1.12663e+07,0,0,0,0
103.622,103.622,9.39421,0,0,2.71581,2.71581,0,0.50875,4.89888,4.32334e+06,2.9586e+06,1.17414e+07,0,0,0,0,62.3362,61.308,9.64408,0,1,1.25441,1.25441,0,0.968787,1.69344,8.98477e+06,3.95457e+06,1.12706e+07,0,0,0,0
103.622,103.622,7.53657,0,0,2.71684,2.71684,0,0.508943,4.89888,4.32334e+06,2.9586e+06,1.17458e+07,0,0,0,0,62.3362,61.308,6.89115,0,1,1.25488,1.25488,0,0.969154,1.69344,8.98477e+06,3.95457e+06,1.12748e+07,0,0,0,0
103.622,103.622,7.12819,0,0,2.71787,2.71787,0,0.509136,4.89888,4.32334e+06,2.9586e+06,1.17503e+07,0,0,0,0,62.3362,61.308,6.96463,0,1,1.25536,1.25536,0,0.969522,1.69344,8.98477e+06,3.95457e+06,1.12791e+07,0,0,0,0
103.622,103.622,6.68434,0,0,2.37426,2.37426,0,0.509329,4.89888,4.32334e+06,2.9586e+06,1.02647e+07,0,0,0,0,62.3362,61.308,5.22643,0,1,1.07852,1.07852,0,0.969889,1.69344,8.98477e+06,3.95457e+06,9.69027e+06,0,0,0,0
103.622,103.622,7.55335,0,0,2.37516,2.37516,0,0.444937,4.89888,4.32334e+06,2.9586e+06,1.02686e+07,0,0,0,0,62.3362,61.308,8.19563,0,1,1.07893,1.07893,0,0.833265,1.69344,8.98477e+06,3.95457e+06,9.69394e+06,0,0,0,0
103.622,103.622,6.82369,0,0,2.37606,2.37606,0,0.445106,4.89888,4.32334e+06,2.9586e+06,1.02725e+07,0,0,0,0,62.3362,61.308,5.32577,0,1,1.07934,1.07934,0,0.833581,1.69344,8.98477e+06,3.95457e+06,9.69761e+06,0,0,0,0
103.622,103.622,9.75791,0,0,2.37696,2.37696,0,0.445274,4.89888,4.32334e+06,2.9586e+06,1.02764e+07,0,0,0,0,62.3362,61.308,10.9993,0,1,1.07975,1.07975,0,0.833897,1.69344,8.98477e+06,3.95457e+06,9.70128e+06,0,0,0,0
103.622,103.622,11.3015,0,0,2.37786,2.37786,0,0.445443,4.89888,4.32334e+06,2.9586e+06,1.02803e+07,0,0,0,0,62.3362,61.308,11.0956,0,1,1.08016,1.08016,0,0.834213,1.69344,8.98477e+06,3.95457e+06,9.70496e+06,0,0,0,0
103.622,103.622,7.20354,0,0,2.46568,2.46568,0,0.445612,4.89888,4.32334e+06,2.9586e+06,1.066e+07,0,0,0,0,62.3362,61.308,10.9538,0,1,1.12402,1.12402,0,0.834529,1.69344,8.98477e+06,3.95457e+06,1.00991e+07,0,0,0,0
103.622,103.622,8.05987,0,0,2.46661,2.46661,0,0.462068,4.89888,4.32334e+06,2.9586e+06,1.0664e+07,0,0,0,0,62.3362,61.308,9.37515,0,1,1.12445,1.12445,0,0.868422,1.69344,8.98477e+06,3.95457e+06,1.01029e+07,0,0,0,0
